func_calls,mean_distances,grad_c_distances,pc_c_distances
1.220000000000000000e+04,2.279670902104563197e+02,2.142025353959396625e+02,2.265219468762668669e+02
1.240000000000000000e+04,2.264130475679955055e+02,2.116893658755295746e+02,2.232825038502812731e+02
1.260000000000000000e+04,2.249534948737060631e+02,2.105153445722922640e+02,2.214923429046291119e+02
1.280000000000000000e+04,2.264431414584675508e+02,2.154232873795634760e+02,2.251898933510535699e+02
1.300000000000000000e+04,2.239902565092985753e+02,2.097896458363040324e+02,2.215671061727729239e+02
1.320000000000000000e+04,2.216289418879354685e+02,2.084193051254431168e+02,2.165909313355986967e+02
1.340000000000000000e+04,2.182277783162574849e+02,2.032281772465812253e+02,2.096817221546043299e+02
1.360000000000000000e+04,2.202361518053926943e+02,2.103883396489190716e+02,2.154317361115882647e+02
1.380000000000000000e+04,2.157469311397371143e+02,2.006606574926722431e+02,2.060759516356901315e+02
1.400000000000000000e+04,2.152674837682125428e+02,2.024749352107734239e+02,2.056017736469327986e+02
1.420000000000000000e+04,2.138908370411335511e+02,1.979405219604715853e+02,2.055162832161832114e+02
1.440000000000000000e+04,2.106698844038606069e+02,1.960199159044859698e+02,1.952517956604038716e+02
1.460000000000000000e+04,2.111774479001448412e+02,1.955215356619245028e+02,1.973873287522499140e+02
1.480000000000000000e+04,2.067069830055575324e+02,1.948374489250841179e+02,1.884458590547803567e+02
1.500000000000000000e+04,2.036243925777905588e+02,1.876983588993888077e+02,1.848901329719188027e+02
1.520000000000000000e+04,2.011903588140994827e+02,1.884599083666086301e+02,1.853674870999509210e+02
1.540000000000000000e+04,2.001748124127132655e+02,1.881676032271413987e+02,1.862081043451681808e+02
1.560000000000000000e+04,2.005275003327586489e+02,1.871572587544364694e+02,1.914665320936537967e+02
1.580000000000000000e+04,1.993602706109334122e+02,1.909018426153963333e+02,1.919998404478591283e+02
1.600000000000000000e+04,2.006909277202921658e+02,1.913010719920542329e+02,1.949800095511589575e+02
1.620000000000000000e+04,1.996225881114058893e+02,1.894238475483700483e+02,1.938859258430154284e+02
1.640000000000000000e+04,1.998586102675502332e+02,1.902184107201754273e+02,1.948142059595061539e+02
1.660000000000000000e+04,1.995780277579527251e+02,1.888442001279235853e+02,1.939734069865583308e+02
1.680000000000000000e+04,1.967350737414353148e+02,1.881632724755519632e+02,1.914625196178870681e+02
1.700000000000000000e+04,1.950015661876127808e+02,1.870440761324805408e+02,1.889774872241421519e+02
1.720000000000000000e+04,1.945640001663115299e+02,1.837049718544399184e+02,1.904978142797382645e+02
1.740000000000000000e+04,1.926421574713407665e+02,1.831860706883805960e+02,1.859516396306628963e+02
1.760000000000000000e+04,1.935971962992925341e+02,1.813299735808946878e+02,1.882776256148477501e+02
1.780000000000000000e+04,1.918646673366982611e+02,1.810928967572821762e+02,1.864262515062990246e+02
1.800000000000000000e+04,1.900919106522409834e+02,1.823209575294107481e+02,1.833766350429569343e+02
1.820000000000000000e+04,1.898558095772699232e+02,1.808335894451949173e+02,1.833245078352736641e+02
1.840000000000000000e+04,1.896498780588017325e+02,1.811204819903304610e+02,1.827105580440877475e+02
1.860000000000000000e+04,1.893958091718265848e+02,1.781226675621457787e+02,1.813114163663605041e+02
1.880000000000000000e+04,1.889028988682665045e+02,1.782119647819156398e+02,1.812068846067689947e+02
1.900000000000000000e+04,1.872487232084430104e+02,1.798364218789384950e+02,1.792661119952388447e+02
1.920000000000000000e+04,1.865388142317691234e+02,1.784375465908262868e+02,1.777668610710947519e+02
1.940000000000000000e+04,1.859915121106023719e+02,1.785952451428305778e+02,1.800610479448321257e+02
1.960000000000000000e+04,1.872377183646769083e+02,1.798595016328198142e+02,1.842173313422095760e+02
1.980000000000000000e+04,1.856630920716077640e+02,1.764835238015360233e+02,1.820799145840066728e+02
2.000000000000000000e+04,1.844598309333739223e+02,1.746842835132123071e+02,1.805936853303630869e+02
2.020000000000000000e+04,1.833575352322476419e+02,1.714997773359589814e+02,1.782643722857570765e+02
2.040000000000000000e+04,1.832149811435867264e+02,1.725577482798474591e+02,1.780647013897126101e+02
2.060000000000000000e+04,1.813379304392396705e+02,1.685672025342739175e+02,1.757155847978908980e+02
2.080000000000000000e+04,1.805934451091292203e+02,1.642102423411326697e+02,1.750090498391555229e+02
2.100000000000000000e+04,1.803773477074199150e+02,1.650653109096085984e+02,1.750531425648304662e+02
2.120000000000000000e+04,1.803617632760302456e+02,1.671485143819181189e+02,1.750105122193797627e+02
2.140000000000000000e+04,1.779095117407676980e+02,1.663174589890032564e+02,1.718019885507525260e+02
2.160000000000000000e+04,1.779561092584869471e+02,1.662365048093753899e+02,1.723504170193698428e+02
2.180000000000000000e+04,1.766653266334415093e+02,1.640413959266972768e+02,1.695492828013798885e+02
2.200000000000000000e+04,1.759710941582345924e+02,1.627243330107015424e+02,1.691891900399868973e+02
2.220000000000000000e+04,1.769135073154355666e+02,1.605114519023955779e+02,1.708201963235304675e+02
2.240000000000000000e+04,1.756902372067980309e+02,1.627757365279681778e+02,1.682340792362865045e+02
2.260000000000000000e+04,1.747142385584122053e+02,1.587567958594796949e+02,1.682696091549229891e+02
2.280000000000000000e+04,1.748061304433163627e+02,1.586570115145515842e+02,1.697670075746329132e+02
2.300000000000000000e+04,1.733403561002561162e+02,1.527677256967189692e+02,1.688637769773438606e+02
2.320000000000000000e+04,1.731152145130543545e+02,1.536863371142562755e+02,1.686836223106779471e+02
2.340000000000000000e+04,1.732691051377961458e+02,1.565209114136029029e+02,1.702201862400035282e+02
2.360000000000000000e+04,1.736590377631480067e+02,1.583642481985724260e+02,1.700308027152353247e+02
2.380000000000000000e+04,1.729222602320011788e+02,1.530802777662553353e+02,1.685383520024307415e+02
2.400000000000000000e+04,1.720646067187600465e+02,1.488741817673247851e+02,1.666625213959250971e+02
2.420000000000000000e+04,1.718969706676950295e+02,1.540858239043576248e+02,1.653078882031386740e+02
2.440000000000000000e+04,1.716519025210850202e+02,1.472090747864718594e+02,1.659198688206679719e+02
2.460000000000000000e+04,1.716177249869675450e+02,1.517175321029329780e+02,1.653579928531871417e+02
2.480000000000000000e+04,1.713082854985891572e+02,1.553292489460835100e+02,1.632997823873002119e+02
2.500000000000000000e+04,1.703911736328306290e+02,1.538961490074811138e+02,1.599044238016321913e+02
2.520000000000000000e+04,1.700853937261527733e+02,1.562960081381053214e+02,1.545970194826466013e+02
2.540000000000000000e+04,1.689474192001633241e+02,1.518971828090150780e+02,1.554065816483043818e+02
2.560000000000000000e+04,1.695011297251000428e+02,1.559238585280640450e+02,1.584754127692963550e+02
2.580000000000000000e+04,1.686538693827929194e+02,1.560898140529471334e+02,1.590012581754868677e+02
2.600000000000000000e+04,1.684638058690442222e+02,1.532234687544134886e+02,1.611757108557511629e+02
2.620000000000000000e+04,1.673266141558759159e+02,1.456918411323277951e+02,1.611155150414552395e+02
2.640000000000000000e+04,1.666950956276962472e+02,1.473547931385395486e+02,1.604640677088113137e+02
2.660000000000000000e+04,1.661348051143760927e+02,1.466206713836989195e+02,1.601566217506383225e+02
2.680000000000000000e+04,1.647101060804557733e+02,1.459185873363577173e+02,1.567072542873726491e+02
2.700000000000000000e+04,1.638789248756478969e+02,1.413656489999119117e+02,1.554445366904333525e+02
2.720000000000000000e+04,1.628044186464505287e+02,1.448886258096178778e+02,1.554116007966212294e+02
2.740000000000000000e+04,1.616424124360007113e+02,1.432255820732084430e+02,1.527240234691429350e+02
2.760000000000000000e+04,1.600159701720634473e+02,1.422294403161888567e+02,1.480282359533803742e+02
2.780000000000000000e+04,1.596919343915810998e+02,1.416622170523234558e+02,1.503666814342574867e+02
2.800000000000000000e+04,1.600920400847909946e+02,1.380994054450949307e+02,1.496167756222269816e+02
2.820000000000000000e+04,1.597822684399426976e+02,1.349855983456470199e+02,1.482263070682411410e+02
2.840000000000000000e+04,1.590009007001037844e+02,1.346537991255456177e+02,1.492863061074922655e+02
2.860000000000000000e+04,1.586558523925942836e+02,1.330742706770924997e+02,1.475929602687322131e+02
2.880000000000000000e+04,1.566351121651703977e+02,1.339868105820856101e+02,1.450170439375255853e+02
2.900000000000000000e+04,1.563719837498874767e+02,1.381109751897146509e+02,1.465287871342978292e+02
2.920000000000000000e+04,1.559868282752775031e+02,1.347892669109136818e+02,1.442340724300175054e+02
2.940000000000000000e+04,1.542627351495678454e+02,1.349882135612745628e+02,1.408285123372598946e+02
2.960000000000000000e+04,1.537700776159766747e+02,1.382917759962792843e+02,1.403021815848532867e+02
2.980000000000000000e+04,1.533003235528176447e+02,1.335562313377246255e+02,1.392450165569146350e+02
3.000000000000000000e+04,1.520366935611308747e+02,1.316658911550384232e+02,1.393813428000759700e+02
3.020000000000000000e+04,1.513318042585890453e+02,1.286106801431150757e+02,1.390597530219731368e+02
3.040000000000000000e+04,1.507917053204290596e+02,1.344219451060709503e+02,1.397984262286549892e+02
3.060000000000000000e+04,1.501096409228450170e+02,1.273072670364953893e+02,1.379215127201819087e+02
3.080000000000000000e+04,1.492926694170554924e+02,1.285074288319890172e+02,1.374296990430637777e+02
3.100000000000000000e+04,1.493486788394935729e+02,1.268694018840246684e+02,1.363864804246790357e+02
3.120000000000000000e+04,1.490459291511582194e+02,1.243444277089360952e+02,1.360274912690650240e+02
3.140000000000000000e+04,1.467728120587894409e+02,1.231088121537233491e+02,1.335912472577123253e+02
3.160000000000000000e+04,1.465605570324464111e+02,1.251800370023633775e+02,1.318059227025075870e+02
3.180000000000000000e+04,1.471113673520356144e+02,1.243394760057634159e+02,1.322144152137242656e+02
3.200000000000000000e+04,1.474250437937428444e+02,1.276037004643751942e+02,1.310497204964351852e+02
3.220000000000000000e+04,1.460941289729904042e+02,1.262397065845526782e+02,1.285108916827016401e+02
3.240000000000000000e+04,1.445479949189629849e+02,1.244560953569438482e+02,1.304791866658234198e+02
3.260000000000000000e+04,1.448763989467805970e+02,1.272343667474878259e+02,1.302017439141689863e+02
3.280000000000000000e+04,1.435557257713841750e+02,1.258602089545231166e+02,1.276595989540376195e+02
3.300000000000000000e+04,1.427862626079836161e+02,1.261501664397710130e+02,1.254357588046258485e+02
3.320000000000000000e+04,1.419530283431148519e+02,1.264163128662134881e+02,1.270704256426522960e+02
3.340000000000000000e+04,1.405651265640087502e+02,1.214210158301922746e+02,1.258635241464419892e+02
3.360000000000000000e+04,1.395025677784414313e+02,1.201037145490605127e+02,1.252137618172683631e+02
3.380000000000000000e+04,1.384566250251646977e+02,1.195166686326112853e+02,1.241291640435675703e+02
3.400000000000000000e+04,1.375361905290921811e+02,1.233847226595539439e+02,1.230076392662148947e+02
3.420000000000000000e+04,1.369286022190298695e+02,1.229123198345999413e+02,1.238573178032597326e+02
3.440000000000000000e+04,1.365789584206209213e+02,1.227513845847288820e+02,1.247610191941930964e+02
3.460000000000000000e+04,1.351818286130487081e+02,1.191221698316006581e+02,1.231205117260078055e+02
3.480000000000000000e+04,1.340674614674169334e+02,1.163973064742415886e+02,1.221462965300886054e+02
3.500000000000000000e+04,1.329836364236201973e+02,1.170551966450425141e+02,1.199931185069752786e+02
3.520000000000000000e+04,1.319063203919336047e+02,1.166472922494753703e+02,1.196968451749068123e+02
3.540000000000000000e+04,1.324198554304422828e+02,1.133482206002866803e+02,1.209579970972316829e+02
3.560000000000000000e+04,1.327994176822031704e+02,1.138347863739828796e+02,1.228572156676212046e+02
3.580000000000000000e+04,1.327577501764654073e+02,1.154733006136737430e+02,1.219030272274107176e+02
3.600000000000000000e+04,1.333681591923140104e+02,1.172536090807028160e+02,1.230468842146236028e+02
3.620000000000000000e+04,1.319288553263671133e+02,1.171399492662528843e+02,1.224310727638781344e+02
3.640000000000000000e+04,1.307873248761542015e+02,1.148465779366509878e+02,1.218197871134923815e+02
3.660000000000000000e+04,1.306220126327316962e+02,1.143651560492805999e+02,1.215626417796038936e+02
3.680000000000000000e+04,1.310004045099031487e+02,1.140585024392596978e+02,1.233095264104122890e+02
3.700000000000000000e+04,1.305843972590527642e+02,1.146186762208855896e+02,1.231320440334193904e+02
3.720000000000000000e+04,1.304051153532518299e+02,1.167814756169995007e+02,1.235729495206961701e+02
3.740000000000000000e+04,1.300717259079166581e+02,1.168198192637099027e+02,1.219338516534162693e+02
3.760000000000000000e+04,1.289128267230342431e+02,1.160604656793572502e+02,1.201104501520016612e+02
3.780000000000000000e+04,1.287118409355528001e+02,1.171992666504584690e+02,1.199658629152760057e+02
3.800000000000000000e+04,1.284113785459719566e+02,1.148337310188696847e+02,1.188642817223075809e+02
3.820000000000000000e+04,1.271561791065492599e+02,1.127500861899012392e+02,1.185685236628177250e+02
3.840000000000000000e+04,1.257292508105890505e+02,1.110117042078175160e+02,1.169329861889292914e+02
3.860000000000000000e+04,1.250071407234754020e+02,1.101165679152756525e+02,1.172230973168626775e+02
3.880000000000000000e+04,1.251957016703496208e+02,1.103881229011469429e+02,1.173067001084344980e+02
3.900000000000000000e+04,1.250595263303654434e+02,1.116737191363290265e+02,1.170419281257209150e+02
3.920000000000000000e+04,1.245570623778115475e+02,1.088726144678131220e+02,1.172706648869991142e+02
3.940000000000000000e+04,1.239778007888213551e+02,1.073408892117077471e+02,1.166803798827639440e+02
3.960000000000000000e+04,1.236431936452788705e+02,1.091360847630988360e+02,1.157810439198462120e+02
3.980000000000000000e+04,1.231824603751349230e+02,1.085522700100205640e+02,1.154214458103578664e+02
4.000000000000000000e+04,1.234270939185633011e+02,1.082746143580405374e+02,1.161819343897306993e+02
4.020000000000000000e+04,1.233294599675730865e+02,1.074743447641053820e+02,1.163711976913165813e+02
4.040000000000000000e+04,1.229676454603551150e+02,1.074179477708210726e+02,1.157455047756595121e+02
4.060000000000000000e+04,1.227374516077130266e+02,1.057081340247962657e+02,1.168484098408782188e+02
4.080000000000000000e+04,1.222163347269104321e+02,1.058810155813333296e+02,1.154921529973707379e+02
4.100000000000000000e+04,1.214888350746898595e+02,1.034967801644853722e+02,1.146568734320847369e+02
4.120000000000000000e+04,1.207653039754904967e+02,1.045818252794271501e+02,1.135046835014242248e+02
4.140000000000000000e+04,1.210652877663656142e+02,1.051248616141967602e+02,1.147972526714097938e+02
4.160000000000000000e+04,1.204123938130557860e+02,1.038356417670038354e+02,1.146354614791348752e+02
4.180000000000000000e+04,1.198921126865966329e+02,1.042341395543709268e+02,1.140750888435217831e+02
4.200000000000000000e+04,1.193558637381185150e+02,1.040042171373870445e+02,1.135726669703018246e+02
4.220000000000000000e+04,1.189922588391477234e+02,1.013198393363382479e+02,1.136329182737648722e+02
4.240000000000000000e+04,1.185019897619459357e+02,1.064348507934868593e+02,1.127515643766417099e+02
4.260000000000000000e+04,1.180468107239910438e+02,1.038918816674799785e+02,1.120363353380710834e+02
4.280000000000000000e+04,1.174537734410138370e+02,1.017126223569326271e+02,1.116638347493570649e+02
4.300000000000000000e+04,1.169422995271973917e+02,1.003897833880768786e+02,1.109728213467348468e+02
4.320000000000000000e+04,1.161896807158217229e+02,1.015247026412648097e+02,1.100876549847431249e+02
4.340000000000000000e+04,1.154762399966648019e+02,9.680091731771003083e+01,1.080784281276170731e+02
4.360000000000000000e+04,1.152603667420413842e+02,9.851937605476932447e+01,1.075655824768443267e+02
4.380000000000000000e+04,1.149081389215319717e+02,1.007798607280225553e+02,1.078867972488226741e+02
4.400000000000000000e+04,1.144528705911858850e+02,1.044414437653156398e+02,1.079582946816899494e+02
4.420000000000000000e+04,1.140638858908159534e+02,9.857554992970861463e+01,1.070199552226924595e+02
4.440000000000000000e+04,1.134156212544695137e+02,9.494531016892000252e+01,1.057323370147595369e+02
4.460000000000000000e+04,1.124607664240539009e+02,9.578224667171544127e+01,1.047884307327934437e+02
4.480000000000000000e+04,1.114276789513949666e+02,9.196140705440504348e+01,1.027414807065180042e+02
4.500000000000000000e+04,1.110098264654033642e+02,9.111652355548855553e+01,1.007241459374487960e+02
4.520000000000000000e+04,1.104838309416198570e+02,9.107934941217096991e+01,9.966358710903971030e+01
4.540000000000000000e+04,1.094551917044430667e+02,8.835118223580079189e+01,9.862783895551207536e+01
4.560000000000000000e+04,1.083275346754479216e+02,8.754880359589203920e+01,9.838646104984043461e+01
4.580000000000000000e+04,1.072470841089495224e+02,8.796098728651288923e+01,9.774026136663309217e+01
4.600000000000000000e+04,1.062736913246498176e+02,9.070018765608190847e+01,9.737183821245739068e+01
4.620000000000000000e+04,1.058122003879203277e+02,8.772903621673812324e+01,9.584112945788247373e+01
4.640000000000000000e+04,1.048594097821895872e+02,8.763126768008076795e+01,9.439902544270265139e+01
4.660000000000000000e+04,1.043316418889252333e+02,8.870939934552347950e+01,9.348318719476394278e+01
4.680000000000000000e+04,1.031139521934953365e+02,8.661092151027114028e+01,9.233689274790944523e+01
4.700000000000000000e+04,1.029322253724783991e+02,8.727617859608372441e+01,9.166594305944801135e+01
4.720000000000000000e+04,1.020721503137849027e+02,8.729823792458361709e+01,9.128516851355375650e+01
4.740000000000000000e+04,1.019283449108289972e+02,8.603136299042655821e+01,9.114128973780375986e+01
4.760000000000000000e+04,1.007132344736532161e+02,8.527606852073365928e+01,9.159786670523173768e+01
4.780000000000000000e+04,9.961855831195207145e+01,8.563594765212140203e+01,9.075931311287067160e+01
4.800000000000000000e+04,9.799963105678612862e+01,8.552426435619535994e+01,9.000632251946275630e+01
4.820000000000000000e+04,9.789340171507664934e+01,8.618406316246461074e+01,9.055803765933006844e+01
4.840000000000000000e+04,9.612961773037736180e+01,8.416092330747906658e+01,8.901469645239269823e+01
4.860000000000000000e+04,9.517843592491698246e+01,8.426958337652925479e+01,8.802160862196825519e+01
4.880000000000000000e+04,9.409219551987223440e+01,8.419071902011735631e+01,8.797546968678277324e+01
4.900000000000000000e+04,9.345325417171132187e+01,8.472100584727763817e+01,8.723851957979262295e+01
4.920000000000000000e+04,9.219061244213126827e+01,8.464874685468011251e+01,8.711067821265491773e+01
4.940000000000000000e+04,9.203565295680728298e+01,8.638189192229999946e+01,8.774735214527318305e+01
4.960000000000000000e+04,9.315695765304735687e+01,8.655967074879303880e+01,8.813309000809530858e+01
4.980000000000000000e+04,9.220378144412867982e+01,8.667683414055693447e+01,8.840723284066936571e+01
5.000000000000000000e+04,9.144241872284101191e+01,8.488292402852259499e+01,8.816853591766272302e+01
5.020000000000000000e+04,9.107527915535675334e+01,8.437006726685744695e+01,8.854192094552932701e+01
5.040000000000000000e+04,9.198605131471396135e+01,8.387984708676707157e+01,8.934755474182836110e+01
5.060000000000000000e+04,9.134465518791340344e+01,8.404720058975610186e+01,8.873502522409550863e+01
5.080000000000000000e+04,9.147756659154903502e+01,8.457369262424894885e+01,8.900504317451499503e+01
5.100000000000000000e+04,9.067551228127328500e+01,8.310505404877159208e+01,8.827137101052305468e+01
5.120000000000000000e+04,9.015998084111384969e+01,8.198011321429748932e+01,8.823115783866072093e+01
5.140000000000000000e+04,9.049557409211929837e+01,8.222392170796564415e+01,8.893983378386987226e+01
5.160000000000000000e+04,9.017784402882958261e+01,8.141135671993741596e+01,8.884517331600851264e+01
5.180000000000000000e+04,8.973724346794536189e+01,8.279807004076322130e+01,8.861726446114529665e+01
5.200000000000000000e+04,8.977838910585681731e+01,8.151286312570768189e+01,8.887304241462960874e+01
5.220000000000000000e+04,8.987192227298751845e+01,8.280925679224580449e+01,8.900611104011505859e+01
5.240000000000000000e+04,8.950012920277876560e+01,8.234350664093915384e+01,8.861489816060326064e+01
5.260000000000000000e+04,8.923631754407391270e+01,7.992073128246435942e+01,8.861228648532936347e+01
5.280000000000000000e+04,8.862254210845696889e+01,7.853978989453335657e+01,8.806456233717125315e+01
5.300000000000000000e+04,8.807791143493831498e+01,7.908903278860330488e+01,8.759425465967512991e+01
5.320000000000000000e+04,8.782783044254203730e+01,7.991228526776930607e+01,8.748123698848215213e+01
5.340000000000000000e+04,8.785106265239254242e+01,8.036019378053667594e+01,8.751069246942657287e+01
5.360000000000000000e+04,8.747042655695065605e+01,7.878882513440905200e+01,8.709850654226572431e+01
5.380000000000000000e+04,8.691839415683296011e+01,8.063307581200302820e+01,8.647411463982247426e+01
5.400000000000000000e+04,8.647738779862970659e+01,7.912313912471464050e+01,8.595657326457993008e+01
5.420000000000000000e+04,8.605932720570167760e+01,7.815501172208416847e+01,8.558969821592978633e+01
5.440000000000000000e+04,8.536122233077747978e+01,7.422992074146938535e+01,8.504526897217664327e+01
5.460000000000000000e+04,8.497724626811475446e+01,7.633821848720995717e+01,8.452097925525697519e+01
5.480000000000000000e+04,8.471899917117669077e+01,7.606692016700762338e+01,8.426788295878861845e+01
5.500000000000000000e+04,8.437990163122852039e+01,7.437900834643812686e+01,8.407121465097689850e+01
5.520000000000000000e+04,8.395187022620439166e+01,7.427610564722589004e+01,8.367566645060689723e+01
5.540000000000000000e+04,8.380200483997728611e+01,7.543259234431474169e+01,8.347957949223535934e+01
5.560000000000000000e+04,8.299885459377512120e+01,7.368647507102622285e+01,8.267783959512233594e+01
5.580000000000000000e+04,8.247541520730820253e+01,7.099326772318283929e+01,8.225237572099757699e+01
5.600000000000000000e+04,8.189592183041786200e+01,7.149836633133081421e+01,8.170095307149424002e+01
5.620000000000000000e+04,8.169624711937805728e+01,7.146616573436584474e+01,8.141900344787342192e+01
5.640000000000000000e+04,8.176736034496023819e+01,7.055656326460577077e+01,8.157329145216029076e+01
5.660000000000000000e+04,8.171931079639666962e+01,7.034172792188036283e+01,8.141326907059254836e+01
5.680000000000000000e+04,8.117125088717659764e+01,6.899347758493546223e+01,8.090841438035963051e+01
5.700000000000000000e+04,8.098895513283292757e+01,6.814502624517895413e+01,8.060927141079029923e+01
5.720000000000000000e+04,8.045760938081687641e+01,6.714238667090607748e+01,8.015838501403779048e+01
5.740000000000000000e+04,7.973190302620757564e+01,6.823327952790219797e+01,7.918979908050624772e+01
5.760000000000000000e+04,7.896274961725411856e+01,6.757729597364807717e+01,7.813759560445213026e+01
5.780000000000000000e+04,7.805631882904805252e+01,6.776373056485169855e+01,7.690620711002101473e+01
5.800000000000000000e+04,7.785297205356648931e+01,7.067674170469607020e+01,7.628669444710025971e+01
5.820000000000000000e+04,7.776468895748159582e+01,6.737426510457149220e+01,7.677738287708663734e+01
5.840000000000000000e+04,7.766814297466255823e+01,6.711127507719447749e+01,7.670285041770084433e+01
