func_calls,mean_distances,grad_c_distances,pc_c_distances
3.440000000000000000e+04,1.366043981736189039e+02,1.147124683342638178e+02,1.255186433733230018e+02
3.460000000000000000e+04,1.355453933107811224e+02,1.143579386662207327e+02,1.240016124272399480e+02
3.480000000000000000e+04,1.342214489544987828e+02,1.117188012421376015e+02,1.235839447852362127e+02
3.500000000000000000e+04,1.340892984399528984e+02,1.137287076838460393e+02,1.238731649895109967e+02
3.520000000000000000e+04,1.335295271025528905e+02,1.152832598004235649e+02,1.237910911708567454e+02
3.540000000000000000e+04,1.328641197175939510e+02,1.151590114055179725e+02,1.229236181283877727e+02
3.560000000000000000e+04,1.326935813363564876e+02,1.155936814281916440e+02,1.230445279193621246e+02
3.580000000000000000e+04,1.324611201456256140e+02,1.145469242820004183e+02,1.237138162195570175e+02
3.600000000000000000e+04,1.317887264308396027e+02,1.144197454583649289e+02,1.231369669249615697e+02
3.620000000000000000e+04,1.308808231149088783e+02,1.135694208893365271e+02,1.227036127822560729e+02
3.640000000000000000e+04,1.303806900363870795e+02,1.129233466647495305e+02,1.229732875149773150e+02
3.660000000000000000e+04,1.291605797579530872e+02,1.119930160121420357e+02,1.214233239682295249e+02
3.680000000000000000e+04,1.278825405225108085e+02,1.139118573042657800e+02,1.199622519001549534e+02
3.700000000000000000e+04,1.279534699841888994e+02,1.127924534508163674e+02,1.206794459512648388e+02
3.720000000000000000e+04,1.271690079396354633e+02,1.143172348696687379e+02,1.205878699165376844e+02
3.740000000000000000e+04,1.269283198438459976e+02,1.138840225470615906e+02,1.206443403094209685e+02
3.760000000000000000e+04,1.266463569760128109e+02,1.140131008586686079e+02,1.201815813598961427e+02
3.780000000000000000e+04,1.258554752192232655e+02,1.132041870610312486e+02,1.185737286103431103e+02
3.800000000000000000e+04,1.246199922127882758e+02,1.118011619862684825e+02,1.182188862981372068e+02
3.820000000000000000e+04,1.230287676563703627e+02,1.097666247821341301e+02,1.168232085903106565e+02
3.840000000000000000e+04,1.217780358018778344e+02,1.090004120546928874e+02,1.151947784044472769e+02
3.860000000000000000e+04,1.212651328269505342e+02,1.079386855528133538e+02,1.146946548339026037e+02
3.880000000000000000e+04,1.200332540066087574e+02,1.061034228940256696e+02,1.136608043507574166e+02
3.900000000000000000e+04,1.192395596213357294e+02,1.059063137013866793e+02,1.124115640835644001e+02
3.920000000000000000e+04,1.184172353531716766e+02,1.049861618180860034e+02,1.124790364870895587e+02
3.940000000000000000e+04,1.175047199705008438e+02,1.028519080079108790e+02,1.114749306831787692e+02
3.960000000000000000e+04,1.171928659166255642e+02,1.021705711261963501e+02,1.113848570683306036e+02
3.980000000000000000e+04,1.165863285923658026e+02,1.012386372222275810e+02,1.108553852459507709e+02
4.000000000000000000e+04,1.156184167950387831e+02,1.003690535471665868e+02,1.098859136254706641e+02
4.020000000000000000e+04,1.144513637588243427e+02,1.010677815646566700e+02,1.089999051092389379e+02
4.040000000000000000e+04,1.134651383926908466e+02,1.013029168146017867e+02,1.081297130121704413e+02
4.060000000000000000e+04,1.123746609325951198e+02,1.011008837015477582e+02,1.078075094378029632e+02
4.080000000000000000e+04,1.120857726699416048e+02,9.939213820127187660e+01,1.073395616527255925e+02
4.100000000000000000e+04,1.108991820295873936e+02,9.663701222124846879e+01,1.064377595123749245e+02
4.120000000000000000e+04,1.098548854932353436e+02,9.596685786431254428e+01,1.053192098580156255e+02
4.140000000000000000e+04,1.085486778760481030e+02,9.647963218530584584e+01,1.039853657569950656e+02
4.160000000000000000e+04,1.069676561147726233e+02,9.847342523032658335e+01,1.026006994213118162e+02
4.180000000000000000e+04,1.063381321092856808e+02,9.571342659327579838e+01,1.023463407945185963e+02
4.200000000000000000e+04,1.063884480686080849e+02,9.549788853177093984e+01,1.022639450123128739e+02
4.220000000000000000e+04,1.062416764790229280e+02,9.625394622738285477e+01,1.017181698266283689e+02
4.240000000000000000e+04,1.046558355265095486e+02,9.440848959484445402e+01,1.010601416112552897e+02
4.260000000000000000e+04,1.037106672058474288e+02,9.092934375333273067e+01,9.978892547921685718e+01
4.280000000000000000e+04,1.034047731614904393e+02,9.448222261581733505e+01,9.890667836707841332e+01
4.300000000000000000e+04,1.023374110695353210e+02,9.122835938651073207e+01,9.812768991840820831e+01
4.320000000000000000e+04,1.018234335800397048e+02,9.308233067772196989e+01,9.706292781569072758e+01
4.340000000000000000e+04,1.007413568527477565e+02,9.174420401506722555e+01,9.634790186302521420e+01
4.360000000000000000e+04,9.983568999549962086e+01,9.129138479600725020e+01,9.562635067873634398e+01
4.380000000000000000e+04,9.935405812975271544e+01,9.171294263299191130e+01,9.399316903813901547e+01
4.400000000000000000e+04,9.850363539568681404e+01,9.185817216496197091e+01,9.261531289280723911e+01
4.420000000000000000e+04,9.852965681048880242e+01,9.152159604193587938e+01,9.400134129759948109e+01
4.440000000000000000e+04,9.787224587191424519e+01,9.083305538979753635e+01,9.369831916361098934e+01
4.460000000000000000e+04,9.763264435374107109e+01,8.802947798525715939e+01,9.337554526640390407e+01
4.480000000000000000e+04,9.664539194447645798e+01,8.603522041370344198e+01,9.195911642068867309e+01
4.500000000000000000e+04,9.672002853496984187e+01,8.336930729766329762e+01,9.247837420867713831e+01
4.520000000000000000e+04,9.634107282183320820e+01,8.094558702556621199e+01,9.262253258566116187e+01
4.540000000000000000e+04,9.585064231538584067e+01,8.013367743709122237e+01,9.216967654284498224e+01
4.560000000000000000e+04,9.478252357134032025e+01,7.961679193489703721e+01,9.078248809370461458e+01
4.580000000000000000e+04,9.457558125434862006e+01,8.009398203816159878e+01,9.020758953096590460e+01
4.600000000000000000e+04,9.368790215772892793e+01,7.804088566851042685e+01,8.960489715453249460e+01
4.620000000000000000e+04,9.303687210061686130e+01,7.452623365692227253e+01,8.905533411944627176e+01
4.640000000000000000e+04,9.303282563003263306e+01,7.821586653863056426e+01,8.804457044552114553e+01
4.660000000000000000e+04,9.230356541114521463e+01,7.233462259681857631e+01,8.825863993102885274e+01
4.680000000000000000e+04,9.255877657068018038e+01,7.486102714629164723e+01,8.786660670955396313e+01
4.700000000000000000e+04,9.278650467950693326e+01,7.133640853155162631e+01,8.917013812413711094e+01
4.720000000000000000e+04,9.162053740365101362e+01,7.179543092692027528e+01,8.718605828063822116e+01
4.740000000000000000e+04,9.068554749035628504e+01,7.484368011883394445e+01,8.663833118717472814e+01
4.760000000000000000e+04,9.060486541040515363e+01,6.920135793230647892e+01,8.575071549135063265e+01
4.780000000000000000e+04,8.977092160070510829e+01,7.290343176923593660e+01,8.508380895651049514e+01
4.800000000000000000e+04,8.916299288572392356e+01,6.937763998512492947e+01,8.498028429734208089e+01
4.820000000000000000e+04,8.913214229766644792e+01,6.811121932599013462e+01,8.433990990208397420e+01
4.840000000000000000e+04,8.926255317753276586e+01,6.762140513180989387e+01,8.384413481668273960e+01
4.860000000000000000e+04,8.910590102675067214e+01,6.774649492500664394e+01,8.382662669971480796e+01
4.880000000000000000e+04,8.852485839090495290e+01,7.056706930223874963e+01,8.240360780386546935e+01
4.900000000000000000e+04,8.803464040328941564e+01,6.749534898657911697e+01,8.193934572361652613e+01
4.920000000000000000e+04,8.746746654070580007e+01,6.665666581644684641e+01,8.040579342564566900e+01
4.940000000000000000e+04,8.686385733436297585e+01,6.654022563996778672e+01,8.062399399160881330e+01
4.960000000000000000e+04,8.648363106447763471e+01,6.883668749637561746e+01,7.765257223356773864e+01
4.980000000000000000e+04,8.609182669481894834e+01,7.353212185294016479e+01,7.472641985515610941e+01
5.000000000000000000e+04,8.595482607216260362e+01,7.143966977964727505e+01,7.526442748613921196e+01
5.020000000000000000e+04,8.568506143713878487e+01,6.881193982210707816e+01,7.646922869574325432e+01
5.040000000000000000e+04,8.502500726508984030e+01,6.797060592846135307e+01,7.565693703483712795e+01
5.060000000000000000e+04,8.451151959553729398e+01,6.652019274038630670e+01,7.486686745330719361e+01
5.080000000000000000e+04,8.411009894835905243e+01,6.231073678085471812e+01,7.538441313247213316e+01
5.100000000000000000e+04,8.319721380664589105e+01,6.362085311371933471e+01,7.455084267129662123e+01
5.120000000000000000e+04,8.346874379859308135e+01,6.330399507303513218e+01,7.498813192203861888e+01
5.140000000000000000e+04,8.271886659474228054e+01,6.268523568787654909e+01,7.523345288789535346e+01
5.160000000000000000e+04,8.239743339906020481e+01,6.060963531933788317e+01,7.402508527974688946e+01
5.180000000000000000e+04,8.144700248582525148e+01,6.199474837008207828e+01,7.307727799048791439e+01
5.200000000000000000e+04,8.072803905954728521e+01,6.357451982131698287e+01,7.276779285949073994e+01
5.220000000000000000e+04,8.027147154712912425e+01,6.491892347146716702e+01,7.033208871343602198e+01
5.240000000000000000e+04,7.989878723507621316e+01,6.496699942457347277e+01,7.044268982262157408e+01
5.260000000000000000e+04,7.904582323351299067e+01,6.266168259491526271e+01,7.001900938040208189e+01
5.280000000000000000e+04,7.825882540022875844e+01,6.059760929105723193e+01,6.980112019945461554e+01
5.300000000000000000e+04,7.793862374806111859e+01,6.048870768065024350e+01,6.862779613844969617e+01
5.320000000000000000e+04,7.788255147927647215e+01,6.035161666739465858e+01,6.855177062922730613e+01
5.340000000000000000e+04,7.783080224263657954e+01,6.151870892737302654e+01,6.779543350617416309e+01
5.360000000000000000e+04,7.717418055224848672e+01,6.158632153373844886e+01,6.759655046587539573e+01
5.380000000000000000e+04,7.641859323677101656e+01,6.151542080847011817e+01,6.842200007978787824e+01
5.400000000000000000e+04,7.581082013673649556e+01,6.077629672950747874e+01,6.874802229409277743e+01
5.420000000000000000e+04,7.523480698128739164e+01,6.066924706107099752e+01,6.830847385538247352e+01
5.440000000000000000e+04,7.426972624137039247e+01,6.074430848431249785e+01,6.761011649209837060e+01
5.460000000000000000e+04,7.404617896795826937e+01,5.932439364811698113e+01,6.782533595856683917e+01
5.480000000000000000e+04,7.367460529242612211e+01,6.015897897528872562e+01,6.712334193406829286e+01
5.500000000000000000e+04,7.285473758420131674e+01,5.967193302617165074e+01,6.635750344292694081e+01
5.520000000000000000e+04,7.205979193088863610e+01,6.054178223942474091e+01,6.592037058163278118e+01
5.540000000000000000e+04,7.200891092487756850e+01,6.038108273952421001e+01,6.623423718227400059e+01
5.560000000000000000e+04,7.105882515522934284e+01,6.053865103701909334e+01,6.568249529892425187e+01
5.580000000000000000e+04,7.042759938535026265e+01,5.984227343390502085e+01,6.544588559483062795e+01
5.600000000000000000e+04,6.984367610063074494e+01,6.033272358931404966e+01,6.504736424807057915e+01
5.620000000000000000e+04,7.027268885656802411e+01,5.790914935280665077e+01,6.540460359399475010e+01
5.640000000000000000e+04,6.973848730568361987e+01,5.800552971844570749e+01,6.513053586226112657e+01
5.660000000000000000e+04,6.916331734981949353e+01,5.767946249862465180e+01,6.506004647342483338e+01
5.680000000000000000e+04,6.908289067676521711e+01,5.707845634702454873e+01,6.473784822238353343e+01
5.700000000000000000e+04,6.812440987504008660e+01,5.472826717702876920e+01,6.377813109681978432e+01
5.720000000000000000e+04,6.757405249623637644e+01,5.495217941455755550e+01,6.283806855418649207e+01
5.740000000000000000e+04,6.711399222743341397e+01,5.488672241492285053e+01,6.276953319285257749e+01
5.760000000000000000e+04,6.692853442996504043e+01,5.595295503610156373e+01,6.247154773514439796e+01
5.780000000000000000e+04,6.658184015774865827e+01,5.414515613846501196e+01,6.271334864127283026e+01
5.800000000000000000e+04,6.642136051913163897e+01,5.298817258649494022e+01,6.235931888662295108e+01
5.820000000000000000e+04,6.543843040487057294e+01,5.246292560008900097e+01,6.160609256954246149e+01
5.840000000000000000e+04,6.490323396444061643e+01,5.358620077436545870e+01,6.101635267573426091e+01
