func_calls,mean_distances,grad_c_distances,pc_c_distances
9.600000000000000000e+03,2.127014745553972546e+02,2.062217147646906312e+02,2.060702364091424670e+02
9.800000000000000000e+03,2.127522748936852395e+02,2.109801285581774550e+02,2.057455694743757988e+02
1.000000000000000000e+04,2.129805274368768266e+02,2.123117983084482603e+02,2.052302627847138865e+02
1.020000000000000000e+04,2.134570539884178402e+02,2.110439977276577679e+02,2.048047494482212301e+02
1.040000000000000000e+04,2.153137285766833315e+02,2.079142656587764293e+02,2.037172090157104947e+02
1.060000000000000000e+04,2.151175606286677180e+02,2.107475846493521772e+02,2.047819824518468010e+02
1.080000000000000000e+04,2.194400110295942739e+02,2.107419435168986865e+02,2.008252148837639481e+02
1.100000000000000000e+04,2.212775819694027177e+02,2.099732336358303257e+02,2.010960696307302271e+02
1.120000000000000000e+04,2.216975392082273970e+02,2.132169444318737135e+02,2.043754555355595528e+02
1.140000000000000000e+04,2.193964894459569450e+02,2.073753419257480459e+02,2.062583758994301206e+02
1.160000000000000000e+04,2.186807129561613863e+02,2.120623594560514391e+02,2.095388907746862230e+02
1.180000000000000000e+04,2.209478997432428287e+02,2.097788123195752519e+02,2.099029934268535271e+02
1.200000000000000000e+04,2.221938059969150743e+02,2.080529850848829483e+02,2.097173289957691793e+02
1.220000000000000000e+04,2.203186607519708389e+02,2.093299738616219656e+02,2.139008089463997635e+02
1.240000000000000000e+04,2.216641673193369968e+02,2.098162603149033600e+02,2.121739318255804676e+02
1.260000000000000000e+04,2.206107609906908351e+02,2.113626311155037456e+02,2.143091588920540289e+02
1.280000000000000000e+04,2.201761798983000062e+02,2.042877944031063748e+02,2.134203969130285827e+02
1.300000000000000000e+04,2.219399980558914649e+02,2.103114559491107229e+02,2.118388147269515969e+02
1.320000000000000000e+04,2.227044396465175851e+02,2.074219015965569213e+02,2.122757474733042784e+02
1.340000000000000000e+04,2.201603759094409156e+02,2.088791374453926153e+02,2.153021522613707930e+02
1.360000000000000000e+04,2.238385357548627610e+02,2.091098223136853846e+02,2.115050843903757425e+02
1.380000000000000000e+04,2.235732371909042229e+02,2.126039673145818654e+02,2.144614492881822514e+02
1.400000000000000000e+04,2.226723929180603250e+02,2.174191517479627578e+02,2.148571594994346867e+02
1.420000000000000000e+04,2.205231526539187712e+02,2.155751323953506358e+02,2.167692968056707343e+02
1.440000000000000000e+04,2.204749954288637923e+02,2.097049140338951361e+02,2.167957339110787984e+02
1.460000000000000000e+04,2.183522503244206519e+02,2.092402909219426590e+02,2.179657119458451291e+02
1.480000000000000000e+04,2.177786206336913892e+02,2.087364406777780346e+02,2.174235387871768808e+02
1.500000000000000000e+04,2.168795140958555123e+02,2.128112745874092866e+02,2.168139316071516305e+02
1.520000000000000000e+04,2.145295706509589309e+02,2.080682966912605991e+02,2.137686324708945449e+02
1.540000000000000000e+04,2.139822393866189714e+02,2.103048454451779321e+02,2.128005453434138019e+02
1.560000000000000000e+04,2.122533587394582923e+02,2.093617402713120725e+02,2.091842185647320491e+02
1.580000000000000000e+04,2.083133918004127736e+02,2.066964844867914053e+02,1.982749468146022593e+02
1.600000000000000000e+04,2.067475368838565259e+02,2.012618051111973045e+02,1.976503176636801982e+02
1.620000000000000000e+04,2.059375570514567642e+02,1.987120077383318630e+02,1.963656751226587289e+02
1.640000000000000000e+04,2.063182522668454624e+02,1.983660171671659214e+02,2.026122101526414667e+02
1.660000000000000000e+04,2.055157952420504728e+02,1.995756230843573178e+02,1.996180094667821550e+02
1.680000000000000000e+04,2.058851994175423670e+02,1.971133574744002033e+02,2.029892088702728472e+02
1.700000000000000000e+04,2.069676174753221289e+02,1.915630895291600098e+02,2.060836933699378335e+02
1.720000000000000000e+04,2.059289860403577563e+02,1.924774552576532187e+02,2.052002912173255424e+02
1.740000000000000000e+04,2.066058641520342576e+02,1.920012272544505265e+02,2.064357017586740426e+02
1.760000000000000000e+04,2.058989547723237195e+02,1.927903061824742679e+02,2.054918153928113611e+02
1.780000000000000000e+04,2.061400481648153402e+02,1.945891275415483506e+02,2.059587372921954795e+02
1.800000000000000000e+04,2.052052225124997733e+02,1.915016967664790286e+02,2.051674064269075188e+02
1.820000000000000000e+04,2.065075342621054517e+02,1.984000115167415856e+02,2.063719477040706067e+02
1.840000000000000000e+04,2.053882649111477576e+02,1.986095451144440460e+02,2.053866250429994693e+02
1.860000000000000000e+04,2.054921408012845632e+02,1.935692449608995673e+02,2.054914113045141448e+02
1.880000000000000000e+04,2.056165025404885114e+02,1.947185986367534269e+02,2.055794523000290326e+02
1.900000000000000000e+04,2.049322537953056553e+02,1.957535531441883734e+02,2.049305828398925939e+02
1.920000000000000000e+04,2.045802877391549544e+02,1.950758309104554655e+02,2.045660948741747518e+02
1.940000000000000000e+04,2.034437251329754872e+02,1.925875470969293985e+02,2.033744110108660550e+02
1.960000000000000000e+04,2.037588606273724281e+02,1.919453285267764500e+02,2.035949971100307891e+02
1.980000000000000000e+04,2.036673929711026290e+02,1.888564021571596641e+02,2.035551362605341694e+02
2.000000000000000000e+04,2.022331057902271709e+02,1.877647671585015132e+02,2.016926617501014505e+02
2.020000000000000000e+04,2.021164928496062316e+02,1.887636371595475282e+02,2.012655856034878070e+02
2.040000000000000000e+04,2.001475369714837598e+02,1.896701451226730057e+02,1.955711082804500336e+02
2.060000000000000000e+04,1.989464136570903463e+02,1.875622163998884275e+02,1.935229179487521094e+02
2.080000000000000000e+04,1.984513364509051314e+02,1.904627264492772838e+02,1.932567390664817708e+02
2.100000000000000000e+04,1.988909495222972623e+02,1.870930233610301343e+02,1.960492541044874315e+02
2.120000000000000000e+04,1.985753017760347916e+02,1.917858158027706850e+02,1.960301373290768936e+02
2.140000000000000000e+04,1.979290387039858672e+02,1.931539855599685325e+02,1.948896368869772004e+02
2.160000000000000000e+04,1.970852527638565164e+02,1.935082386234394960e+02,1.931640796931729938e+02
2.180000000000000000e+04,1.967363729450727021e+02,1.890951706736609026e+02,1.933484104765125267e+02
2.200000000000000000e+04,1.963636806428231694e+02,1.882946117607963856e+02,1.935353778664993456e+02
2.220000000000000000e+04,1.936566191016656546e+02,1.893692199931547293e+02,1.889127760695065490e+02
2.240000000000000000e+04,1.949171117913041371e+02,1.878538074112090044e+02,1.924272358754912773e+02
2.260000000000000000e+04,1.951317755087617911e+02,1.888859780565073549e+02,1.931356377482027824e+02
2.280000000000000000e+04,1.943268023232910480e+02,1.810478086857457356e+02,1.929384635487145943e+02
2.300000000000000000e+04,1.936865064623075341e+02,1.842379744444475307e+02,1.923337921392618455e+02
2.320000000000000000e+04,1.919516557391172569e+02,1.821242294312016554e+02,1.895953189561802787e+02
2.340000000000000000e+04,1.911352237201483035e+02,1.820847471541738400e+02,1.881177410937289380e+02
2.360000000000000000e+04,1.908810845697892375e+02,1.777274437781197207e+02,1.882011277733397776e+02
2.380000000000000000e+04,1.901332299678225013e+02,1.806278176439235210e+02,1.874734725339660883e+02
2.400000000000000000e+04,1.891640298060601140e+02,1.769796927858005802e+02,1.861602948212544959e+02
2.420000000000000000e+04,1.895785370762885123e+02,1.782143226168447256e+02,1.865558470454494682e+02
2.440000000000000000e+04,1.890751515971004437e+02,1.772232472254051743e+02,1.854903267734563883e+02
2.460000000000000000e+04,1.892902210591472283e+02,1.804953125601990109e+02,1.869663334916044732e+02
2.480000000000000000e+04,1.877633516726047844e+02,1.776432732229463056e+02,1.832935127432900799e+02
2.500000000000000000e+04,1.870772321668215739e+02,1.778087764630279253e+02,1.800445980190834518e+02
2.520000000000000000e+04,1.865793619064847917e+02,1.741321421827588836e+02,1.805072674776684210e+02
2.540000000000000000e+04,1.870535549941585884e+02,1.797151181217060980e+02,1.826042416741502166e+02
2.560000000000000000e+04,1.870273069996906372e+02,1.761710621837182202e+02,1.831978718491291147e+02
2.580000000000000000e+04,1.864829497374269636e+02,1.716780715990948636e+02,1.821743733907089791e+02
2.600000000000000000e+04,1.855388539120555436e+02,1.741634401347441496e+02,1.805138412657717026e+02
2.620000000000000000e+04,1.840289914489242165e+02,1.746483460850546408e+02,1.767771326194451831e+02
2.640000000000000000e+04,1.843094018399526419e+02,1.721405462997480811e+02,1.777599005967823587e+02
2.660000000000000000e+04,1.836542392918207440e+02,1.678538311444649196e+02,1.758771855638245825e+02
2.680000000000000000e+04,1.833204701226326847e+02,1.655868222799410603e+02,1.765444479181377631e+02
2.700000000000000000e+04,1.832778117280293486e+02,1.699858234444375285e+02,1.778502848667372120e+02
2.720000000000000000e+04,1.832131685672300137e+02,1.689983788400325011e+02,1.773610731151858886e+02
2.740000000000000000e+04,1.828347370228404145e+02,1.718791241418090010e+02,1.785393109546590438e+02
2.760000000000000000e+04,1.828479314068397059e+02,1.702247444669455660e+02,1.787232289829135823e+02
2.780000000000000000e+04,1.819307817438763664e+02,1.691777235198472624e+02,1.771631354409777828e+02
2.800000000000000000e+04,1.813510909311636965e+02,1.671308467192899627e+02,1.766630279538239279e+02
2.820000000000000000e+04,1.807644926552337097e+02,1.635884899536918624e+02,1.757287301861230162e+02
2.840000000000000000e+04,1.793519291431589409e+02,1.663094039386739098e+02,1.722589911202240387e+02
2.860000000000000000e+04,1.787426327063792826e+02,1.623897959221307872e+02,1.721744971136705828e+02
2.880000000000000000e+04,1.779714592450625332e+02,1.638548062934311247e+02,1.717435785406249238e+02
2.900000000000000000e+04,1.778687680404334799e+02,1.648186961564942123e+02,1.720186438757522751e+02
2.920000000000000000e+04,1.777443993215906062e+02,1.648159414974644790e+02,1.722365822795090651e+02
2.940000000000000000e+04,1.772908803183196085e+02,1.630867652721909167e+02,1.723592741786026181e+02
2.960000000000000000e+04,1.771160407059181523e+02,1.644204820580976332e+02,1.726871708814489921e+02
2.980000000000000000e+04,1.767253710577039953e+02,1.629613549841012059e+02,1.714870956644486455e+02
3.000000000000000000e+04,1.764816756192020364e+02,1.624179502409991471e+02,1.712665684507618948e+02
3.020000000000000000e+04,1.758946575835480530e+02,1.617224224022242538e+02,1.713652408431548508e+02
3.040000000000000000e+04,1.754615998813687838e+02,1.614887767488433781e+02,1.711409381497589663e+02
3.060000000000000000e+04,1.749451253726028312e+02,1.603646464779364749e+02,1.708839444440492628e+02
3.080000000000000000e+04,1.747405798971707611e+02,1.610891817009072042e+02,1.710429550882111016e+02
3.100000000000000000e+04,1.743768433386009065e+02,1.594901390186055039e+02,1.705115510246464510e+02
3.120000000000000000e+04,1.738737773412767922e+02,1.614782062979141415e+02,1.702514964696785000e+02
3.140000000000000000e+04,1.735887852101150770e+02,1.620352414224567497e+02,1.700779069180871659e+02
3.160000000000000000e+04,1.735298732259939527e+02,1.624769232971749773e+02,1.704183583140305700e+02
3.180000000000000000e+04,1.731432017978506224e+02,1.627223049596893532e+02,1.694659121095470766e+02
3.200000000000000000e+04,1.732333711963824783e+02,1.609936329092840310e+02,1.697086535234949736e+02
3.220000000000000000e+04,1.735217574461262870e+02,1.626910484658257303e+02,1.710135283401876620e+02
3.240000000000000000e+04,1.732149898554499430e+02,1.631181776833942081e+02,1.713555179738295635e+02
3.260000000000000000e+04,1.724672715659657740e+02,1.633559505668701775e+02,1.700355407643924082e+02
3.280000000000000000e+04,1.713611368561219024e+02,1.628152300768385032e+02,1.683336392668788335e+02
3.300000000000000000e+04,1.713726290152888510e+02,1.618349849608304396e+02,1.687536775453092446e+02
3.320000000000000000e+04,1.709089850760957461e+02,1.626244780547789333e+02,1.682315237286264562e+02
3.340000000000000000e+04,1.693571982128804621e+02,1.618473888625508721e+02,1.663182216473590529e+02
3.360000000000000000e+04,1.685044334279305360e+02,1.609219714873519536e+02,1.656247643140698074e+02
3.380000000000000000e+04,1.681952669768679982e+02,1.600671493342528038e+02,1.642838738045486195e+02
3.400000000000000000e+04,1.680249058273477374e+02,1.583764850227014733e+02,1.646040874920692829e+02
3.420000000000000000e+04,1.679451958491872006e+02,1.579396778193346620e+02,1.649354807040787421e+02
3.440000000000000000e+04,1.665275285125437392e+02,1.567556878241566380e+02,1.629325735034346962e+02
3.460000000000000000e+04,1.663715899514285184e+02,1.561390244543258063e+02,1.627111282182605692e+02
3.480000000000000000e+04,1.654307958764802038e+02,1.562330792958993015e+02,1.609819476104590592e+02
3.500000000000000000e+04,1.650074544252074702e+02,1.543220663777997004e+02,1.606427344499967091e+02
3.520000000000000000e+04,1.648729933685939102e+02,1.525831318723107870e+02,1.608413191378582781e+02
3.540000000000000000e+04,1.644653141703450956e+02,1.530623670772135370e+02,1.612153251050095548e+02
3.560000000000000000e+04,1.636645947468585121e+02,1.531571379421075960e+02,1.604109025841364939e+02
3.580000000000000000e+04,1.644733265192548117e+02,1.525529030577681056e+02,1.621332173356236126e+02
3.600000000000000000e+04,1.639746477200671393e+02,1.528127260789584909e+02,1.614013414240478426e+02
3.620000000000000000e+04,1.630159267545281807e+02,1.512145636023962822e+02,1.605498113405282368e+02
3.640000000000000000e+04,1.626224739545153284e+02,1.506817135614198833e+02,1.599742538587753700e+02
3.660000000000000000e+04,1.613000040190852360e+02,1.497222811548961943e+02,1.581892898152087241e+02
3.680000000000000000e+04,1.608591870740239074e+02,1.502913381932577863e+02,1.572362472798484987e+02
3.700000000000000000e+04,1.599586561671920890e+02,1.492657603801179107e+02,1.561124596302626060e+02
3.720000000000000000e+04,1.591958735569214127e+02,1.478905630547171199e+02,1.548744977030128496e+02
3.740000000000000000e+04,1.583308451740660132e+02,1.453776593474765946e+02,1.545587763351851720e+02
3.760000000000000000e+04,1.578067645426682759e+02,1.443105144125140384e+02,1.537673516508995135e+02
3.780000000000000000e+04,1.571239697694663278e+02,1.428271634949585689e+02,1.530013678523993406e+02
3.800000000000000000e+04,1.565618897852628209e+02,1.428715054715708277e+02,1.525018379178509633e+02
3.820000000000000000e+04,1.548518699437877331e+02,1.418368341624483833e+02,1.502405658698306468e+02
3.840000000000000000e+04,1.535849645596837263e+02,1.395248229121120858e+02,1.477480795457069860e+02
3.860000000000000000e+04,1.526470536107643738e+02,1.402821750715307019e+02,1.454223243957528098e+02
3.880000000000000000e+04,1.522347389171645773e+02,1.398219997179403720e+02,1.452957530223534377e+02
3.900000000000000000e+04,1.502628898803374966e+02,1.345566417493761548e+02,1.440407486700846107e+02
3.920000000000000000e+04,1.490015254493800398e+02,1.310149874513855650e+02,1.433898087384175710e+02
3.940000000000000000e+04,1.474509041770107274e+02,1.325982450136145587e+02,1.415824206523736279e+02
3.960000000000000000e+04,1.464994599822349812e+02,1.356015336438351824e+02,1.400607906353149872e+02
3.980000000000000000e+04,1.458556583618609181e+02,1.368469424890571133e+02,1.385632242431759948e+02
4.000000000000000000e+04,1.455849780824786137e+02,1.326859736279323556e+02,1.396924293058108333e+02
4.020000000000000000e+04,1.447028573705710812e+02,1.335530628520335767e+02,1.389099299953487900e+02
4.040000000000000000e+04,1.447255639837698027e+02,1.330562520632430790e+02,1.391564239711010202e+02
4.060000000000000000e+04,1.448678506175659209e+02,1.297541066393920062e+02,1.396054883674429163e+02
4.080000000000000000e+04,1.447354262765060184e+02,1.293991173362859968e+02,1.390649550290162324e+02
4.100000000000000000e+04,1.438955100682880754e+02,1.289156267952389783e+02,1.385454706324787253e+02
4.120000000000000000e+04,1.436710224414441655e+02,1.282387092471813901e+02,1.389257334512079467e+02
4.140000000000000000e+04,1.429523309137434524e+02,1.293358080336929561e+02,1.365432182114490161e+02
4.160000000000000000e+04,1.416480034471838678e+02,1.286606310995887839e+02,1.358271302591176379e+02
4.180000000000000000e+04,1.416751505413251095e+02,1.296368120366571191e+02,1.346436314914523393e+02
4.200000000000000000e+04,1.414624065938391482e+02,1.300017793795592524e+02,1.334649801233767619e+02
4.220000000000000000e+04,1.413117083649226231e+02,1.300433816494295343e+02,1.329233584614804613e+02
4.240000000000000000e+04,1.399328293104848342e+02,1.293405092977955348e+02,1.304221473806427696e+02
4.260000000000000000e+04,1.391168592496302381e+02,1.282201598323712517e+02,1.318330148842447898e+02
4.280000000000000000e+04,1.375536711590887080e+02,1.258514537045012815e+02,1.299642517738704726e+02
4.300000000000000000e+04,1.369685450828016258e+02,1.257955353613758263e+02,1.299795658928200339e+02
4.320000000000000000e+04,1.369817782727615736e+02,1.248716373084097313e+02,1.309888664147725024e+02
4.340000000000000000e+04,1.364345552077340926e+02,1.250926346333580312e+02,1.307695954893490011e+02
4.360000000000000000e+04,1.361544156072712326e+02,1.262560251307657779e+02,1.301788741399163030e+02
4.380000000000000000e+04,1.366417332482809286e+02,1.272469681565894177e+02,1.312072125081262186e+02
4.400000000000000000e+04,1.353835941037585542e+02,1.230967904767745154e+02,1.305982724834097723e+02
4.420000000000000000e+04,1.353388065886374818e+02,1.231073925236272117e+02,1.317295049686677260e+02
4.440000000000000000e+04,1.350361691843962717e+02,1.228885268737568595e+02,1.319186520492281147e+02
4.460000000000000000e+04,1.346776654574699990e+02,1.244582490367827603e+02,1.308609582974700345e+02
4.480000000000000000e+04,1.348959656055942844e+02,1.244499154062022797e+02,1.323453170047737899e+02
4.500000000000000000e+04,1.341277323078097368e+02,1.248684053646786225e+02,1.319210439592499426e+02
4.520000000000000000e+04,1.336728755714868271e+02,1.251885888588330857e+02,1.314129933118933309e+02
4.540000000000000000e+04,1.326791766509641093e+02,1.229741671364304949e+02,1.306518477814243511e+02
4.560000000000000000e+04,1.320452748598565051e+02,1.191553027825112423e+02,1.302310317614815176e+02
4.580000000000000000e+04,1.317106947193787505e+02,1.185287935419587342e+02,1.295784163197590146e+02
4.600000000000000000e+04,1.321744914171945879e+02,1.222196607985953136e+02,1.297041685277690988e+02
4.620000000000000000e+04,1.321251290191323449e+02,1.223413233249613512e+02,1.298793835155489376e+02
4.640000000000000000e+04,1.311910118623625578e+02,1.222093282863029486e+02,1.287313624298778336e+02
4.660000000000000000e+04,1.306041668944549770e+02,1.204637539354742017e+02,1.280342435063993491e+02
4.680000000000000000e+04,1.298739322586360174e+02,1.211349031421088966e+02,1.270897750139272517e+02
4.700000000000000000e+04,1.292449855388481694e+02,1.211623047655006076e+02,1.256729596600720384e+02
4.720000000000000000e+04,1.288577186697564798e+02,1.229408515944891462e+02,1.252884098846648016e+02
4.740000000000000000e+04,1.282998670129194352e+02,1.214562976635696003e+02,1.250853799008034173e+02
4.760000000000000000e+04,1.282557981222889225e+02,1.219768256336048609e+02,1.254079464916377304e+02
4.780000000000000000e+04,1.280713626555179019e+02,1.215947072922173646e+02,1.255313761359034714e+02
4.800000000000000000e+04,1.278869480092505029e+02,1.203529097508097436e+02,1.258607668179629968e+02
4.820000000000000000e+04,1.276026763091281993e+02,1.197229034476004585e+02,1.255541945161559028e+02
4.840000000000000000e+04,1.272990063141386656e+02,1.210035006075619748e+02,1.251770751236755359e+02
4.860000000000000000e+04,1.270362296217815015e+02,1.206688627252406292e+02,1.250765421690851582e+02
4.880000000000000000e+04,1.268030803387757004e+02,1.198110909468610714e+02,1.249443010981802473e+02
4.900000000000000000e+04,1.265547884656435400e+02,1.191288590887458838e+02,1.245638086002535374e+02
4.920000000000000000e+04,1.261346545810309578e+02,1.181807852949693398e+02,1.243629270991705340e+02
4.940000000000000000e+04,1.256467427659731300e+02,1.179441129185555752e+02,1.238594402551965317e+02
4.960000000000000000e+04,1.252193286941724040e+02,1.167257847172423055e+02,1.233588148788648908e+02
4.980000000000000000e+04,1.247673011439229498e+02,1.181695808942488810e+02,1.224773143645444122e+02
5.000000000000000000e+04,1.246443932362302860e+02,1.175799356506956173e+02,1.224434399138124405e+02
5.020000000000000000e+04,1.244007930811474267e+02,1.176870478834752589e+02,1.225918904295295135e+02
5.040000000000000000e+04,1.240908462712752822e+02,1.166412044256577616e+02,1.223763289889017898e+02
5.060000000000000000e+04,1.235184439675258830e+02,1.166532005156956586e+02,1.217349734354186950e+02
5.080000000000000000e+04,1.238310657384493112e+02,1.181855665228626719e+02,1.218579078368287014e+02
5.100000000000000000e+04,1.233972063382345254e+02,1.174458890932926636e+02,1.215988773935558953e+02
5.120000000000000000e+04,1.233517535170334440e+02,1.187251679481982762e+02,1.212920082780455431e+02
5.140000000000000000e+04,1.234707290949344412e+02,1.176221982794799175e+02,1.218091700035612348e+02
5.160000000000000000e+04,1.231074554527231300e+02,1.173132399156354779e+02,1.216833450989393839e+02
5.180000000000000000e+04,1.229428679394839037e+02,1.158748958953951416e+02,1.217484142924167543e+02
5.200000000000000000e+04,1.231184600063096042e+02,1.159521193122010203e+02,1.221392510433964418e+02
5.220000000000000000e+04,1.225613150713012658e+02,1.155855796307325818e+02,1.213680632379235931e+02
5.240000000000000000e+04,1.221142718443809514e+02,1.155168260810982446e+02,1.209185982530891579e+02
5.260000000000000000e+04,1.219336700412655858e+02,1.146716872243948018e+02,1.207082391270738100e+02
5.280000000000000000e+04,1.217352002447803727e+02,1.142930740678225590e+02,1.204542480816081991e+02
5.300000000000000000e+04,1.214420495066598278e+02,1.141138361848341134e+02,1.201734092540993828e+02
5.320000000000000000e+04,1.213194846527102868e+02,1.135267063377177124e+02,1.202221052419816800e+02
5.340000000000000000e+04,1.209869854061459336e+02,1.159049403407796177e+02,1.195693558619990711e+02
5.360000000000000000e+04,1.208587172674938301e+02,1.155699270857551966e+02,1.196920427873961614e+02
5.380000000000000000e+04,1.204495106648137579e+02,1.149182881371756508e+02,1.195167052391275888e+02
5.400000000000000000e+04,1.199848007102280860e+02,1.148239158024278908e+02,1.189190316896378192e+02
5.420000000000000000e+04,1.195235549103130950e+02,1.153720706336739568e+02,1.184794654507032163e+02
5.440000000000000000e+04,1.195130592304949460e+02,1.150972657075363514e+02,1.185769649402836734e+02
5.460000000000000000e+04,1.198333295233655207e+02,1.160377915513917770e+02,1.189259928813478098e+02
5.480000000000000000e+04,1.192467516539133499e+02,1.159445094304482353e+02,1.183933227748170367e+02
5.500000000000000000e+04,1.177025166522271888e+02,1.147709641736211523e+02,1.167490755338844650e+02
5.520000000000000000e+04,1.175810832777301016e+02,1.146705872894077487e+02,1.166923390806738041e+02
5.540000000000000000e+04,1.176964834927359220e+02,1.152877499689631264e+02,1.169905122463153475e+02
5.560000000000000000e+04,1.170078761854845624e+02,1.149935542351707625e+02,1.163914839364769165e+02
5.580000000000000000e+04,1.167730793637469304e+02,1.145473865653829790e+02,1.162666652629464181e+02
5.600000000000000000e+04,1.164626028491505991e+02,1.132474893494529198e+02,1.159439647100696220e+02
5.620000000000000000e+04,1.166198904864118902e+02,1.130529475634206733e+02,1.162094481880249504e+02
5.640000000000000000e+04,1.156677874297681257e+02,1.126686915004819838e+02,1.153172610641451143e+02
5.660000000000000000e+04,1.154566349468290412e+02,1.108295936446189671e+02,1.151480626816574784e+02
5.680000000000000000e+04,1.148313627850479719e+02,1.100440160226084032e+02,1.145922855148104844e+02
5.700000000000000000e+04,1.149912154931678572e+02,1.090583038975575789e+02,1.147696617540797206e+02
5.720000000000000000e+04,1.147817846181295351e+02,1.107961298187592405e+02,1.145173176797066361e+02
5.740000000000000000e+04,1.148252604645455932e+02,1.108761875538950790e+02,1.145660210962806076e+02
5.760000000000000000e+04,1.149148483410621822e+02,1.112425911176548112e+02,1.147771540863948303e+02
5.780000000000000000e+04,1.142779866246006293e+02,1.105505243297553619e+02,1.140650778358589292e+02
5.800000000000000000e+04,1.139480278668475535e+02,1.101415716900650779e+02,1.137118996985932284e+02
5.820000000000000000e+04,1.132944310374435872e+02,1.099426463954065696e+02,1.129140094412994131e+02
5.840000000000000000e+04,1.129298844194466511e+02,1.096403158467432206e+02,1.126982842628087838e+02
