func_calls,mean_distances,grad_c_distances,pc_c_distances
1.360000000000000000e+04,1.502512311943427505e+02,1.453057374189817494e+02,1.493636523161357275e+02
1.380000000000000000e+04,1.511744377884465393e+02,1.460380500531229302e+02,1.509683622469369766e+02
1.400000000000000000e+04,1.530817256295458151e+02,1.482503801910315246e+02,1.530310022070219418e+02
1.420000000000000000e+04,1.523281594445409155e+02,1.471985292615108278e+02,1.523197148220071995e+02
1.440000000000000000e+04,1.544527278755699058e+02,1.491161349757599055e+02,1.532570666713509695e+02
1.460000000000000000e+04,1.506196239059554216e+02,1.456757374116573374e+02,1.504614738798865119e+02
1.480000000000000000e+04,1.475320783161827762e+02,1.432040220595322921e+02,1.448284795071414237e+02
1.500000000000000000e+04,1.467967923422060892e+02,1.424060917460805626e+02,1.439978629329652620e+02
1.520000000000000000e+04,1.459281817789713784e+02,1.404620314625826722e+02,1.417238339395962043e+02
1.540000000000000000e+04,1.452729528433204678e+02,1.407976549560677313e+02,1.423432351741450077e+02
1.560000000000000000e+04,1.455713284503383420e+02,1.392776023414537008e+02,1.433249074848547480e+02
1.580000000000000000e+04,1.445285205953181560e+02,1.370169996605979463e+02,1.402714043115944662e+02
1.600000000000000000e+04,1.432568199291399935e+02,1.377524281581520995e+02,1.368402236855862100e+02
1.620000000000000000e+04,1.418200041624368168e+02,1.361306005696950194e+02,1.350967532602725782e+02
1.640000000000000000e+04,1.411872014140867861e+02,1.372782091305246581e+02,1.336000763570078789e+02
1.660000000000000000e+04,1.390671255508418369e+02,1.340985575010998616e+02,1.319358294711997814e+02
1.680000000000000000e+04,1.392404059456395373e+02,1.345476977120272295e+02,1.345241133822130166e+02
1.700000000000000000e+04,1.392806436032730062e+02,1.376548736944831148e+02,1.357822273022657669e+02
1.720000000000000000e+04,1.374634055880296160e+02,1.346507988709081189e+02,1.302725482482233588e+02
1.740000000000000000e+04,1.370037130041062028e+02,1.344484606897318884e+02,1.315741197110200460e+02
1.760000000000000000e+04,1.370113451705466048e+02,1.349591027181238019e+02,1.316182052724782068e+02
1.780000000000000000e+04,1.380013761669556231e+02,1.344389722655354262e+02,1.350329048374186414e+02
1.800000000000000000e+04,1.383579886259761338e+02,1.345721280995180678e+02,1.370115844492476356e+02
1.820000000000000000e+04,1.389448044119898782e+02,1.325129275671126265e+02,1.385219102141329586e+02
1.840000000000000000e+04,1.376395959470590071e+02,1.301407200832822753e+02,1.363228014725029311e+02
1.860000000000000000e+04,1.367464797917362489e+02,1.302312382757702380e+02,1.350959391237833529e+02
1.880000000000000000e+04,1.366566491044652025e+02,1.310518681012785009e+02,1.355575473192706113e+02
1.900000000000000000e+04,1.366089168248240640e+02,1.273658091371475933e+02,1.356676322766439853e+02
1.920000000000000000e+04,1.363827632899132709e+02,1.304301335575534040e+02,1.345898834654485938e+02
1.940000000000000000e+04,1.366660680372259549e+02,1.328174466751236196e+02,1.346311975265231808e+02
1.960000000000000000e+04,1.375619688689378961e+02,1.305207789919194852e+02,1.372752819770736039e+02
1.980000000000000000e+04,1.381645170551357467e+02,1.322346815941450870e+02,1.381415268889659274e+02
2.000000000000000000e+04,1.390379623131297819e+02,1.303711664792702152e+02,1.387625396880731898e+02
2.020000000000000000e+04,1.386140137878447547e+02,1.315691711065317122e+02,1.385645422644068390e+02
2.040000000000000000e+04,1.389731325554555212e+02,1.317356359496999687e+02,1.388228964715126210e+02
2.060000000000000000e+04,1.390033148350079273e+02,1.316488618178844376e+02,1.388271666822533916e+02
2.080000000000000000e+04,1.391562757360794933e+02,1.316523750454232129e+02,1.385047627892568300e+02
2.100000000000000000e+04,1.395281652131995429e+02,1.301747328628713376e+02,1.380270005308532291e+02
2.120000000000000000e+04,1.400523264462971724e+02,1.293724793319107960e+02,1.384885786813279651e+02
2.140000000000000000e+04,1.403022021668600985e+02,1.298250593626412979e+02,1.388634959473210131e+02
2.160000000000000000e+04,1.407562083127120047e+02,1.267443327077689332e+02,1.392345729397731020e+02
2.180000000000000000e+04,1.402563928177911805e+02,1.304415675343913961e+02,1.391738832560627088e+02
2.200000000000000000e+04,1.400616789053176205e+02,1.272434533874533287e+02,1.394537030486450817e+02
2.220000000000000000e+04,1.394902862454333672e+02,1.292842599591934345e+02,1.393926695125770152e+02
2.240000000000000000e+04,1.391241933720508257e+02,1.302557729395184083e+02,1.391016464038031302e+02
2.260000000000000000e+04,1.396843863929680367e+02,1.288877498876119034e+02,1.395519738996547972e+02
2.280000000000000000e+04,1.400367245595089400e+02,1.275176351989731955e+02,1.398598474911889298e+02
2.300000000000000000e+04,1.389591318538978726e+02,1.282485976581272951e+02,1.388132727798616202e+02
2.320000000000000000e+04,1.382435988915470944e+02,1.290686697727187209e+02,1.376146008420840587e+02
2.340000000000000000e+04,1.383025862540433479e+02,1.287988488481994125e+02,1.375766107933193041e+02
2.360000000000000000e+04,1.382365918708891286e+02,1.238970712643367875e+02,1.377781665970908875e+02
2.380000000000000000e+04,1.384084620633879865e+02,1.272633402166214012e+02,1.381167383384271545e+02
2.400000000000000000e+04,1.383906848452628253e+02,1.274108823435003188e+02,1.380590852434185081e+02
2.420000000000000000e+04,1.381380106995253811e+02,1.286916613161722012e+02,1.377958346936770511e+02
2.440000000000000000e+04,1.378968150450968437e+02,1.273290085063401733e+02,1.375416126400723442e+02
2.460000000000000000e+04,1.380050256889244054e+02,1.279296781957787630e+02,1.376194941540079810e+02
2.480000000000000000e+04,1.371017657098385598e+02,1.294683741018210981e+02,1.358697574729677626e+02
2.500000000000000000e+04,1.364537209415011034e+02,1.282954138498596421e+02,1.348152546105227714e+02
2.520000000000000000e+04,1.362364436193700215e+02,1.275592677901915550e+02,1.349258647377669718e+02
2.540000000000000000e+04,1.353274527261004607e+02,1.249073322877445520e+02,1.331964343707501541e+02
2.560000000000000000e+04,1.348918431291638171e+02,1.235777465839965572e+02,1.325873836889094548e+02
2.580000000000000000e+04,1.343942930297705516e+02,1.255743640337688731e+02,1.315485660286192058e+02
2.600000000000000000e+04,1.339173251478530915e+02,1.236002996160030705e+02,1.311003976561931097e+02
2.620000000000000000e+04,1.339192151511963402e+02,1.240446370063289692e+02,1.303374794747756198e+02
2.640000000000000000e+04,1.338532099029404492e+02,1.225824092924561199e+02,1.304359825407745461e+02
2.660000000000000000e+04,1.335957347408922828e+02,1.216559445585936743e+02,1.297840663605249460e+02
2.680000000000000000e+04,1.334451625023820895e+02,1.215994218877592488e+02,1.308101808811384785e+02
2.700000000000000000e+04,1.326576896566062089e+02,1.222360789552757581e+02,1.290632578240005728e+02
2.720000000000000000e+04,1.329572132898103689e+02,1.225862248186692369e+02,1.309350896069936994e+02
2.740000000000000000e+04,1.330457924356917090e+02,1.239233640072014424e+02,1.308703994337985250e+02
2.760000000000000000e+04,1.325412486719536105e+02,1.242963818922741694e+02,1.303967940090192030e+02
2.780000000000000000e+04,1.330934787646701523e+02,1.252635222511844262e+02,1.319675454276101050e+02
2.800000000000000000e+04,1.320840717308950047e+02,1.229506686366063661e+02,1.304537019754415041e+02
2.820000000000000000e+04,1.320922256238260672e+02,1.262932933909599029e+02,1.308830824274988913e+02
2.840000000000000000e+04,1.319624444835331758e+02,1.239350950998236272e+02,1.311801285968015520e+02
2.860000000000000000e+04,1.314099837483906015e+02,1.256549986752591934e+02,1.307277109395950561e+02
2.880000000000000000e+04,1.305910027501245736e+02,1.258639065810186963e+02,1.294173522311189970e+02
2.900000000000000000e+04,1.308260571665114469e+02,1.264644864667579895e+02,1.300071090986625393e+02
2.920000000000000000e+04,1.311650937589860462e+02,1.269411794146200805e+02,1.304365461355716036e+02
2.940000000000000000e+04,1.305067299621514678e+02,1.270558276660840846e+02,1.294645079043441172e+02
2.960000000000000000e+04,1.310794916904083038e+02,1.252468515281311738e+02,1.305254368686758539e+02
2.980000000000000000e+04,1.301310608727350200e+02,1.219493941659187612e+02,1.294552565815418461e+02
3.000000000000000000e+04,1.296639365620678461e+02,1.219643425714252061e+02,1.287582357926437453e+02
3.020000000000000000e+04,1.297231304074961429e+02,1.223474698092006889e+02,1.289514471288534878e+02
3.040000000000000000e+04,1.302884790193384958e+02,1.235273966800354373e+02,1.297225966522675265e+02
3.060000000000000000e+04,1.296488704819720112e+02,1.236731473390045437e+02,1.287444424506905705e+02
3.080000000000000000e+04,1.293256797617366942e+02,1.222068423731923872e+02,1.285677687837448389e+02
3.100000000000000000e+04,1.287018838503298355e+02,1.224816248026518082e+02,1.277455405708536773e+02
3.120000000000000000e+04,1.285950214252807768e+02,1.245089659077322466e+02,1.273343923171935756e+02
3.140000000000000000e+04,1.284159725635272196e+02,1.234725396857464119e+02,1.274241422825922712e+02
3.160000000000000000e+04,1.279206409997553777e+02,1.242554921964341474e+02,1.267671604393992340e+02
3.180000000000000000e+04,1.266551030792008419e+02,1.227788300730534274e+02,1.247752700071984435e+02
3.200000000000000000e+04,1.269160808564968335e+02,1.228137993029103683e+02,1.255373627839184962e+02
3.220000000000000000e+04,1.271718547757726014e+02,1.224529367079870497e+02,1.261985019458862070e+02
3.240000000000000000e+04,1.273585656550994401e+02,1.222768722709824942e+02,1.266834434196336758e+02
3.260000000000000000e+04,1.266619515179926765e+02,1.229688743246387759e+02,1.259529100735845759e+02
3.280000000000000000e+04,1.257987616258218253e+02,1.239269570631552142e+02,1.246896264087675661e+02
3.300000000000000000e+04,1.256338273108482468e+02,1.221411495371738027e+02,1.247453382946032576e+02
3.320000000000000000e+04,1.258500627065044597e+02,1.221017521306733329e+02,1.252053519654312197e+02
3.340000000000000000e+04,1.259609802994587966e+02,1.222555506390832107e+02,1.255542744582874519e+02
3.360000000000000000e+04,1.263047436084868451e+02,1.218334921057385714e+02,1.261095154447802571e+02
3.380000000000000000e+04,1.260485902082024126e+02,1.221196991014630697e+02,1.258226010729667763e+02
3.400000000000000000e+04,1.260889499363888007e+02,1.225650043102520925e+02,1.259677649925895366e+02
3.420000000000000000e+04,1.259367929642691166e+02,1.229513197180969684e+02,1.258312963615432949e+02
3.440000000000000000e+04,1.257355629173693927e+02,1.232237093590892840e+02,1.256132595493586308e+02
3.460000000000000000e+04,1.251987364584472431e+02,1.231163824776017606e+02,1.249899785170228057e+02
3.480000000000000000e+04,1.249885711382223406e+02,1.226158859828652368e+02,1.248522378033747628e+02
3.500000000000000000e+04,1.246407991480172086e+02,1.212595927573261747e+02,1.245349756208380825e+02
3.520000000000000000e+04,1.243802205764586830e+02,1.204923589615814166e+02,1.242049598985662016e+02
3.540000000000000000e+04,1.242953624390865741e+02,1.199177795045873722e+02,1.241520659445777710e+02
3.560000000000000000e+04,1.238180161264838972e+02,1.198617155541312513e+02,1.235951399459021189e+02
3.580000000000000000e+04,1.234324326563002217e+02,1.195266814974247609e+02,1.233181726472877813e+02
3.600000000000000000e+04,1.231880576406938843e+02,1.198741699308557003e+02,1.230081475718548631e+02
3.620000000000000000e+04,1.229103208415438360e+02,1.198158836598924921e+02,1.225844306891142139e+02
3.640000000000000000e+04,1.230541003171150294e+02,1.196268465827266709e+02,1.229314574805306535e+02
3.660000000000000000e+04,1.227893381695763964e+02,1.199381871043173220e+02,1.226897485039196596e+02
3.680000000000000000e+04,1.221084092423702714e+02,1.193864507180732772e+02,1.219651612242482770e+02
3.700000000000000000e+04,1.218537048588685110e+02,1.187429722551692493e+02,1.217129327602832802e+02
3.720000000000000000e+04,1.212727940444960666e+02,1.187758062463592950e+02,1.211504960994763991e+02
3.740000000000000000e+04,1.203625778341110077e+02,1.183188438653289580e+02,1.201024834664527958e+02
3.760000000000000000e+04,1.202240541227094752e+02,1.183203535422552477e+02,1.200051860811649931e+02
3.780000000000000000e+04,1.198399826368906531e+02,1.181872599404123889e+02,1.196367788558434455e+02
3.800000000000000000e+04,1.192168322379306886e+02,1.177504978769564161e+02,1.190408337642094949e+02
3.820000000000000000e+04,1.192625544300039024e+02,1.175662916596293002e+02,1.192077956865879571e+02
3.840000000000000000e+04,1.195575557481877098e+02,1.169188608059894818e+02,1.195475433598690103e+02
3.860000000000000000e+04,1.195467382751391199e+02,1.170304949661178995e+02,1.195301416926881330e+02
3.880000000000000000e+04,1.188347638066443750e+02,1.166062630906244664e+02,1.187835604429714920e+02
3.900000000000000000e+04,1.187822565168173270e+02,1.161488594766063613e+02,1.187646606069091320e+02
3.920000000000000000e+04,1.184430321004901288e+02,1.161994292673581555e+02,1.184144657329447341e+02
3.940000000000000000e+04,1.184827468488852986e+02,1.164206049830326037e+02,1.184760545965727943e+02
3.960000000000000000e+04,1.180575927430893444e+02,1.152889834943634639e+02,1.180477479866011379e+02
3.980000000000000000e+04,1.179075082201603237e+02,1.151612327768175845e+02,1.178956397156005238e+02
4.000000000000000000e+04,1.185312655236163835e+02,1.156506029032462664e+02,1.185310745501868155e+02
4.020000000000000000e+04,1.181230837133797849e+02,1.153020689524779243e+02,1.181223244967618342e+02
4.040000000000000000e+04,1.176401839380498302e+02,1.159345030642064529e+02,1.176267241492973739e+02
4.060000000000000000e+04,1.176636671512193146e+02,1.160186193779173323e+02,1.176613553776393815e+02
4.080000000000000000e+04,1.171274462876111357e+02,1.148244614647668698e+02,1.171262360880416225e+02
4.100000000000000000e+04,1.163983303987113658e+02,1.134339813307034746e+02,1.163981055460710365e+02
4.120000000000000000e+04,1.159268595243649287e+02,1.128429395238364776e+02,1.159244418320471937e+02
4.140000000000000000e+04,1.157117563666763402e+02,1.137559045299500298e+02,1.156984612609218317e+02
4.160000000000000000e+04,1.152794221212444512e+02,1.139754328796277321e+02,1.152653621770606378e+02
4.180000000000000000e+04,1.147443794243626343e+02,1.111722763109092256e+02,1.147443681226155405e+02
4.200000000000000000e+04,1.148894560289257498e+02,1.124809945190540503e+02,1.148835841575306347e+02
4.220000000000000000e+04,1.142363008830337634e+02,1.123308368514690585e+02,1.141916431680285626e+02
4.240000000000000000e+04,1.139967266143046061e+02,1.122959974943070733e+02,1.139723073435867775e+02
4.260000000000000000e+04,1.139260569061809747e+02,1.085415735683922946e+02,1.139260010892685813e+02
4.280000000000000000e+04,1.136243166871282995e+02,1.052011068334704333e+02,1.136225162394738959e+02
4.300000000000000000e+04,1.132139310565848120e+02,1.084385354216025235e+02,1.132055325802034815e+02
4.320000000000000000e+04,1.127503927658557075e+02,1.090452806262873509e+02,1.127418544913975040e+02
4.340000000000000000e+04,1.123812206968201792e+02,1.095442213690140960e+02,1.123556864711488146e+02
4.360000000000000000e+04,1.121945658169243529e+02,1.098510472808173688e+02,1.121296078073681599e+02
4.380000000000000000e+04,1.120339481623747417e+02,1.069770805515459529e+02,1.120181900145196181e+02
4.400000000000000000e+04,1.121721868114866112e+02,1.082156415523380844e+02,1.121576419356761960e+02
4.420000000000000000e+04,1.114507373388076275e+02,1.083493604644862387e+02,1.113610056759840461e+02
4.440000000000000000e+04,1.110552808886477436e+02,1.071462885895018076e+02,1.109220048221666275e+02
4.460000000000000000e+04,1.107550189199447175e+02,1.081562100355714762e+02,1.104415400418568112e+02
4.480000000000000000e+04,1.112046331904591483e+02,1.070763026398176407e+02,1.111266528099911568e+02
4.500000000000000000e+04,1.108432455881301024e+02,1.037366694744556526e+02,1.107919967448091825e+02
4.520000000000000000e+04,1.107518345163859834e+02,9.877586775822140908e+01,1.107468088913338278e+02
4.540000000000000000e+04,1.100911588708967486e+02,1.001985438388291669e+02,1.100481181496077880e+02
4.560000000000000000e+04,1.099656268826094561e+02,1.006860127027125600e+02,1.099495175506682472e+02
4.580000000000000000e+04,1.095513932448530596e+02,1.050829886855446063e+02,1.094506859536129895e+02
4.600000000000000000e+04,1.091761649202022113e+02,1.015830304214359501e+02,1.091328013372906298e+02
4.620000000000000000e+04,1.088266251094095054e+02,1.033237141022898982e+02,1.087639238817841090e+02
4.640000000000000000e+04,1.085780805295934641e+02,1.041821716484519840e+02,1.085158428956339378e+02
4.660000000000000000e+04,1.084058824177818678e+02,1.041621901030890740e+02,1.083339360921978312e+02
4.680000000000000000e+04,1.080762581751938001e+02,1.053626465738218911e+02,1.080251031390261289e+02
4.700000000000000000e+04,1.078386781742628955e+02,1.035985546997532225e+02,1.078062887303565844e+02
4.720000000000000000e+04,1.076064711582169480e+02,1.054866204287020395e+02,1.075753656712372361e+02
4.740000000000000000e+04,1.074492006068876861e+02,1.026659475427013319e+02,1.074223790368908737e+02
4.760000000000000000e+04,1.075747109428770614e+02,1.040908160471323356e+02,1.075480861797627483e+02
4.780000000000000000e+04,1.077836872280011846e+02,1.033855083815594895e+02,1.077787834033235157e+02
4.800000000000000000e+04,1.077061238088740822e+02,1.054110444110059319e+02,1.076772341820116168e+02
4.820000000000000000e+04,1.074395532798602204e+02,1.058926262310462789e+02,1.073398450584172537e+02
4.840000000000000000e+04,1.074472331791720734e+02,1.059136902320028497e+02,1.073747442337649431e+02
4.860000000000000000e+04,1.071897616310196781e+02,1.061720967104909903e+02,1.070741874943690988e+02
4.880000000000000000e+04,1.070296931973756358e+02,1.051501967580141041e+02,1.069870689255707816e+02
4.900000000000000000e+04,1.066334430317879338e+02,1.043847249445504985e+02,1.065570814549550391e+02
4.920000000000000000e+04,1.063625300499436861e+02,1.038539730866152695e+02,1.062529991046744868e+02
4.940000000000000000e+04,1.063859387223538278e+02,1.020331676906860707e+02,1.063650976228241944e+02
4.960000000000000000e+04,1.064601780035164040e+02,1.040470857060630863e+02,1.064200355590741793e+02
4.980000000000000000e+04,1.054754373397060476e+02,1.034525132321139864e+02,1.052901631836200380e+02
5.000000000000000000e+04,1.050905800188142365e+02,1.037444006966784258e+02,1.047816765762173219e+02
5.020000000000000000e+04,1.051851857163263446e+02,1.029561850034930757e+02,1.050129583659351624e+02
5.040000000000000000e+04,1.050080801998069546e+02,1.010277663534132273e+02,1.049344231563452041e+02
5.060000000000000000e+04,1.046427155690811190e+02,1.009246047527808088e+02,1.045704396921302788e+02
5.080000000000000000e+04,1.046870115307186211e+02,1.004450653881239930e+02,1.046161424714598667e+02
5.100000000000000000e+04,1.044126807172585387e+02,9.992612580078497331e+01,1.043329846249901323e+02
5.120000000000000000e+04,1.045294342574712232e+02,9.789462233848033179e+01,1.044910699480878833e+02
5.140000000000000000e+04,1.045044229961895752e+02,9.744658147420757643e+01,1.044630311455708664e+02
5.160000000000000000e+04,1.042544540233974573e+02,1.009847650383803312e+02,1.041593208556810595e+02
5.180000000000000000e+04,1.042255998779739201e+02,9.307267398184708895e+01,1.042068391735151920e+02
5.200000000000000000e+04,1.037983443976984006e+02,9.269600049292687061e+01,1.037483350686553933e+02
5.220000000000000000e+04,1.033807632783716741e+02,8.991368420455013677e+01,1.033311450760608068e+02
5.240000000000000000e+04,1.030312626325332701e+02,8.767595892241804734e+01,1.029315148627146783e+02
5.260000000000000000e+04,1.025529829589418824e+02,9.247260886199009633e+01,1.022046605320090578e+02
5.280000000000000000e+04,1.022524881500575589e+02,8.690496454469013088e+01,1.019704048665511493e+02
5.300000000000000000e+04,1.017304007992791242e+02,9.524457557297144206e+01,1.008474681422797374e+02
5.320000000000000000e+04,1.012713840645121053e+02,9.581488999368914961e+01,1.001191675950983182e+02
5.340000000000000000e+04,1.013779842913866958e+02,9.660416444412139469e+01,1.001080310901093497e+02
5.360000000000000000e+04,1.010607832926495746e+02,9.641853926572750311e+01,9.939485908074105680e+01
5.380000000000000000e+04,1.002698071765279479e+02,9.453765611915760303e+01,9.830039024781159185e+01
5.400000000000000000e+04,9.956316970886045681e+01,9.260178243832847045e+01,9.786082328167834987e+01
5.420000000000000000e+04,9.923580090653945263e+01,9.467141580044861371e+01,9.659468418423337255e+01
5.440000000000000000e+04,9.884427745328152071e+01,9.314813522581358995e+01,9.659924333359482773e+01
5.460000000000000000e+04,9.826770281388523642e+01,9.458982594273598465e+01,9.564054004615276483e+01
5.480000000000000000e+04,9.769754656012754879e+01,9.484314988877103758e+01,9.416031826602301180e+01
5.500000000000000000e+04,9.775596105443746353e+01,8.775861586312319673e+01,9.587807389696241955e+01
5.520000000000000000e+04,9.717733111691633496e+01,9.135341783781976233e+01,9.382439126201226998e+01
5.540000000000000000e+04,9.692262998088746428e+01,9.004257931352195499e+01,9.362482189543958100e+01
5.560000000000000000e+04,9.702733495818415577e+01,8.374350197671637375e+01,9.468323948550600733e+01
5.580000000000000000e+04,9.670263321991993166e+01,7.973952358977028609e+01,9.377127226608010346e+01
5.600000000000000000e+04,9.652293853461532080e+01,8.269990594923615390e+01,9.267478658753208265e+01
5.620000000000000000e+04,9.600893338675449229e+01,8.060686877478903511e+01,9.151097310489559788e+01
5.640000000000000000e+04,9.606930109283651120e+01,7.971557762010982628e+01,9.092064993771484183e+01
5.660000000000000000e+04,9.540409676750678614e+01,7.939343173870781811e+01,8.947105356841932178e+01
5.680000000000000000e+04,9.509269006389973811e+01,7.400091800434579170e+01,9.015302832667688904e+01
5.700000000000000000e+04,9.485756791375607122e+01,7.414649518167578890e+01,8.876259551037334461e+01
5.720000000000000000e+04,9.473489023336333048e+01,8.008699600088966974e+01,8.731748285214099781e+01
5.740000000000000000e+04,9.434976956953696003e+01,8.118050225299063527e+01,8.889656965936190147e+01
5.760000000000000000e+04,9.417023765198054264e+01,8.077496566100408870e+01,8.870681303477159929e+01
5.780000000000000000e+04,9.426793208830969206e+01,7.435558065929514271e+01,8.981465655122714509e+01
5.800000000000000000e+04,9.378818109171854189e+01,7.696964145590433759e+01,8.815382788128314928e+01
5.820000000000000000e+04,9.355812318577231679e+01,7.272305643876045167e+01,8.757616968927197831e+01
5.840000000000000000e+04,9.334709755006774401e+01,7.333950758932701319e+01,8.602389151093511543e+01
