func_calls,mean_distances,grad_c_distances,pc_c_distances
3.280000000000000000e+04,2.121958862341314784e+02,1.839652346499493660e+02,1.816467667844091807e+02
3.300000000000000000e+04,2.106674062540675436e+02,1.837174260285875391e+02,1.825119869402573443e+02
3.320000000000000000e+04,2.113365588271315687e+02,1.760248667700677458e+02,1.840508244266868587e+02
3.340000000000000000e+04,2.097629888429805760e+02,1.765907010317076526e+02,1.830361333244871105e+02
3.360000000000000000e+04,2.099085565646040834e+02,1.783797165658299946e+02,1.852822940110121692e+02
3.380000000000000000e+04,2.088038060510513674e+02,1.787408612842040156e+02,1.867925439698449566e+02
3.400000000000000000e+04,2.069239129150487031e+02,1.757105981278672004e+02,1.845988674926678357e+02
3.420000000000000000e+04,2.068186861119195896e+02,1.736415696474389279e+02,1.843367368134757669e+02
3.440000000000000000e+04,2.065839542523021919e+02,1.726075931533859205e+02,1.840233846394207831e+02
3.460000000000000000e+04,2.068095537355029592e+02,1.712385267101677471e+02,1.847300669762049097e+02
3.480000000000000000e+04,2.061065797917871691e+02,1.755944527263624479e+02,1.850761470020559614e+02
3.500000000000000000e+04,2.048228758025938419e+02,1.750251584153629381e+02,1.829524179518278970e+02
3.520000000000000000e+04,2.041340831907533300e+02,1.750407372022393133e+02,1.817539728784616386e+02
3.540000000000000000e+04,2.029341255632775471e+02,1.684835978908121774e+02,1.807053634238690449e+02
3.560000000000000000e+04,2.018633394890916577e+02,1.695304354435544099e+02,1.801083379286305899e+02
3.580000000000000000e+04,2.014393327906084892e+02,1.679851965988714824e+02,1.792434729046781001e+02
3.600000000000000000e+04,2.016928512933952220e+02,1.688023900729895672e+02,1.802217965887634819e+02
3.620000000000000000e+04,2.007602788557006761e+02,1.668934121239087460e+02,1.788785712795856853e+02
3.640000000000000000e+04,1.999830817569283568e+02,1.690660152239526042e+02,1.792133546398009969e+02
3.660000000000000000e+04,1.990411374450288235e+02,1.679973637943472511e+02,1.774563136990261683e+02
3.680000000000000000e+04,1.986702812783247509e+02,1.627532172567142368e+02,1.777625992461488238e+02
3.700000000000000000e+04,1.979674222755860740e+02,1.599759396817578079e+02,1.773368721910580348e+02
3.720000000000000000e+04,1.966881908658871794e+02,1.601295161631513224e+02,1.754308661681500610e+02
3.740000000000000000e+04,1.964380667220888768e+02,1.599569457823170637e+02,1.763989806643063787e+02
3.760000000000000000e+04,1.959444663906452320e+02,1.623402183300179900e+02,1.747102431451111499e+02
3.780000000000000000e+04,1.947610316327548503e+02,1.574258606909617697e+02,1.734783571632961525e+02
3.800000000000000000e+04,1.941998816224759423e+02,1.579148193887652951e+02,1.734944419003114433e+02
3.820000000000000000e+04,1.928596111982683965e+02,1.539756359022418337e+02,1.723907373053850733e+02
3.840000000000000000e+04,1.920715131766058903e+02,1.530245112583520779e+02,1.724979683176161700e+02
3.860000000000000000e+04,1.917971929785927330e+02,1.539178847221020874e+02,1.726457386771718916e+02
3.880000000000000000e+04,1.911760362432190448e+02,1.559095798754985367e+02,1.719046869990058894e+02
3.900000000000000000e+04,1.891605128393919699e+02,1.530192286131034791e+02,1.696129412069634554e+02
3.920000000000000000e+04,1.884843828800745200e+02,1.514167301215977375e+02,1.679017482957682432e+02
3.940000000000000000e+04,1.872588214327370224e+02,1.497159272200924534e+02,1.656698963900403783e+02
3.960000000000000000e+04,1.863419198414857192e+02,1.472642411020992199e+02,1.659764403910303940e+02
3.980000000000000000e+04,1.860061932293622817e+02,1.521853443544061975e+02,1.658943945063743683e+02
4.000000000000000000e+04,1.847539664250562907e+02,1.527441227213099921e+02,1.643727762135438866e+02
4.020000000000000000e+04,1.833712461171044197e+02,1.539488173931827930e+02,1.630334364292543796e+02
4.040000000000000000e+04,1.833044714986162944e+02,1.517971572246168250e+02,1.638500131501421322e+02
4.060000000000000000e+04,1.824796755626542790e+02,1.501044853838609754e+02,1.632288939409044985e+02
4.080000000000000000e+04,1.811166762875306802e+02,1.513123478214563420e+02,1.623107529926729740e+02
4.100000000000000000e+04,1.801525689020463972e+02,1.485894313440161625e+02,1.611128041405652311e+02
4.120000000000000000e+04,1.791572800196820197e+02,1.443513446045995465e+02,1.592880928335371493e+02
4.140000000000000000e+04,1.785470258092482823e+02,1.428330890947507896e+02,1.587382424538570831e+02
4.160000000000000000e+04,1.777781246724747177e+02,1.429341984109066459e+02,1.582562510371414248e+02
4.180000000000000000e+04,1.781544453029290480e+02,1.442185745346455121e+02,1.597398611634565952e+02
4.200000000000000000e+04,1.769780925044789797e+02,1.421063723682348154e+02,1.587020255198582959e+02
4.220000000000000000e+04,1.757125034690107555e+02,1.418740010573881420e+02,1.568356243686399409e+02
4.240000000000000000e+04,1.744113023578053401e+02,1.384476501407763465e+02,1.563019702199343897e+02
4.260000000000000000e+04,1.729680926984869132e+02,1.375825886307077610e+02,1.558391505668366790e+02
4.280000000000000000e+04,1.719857209733209231e+02,1.363553292097114991e+02,1.544590104312760559e+02
4.300000000000000000e+04,1.713270040142259631e+02,1.372448374602417118e+02,1.539903436724704022e+02
4.320000000000000000e+04,1.716153432791169848e+02,1.384780315559252983e+02,1.539930762711313150e+02
4.340000000000000000e+04,1.705181521022124684e+02,1.352580150210441161e+02,1.525449179490156553e+02
4.360000000000000000e+04,1.695309567441087211e+02,1.339514785931691279e+02,1.528670497010373310e+02
4.380000000000000000e+04,1.680104039292272091e+02,1.350735103372949766e+02,1.515000571150944211e+02
4.400000000000000000e+04,1.662419073537287773e+02,1.357179566428266924e+02,1.501561957531211249e+02
4.420000000000000000e+04,1.648729467206078709e+02,1.355272337166961165e+02,1.494385185460242553e+02
4.440000000000000000e+04,1.633512649866752042e+02,1.361234391545533526e+02,1.499904251128671149e+02
4.460000000000000000e+04,1.618982430585320458e+02,1.338543100810109650e+02,1.485863685513079417e+02
4.480000000000000000e+04,1.593152019558081065e+02,1.349097510130333148e+02,1.454998387092411747e+02
4.500000000000000000e+04,1.581528976027584292e+02,1.338058642336345372e+02,1.435829203778611429e+02
4.520000000000000000e+04,1.574672493568847926e+02,1.364610797897611860e+02,1.424011193184598199e+02
4.540000000000000000e+04,1.560897505249047867e+02,1.351861694163724223e+02,1.393620609682171221e+02
4.560000000000000000e+04,1.547071491441698754e+02,1.318489345218371227e+02,1.377537318800218600e+02
4.580000000000000000e+04,1.544711818559585481e+02,1.316253356309294418e+02,1.369413094905773391e+02
4.600000000000000000e+04,1.535191215163902996e+02,1.319502924277507248e+02,1.372913132518323494e+02
4.620000000000000000e+04,1.522255429938543614e+02,1.281521610361718615e+02,1.369507801228554627e+02
4.640000000000000000e+04,1.514369444033652314e+02,1.266268041396364765e+02,1.369622421635524745e+02
4.660000000000000000e+04,1.494779848698753995e+02,1.234433938531107060e+02,1.365101671531955958e+02
4.680000000000000000e+04,1.474222673497959590e+02,1.244833584812914467e+02,1.353143758271967840e+02
4.700000000000000000e+04,1.475183244103702407e+02,1.269980779885325433e+02,1.351359605045734327e+02
4.720000000000000000e+04,1.456304566479352047e+02,1.253812891592394010e+02,1.341287253309448886e+02
4.740000000000000000e+04,1.445321904394695878e+02,1.239874411459490346e+02,1.344384538689589590e+02
4.760000000000000000e+04,1.447454122743960170e+02,1.234410777724482813e+02,1.343869819465455748e+02
4.780000000000000000e+04,1.427428825590323811e+02,1.175965456333505870e+02,1.336679402519810083e+02
4.800000000000000000e+04,1.415092407150242195e+02,1.204578855329132381e+02,1.330517946864465557e+02
4.820000000000000000e+04,1.400741917091957305e+02,1.179904923751404624e+02,1.316127896695454922e+02
4.840000000000000000e+04,1.375917721440474111e+02,1.191489957598078746e+02,1.305505701544479678e+02
4.860000000000000000e+04,1.361136938765903324e+02,1.274364778051453442e+02,1.294214295988594188e+02
4.880000000000000000e+04,1.339857077223614681e+02,1.310964135489431897e+02,1.278553941488447094e+02
4.900000000000000000e+04,1.332253145084169716e+02,1.295346181030519688e+02,1.264298562645675617e+02
4.920000000000000000e+04,1.329545191244058344e+02,1.302473744397182145e+02,1.261929811713166316e+02
4.940000000000000000e+04,1.320813935456210970e+02,1.287271659821336129e+02,1.254684793497582120e+02
4.960000000000000000e+04,1.327612423704478317e+02,1.147341131790378057e+02,1.256512141950498744e+02
4.980000000000000000e+04,1.316871848719030424e+02,1.237601753972078029e+02,1.256952055440790303e+02
5.000000000000000000e+04,1.311310033005497360e+02,1.160385456811447682e+02,1.247203743278049188e+02
5.020000000000000000e+04,1.304001322325730428e+02,1.143738859863138373e+02,1.234872859903164510e+02
5.040000000000000000e+04,1.299677034458449896e+02,1.101505667958938801e+02,1.230651304076692156e+02
5.060000000000000000e+04,1.300486523120655420e+02,1.075136389536198038e+02,1.226338855044011353e+02
5.080000000000000000e+04,1.299881406030077926e+02,1.108080714363314598e+02,1.218971523297532826e+02
5.100000000000000000e+04,1.291210557129158190e+02,1.122020848507757762e+02,1.214821271123903301e+02
5.120000000000000000e+04,1.278787468687525006e+02,1.123196466925988375e+02,1.204392334341198705e+02
5.140000000000000000e+04,1.272776321366060870e+02,1.114601340654190409e+02,1.192055345825471022e+02
5.160000000000000000e+04,1.275731924597390048e+02,1.076516228977482399e+02,1.208745317097583012e+02
5.180000000000000000e+04,1.263257608012006727e+02,1.100597655299836504e+02,1.196208270864451748e+02
5.200000000000000000e+04,1.262882430852299649e+02,1.089492945078230690e+02,1.202029951247245663e+02
5.220000000000000000e+04,1.258975228877305312e+02,1.106436210662910327e+02,1.197918201577622881e+02
5.240000000000000000e+04,1.242355031482794345e+02,1.114544543766355957e+02,1.172504466347646570e+02
5.260000000000000000e+04,1.224760831025198939e+02,1.119138601234205623e+02,1.164775507824824956e+02
5.280000000000000000e+04,1.211817984860822861e+02,1.091496570435105014e+02,1.144973703664881555e+02
5.300000000000000000e+04,1.199010970458999168e+02,1.119635534893143358e+02,1.137525349871019387e+02
5.320000000000000000e+04,1.191582580347397737e+02,1.114901224644211055e+02,1.133577268410070928e+02
5.340000000000000000e+04,1.193814605521496333e+02,1.096064852104864116e+02,1.129939124663065115e+02
5.360000000000000000e+04,1.184772433568485752e+02,1.094045621252417817e+02,1.122915104617495672e+02
5.380000000000000000e+04,1.187257540493542933e+02,1.067683776711145356e+02,1.124309990269681521e+02
5.400000000000000000e+04,1.176722791491988573e+02,1.046893261227069445e+02,1.106625412548691401e+02
5.420000000000000000e+04,1.161898482835380406e+02,1.052487608703844302e+02,1.093415787264232080e+02
5.440000000000000000e+04,1.161450382416717986e+02,1.010617555397559784e+02,1.089014017987253169e+02
5.460000000000000000e+04,1.152663946735789438e+02,1.038234982991629494e+02,1.081310016344292677e+02
5.480000000000000000e+04,1.157103333401929888e+02,1.037547234272059313e+02,1.077878583839597724e+02
5.500000000000000000e+04,1.151889370187771391e+02,1.003906197778546527e+02,1.086850422759401908e+02
5.520000000000000000e+04,1.143506310739530534e+02,1.014436426587267732e+02,1.087453357500363893e+02
5.540000000000000000e+04,1.136293022633940382e+02,1.030515831688568511e+02,1.085202169417492968e+02
5.560000000000000000e+04,1.133466227236036445e+02,1.009865208749420873e+02,1.073070539386769440e+02
5.580000000000000000e+04,1.127257388243529590e+02,1.010466903857782484e+02,1.065048190904993248e+02
5.600000000000000000e+04,1.119618373436184413e+02,1.012537171394114068e+02,1.064040712682620011e+02
5.620000000000000000e+04,1.114430854932474659e+02,1.000833843887357517e+02,1.056025314763798661e+02
5.640000000000000000e+04,1.107758340701172273e+02,1.006972054065194300e+02,1.055789120485527661e+02
5.660000000000000000e+04,1.102663352755457140e+02,1.027367724858920184e+02,1.057101079716613157e+02
5.680000000000000000e+04,1.104075378314031468e+02,9.827339155972923379e+01,1.056010100681997699e+02
5.700000000000000000e+04,1.095869910497421387e+02,1.028302154432231532e+02,1.049437468467522478e+02
5.720000000000000000e+04,1.099290587234245749e+02,1.007506736502706417e+02,1.049508184473090893e+02
5.740000000000000000e+04,1.095018432574751444e+02,9.775675935509052294e+01,1.050114416374699147e+02
5.760000000000000000e+04,1.093035139110866822e+02,9.546813961923992053e+01,1.046542337475235058e+02
5.780000000000000000e+04,1.093286045556135377e+02,9.726904867636561391e+01,1.041408338681444832e+02
5.800000000000000000e+04,1.091139313131880755e+02,9.887769060761101514e+01,1.030868562552598178e+02
5.820000000000000000e+04,1.095429713356927266e+02,1.004012000432752671e+02,1.040490121879401215e+02
5.840000000000000000e+04,1.093017621028901800e+02,9.819498957789151916e+01,1.037168888288270807e+02
