func_calls,mean_distances,grad_c_distances,pc_c_distances
3.480000000000000000e+04,4.057130752055878702e+02,3.940766521895448022e+02,3.997070419464730548e+02
3.520000000000000000e+04,4.082553389716115362e+02,3.981969995637664397e+02,3.984810158565052802e+02
3.560000000000000000e+04,4.072114809789241576e+02,3.951596874775048605e+02,3.992874741759678727e+02
3.600000000000000000e+04,4.065264655846204391e+02,3.924498127753453787e+02,3.988459212700319085e+02
3.640000000000000000e+04,4.084598071106120187e+02,3.967701958068012686e+02,3.989168737805621276e+02
3.680000000000000000e+04,4.067672716475144057e+02,3.943896656319751628e+02,4.004987500326395775e+02
3.720000000000000000e+04,4.051928252219984756e+02,3.929876271902954841e+02,4.020557675584213371e+02
3.760000000000000000e+04,4.023032042902775629e+02,3.887723778049455632e+02,4.014947056925358879e+02
3.800000000000000000e+04,3.993164294551191347e+02,3.882995806653974569e+02,3.993031845455891471e+02
3.840000000000000000e+04,3.983455491345577002e+02,3.880404758953809505e+02,3.983452189047833372e+02
3.880000000000000000e+04,3.999665848537358670e+02,3.893584854742023253e+02,3.995288008436576206e+02
3.920000000000000000e+04,3.963669646674215414e+02,3.870442982654751063e+02,3.963276562116525383e+02
3.960000000000000000e+04,3.960595763263809204e+02,3.841836486448617052e+02,3.960583048426240680e+02
4.000000000000000000e+04,3.913571033580633980e+02,3.805811533050227240e+02,3.895742150787073683e+02
4.040000000000000000e+04,3.901856543022965980e+02,3.811545021021893263e+02,3.878657500429361562e+02
4.080000000000000000e+04,3.857894468002631356e+02,3.794581340056716385e+02,3.793554023612508672e+02
4.120000000000000000e+04,3.872687111081410194e+02,3.784859230868026998e+02,3.834659723846465340e+02
4.160000000000000000e+04,3.874820686331669322e+02,3.796991670486206090e+02,3.843670539813213054e+02
4.200000000000000000e+04,3.865760915696789084e+02,3.779152446462312014e+02,3.836021286101257601e+02
4.240000000000000000e+04,3.885731865932183950e+02,3.841237380174887335e+02,3.873670307094840837e+02
4.280000000000000000e+04,3.867607469899925832e+02,3.809150232163045189e+02,3.843810763300219833e+02
4.320000000000000000e+04,3.882698590696779775e+02,3.800385280970089070e+02,3.873429685488010250e+02
4.360000000000000000e+04,3.857659270729345735e+02,3.794795773728243944e+02,3.830118179793905711e+02
4.400000000000000000e+04,3.864262473588246394e+02,3.803256371922790890e+02,3.845109433033545088e+02
4.440000000000000000e+04,3.878335757657181944e+02,3.803902741560995651e+02,3.870588892804343573e+02
4.480000000000000000e+04,3.881638735827656888e+02,3.795254587134745066e+02,3.879636846956015575e+02
4.520000000000000000e+04,3.890640451035748129e+02,3.784355249643658112e+02,3.890618567203027283e+02
4.560000000000000000e+04,3.889315187128836442e+02,3.786045423074154428e+02,3.889313527237256949e+02
4.600000000000000000e+04,3.895896428013838886e+02,3.792309635305772417e+02,3.895003101147161146e+02
4.640000000000000000e+04,3.892303023519824592e+02,3.802549077257259569e+02,3.891726791866840358e+02
4.680000000000000000e+04,3.871828195683282274e+02,3.794505993260214041e+02,3.870210256694172699e+02
4.720000000000000000e+04,3.882514698608474077e+02,3.796019391859506982e+02,3.882419647522329456e+02
4.760000000000000000e+04,3.867928217650505758e+02,3.773571647369827247e+02,3.864890406154428319e+02
4.800000000000000000e+04,3.848772656825306626e+02,3.772297849047170644e+02,3.841900809109569650e+02
4.840000000000000000e+04,3.854394868102909300e+02,3.776220952674672731e+02,3.852015294353616355e+02
4.880000000000000000e+04,3.842419430667121674e+02,3.742501159225244010e+02,3.835322376813078336e+02
4.920000000000000000e+04,3.840665063257561656e+02,3.743489830424671823e+02,3.835311826726356799e+02
4.960000000000000000e+04,3.838595144003296582e+02,3.742753896724032643e+02,3.832623905545814864e+02
5.000000000000000000e+04,3.837941428952158844e+02,3.722667593416854288e+02,3.834031275339402782e+02
5.040000000000000000e+04,3.850120686763456206e+02,3.729411513726205385e+02,3.850036213851733464e+02
5.080000000000000000e+04,3.844154988299095521e+02,3.752480592917032141e+02,3.843576179533087043e+02
5.120000000000000000e+04,3.838176721936758895e+02,3.710952170585774752e+02,3.836821566870061133e+02
5.160000000000000000e+04,3.847677723611483316e+02,3.737815037126015909e+02,3.847610329274895662e+02
5.200000000000000000e+04,3.852255425938671465e+02,3.736120483610059182e+02,3.851823037402018599e+02
5.240000000000000000e+04,3.849646961757906070e+02,3.739729851272682026e+02,3.849123868940121156e+02
5.280000000000000000e+04,3.832766945195593280e+02,3.698861971095163881e+02,3.831441546252690387e+02
5.320000000000000000e+04,3.840798316132687091e+02,3.740683703438968450e+02,3.840712140215026693e+02
5.360000000000000000e+04,3.837965056483398030e+02,3.729251908223026248e+02,3.837752612994505625e+02
5.400000000000000000e+04,3.835139170754144402e+02,3.734843498037050153e+02,3.834211383543894840e+02
5.440000000000000000e+04,3.844266115618162303e+02,3.727115247317415765e+02,3.844019694006923373e+02
5.480000000000000000e+04,3.837315911137004605e+02,3.709670872846987777e+02,3.837258595792669098e+02
5.520000000000000000e+04,3.839460323503885775e+02,3.715036319099099842e+02,3.839175441312972339e+02
5.560000000000000000e+04,3.841819734061235181e+02,3.729077855211394308e+02,3.840187674326514866e+02
5.600000000000000000e+04,3.834314709775598544e+02,3.727912510207884225e+02,3.833833502498106327e+02
5.640000000000000000e+04,3.850936452942290771e+02,3.729876316122771414e+02,3.842744717572297191e+02
5.680000000000000000e+04,3.836536972668619683e+02,3.706825376580483749e+02,3.833803574733489086e+02
5.720000000000000000e+04,3.822506459385049880e+02,3.718432766182781961e+02,3.822369423010198943e+02
5.760000000000000000e+04,3.800820335905037837e+02,3.648951160183015645e+02,3.796298285817554188e+02
5.800000000000000000e+04,3.828120287332785097e+02,3.700267722178629128e+02,3.827182686741927569e+02
5.840000000000000000e+04,3.837519162875746588e+02,3.708795538070650082e+02,3.834377721136826835e+02
5.880000000000000000e+04,3.845156324299666721e+02,3.728876358360153631e+02,3.836060698828166551e+02
5.920000000000000000e+04,3.839923033388447493e+02,3.748690494436050926e+02,3.835360243077162181e+02
5.960000000000000000e+04,3.818876193073762693e+02,3.706802792972732163e+02,3.818869685690357301e+02
6.000000000000000000e+04,3.827479157253557105e+02,3.693192572362988244e+02,3.826502261356354211e+02
6.040000000000000000e+04,3.832863868366215456e+02,3.703268523025899412e+02,3.829926977163002562e+02
6.080000000000000000e+04,3.824650682383957587e+02,3.675474464575579532e+02,3.823149568513046574e+02
6.120000000000000000e+04,3.812140734186056079e+02,3.697605861083256400e+02,3.812041648023326843e+02
6.160000000000000000e+04,3.800818934258431341e+02,3.660791614856759679e+02,3.799171221870566910e+02
6.200000000000000000e+04,3.804210625604812890e+02,3.688309618434048502e+02,3.803744140032259224e+02
6.240000000000000000e+04,3.809496044444377958e+02,3.704838554112368456e+02,3.809474542439351126e+02
6.280000000000000000e+04,3.800803029457292155e+02,3.672589676063880688e+02,3.799968748455322611e+02
6.320000000000000000e+04,3.789732019163826067e+02,3.680731107093160972e+02,3.786994923765161616e+02
6.360000000000000000e+04,3.792551988670817877e+02,3.678285760146462167e+02,3.789932015026694216e+02
6.400000000000000000e+04,3.793120077440177624e+02,3.634225667594581637e+02,3.791263379351948970e+02
6.440000000000000000e+04,3.791990940739815983e+02,3.625547683462560826e+02,3.791008999237197941e+02
6.480000000000000000e+04,3.779342293917374036e+02,3.629615119798026512e+02,3.773287866193998639e+02
6.520000000000000000e+04,3.789789130032975208e+02,3.657877100956728782e+02,3.789431112481131549e+02
6.560000000000000000e+04,3.791267182999532110e+02,3.655860530205036412e+02,3.791208085488588040e+02
6.600000000000000000e+04,3.781522473118143921e+02,3.652913705329210643e+02,3.777513649579000230e+02
6.640000000000000000e+04,3.763890886405853848e+02,3.626223237629521350e+02,3.744575394632162215e+02
6.680000000000000000e+04,3.751422250855190441e+02,3.587233564280732594e+02,3.718794044440731454e+02
6.720000000000000000e+04,3.757962211497493854e+02,3.654050178063204157e+02,3.734067135816148379e+02
6.760000000000000000e+04,3.765642771127651827e+02,3.639372877403117741e+02,3.753676748729965880e+02
6.800000000000000000e+04,3.760167055359225969e+02,3.631492261635963814e+02,3.746851723249275778e+02
6.840000000000000000e+04,3.760211920204607168e+02,3.638713585264246717e+02,3.751357813496218796e+02
6.880000000000000000e+04,3.749298198917102809e+02,3.630154401783225353e+02,3.734526056525152171e+02
6.920000000000000000e+04,3.740678956712297918e+02,3.644942381017276603e+02,3.719595085150199907e+02
6.960000000000000000e+04,3.731523298359500131e+02,3.618566642955153725e+02,3.709603435574635455e+02
7.000000000000000000e+04,3.720803403358555101e+02,3.605953886059774618e+02,3.687799029240143796e+02
7.040000000000000000e+04,3.717018387387231542e+02,3.585719176926524483e+02,3.684357075515940210e+02
7.080000000000000000e+04,3.710053625182795258e+02,3.570202173880631449e+02,3.670385720869924171e+02
7.120000000000000000e+04,3.708129550230685822e+02,3.610513675380883001e+02,3.667738278247719563e+02
7.160000000000000000e+04,3.701642464598187985e+02,3.601034805922893725e+02,3.658897900737592295e+02
7.200000000000000000e+04,3.701735377661154871e+02,3.575081220353194453e+02,3.664751732790779215e+02
7.240000000000000000e+04,3.704053150649642134e+02,3.563037355617707931e+02,3.670247471958106189e+02
7.280000000000000000e+04,3.708096709796141113e+02,3.522881774452702643e+02,3.683968393728097226e+02
7.320000000000000000e+04,3.691548374309423934e+02,3.536461170196171224e+02,3.650565954199588532e+02
7.360000000000000000e+04,3.692939395478157394e+02,3.547807441866607405e+02,3.660328828760206079e+02
7.400000000000000000e+04,3.699525914386530303e+02,3.527012247142774868e+02,3.678846303252420284e+02
7.440000000000000000e+04,3.694924497592448347e+02,3.523585150337440268e+02,3.667902424032600379e+02
7.480000000000000000e+04,3.702340864720983404e+02,3.542710933559715727e+02,3.685327593648936499e+02
7.520000000000000000e+04,3.689469629555183587e+02,3.543619903100208148e+02,3.656608380484150871e+02
7.560000000000000000e+04,3.678424984459863936e+02,3.498688089657507589e+02,3.629200340149114936e+02
7.600000000000000000e+04,3.664693809865764251e+02,3.492540414091999992e+02,3.608680664339891564e+02
7.640000000000000000e+04,3.660867997482346823e+02,3.498889077994222134e+02,3.608465963034935839e+02
7.680000000000000000e+04,3.658447175747248252e+02,3.527410446292839765e+02,3.609365207325315623e+02
7.720000000000000000e+04,3.646757057042066208e+02,3.496805986333599776e+02,3.587522163769432382e+02
7.760000000000000000e+04,3.641832988990137778e+02,3.467001695002071529e+02,3.574154260107294476e+02
7.800000000000000000e+04,3.645097949483666753e+02,3.458468721860078858e+02,3.586257766738353325e+02
7.840000000000000000e+04,3.658132008318480075e+02,3.475006542887270484e+02,3.616678681582427544e+02
7.880000000000000000e+04,3.652438776346598388e+02,3.481832932016027939e+02,3.610446298255474176e+02
7.920000000000000000e+04,3.646641922817675550e+02,3.438716888236748446e+02,3.601448007391903161e+02
7.960000000000000000e+04,3.643927029088059157e+02,3.448761392259284548e+02,3.602125420582921151e+02
8.000000000000000000e+04,3.645606445952294052e+02,3.477427018278492028e+02,3.607280362439138344e+02
8.040000000000000000e+04,3.637690208111888523e+02,3.439848433357141175e+02,3.590332701522660273e+02
8.080000000000000000e+04,3.633552148154251427e+02,3.416542226166568526e+02,3.579880746346909177e+02
8.120000000000000000e+04,3.623964457942232684e+02,3.403862258287957729e+02,3.557441542512149795e+02
8.160000000000000000e+04,3.617818179746249712e+02,3.418093617165695832e+02,3.535175159652899310e+02
8.200000000000000000e+04,3.608681968192712475e+02,3.429078373855881523e+02,3.514195776711374037e+02
8.240000000000000000e+04,3.601833478803088155e+02,3.403649606715756590e+02,3.506679041973778794e+02
8.280000000000000000e+04,3.601503992828517084e+02,3.394916852016368694e+02,3.518729009499414246e+02
8.320000000000000000e+04,3.601487452809637944e+02,3.380310191309988568e+02,3.525852456178645298e+02
8.360000000000000000e+04,3.595990376629500247e+02,3.354719324346180542e+02,3.526718484082271061e+02
8.400000000000000000e+04,3.591433810703392737e+02,3.378531301380951390e+02,3.513449090241961130e+02
8.440000000000000000e+04,3.598400788916628130e+02,3.335618984355389784e+02,3.533487378335831295e+02
8.480000000000000000e+04,3.593368513348156057e+02,3.352168528178376619e+02,3.525335846922703809e+02
8.520000000000000000e+04,3.591836460403785622e+02,3.370412561879584246e+02,3.514491256115755959e+02
8.560000000000000000e+04,3.587507208616580101e+02,3.372558194721985956e+02,3.506976969251375635e+02
8.600000000000000000e+04,3.582056821108803888e+02,3.383286405683940643e+02,3.497574800451419037e+02
8.640000000000000000e+04,3.582818539638248581e+02,3.373562915597127585e+02,3.515909412620096646e+02
8.680000000000000000e+04,3.569248851036875863e+02,3.374882436654160074e+02,3.485981354887062480e+02
8.720000000000000000e+04,3.565626571326037606e+02,3.358311159649967408e+02,3.485569531206620582e+02
8.760000000000000000e+04,3.565399167767362769e+02,3.348448366511468066e+02,3.495996512212510652e+02
8.800000000000000000e+04,3.560267827746300782e+02,3.331212481310269027e+02,3.486832788518211714e+02
8.840000000000000000e+04,3.559835664189664612e+02,3.330825938727817856e+02,3.480293493392112509e+02
8.880000000000000000e+04,3.554872676386581247e+02,3.327219645712392548e+02,3.470890694742780624e+02
8.920000000000000000e+04,3.560437825397182223e+02,3.327751395280945417e+02,3.489147664587279678e+02
8.960000000000000000e+04,3.555483367594045490e+02,3.342579830275033714e+02,3.478568255644100304e+02
9.000000000000000000e+04,3.552473434379893433e+02,3.341329129546870718e+02,3.474021178521231832e+02
9.040000000000000000e+04,3.549208234972446121e+02,3.336013645889823920e+02,3.470446891695627301e+02
9.080000000000000000e+04,3.542200198677059007e+02,3.336870987609914323e+02,3.452295645926388374e+02
9.120000000000000000e+04,3.529506364348063698e+02,3.323338551727587173e+02,3.432516081800573602e+02
9.160000000000000000e+04,3.528035492511609732e+02,3.334131350679826369e+02,3.441249066352845034e+02
9.200000000000000000e+04,3.520924603451498456e+02,3.312706592395923053e+02,3.438293317541251781e+02
9.240000000000000000e+04,3.514023552298680784e+02,3.285733184412948162e+02,3.435233244195247835e+02
9.280000000000000000e+04,3.507937382029433593e+02,3.280550178074121845e+02,3.429672377847402913e+02
9.320000000000000000e+04,3.501512342755208920e+02,3.275084130346469919e+02,3.419117322875351306e+02
9.360000000000000000e+04,3.494505287353402423e+02,3.265344723952327968e+02,3.400523694496250187e+02
9.400000000000000000e+04,3.487480283013923668e+02,3.281205646346008393e+02,3.390502546960114501e+02
9.440000000000000000e+04,3.481329299510456963e+02,3.280330638317770422e+02,3.376235566542390529e+02
9.480000000000000000e+04,3.476090420028783115e+02,3.228361327189289796e+02,3.372767674495843266e+02
9.520000000000000000e+04,3.474799629214354013e+02,3.264157023397503394e+02,3.366789977599331110e+02
9.560000000000000000e+04,3.468505885825953214e+02,3.223492299193119948e+02,3.358596784580872736e+02
9.600000000000000000e+04,3.468117938371286755e+02,3.213501491191015589e+02,3.361837788018841593e+02
9.640000000000000000e+04,3.459351553415888247e+02,3.202910534613426989e+02,3.353230062005029595e+02
9.680000000000000000e+04,3.461018347334714917e+02,3.227366062917834029e+02,3.363737296713010210e+02
9.720000000000000000e+04,3.458907197316223687e+02,3.206684098636202975e+02,3.364895036639447312e+02
9.760000000000000000e+04,3.453205134395152527e+02,3.200421104769966405e+02,3.357221875796365680e+02
9.800000000000000000e+04,3.448575742863546907e+02,3.209538550548777494e+02,3.353625983699282642e+02
9.840000000000000000e+04,3.446980210689422961e+02,3.195498951177846152e+02,3.354411289340847588e+02
9.880000000000000000e+04,3.441643273311671010e+02,3.188991042644030358e+02,3.349061903749298494e+02
9.920000000000000000e+04,3.433789949248118774e+02,3.186807357464419397e+02,3.336649194397617180e+02
9.960000000000000000e+04,3.433359031324000625e+02,3.168752375213682058e+02,3.339158403972271572e+02
1.000000000000000000e+05,3.427212124896786349e+02,3.168885201762882957e+02,3.336392002033821313e+02
1.004000000000000000e+05,3.418498593081666286e+02,3.179572437882571307e+02,3.322300810590614333e+02
1.008000000000000000e+05,3.417461043798074911e+02,3.161348033184829660e+02,3.319250095999199175e+02
1.012000000000000000e+05,3.413697488335146204e+02,3.200903603317154875e+02,3.312645383823975749e+02
1.016000000000000000e+05,3.418413614210977016e+02,3.202990510385816378e+02,3.329650017823582857e+02
1.020000000000000000e+05,3.412135386832853214e+02,3.186367343508007934e+02,3.316440363616354148e+02
1.024000000000000000e+05,3.405625478563145521e+02,3.188701306543695182e+02,3.307747509669873693e+02
1.028000000000000000e+05,3.402814375071914128e+02,3.195195501485966929e+02,3.295696885089574835e+02
1.032000000000000000e+05,3.396054188842415442e+02,3.177415313068184446e+02,3.293861063611327040e+02
1.036000000000000000e+05,3.395046473415343371e+02,3.178795307907409438e+02,3.285486499911322653e+02
1.040000000000000000e+05,3.388123541704470654e+02,3.180752089543813099e+02,3.272763736800880565e+02
1.044000000000000000e+05,3.389140082511916034e+02,3.177463537693710123e+02,3.280009154759703165e+02
1.048000000000000000e+05,3.384403386632056367e+02,3.187649409219921495e+02,3.269613217096177777e+02
1.052000000000000000e+05,3.378216780380748219e+02,3.168654888739598050e+02,3.257998473342872785e+02
1.056000000000000000e+05,3.374582650244749402e+02,3.175854610252898738e+02,3.248843631050454519e+02
1.060000000000000000e+05,3.373070374638692215e+02,3.172580490805146951e+02,3.252879101145972527e+02
1.064000000000000000e+05,3.370960951592491028e+02,3.174148285514922918e+02,3.263558001911542306e+02
1.068000000000000000e+05,3.363515238666697655e+02,3.182602725917367934e+02,3.247181185766788190e+02
1.072000000000000000e+05,3.361786244005959929e+02,3.189691292786241661e+02,3.255543939641224256e+02
1.076000000000000000e+05,3.352909623713966312e+02,3.195273913878697272e+02,3.240677084646366666e+02
1.080000000000000000e+05,3.347060001831470117e+02,3.176989435530586547e+02,3.232010351075413723e+02
1.084000000000000000e+05,3.343165515946901678e+02,3.175989879514676204e+02,3.227128551976151130e+02
1.088000000000000000e+05,3.336149184428397234e+02,3.152259605742602844e+02,3.222432496917114122e+02
1.092000000000000000e+05,3.336856446926209969e+02,3.147499120847151062e+02,3.231193394658495208e+02
1.096000000000000000e+05,3.336839028412477433e+02,3.150037108688304670e+02,3.237441685933900430e+02
1.100000000000000000e+05,3.332660528814688519e+02,3.139079107750017670e+02,3.243763701709095244e+02
1.104000000000000000e+05,3.327671015140788882e+02,3.145111947914145389e+02,3.240383516045744727e+02
1.108000000000000000e+05,3.328502609705766986e+02,3.147908407521858294e+02,3.239659499043561937e+02
1.112000000000000000e+05,3.319047970910760910e+02,3.151207463209981938e+02,3.231192917403523666e+02
1.116000000000000000e+05,3.311725684002938692e+02,3.152840997474947926e+02,3.218377666909522645e+02
1.120000000000000000e+05,3.302048100440606504e+02,3.134821298769770124e+02,3.211772988760213821e+02
1.124000000000000000e+05,3.299791835294781777e+02,3.134820714881261665e+02,3.219847093603947883e+02
1.128000000000000000e+05,3.299496144086876370e+02,3.149755406722759403e+02,3.214433796062207307e+02
1.132000000000000000e+05,3.289540784590182056e+02,3.142094850299574773e+02,3.197384752581598377e+02
1.136000000000000000e+05,3.280888084871264141e+02,3.101744828504333213e+02,3.189368079026652367e+02
1.140000000000000000e+05,3.268051671560169780e+02,3.090906869878913312e+02,3.173564084965958614e+02
1.144000000000000000e+05,3.262505978575153449e+02,3.069361577703778039e+02,3.169892475565378618e+02
1.148000000000000000e+05,3.263246331652467802e+02,3.092355191468461726e+02,3.170817841216239685e+02
1.152000000000000000e+05,3.255518368497394022e+02,3.084436901540822760e+02,3.160450698500629301e+02
1.156000000000000000e+05,3.248105891907421778e+02,3.077311908340382161e+02,3.158255473997680838e+02
1.160000000000000000e+05,3.235882892230903281e+02,3.067249963051871191e+02,3.145019459594053046e+02
1.164000000000000000e+05,3.231861872662635733e+02,3.048102518991689180e+02,3.146076262704114583e+02
1.168000000000000000e+05,3.225654285762718700e+02,3.046885324173410936e+02,3.137785511802538281e+02
