func_calls,mean_distances,grad_c_distances,pc_c_distances
5.680000000000000000e+04,2.801615515986505898e+02,2.616376757482631206e+02,2.801613123908447847e+02
5.720000000000000000e+04,2.801109350283325625e+02,2.591714901522450987e+02,2.801109233822708688e+02
5.760000000000000000e+04,2.798725963887370085e+02,2.605902699110517347e+02,2.798678379171526558e+02
5.800000000000000000e+04,2.799057897471128626e+02,2.620296893735002755e+02,2.799012159385718519e+02
5.840000000000000000e+04,2.789586059872366377e+02,2.654378571712607027e+02,2.787625563367688528e+02
5.880000000000000000e+04,2.784206733559828422e+02,2.649858459453914747e+02,2.781253795298458726e+02
5.920000000000000000e+04,2.791341990802988562e+02,2.647628916229968468e+02,2.791002011565374801e+02
5.960000000000000000e+04,2.782716367832853734e+02,2.628899163869196514e+02,2.781336292984556735e+02
6.000000000000000000e+04,2.780521244572983051e+02,2.636236067187899152e+02,2.777974490239292322e+02
6.040000000000000000e+04,2.761284749177962681e+02,2.574375784076752893e+02,2.745826831128255208e+02
6.080000000000000000e+04,2.758890535838261826e+02,2.596891966628818977e+02,2.744743254944459068e+02
6.120000000000000000e+04,2.763334415323042776e+02,2.583112601630202789e+02,2.753785493124449886e+02
6.160000000000000000e+04,2.750578084847823561e+02,2.577795647738374214e+02,2.731088351919798356e+02
6.200000000000000000e+04,2.756158575235996295e+02,2.624086517951521387e+02,2.742671528670784937e+02
6.240000000000000000e+04,2.746813319340474777e+02,2.605397900370107322e+02,2.728127286255922854e+02
6.280000000000000000e+04,2.742279329913135371e+02,2.590767766232842746e+02,2.718710291565809598e+02
6.320000000000000000e+04,2.734870231524237738e+02,2.567921177359182821e+02,2.706136431530198365e+02
6.360000000000000000e+04,2.731284818819635802e+02,2.548748068119590471e+02,2.701138893868229047e+02
6.400000000000000000e+04,2.716974938434490809e+02,2.540765445534299829e+02,2.673132222649963978e+02
6.440000000000000000e+04,2.707946545528000684e+02,2.536729709482571593e+02,2.657100718752768103e+02
6.480000000000000000e+04,2.705564327573296737e+02,2.531309948639309653e+02,2.656715326154686068e+02
6.520000000000000000e+04,2.709140836400994203e+02,2.545047104723744269e+02,2.668675485206900930e+02
6.560000000000000000e+04,2.709511612416456501e+02,2.552897387384926731e+02,2.669123138124526804e+02
6.600000000000000000e+04,2.708621469862093250e+02,2.543091891002719649e+02,2.682093936551443107e+02
6.640000000000000000e+04,2.713665272080259570e+02,2.563768657660946815e+02,2.694926640060629097e+02
6.680000000000000000e+04,2.705642249425580417e+02,2.560815762167287630e+02,2.679571673094195035e+02
6.720000000000000000e+04,2.710879593418246714e+02,2.556615487671125493e+02,2.689667720065682488e+02
6.760000000000000000e+04,2.708806919817174617e+02,2.560328949999047268e+02,2.691072256909225189e+02
6.800000000000000000e+04,2.709626192455155547e+02,2.531942804784580403e+02,2.696881512214172290e+02
6.840000000000000000e+04,2.701005457591672325e+02,2.558292723750471112e+02,2.684121828945783932e+02
6.880000000000000000e+04,2.696743633982153483e+02,2.552805354394111248e+02,2.680840207040099017e+02
6.920000000000000000e+04,2.695400768151101829e+02,2.536166094782158780e+02,2.680945870413044076e+02
6.960000000000000000e+04,2.690799516097416131e+02,2.526726444231447317e+02,2.677735116885102116e+02
7.000000000000000000e+04,2.688809712599850741e+02,2.533133527352367480e+02,2.676957470182645693e+02
7.040000000000000000e+04,2.686211673038547474e+02,2.517455436792306500e+02,2.674676918355607427e+02
7.080000000000000000e+04,2.685473653365290829e+02,2.539548603278351209e+02,2.675056736489182185e+02
7.120000000000000000e+04,2.678460514972838951e+02,2.551757176234813187e+02,2.666627351409940729e+02
7.160000000000000000e+04,2.685449696839048102e+02,2.547147031996620967e+02,2.676929772003669541e+02
7.200000000000000000e+04,2.675713949281035298e+02,2.527848041726183510e+02,2.666480521448216905e+02
7.240000000000000000e+04,2.665995317503313800e+02,2.536739754637265207e+02,2.653167768726239615e+02
7.280000000000000000e+04,2.657114071072234651e+02,2.528782266343862943e+02,2.643077650064099089e+02
7.320000000000000000e+04,2.651542013577951593e+02,2.551080336699457689e+02,2.635836499399396757e+02
7.360000000000000000e+04,2.641405235653167551e+02,2.548367958154127564e+02,2.625762596312409300e+02
7.400000000000000000e+04,2.647902432641938617e+02,2.560951266552426091e+02,2.638024239782376412e+02
7.440000000000000000e+04,2.646499396884326529e+02,2.558731763416363947e+02,2.637518644813849846e+02
7.480000000000000000e+04,2.646855702873001519e+02,2.542216660725291320e+02,2.640086096077465072e+02
7.520000000000000000e+04,2.648464614307128500e+02,2.548176260578786412e+02,2.643750350821666188e+02
7.560000000000000000e+04,2.643130684955684160e+02,2.546826054658978649e+02,2.639199051009306345e+02
7.600000000000000000e+04,2.651347185496110228e+02,2.580942461655159832e+02,2.649415680052561015e+02
7.640000000000000000e+04,2.645595112938383409e+02,2.543069408261810906e+02,2.643176625673731905e+02
7.680000000000000000e+04,2.651982503344394217e+02,2.542715889105187728e+02,2.651059209780228798e+02
7.720000000000000000e+04,2.643010194197069609e+02,2.548507059569879800e+02,2.641129930024044938e+02
7.760000000000000000e+04,2.633393075418239277e+02,2.552576729946370904e+02,2.630808140116456002e+02
7.800000000000000000e+04,2.638111201896630291e+02,2.554498165706557700e+02,2.637340548013200987e+02
7.840000000000000000e+04,2.636344519380809288e+02,2.533064043699506556e+02,2.635884082285128329e+02
7.880000000000000000e+04,2.636478544597014206e+02,2.521544196241565885e+02,2.636167226017689700e+02
7.920000000000000000e+04,2.633998699512725352e+02,2.534191047391562392e+02,2.633793425341069110e+02
7.960000000000000000e+04,2.632072753312583586e+02,2.527546456393445737e+02,2.631959153864521568e+02
8.000000000000000000e+04,2.623719918185648794e+02,2.536591814842638257e+02,2.623285838026129113e+02
8.040000000000000000e+04,2.623936212479895858e+02,2.547978658478921261e+02,2.623559395544695008e+02
8.080000000000000000e+04,2.622099126119010748e+02,2.548949581362132903e+02,2.621878288292916750e+02
8.120000000000000000e+04,2.612064256008034135e+02,2.534583503049928765e+02,2.610938039348960160e+02
8.160000000000000000e+04,2.607472664327855227e+02,2.532194769369203868e+02,2.605746500634647305e+02
8.200000000000000000e+04,2.606619440664210856e+02,2.536937730540949190e+02,2.604706492110886984e+02
8.240000000000000000e+04,2.590519222188626713e+02,2.539406283242594782e+02,2.586656946065465377e+02
8.280000000000000000e+04,2.586709222262264234e+02,2.537709551021431480e+02,2.580966969574699306e+02
8.320000000000000000e+04,2.580863542158671748e+02,2.532503094655129701e+02,2.574397838879418146e+02
8.360000000000000000e+04,2.579332605942607302e+02,2.519792336605923708e+02,2.571989060395532647e+02
8.400000000000000000e+04,2.570663376860056815e+02,2.520828177831762957e+02,2.561276081809663197e+02
8.440000000000000000e+04,2.567591610104106508e+02,2.520317996116706922e+02,2.560161350388551682e+02
8.480000000000000000e+04,2.562595029610531014e+02,2.524030299426617319e+02,2.554943171210879882e+02
8.520000000000000000e+04,2.550831865379978751e+02,2.499313772234249029e+02,2.540454524212862566e+02
8.560000000000000000e+04,2.540058498926709660e+02,2.495794042352885640e+02,2.528366679039208123e+02
8.600000000000000000e+04,2.533377230144148768e+02,2.476848461142197380e+02,2.518738380485165749e+02
8.640000000000000000e+04,2.524446213762068396e+02,2.462529792044068131e+02,2.508588819231546836e+02
8.680000000000000000e+04,2.530083932877858786e+02,2.450176575026523835e+02,2.516917146433229675e+02
8.720000000000000000e+04,2.521431574823020867e+02,2.436854987941561603e+02,2.509847050622794882e+02
8.760000000000000000e+04,2.518087131868758775e+02,2.411695247214690880e+02,2.505439156810000441e+02
8.800000000000000000e+04,2.511576017697082648e+02,2.398082193375011002e+02,2.499026109227892221e+02
8.840000000000000000e+04,2.511530067370645156e+02,2.397617712658414746e+02,2.501826047348982343e+02
8.880000000000000000e+04,2.513949304449211866e+02,2.401736666225730517e+02,2.505480042387642641e+02
8.920000000000000000e+04,2.514103557828625242e+02,2.410499853355756272e+02,2.504038499341251907e+02
8.960000000000000000e+04,2.524134596862370472e+02,2.432400022523187602e+02,2.517653257692233524e+02
9.000000000000000000e+04,2.522990231239798504e+02,2.419143129620049137e+02,2.517704929019360804e+02
9.040000000000000000e+04,2.518914607943876831e+02,2.431588008880043787e+02,2.512159060715358976e+02
9.080000000000000000e+04,2.515621555010045256e+02,2.438390274981872210e+02,2.509810206415353377e+02
9.120000000000000000e+04,2.524106133833870160e+02,2.436145692420258513e+02,2.521373571963746372e+02
9.160000000000000000e+04,2.518593456406409814e+02,2.440194460265414875e+02,2.516374163030960744e+02
9.200000000000000000e+04,2.521244739538211093e+02,2.429105365664474618e+02,2.519559710525442426e+02
9.240000000000000000e+04,2.519153693693166929e+02,2.411315418502196053e+02,2.518081497421936774e+02
9.280000000000000000e+04,2.514466671903350061e+02,2.419327633373164019e+02,2.513458386652775971e+02
9.320000000000000000e+04,2.508495049988807182e+02,2.395750795095980266e+02,2.507068708462745406e+02
9.360000000000000000e+04,2.505483998949659394e+02,2.357067689134613317e+02,2.503809831185650694e+02
9.400000000000000000e+04,2.509304306841320908e+02,2.376883599281400450e+02,2.508375436243658498e+02
9.440000000000000000e+04,2.504575738101233924e+02,2.372840377562957599e+02,2.502819571994552348e+02
9.480000000000000000e+04,2.508366185088740963e+02,2.345778293433051829e+02,2.507610744034322181e+02
9.520000000000000000e+04,2.501376254127614231e+02,2.349443705624806285e+02,2.498633385835805427e+02
9.560000000000000000e+04,2.501289243816194698e+02,2.335861596215955842e+02,2.498697451279586232e+02
9.600000000000000000e+04,2.496002016343788910e+02,2.319804714325011048e+02,2.492432769967954584e+02
9.640000000000000000e+04,2.488044562657817380e+02,2.340630444834472144e+02,2.479941079465669418e+02
9.680000000000000000e+04,2.486668334793945689e+02,2.311430161944023780e+02,2.478358281282989708e+02
9.720000000000000000e+04,2.481984704236152481e+02,2.269649439840978857e+02,2.473807810119459987e+02
9.760000000000000000e+04,2.486744389549028540e+02,2.280593887736786485e+02,2.480969974752428584e+02
9.800000000000000000e+04,2.484161546739142636e+02,2.278519048054293705e+02,2.476219900323541481e+02
9.840000000000000000e+04,2.483860684037048259e+02,2.307741049009017047e+02,2.475981217768549243e+02
9.880000000000000000e+04,2.486121657375588256e+02,2.265071903378967590e+02,2.481606578784932822e+02
9.920000000000000000e+04,2.483821555080058658e+02,2.260562584315850643e+02,2.476898423996220515e+02
9.960000000000000000e+04,2.481403746348153447e+02,2.282575117600327133e+02,2.471686874511201495e+02
1.000000000000000000e+05,2.479743703154464640e+02,2.265316653887552150e+02,2.472274147847657844e+02
1.004000000000000000e+05,2.476346571912491470e+02,2.260456061689754108e+02,2.464282988520349988e+02
1.008000000000000000e+05,2.470399857463344802e+02,2.252065607078744165e+02,2.454138701528215449e+02
1.012000000000000000e+05,2.466074584037121156e+02,2.245353160835319386e+02,2.453077272730505172e+02
1.016000000000000000e+05,2.456937243538370410e+02,2.251342394369689544e+02,2.434977938035249565e+02
1.020000000000000000e+05,2.447441379905160090e+02,2.240229365595864124e+02,2.426368998644022099e+02
1.024000000000000000e+05,2.449250403967554348e+02,2.169684867628207314e+02,2.427019585099879464e+02
1.028000000000000000e+05,2.449422484007790217e+02,2.204923187952748833e+02,2.426965769434689832e+02
1.032000000000000000e+05,2.443316225528184304e+02,2.194749944697214232e+02,2.419069644237266061e+02
1.036000000000000000e+05,2.446608184615986659e+02,2.214839564112955941e+02,2.427759765816497577e+02
1.040000000000000000e+05,2.444297091317660886e+02,2.199164506555955825e+02,2.429758434979602271e+02
1.044000000000000000e+05,2.438370854062573301e+02,2.187018750846722810e+02,2.419664235696803019e+02
1.048000000000000000e+05,2.432833897009496127e+02,2.220044896225329012e+02,2.401385562883554030e+02
1.052000000000000000e+05,2.434773563682082056e+02,2.217011498574817381e+02,2.406146738897973023e+02
1.056000000000000000e+05,2.432444711176951273e+02,2.211805170717199758e+02,2.396008341438259492e+02
1.060000000000000000e+05,2.421147364338735031e+02,2.188391451542948971e+02,2.372790098968446273e+02
1.064000000000000000e+05,2.421158373672753328e+02,2.198310694861316961e+02,2.371996611726636672e+02
1.068000000000000000e+05,2.409485184295433555e+02,2.161086924414422015e+02,2.350437972685074044e+02
1.072000000000000000e+05,2.408711772271030327e+02,2.159439723505308848e+02,2.358525442434375350e+02
1.076000000000000000e+05,2.407573109629977637e+02,2.168079728012868088e+02,2.362835234152192356e+02
1.080000000000000000e+05,2.400795187243807050e+02,2.168970979407177992e+02,2.340160688913987599e+02
1.084000000000000000e+05,2.395372450948170808e+02,2.145122242141991364e+02,2.333099696295247725e+02
1.088000000000000000e+05,2.388583040843271590e+02,2.119742653431206634e+02,2.334518238827606638e+02
1.092000000000000000e+05,2.382256122326535319e+02,2.119929562708076674e+02,2.320148651818106202e+02
1.096000000000000000e+05,2.384163076093143445e+02,2.141489018359740726e+02,2.317995538250171137e+02
1.100000000000000000e+05,2.380868562672354471e+02,2.131407876792284526e+02,2.318413467387274807e+02
1.104000000000000000e+05,2.377893764307137872e+02,2.133666044468557459e+02,2.309711416479478601e+02
1.108000000000000000e+05,2.377409967054496462e+02,2.142269137383644875e+02,2.314910770314048420e+02
1.112000000000000000e+05,2.375518179887505426e+02,2.181107061510005565e+02,2.316635734185707634e+02
1.116000000000000000e+05,2.382227593336040457e+02,2.185496071567665979e+02,2.318435254396485732e+02
1.120000000000000000e+05,2.378738078153670301e+02,2.136327604542943845e+02,2.307704830775082314e+02
1.124000000000000000e+05,2.371972145380536574e+02,2.131180436523228536e+02,2.298989102411942440e+02
1.128000000000000000e+05,2.372674698308426571e+02,2.130073877605303494e+02,2.300266793731921382e+02
1.132000000000000000e+05,2.371569909250077046e+02,2.092061678062601402e+02,2.295991048835034007e+02
1.136000000000000000e+05,2.367335381438781212e+02,2.093720043134617299e+02,2.280817048750154754e+02
1.140000000000000000e+05,2.361020768327159942e+02,2.104568689180965180e+02,2.274627140856990479e+02
1.144000000000000000e+05,2.354700273278606915e+02,2.073711121702361027e+02,2.263558375038100507e+02
1.148000000000000000e+05,2.354659315590818665e+02,2.071626100830152666e+02,2.268975199955871176e+02
1.152000000000000000e+05,2.351503321788359813e+02,2.090651012434683196e+02,2.249388530845762375e+02
1.156000000000000000e+05,2.348167890707524634e+02,2.088630000743287383e+02,2.259396730662130608e+02
1.160000000000000000e+05,2.337548056549300952e+02,2.085788171689797821e+02,2.230402706135724316e+02
1.164000000000000000e+05,2.330076984531329458e+02,2.069377923516687474e+02,2.217326804643993228e+02
1.168000000000000000e+05,2.328939421464943678e+02,2.054351111740197950e+02,2.213017509610630782e+02
