func_calls,mean_distances,grad_c_distances,pc_c_distances
1.800000000000000000e+04,3.317456751827818380e+02,3.247557148408027388e+02,3.050630392560963173e+02
1.840000000000000000e+04,3.251270735617627565e+02,3.165844903961992145e+02,3.087110313724439266e+02
1.880000000000000000e+04,3.223222130109760428e+02,3.166228439897403177e+02,3.105951873774306478e+02
1.920000000000000000e+04,3.241547507182084473e+02,3.185277009573306373e+02,3.114566624215732986e+02
1.960000000000000000e+04,3.227439663080443211e+02,3.174541139577651734e+02,3.110286316877092077e+02
2.000000000000000000e+04,3.190463800433983010e+02,3.104715681459385905e+02,3.111093745176100924e+02
2.040000000000000000e+04,3.239241612398924417e+02,3.169673488634181240e+02,3.105418374050486250e+02
2.080000000000000000e+04,3.244302339639692718e+02,3.186772669768727724e+02,3.109937149039955671e+02
2.120000000000000000e+04,3.229416350737033099e+02,3.179214199724722789e+02,3.116561096932583155e+02
2.160000000000000000e+04,3.186958155704585920e+02,3.141954810494264621e+02,3.122226306902908277e+02
2.200000000000000000e+04,3.204532927173016219e+02,3.155990185506536818e+02,3.120385390763679538e+02
2.240000000000000000e+04,3.193570104605590814e+02,3.142739989963797029e+02,3.113762186550922593e+02
2.280000000000000000e+04,3.184802818943254010e+02,3.131494414030454436e+02,3.112800655419824238e+02
2.320000000000000000e+04,3.154959609560682452e+02,3.082939619328350318e+02,3.110369849604819592e+02
2.360000000000000000e+04,3.180763389074793395e+02,3.116474276935336434e+02,3.106147406418260175e+02
2.400000000000000000e+04,3.161398726823899779e+02,3.089116306931846907e+02,3.104212063978679339e+02
2.440000000000000000e+04,3.133322888161916921e+02,3.072141522576094417e+02,3.104123546191168543e+02
2.480000000000000000e+04,3.117149902966945092e+02,3.068439146328134939e+02,3.099972733672240111e+02
2.520000000000000000e+04,3.126934263302530894e+02,3.083036391676798758e+02,3.101544441982773606e+02
2.560000000000000000e+04,3.102351214766471230e+02,3.041377382416038131e+02,3.086825918433023617e+02
2.600000000000000000e+04,3.121230489604669742e+02,3.048414546681545403e+02,3.096226296953432779e+02
2.640000000000000000e+04,3.109462114127885002e+02,3.049491050905539851e+02,3.089263065306187741e+02
2.680000000000000000e+04,3.103784143193635146e+02,3.046885717247034790e+02,3.084581967679584409e+02
2.720000000000000000e+04,3.124871761662689664e+02,3.054581873707271598e+02,3.079534676692038602e+02
2.760000000000000000e+04,3.115728234843828659e+02,3.057499705589258951e+02,3.071349234894560709e+02
2.800000000000000000e+04,3.099361754291604143e+02,3.057523043933378517e+02,3.065293067547276564e+02
2.840000000000000000e+04,3.093108783717372603e+02,3.048128776145712777e+02,3.065092510166935540e+02
2.880000000000000000e+04,3.112363783031464664e+02,3.070833184800810614e+02,3.072965307436303988e+02
2.920000000000000000e+04,3.121615994648331025e+02,3.063763789668304867e+02,3.070308566923808371e+02
2.960000000000000000e+04,3.120402757451200841e+02,3.072851021144022639e+02,3.072182321061353605e+02
3.000000000000000000e+04,3.113703778547787806e+02,3.055340146261030441e+02,3.068553384431190807e+02
3.040000000000000000e+04,3.127158622828526973e+02,3.057661545657715578e+02,3.072268123709089309e+02
3.080000000000000000e+04,3.143307038963260425e+02,3.084916327521569315e+02,3.067186819084616332e+02
3.120000000000000000e+04,3.173942436280307220e+02,3.112189075904361175e+02,3.063418209886324348e+02
3.160000000000000000e+04,3.192315384245312089e+02,3.133619415645162576e+02,3.057671692289970338e+02
3.200000000000000000e+04,3.199020825123389500e+02,3.140148328371841444e+02,3.070791444096814189e+02
3.240000000000000000e+04,3.205674162831949161e+02,3.165426565634163580e+02,3.082684765104199300e+02
3.280000000000000000e+04,3.225105372473610714e+02,3.167991492033556824e+02,3.072368740563938445e+02
3.320000000000000000e+04,3.239639011303324310e+02,3.185448208752655432e+02,3.066414199270997756e+02
3.360000000000000000e+04,3.242197553113388722e+02,3.180597962952738271e+02,3.065436729907837048e+02
3.400000000000000000e+04,3.250955332314728139e+02,3.213227186565192710e+02,3.068386684619341054e+02
3.440000000000000000e+04,3.233450559827859365e+02,3.195019104266261820e+02,3.082916374626661877e+02
3.480000000000000000e+04,3.213516903985787394e+02,3.177295416761434694e+02,3.100683299868196059e+02
3.520000000000000000e+04,3.204222506153520840e+02,3.150278959685016389e+02,3.100633304471164138e+02
3.560000000000000000e+04,3.226859775928894578e+02,3.153627389703548829e+02,3.089270681991127958e+02
3.600000000000000000e+04,3.225826458400386514e+02,3.155253708687915264e+02,3.103277904016401862e+02
3.640000000000000000e+04,3.199739191172718620e+02,3.124199921445591031e+02,3.126207984961889110e+02
3.680000000000000000e+04,3.168635918873381456e+02,3.105477480071601235e+02,3.138177905840562403e+02
3.720000000000000000e+04,3.151406439553620089e+02,3.064904183273665126e+02,3.133850927421283359e+02
3.760000000000000000e+04,3.165564902156264111e+02,3.106907367433104241e+02,3.131344565051807649e+02
3.800000000000000000e+04,3.161653427711808035e+02,3.092718111668220331e+02,3.125642846914269626e+02
3.840000000000000000e+04,3.166135601943909705e+02,3.119298156396990294e+02,3.126591796092141635e+02
3.880000000000000000e+04,3.152886204204257865e+02,3.093505760612475228e+02,3.129649900720814344e+02
3.920000000000000000e+04,3.143722352667754194e+02,3.071964594497662802e+02,3.132708646420613263e+02
3.960000000000000000e+04,3.130888527893467312e+02,3.068456006156287685e+02,3.128099053259223865e+02
4.000000000000000000e+04,3.133231087841638214e+02,3.064154786545573756e+02,3.128389626022642460e+02
4.040000000000000000e+04,3.156649935269131220e+02,3.087953124787455863e+02,3.134192924184748108e+02
4.080000000000000000e+04,3.146900032207303184e+02,3.068232580605372277e+02,3.134484347956251895e+02
4.120000000000000000e+04,3.130889604147462819e+02,3.045482879989627349e+02,3.125673216370442447e+02
4.160000000000000000e+04,3.136974539593714439e+02,3.046789885678101086e+02,3.126919276040809450e+02
4.200000000000000000e+04,3.141552509301951659e+02,3.062734190645683725e+02,3.124234514752777727e+02
4.240000000000000000e+04,3.148506902268331373e+02,3.061236646531532415e+02,3.127496260843425944e+02
4.280000000000000000e+04,3.137992282324425446e+02,3.086724613784571716e+02,3.126720792075698796e+02
4.320000000000000000e+04,3.134105936649447699e+02,3.069616013389019713e+02,3.125136560674454813e+02
4.360000000000000000e+04,3.133634200807833281e+02,3.054693622638320676e+02,3.123956075943076485e+02
4.400000000000000000e+04,3.125033328687413814e+02,3.056320243901186018e+02,3.119504946141383357e+02
4.440000000000000000e+04,3.128232079498295661e+02,3.047657432731676295e+02,3.119566141437907163e+02
4.480000000000000000e+04,3.121926049270580279e+02,3.060824161045284200e+02,3.114298353115060536e+02
4.520000000000000000e+04,3.135700739994720152e+02,3.053441033206151474e+02,3.114675518704926844e+02
4.560000000000000000e+04,3.139778290007252508e+02,3.059460116183340119e+02,3.113782927259269968e+02
4.600000000000000000e+04,3.128576442783941616e+02,3.060831128150333598e+02,3.118720223005270782e+02
4.640000000000000000e+04,3.114011328683637316e+02,3.053802216856325913e+02,3.111839877129197589e+02
4.680000000000000000e+04,3.117434461560448540e+02,3.064011000445133845e+02,3.114590992780065335e+02
4.720000000000000000e+04,3.106578599591139778e+02,3.054644077156814319e+02,3.106228913943134557e+02
4.760000000000000000e+04,3.112487974547705676e+02,3.061008269779368902e+02,3.110337998916265860e+02
4.800000000000000000e+04,3.107219623994099607e+02,3.053326421184555102e+02,3.106218652934289253e+02
4.840000000000000000e+04,3.108216517921595141e+02,3.063497920206640970e+02,3.106853845240966052e+02
4.880000000000000000e+04,3.104342569448870677e+02,3.057536250813734000e+02,3.102768926495029973e+02
4.920000000000000000e+04,3.104715171325522647e+02,3.039017794219222424e+02,3.101855061515544207e+02
4.960000000000000000e+04,3.099247676334280754e+02,3.026745555134265260e+02,3.097966221397052777e+02
5.000000000000000000e+04,3.093624753941318772e+02,3.025796931248794408e+02,3.093624753145106752e+02
5.040000000000000000e+04,3.088183082913618023e+02,3.026068267391208906e+02,3.088017794813280830e+02
5.080000000000000000e+04,3.076997831034275919e+02,3.013188057893665928e+02,3.073889411371487768e+02
5.120000000000000000e+04,3.072708030791458782e+02,3.020619931105979958e+02,3.068868120436637241e+02
5.160000000000000000e+04,3.067050042841677282e+02,3.001821777708646550e+02,3.059631569051221618e+02
5.200000000000000000e+04,3.079027191293426995e+02,3.014357506627952716e+02,3.078836476905790960e+02
5.240000000000000000e+04,3.081962396768644794e+02,3.006268408281762845e+02,3.081808134072999792e+02
5.280000000000000000e+04,3.092401358464629766e+02,3.006325602921835412e+02,3.087886374862166576e+02
5.320000000000000000e+04,3.095061825759553358e+02,3.008493493643721877e+02,3.088072852737098515e+02
5.360000000000000000e+04,3.099290057426462681e+02,2.994303972990559828e+02,3.089881126345739517e+02
5.400000000000000000e+04,3.087615933386081792e+02,2.991597241958287441e+02,3.086715911366334808e+02
5.440000000000000000e+04,3.085175864480205519e+02,2.978788815587960244e+02,3.084490743494354206e+02
5.480000000000000000e+04,3.082193857926699820e+02,2.977664773063199846e+02,3.081545267257175738e+02
5.520000000000000000e+04,3.075465637661791334e+02,2.968794818698924587e+02,3.075462884878908199e+02
5.560000000000000000e+04,3.074244261176153827e+02,2.987871149512549209e+02,3.074198249902154316e+02
5.600000000000000000e+04,3.076398285239980055e+02,2.996356282294784705e+02,3.076389104510178072e+02
5.640000000000000000e+04,3.063656328067135632e+02,2.967241701177596269e+02,3.060250968668396467e+02
5.680000000000000000e+04,3.057641654708843362e+02,2.942276623310740433e+02,3.052323555961622219e+02
5.720000000000000000e+04,3.047025752361629429e+02,2.947936682861810027e+02,3.032180429415827234e+02
5.760000000000000000e+04,3.052423560988344775e+02,2.949907458654657262e+02,3.043959187875407224e+02
5.800000000000000000e+04,3.048376354897891929e+02,2.935176789092096215e+02,3.033741750350759503e+02
5.840000000000000000e+04,3.050769025848928209e+02,2.962111920171715269e+02,3.040690200821892972e+02
5.880000000000000000e+04,3.052774910363211802e+02,2.961399229860134028e+02,3.047190933803520352e+02
5.920000000000000000e+04,3.038570507621572574e+02,2.939604042145612084e+02,3.021565371421124837e+02
5.960000000000000000e+04,3.040128627354318951e+02,2.933156849590988031e+02,3.031166672806359657e+02
6.000000000000000000e+04,3.027961481205477980e+02,2.913301685919939814e+02,3.012779703123269428e+02
6.040000000000000000e+04,3.018013066341438844e+02,2.893841971860331341e+02,2.997107752252607042e+02
6.080000000000000000e+04,3.010895942084256376e+02,2.869002832249431094e+02,2.985430434323674831e+02
6.120000000000000000e+04,3.010333806581595013e+02,2.882852333813999621e+02,2.987373502407281762e+02
6.160000000000000000e+04,3.014345427773878896e+02,2.890176421918579877e+02,3.000610848712087773e+02
6.200000000000000000e+04,3.013304454309931089e+02,2.907676651374436005e+02,3.002976275750839363e+02
6.240000000000000000e+04,3.017193541783777277e+02,2.899626478928052506e+02,3.011284298596729627e+02
6.280000000000000000e+04,3.011798754763220813e+02,2.884168697720307932e+02,3.001876129853569068e+02
6.320000000000000000e+04,3.007097419656735724e+02,2.893449353779449211e+02,2.997091601647986181e+02
6.360000000000000000e+04,2.999033317957812983e+02,2.889395583353635288e+02,2.984808392344763774e+02
6.400000000000000000e+04,3.002474472219045083e+02,2.897462465989820544e+02,2.990424611362278142e+02
6.440000000000000000e+04,3.016013744958387974e+02,2.919101782104863787e+02,3.013645458505123997e+02
6.480000000000000000e+04,3.016965161509229461e+02,2.921431777430049692e+02,3.015699683125347974e+02
6.520000000000000000e+04,3.020535224986256253e+02,2.940696576441607135e+02,3.020029512280254380e+02
6.560000000000000000e+04,3.023120526276802025e+02,2.929815672219501153e+02,3.023031006086531534e+02
6.600000000000000000e+04,3.021171278827971491e+02,2.933832918518874067e+02,3.021093060309512452e+02
6.640000000000000000e+04,3.012031975123550751e+02,2.928244425441113776e+02,3.011347473249725226e+02
6.680000000000000000e+04,3.012930562364958860e+02,2.923981434812414477e+02,3.012684841697358138e+02
6.720000000000000000e+04,3.001304058398025632e+02,2.914350928918500472e+02,2.999313728271118293e+02
6.760000000000000000e+04,2.996695350752690956e+02,2.908567218014280797e+02,2.994079172388705388e+02
6.800000000000000000e+04,2.992918817997905307e+02,2.889925310157588001e+02,2.989727381290193762e+02
6.840000000000000000e+04,3.004131830707544850e+02,2.908123922761781159e+02,3.003639522117666161e+02
6.880000000000000000e+04,3.005439212131299769e+02,2.912190745180457725e+02,3.005104231366826752e+02
6.920000000000000000e+04,3.001050998054589627e+02,2.916580660127646638e+02,3.000293252441850882e+02
6.960000000000000000e+04,3.006631408428337409e+02,2.912066557233704316e+02,3.006577893106450574e+02
7.000000000000000000e+04,3.012646944237316688e+02,2.925236911034403988e+02,3.012283465881223492e+02
7.040000000000000000e+04,3.024324159041718758e+02,2.919719139863667579e+02,3.018455502152743293e+02
7.080000000000000000e+04,3.020345857914537646e+02,2.917306101092725044e+02,3.015763172523390381e+02
7.120000000000000000e+04,3.007586973879461993e+02,2.900884182718464785e+02,3.007004994760846444e+02
7.160000000000000000e+04,3.002410108618653339e+02,2.898457284414346304e+02,3.002195022852394004e+02
7.200000000000000000e+04,3.001039357516621067e+02,2.879289474431759004e+02,3.000960347015849266e+02
7.240000000000000000e+04,2.985510388238733412e+02,2.885810450401791059e+02,2.983159714102563953e+02
7.280000000000000000e+04,2.983778753412398146e+02,2.890643455450555166e+02,2.980584059038848750e+02
7.320000000000000000e+04,2.985596622597414012e+02,2.877218845335788160e+02,2.983205950628724850e+02
7.360000000000000000e+04,2.984344271770138448e+02,2.865326200769010825e+02,2.982068766453511444e+02
7.400000000000000000e+04,2.990911958991172241e+02,2.869068428218087092e+02,2.990544055866295139e+02
7.440000000000000000e+04,2.989427449535595542e+02,2.852559703771340196e+02,2.988517145128844277e+02
7.480000000000000000e+04,2.980084564040009241e+02,2.845329310567774428e+02,2.975052984225052342e+02
7.520000000000000000e+04,2.977039853822732312e+02,2.858162934051598540e+02,2.968476661883684073e+02
7.560000000000000000e+04,2.971524910002069646e+02,2.845431670400885764e+02,2.954173364489455480e+02
7.600000000000000000e+04,2.957779541276170221e+02,2.858472927112279649e+02,2.927117545905196607e+02
7.640000000000000000e+04,2.953788057510907947e+02,2.853606935071118755e+02,2.918514297147568186e+02
7.680000000000000000e+04,2.949893724584218262e+02,2.862230252194044056e+02,2.915762905721566653e+02
7.720000000000000000e+04,2.953093911600872730e+02,2.852738410090319121e+02,2.927398142339003471e+02
7.760000000000000000e+04,2.950822891757617299e+02,2.851546972454767115e+02,2.924688273607643509e+02
7.800000000000000000e+04,2.947128868637406640e+02,2.854038829249907394e+02,2.920055846789287557e+02
7.840000000000000000e+04,2.941514575004136987e+02,2.849036186571602229e+02,2.911633479943538987e+02
7.880000000000000000e+04,2.931057027582951946e+02,2.837611903541884431e+02,2.895140892492688067e+02
7.920000000000000000e+04,2.930663414208656263e+02,2.824476702095735163e+02,2.900781916262833420e+02
7.960000000000000000e+04,2.930625698124692917e+02,2.834585856955682743e+02,2.901047260371203151e+02
8.000000000000000000e+04,2.928984190901089733e+02,2.829432692327104064e+02,2.902836852479500749e+02
8.040000000000000000e+04,2.924662177817320412e+02,2.809816618565308204e+02,2.901107188244736221e+02
8.080000000000000000e+04,2.926094094033356896e+02,2.812074067086799687e+02,2.902406706285419205e+02
8.120000000000000000e+04,2.926154848180594854e+02,2.812873184325201237e+02,2.904628672240747846e+02
8.160000000000000000e+04,2.922375595244466240e+02,2.811009118197140424e+02,2.899568060327417811e+02
8.200000000000000000e+04,2.922744753730847833e+02,2.810225080962843549e+02,2.904439499428748945e+02
8.240000000000000000e+04,2.912119467873192775e+02,2.805908846567027126e+02,2.888205183821680180e+02
8.280000000000000000e+04,2.906387744580007961e+02,2.814984149761057211e+02,2.877423705620118426e+02
8.320000000000000000e+04,2.898943490949003490e+02,2.791587673191110071e+02,2.867278477865969535e+02
8.360000000000000000e+04,2.895605806242908784e+02,2.798164565896535123e+02,2.861267052416246770e+02
8.400000000000000000e+04,2.889261630284631224e+02,2.786294988805512389e+02,2.851438942122849198e+02
8.440000000000000000e+04,2.886570517889704774e+02,2.784171585429480729e+02,2.850658321994608286e+02
8.480000000000000000e+04,2.878413248071136650e+02,2.781926706020866504e+02,2.841823073809100038e+02
8.520000000000000000e+04,2.880651997956962305e+02,2.779092119905407117e+02,2.849005705684740519e+02
8.560000000000000000e+04,2.875723679898929959e+02,2.766316362999401690e+02,2.839393262241821390e+02
8.600000000000000000e+04,2.874301458289137372e+02,2.780203941003317141e+02,2.836533959003637051e+02
8.640000000000000000e+04,2.876832668474123693e+02,2.764562833452119435e+02,2.846523780198531881e+02
8.680000000000000000e+04,2.884621231617337003e+02,2.772399412373735572e+02,2.863133289526236354e+02
8.720000000000000000e+04,2.883670701926944275e+02,2.788022266466353472e+02,2.862098383086892568e+02
8.760000000000000000e+04,2.875457204173856098e+02,2.758031945834840712e+02,2.850090147284687987e+02
8.800000000000000000e+04,2.869250953560757011e+02,2.735481104525466662e+02,2.845820152798522713e+02
8.840000000000000000e+04,2.868283826028722956e+02,2.771811343199519797e+02,2.845253634110092662e+02
8.880000000000000000e+04,2.867009071016661892e+02,2.766298681386336398e+02,2.840108135990492428e+02
8.920000000000000000e+04,2.858078125213264684e+02,2.775109176814003149e+02,2.826106615402879925e+02
8.960000000000000000e+04,2.855812593193705311e+02,2.783527837555035376e+02,2.832391736162782081e+02
9.000000000000000000e+04,2.858959030256352207e+02,2.780896048408599199e+02,2.833822166227834032e+02
9.040000000000000000e+04,2.857008874826094029e+02,2.771076594429516149e+02,2.834781535096624907e+02
9.080000000000000000e+04,2.853559967115926383e+02,2.730353744108874139e+02,2.834176293425032327e+02
9.120000000000000000e+04,2.854169868648604620e+02,2.751342644819367251e+02,2.834609859819569806e+02
9.160000000000000000e+04,2.845149107942360729e+02,2.754326241283344530e+02,2.824641174742070575e+02
9.200000000000000000e+04,2.835724607776896846e+02,2.716918074167385839e+02,2.810807663009221073e+02
9.240000000000000000e+04,2.841334795280043863e+02,2.730683393614164061e+02,2.821412817278352918e+02
9.280000000000000000e+04,2.840154308150017073e+02,2.712497622192499307e+02,2.820246720715878723e+02
9.320000000000000000e+04,2.840527776734795111e+02,2.706526726776448299e+02,2.820023482730948672e+02
9.360000000000000000e+04,2.835002408092244650e+02,2.702354939411513328e+02,2.809482988385436215e+02
9.400000000000000000e+04,2.830904565743173293e+02,2.684497967443554671e+02,2.804369289872521449e+02
9.440000000000000000e+04,2.832495740664866730e+02,2.687691849917882791e+02,2.808640477547357932e+02
9.480000000000000000e+04,2.830148538213322809e+02,2.669524703129859518e+02,2.805716532472697509e+02
9.520000000000000000e+04,2.826737956836417425e+02,2.678656973671280070e+02,2.800738404641503507e+02
9.560000000000000000e+04,2.822724019344157114e+02,2.691111150591831915e+02,2.797026623697695413e+02
9.600000000000000000e+04,2.823017305178964307e+02,2.649229275826279491e+02,2.798800147953970168e+02
9.640000000000000000e+04,2.822024349551395517e+02,2.648452108945022587e+02,2.797556672017417441e+02
9.680000000000000000e+04,2.821970005106988424e+02,2.657406912827024712e+02,2.797089446001787678e+02
9.720000000000000000e+04,2.820467987154224829e+02,2.660927490754075393e+02,2.792636116876047936e+02
9.760000000000000000e+04,2.809742530561159697e+02,2.624870839526779491e+02,2.780021669940957736e+02
9.800000000000000000e+04,2.808018620038731115e+02,2.629977264497425153e+02,2.778328250492480151e+02
9.840000000000000000e+04,2.801419052888818442e+02,2.632668488626605949e+02,2.768158690959699015e+02
9.880000000000000000e+04,2.800981463290912643e+02,2.631047918623352757e+02,2.767387004123008865e+02
9.920000000000000000e+04,2.804515591982173532e+02,2.639824775543374926e+02,2.774099710567724060e+02
9.960000000000000000e+04,2.805427235119107650e+02,2.653147522484980527e+02,2.777351813608754014e+02
1.000000000000000000e+05,2.802541281671880711e+02,2.639543734602765426e+02,2.771989820827191124e+02
1.004000000000000000e+05,2.795507971310503876e+02,2.638954016837319045e+02,2.764184805317199789e+02
1.008000000000000000e+05,2.794683127176498942e+02,2.635755492880866768e+02,2.760645280133402935e+02
1.012000000000000000e+05,2.795455862460535172e+02,2.654061630756400518e+02,2.762839570387035906e+02
1.016000000000000000e+05,2.794627618925822503e+02,2.629620690930996147e+02,2.768610916461261695e+02
1.020000000000000000e+05,2.796619575766992511e+02,2.626247697966193755e+02,2.774489942923829062e+02
1.024000000000000000e+05,2.795317540240543508e+02,2.620920426143267719e+02,2.776675079339572108e+02
1.028000000000000000e+05,2.795976240635571912e+02,2.641842448117951108e+02,2.778723688142015362e+02
1.032000000000000000e+05,2.792069511437425149e+02,2.659419339279486394e+02,2.772656025836508888e+02
1.036000000000000000e+05,2.788701290493655733e+02,2.659164869700276768e+02,2.768074679245925722e+02
1.040000000000000000e+05,2.782589427344888122e+02,2.667712123984422306e+02,2.759836705578123883e+02
1.044000000000000000e+05,2.777299878639756230e+02,2.657012905346425100e+02,2.753939323075595667e+02
1.048000000000000000e+05,2.773919883079153124e+02,2.643260630598064154e+02,2.751056232766714515e+02
1.052000000000000000e+05,2.773834371906001479e+02,2.632788036338020561e+02,2.751262539308234523e+02
1.056000000000000000e+05,2.770726375076018257e+02,2.638129204947574635e+02,2.747353630237293487e+02
1.060000000000000000e+05,2.773011463792026348e+02,2.600373150057267253e+02,2.750929594824339119e+02
1.064000000000000000e+05,2.771185851452476641e+02,2.603893892243869459e+02,2.749137099033941922e+02
1.068000000000000000e+05,2.763715409070762234e+02,2.600059974910352594e+02,2.736513726178769730e+02
1.072000000000000000e+05,2.762845367064360289e+02,2.616100589265760732e+02,2.734731955680309170e+02
1.076000000000000000e+05,2.761117196745246929e+02,2.615940722128104881e+02,2.728489896177801484e+02
1.080000000000000000e+05,2.756547990909701298e+02,2.617417743536479406e+02,2.724892004568579864e+02
1.084000000000000000e+05,2.754164499220048015e+02,2.622831025983979885e+02,2.721791494032465835e+02
1.088000000000000000e+05,2.753023602303519510e+02,2.628342447852930945e+02,2.721422472468578917e+02
1.092000000000000000e+05,2.752712694490357990e+02,2.624017475298330169e+02,2.722207987536676228e+02
1.096000000000000000e+05,2.751002313268112971e+02,2.620515906172559539e+02,2.721025797190662274e+02
1.100000000000000000e+05,2.751269182970563065e+02,2.613216483090097881e+02,2.722681607709641298e+02
1.104000000000000000e+05,2.749555517286576674e+02,2.604601966292157158e+02,2.721455075555451231e+02
1.108000000000000000e+05,2.745500414449599589e+02,2.594363685536782214e+02,2.716993955172066535e+02
1.112000000000000000e+05,2.740035311926480972e+02,2.589620697302260623e+02,2.709779191989163678e+02
1.116000000000000000e+05,2.736325489491961775e+02,2.582045920694695837e+02,2.704736825241414522e+02
1.120000000000000000e+05,2.733271109163695769e+02,2.583877295889625429e+02,2.700695811900646390e+02
1.124000000000000000e+05,2.731286989474453435e+02,2.580940755280764733e+02,2.697035997290536216e+02
1.128000000000000000e+05,2.729284856196478017e+02,2.575185751629776405e+02,2.692075266666606694e+02
1.132000000000000000e+05,2.723455040578615467e+02,2.588476944381908993e+02,2.679604483559401160e+02
1.136000000000000000e+05,2.720929290029994263e+02,2.574889179420403025e+02,2.678420046301389448e+02
1.140000000000000000e+05,2.722267000089340172e+02,2.565569249032178618e+02,2.687591825356254844e+02
1.144000000000000000e+05,2.718484855580729231e+02,2.565791296233172716e+02,2.682315202825306528e+02
1.148000000000000000e+05,2.715718482949666281e+02,2.548849004505335358e+02,2.678413137847215353e+02
1.152000000000000000e+05,2.711339837089934690e+02,2.572492910278232330e+02,2.669941591857972867e+02
1.156000000000000000e+05,2.708452744471607048e+02,2.567953695510278749e+02,2.667000635834153854e+02
1.160000000000000000e+05,2.707660076467607837e+02,2.565269193186218217e+02,2.663624517847972015e+02
1.164000000000000000e+05,2.706509757615772287e+02,2.562434046905062814e+02,2.661636212902648708e+02
1.168000000000000000e+05,2.704804952598906880e+02,2.560208780258938646e+02,2.657224792393847679e+02
