func_calls,mean_distances,grad_c_distances,pc_c_distances
1.120000000000000000e+03,9.125807805002038720e+01,9.123473441205096890e+01,7.751583617817655636e+01
1.160000000000000000e+03,9.140187967255228330e+01,8.120697517131321774e+01,8.149804576679008505e+01
1.200000000000000000e+03,9.294107194142419814e+01,9.034963634390992127e+01,7.757222031077614588e+01
1.240000000000000000e+03,9.200276016361577547e+01,9.137296174045215480e+01,8.287979271946380777e+01
1.280000000000000000e+03,9.224726124083585432e+01,8.273142127671876267e+01,8.571303280732581698e+01
1.320000000000000000e+03,9.183630277187401703e+01,8.617925019866486025e+01,8.585125489446342328e+01
1.360000000000000000e+03,8.999735865365241239e+01,8.990807767719279298e+01,8.785184061123305810e+01
1.400000000000000000e+03,8.853462515991211035e+01,8.833566971173860338e+01,6.421933759656771201e+01
1.440000000000000000e+03,8.725626223537605597e+01,8.557565272605596363e+01,7.732603626516197437e+01
1.480000000000000000e+03,8.634582201008720403e+01,6.536219913455953190e+01,8.028297767807477214e+01
1.520000000000000000e+03,8.562473267944153577e+01,8.123326886292836946e+01,8.146715564070733251e+01
1.560000000000000000e+03,8.510874238718466245e+01,7.796411482890766820e+01,7.909930807682326304e+01
1.600000000000000000e+03,8.362038434605769055e+01,6.670346316488773653e+01,7.842021103183044772e+01
1.640000000000000000e+03,8.216850210906380880e+01,7.454258423292495195e+01,7.420513356769363611e+01
1.680000000000000000e+03,8.141510494629862649e+01,6.496766252630219185e+01,7.033895124799060738e+01
1.720000000000000000e+03,8.273995133168278926e+01,5.131095702673330550e+01,8.135875869902228885e+01
1.760000000000000000e+03,8.356277583585757895e+01,7.032847708971631562e+01,8.315216507316222305e+01
1.800000000000000000e+03,8.136114848405496502e+01,7.739930308371876322e+01,7.483105157631628401e+01
1.840000000000000000e+03,7.829619920395744259e+01,5.725289852834188764e+01,7.053800122896602431e+01
1.880000000000000000e+03,7.669670285705177548e+01,6.125383998407392028e+01,6.824041594877121497e+01
1.920000000000000000e+03,7.321609637115147962e+01,3.490467622446693952e+01,6.594603121004459467e+01
1.960000000000000000e+03,6.933789693197718407e+01,4.605841534637971080e+01,6.037651717024040465e+01
2.000000000000000000e+03,6.705659729511128830e+01,6.056291892985622383e+01,5.884017375964163676e+01
2.040000000000000000e+03,6.492880346036990602e+01,3.497552716032656406e+01,5.655053575689120038e+01
2.080000000000000000e+03,6.176739128874237394e+01,4.404073831856977961e+01,5.390534206300744557e+01
2.120000000000000000e+03,6.307473114204152864e+01,3.849768115666794444e+01,5.199243539371282452e+01
2.160000000000000000e+03,5.735018581794082593e+01,3.319896821461362890e+01,4.843449239818282592e+01
2.200000000000000000e+03,5.719715279428400834e+01,3.307765689143311505e+01,4.902560170230538006e+01
2.240000000000000000e+03,5.500004852986892701e+01,3.621413853818897621e+01,4.881216087307455354e+01
2.280000000000000000e+03,5.063947114692039975e+01,3.968601683300689587e+01,4.520758087924257751e+01
2.320000000000000000e+03,4.692492324209190713e+01,3.826978192468379092e+01,4.326529667617043629e+01
2.360000000000000000e+03,4.408940159155110194e+01,3.581317626796413833e+01,4.384629635599414144e+01
2.400000000000000000e+03,3.817125809151070115e+01,3.629414572106078651e+01,3.804484776594473061e+01
2.440000000000000000e+03,3.668908405761458624e+01,3.666937249684958999e+01,3.633573245145333175e+01
2.480000000000000000e+03,3.296076942601848714e+01,3.293371212053634878e+01,3.293104989149516371e+01
2.520000000000000000e+03,3.191451789767513958e+01,3.191345017112086779e+01,3.172852395800259018e+01
2.560000000000000000e+03,2.953703578015685238e+01,2.924048776140039507e+01,2.924812369750142693e+01
2.600000000000000000e+03,2.798464367343220260e+01,2.751265301129896201e+01,2.752895098595593737e+01
2.640000000000000000e+03,2.818564458759438196e+01,2.675082723694965736e+01,2.703201667341073033e+01
2.680000000000000000e+03,2.385922964378148237e+01,2.311594514837835845e+01,2.235930822056910117e+01
2.720000000000000000e+03,2.565157932669545460e+01,2.505484999226109366e+01,2.468299237940707869e+01
2.760000000000000000e+03,2.338087773456695118e+01,2.256045067987397701e+01,1.631101023556552931e+01
2.800000000000000000e+03,2.536175680373210284e+01,2.536114221530997526e+01,2.316881817768829421e+01
2.840000000000000000e+03,2.267849328884133797e+01,2.250065753997369811e+01,1.254769634171047521e+01
2.880000000000000000e+03,2.190193708581494292e+01,2.190061687972914939e+01,2.134360218056409764e+01
2.920000000000000000e+03,2.197989389995708365e+01,1.018327199353632118e+01,2.177786893135234436e+01
2.960000000000000000e+03,1.964816936940194836e+01,1.801860004864200349e+01,9.959956346019144036e+00
3.000000000000000000e+03,1.882928685355387799e+01,1.601383499419816658e+01,1.016052443650111314e+01
3.040000000000000000e+03,1.945829901806823514e+01,7.047029766999527212e+00,1.932931856490242950e+01
3.080000000000000000e+03,1.615454856023166386e+01,4.463992266293098865e+00,2.257759490647555101e+00
3.120000000000000000e+03,1.510590434600454302e+01,3.318777126044274883e+00,1.817728334816397506e+00
3.160000000000000000e+03,1.247328202931257479e+01,3.489235112010421247e+00,1.432534640568093653e+00
3.200000000000000000e+03,1.198991890780684422e+01,1.387804220202556449e+00,1.905801996770869033e+00
3.240000000000000000e+03,9.956118489975681385e+00,1.835292523018519972e+00,1.099765137041657681e+00
3.280000000000000000e+03,7.755335260020121524e+00,2.278451476668205800e+00,8.140165251759289289e-01
3.320000000000000000e+03,5.078869375539619035e+00,6.573123543847820827e-01,7.082905447267608956e-01
3.360000000000000000e+03,6.059907695666313820e+00,2.180298971016142673e+00,2.096876127050849359e+00
3.400000000000000000e+03,4.193532927533905053e+00,1.456425613126146823e+00,1.343074550872524142e+00
3.440000000000000000e+03,3.734674408498777520e+00,1.469004794543062209e+00,5.565013119267457897e-01
3.480000000000000000e+03,3.090146246585619760e+00,6.715817235717871370e-01,7.998689460506355209e-01
3.520000000000000000e+03,2.098479747803422502e+00,5.198393386236033198e-01,3.469981886720773234e-01
3.560000000000000000e+03,1.375084172818938022e+00,6.271690689276538944e-01,4.595897083088314461e-01
3.600000000000000000e+03,5.158827449073660754e-01,4.450372573280719779e-01,4.568583544066628366e-01
3.640000000000000000e+03,9.138938137465337785e-01,5.689554853577130644e-02,3.964133096790761757e-01
3.680000000000000000e+03,1.149198360917423195e-01,4.116333493492572992e-02,9.689081021674181282e-02
3.720000000000000000e+03,3.505024652231797933e-01,9.169010032720477377e-02,2.517854494381829289e-01
3.760000000000000000e+03,7.982487365133702495e-01,1.199850875690980229e-01,2.145091968855845910e-01
3.800000000000000000e+03,1.311994641434246489e+00,1.134863810618809837e-01,2.403081341334533660e-01
3.840000000000000000e+03,7.863800545857675406e-01,1.056198841861449439e-01,3.091065556063171127e-01
3.880000000000000000e+03,3.667655012106202927e-01,1.636360952376834932e-01,3.268732033398640269e-01
3.920000000000000000e+03,5.288070066518514301e-01,5.782901070837896673e-02,1.684378277672106405e-01
3.960000000000000000e+03,1.947861989359197799e-01,5.328674057756944971e-02,1.621287538768457492e-01
4.000000000000000000e+03,9.443034648194585656e-02,3.597056252876858901e-02,9.085857207434971938e-02
4.040000000000000000e+03,2.365799960825047121e-01,1.900024494362653402e-02,7.444524735520922920e-02
4.080000000000000000e+03,2.304407178509309817e-01,3.682088703964010723e-02,1.682808026773992827e-01
4.120000000000000000e+03,1.707545883769725770e-01,8.132365542000504280e-03,1.349986093261390241e-01
4.160000000000000000e+03,2.543488471662505024e-01,1.754966518112014220e-02,1.111358467774137271e-01
4.200000000000000000e+03,1.322348697221317759e-01,1.444786812848264032e-02,1.317526427674322043e-01
4.240000000000000000e+03,1.575852757695545003e-01,9.902009958725902297e-03,9.254946593169882663e-02
4.280000000000000000e+03,5.114736986734399332e-02,1.573149957589097328e-02,2.806899106500949925e-02
4.320000000000000000e+03,3.412094983986052599e-02,5.497262583526217085e-03,2.403563035550553700e-02
4.360000000000000000e+03,1.037145404303953938e-01,1.808631932773609868e-02,2.087412258667330212e-02
4.400000000000000000e+03,8.209267822833732353e-02,7.607707785634735230e-03,2.874196057297250667e-02
4.440000000000000000e+03,6.420763058039108406e-02,8.575457645039896368e-03,1.753860039499528095e-02
4.480000000000000000e+03,3.110946957330631979e-02,1.678951768512501261e-02,2.521574844710602892e-02
4.520000000000000000e+03,4.274123242955853164e-02,6.729140849436982333e-03,2.544983788536905184e-02
4.560000000000000000e+03,6.152244133687961858e-02,8.577525382054977839e-04,1.230086828145545742e-02
4.600000000000000000e+03,2.529147354447288526e-02,3.096885426886797354e-03,1.504480696867727639e-02
4.640000000000000000e+03,3.194504731864696023e-02,1.136539585002435855e-02,3.049090885738057685e-02
4.680000000000000000e+03,1.702259353466195960e-02,9.564193769439469084e-03,1.539725460647982727e-02
4.720000000000000000e+03,3.970763599949633099e-02,2.118502653329237470e-03,1.237640943810034561e-02
4.760000000000000000e+03,1.016564605498951161e-02,2.044001886941019478e-03,6.547908043699924609e-03
4.800000000000000000e+03,6.610759818333721873e-03,2.889243279732489015e-03,4.344137470501795162e-03
4.840000000000000000e+03,7.952711836243905180e-03,1.570776027382313721e-03,1.561705899063603117e-03
4.880000000000000000e+03,7.986609275202210395e-03,5.498924833450297579e-04,4.033032210981666796e-03
4.920000000000000000e+03,1.436756187823262296e-02,1.358546962268348960e-03,3.744297098221533501e-03
4.960000000000000000e+03,3.459196681328251515e-03,1.469073163004280206e-03,3.313414377898283181e-03
5.000000000000000000e+03,8.773704959646019125e-03,1.615447350053513410e-03,2.165049295592534444e-03
5.040000000000000000e+03,6.453530062778363094e-03,6.659587591386481251e-04,2.080080313129106621e-03
5.080000000000000000e+03,8.302120453703076483e-03,1.160288010344533161e-03,2.274742563254479252e-03
5.120000000000000000e+03,7.196361920192546370e-03,2.965346396272876273e-03,6.571225859570282123e-03
5.160000000000000000e+03,4.435041686291245865e-03,1.188506344732763583e-03,3.880905040620138361e-03
5.200000000000000000e+03,5.085108420284229803e-03,1.792443447405164684e-03,3.424993424093736565e-03
5.240000000000000000e+03,3.396167170502287919e-03,4.076020215808145194e-04,3.396157429232723058e-03
5.280000000000000000e+03,2.553759686571243064e-03,2.175462906346012858e-04,5.613603220842709350e-04
5.320000000000000000e+03,4.003950689608868317e-03,1.755514042628451453e-03,3.990060452162793453e-03
5.360000000000000000e+03,3.231753511867391324e-03,4.260067209026424727e-04,2.661018111671360764e-03
5.400000000000000000e+03,1.445754325159258509e-03,8.149157084983854615e-05,1.397536043450581245e-03
5.440000000000000000e+03,2.904989208035111022e-03,2.029723934607233606e-04,1.571512390149301056e-03
5.480000000000000000e+03,6.077873882965051247e-04,2.074682144903464229e-04,5.066638793702086738e-04
5.520000000000000000e+03,7.175867181929273132e-04,8.890160014730306417e-05,6.258100846901573124e-04
5.560000000000000000e+03,1.505085771395851682e-03,1.836566762408917933e-04,5.321618882428612784e-04
5.600000000000000000e+03,5.698437416447635047e-04,1.057678260511995215e-04,2.357216982905131015e-04
5.640000000000000000e+03,4.654582975186754689e-04,2.288642240434774649e-04,4.604428931512235331e-04
5.680000000000000000e+03,1.543105729771919671e-03,8.474572105291303169e-05,7.237480354300946999e-04
5.720000000000000000e+03,7.688360361276297059e-04,2.231395171853725102e-04,4.831594888815964875e-04
5.760000000000000000e+03,5.327877007391059079e-04,1.740318948811344192e-04,5.319377338965085734e-04
5.800000000000000000e+03,3.606363387471051896e-04,5.611292326726504342e-05,2.710504020051099209e-04
5.840000000000000000e+03,1.375965221004802827e-04,5.878879635318141000e-05,1.251316188124883169e-04
5.880000000000000000e+03,3.656515941541975076e-04,1.254909575183044113e-04,2.211363522089923096e-04
5.920000000000000000e+03,2.543079174468366576e-04,2.643885568608676562e-05,1.326554753727073944e-04
5.960000000000000000e+03,3.907056247657829796e-05,1.415445373832425720e-05,3.705136912843998755e-05
6.000000000000000000e+03,7.499228959938333610e-05,2.789310575020619463e-05,6.167039566044248990e-05
6.040000000000000000e+03,4.281492314484715094e-04,3.668288676551772440e-05,1.162193831996703660e-04
6.080000000000000000e+03,2.871827900844938441e-04,3.543536211983806447e-05,6.021379587640209594e-05
6.120000000000000000e+03,1.221988551157270455e-04,1.910449340838488798e-05,5.997589297413003867e-05
6.160000000000000000e+03,4.336667854177851493e-04,3.478490875276237627e-05,7.033661022194259585e-05
6.200000000000000000e+03,1.180163305780512913e-04,2.070865772660235795e-05,1.124853752968265388e-04
6.240000000000000000e+03,5.439667636108683332e-05,8.730318879963568226e-06,3.243887875144749351e-05
6.280000000000000000e+03,6.656871550183032728e-05,4.813398732781190113e-06,2.281533069057742073e-05
6.320000000000000000e+03,1.110987391205206189e-04,8.247986625944672692e-06,1.723508056033028118e-05
6.360000000000000000e+03,1.006672691652729597e-04,1.594110015712376695e-05,2.654844167160285947e-05
6.400000000000000000e+03,4.556799868761259433e-05,2.995448824414039085e-05,3.099881106626398597e-05
6.440000000000000000e+03,4.207253217271532544e-05,9.646744105048193327e-06,1.200538974575817139e-05
6.480000000000000000e+03,4.170692878105794607e-05,5.855994261458292855e-06,3.673832216244324046e-05
6.520000000000000000e+03,7.825783128741111956e-05,6.796040882459331240e-06,1.160771383011833244e-05
6.560000000000000000e+03,8.188489402526141889e-05,2.068905613407347180e-06,9.739444573704609536e-06
6.600000000000000000e+03,2.717042545686763189e-05,1.129375650930147117e-06,1.802555317079613389e-05
6.640000000000000000e+03,3.227832293461893137e-05,1.955744968303625561e-06,9.910496824041037625e-06
6.680000000000000000e+03,1.898079681411845513e-05,1.051651460868606796e-06,6.304606364996989501e-06
6.720000000000000000e+03,2.381820362052369938e-05,9.416311386662081995e-06,1.613883705538451295e-05
6.760000000000000000e+03,1.742454919193062157e-05,8.234805219807573811e-06,1.266817516168262311e-05
6.800000000000000000e+03,9.822052224652045820e-06,8.357296939947461010e-07,8.263686134218311798e-06
6.840000000000000000e+03,1.176284984451481246e-05,1.157770324111969161e-06,8.898448893578025042e-06
6.880000000000000000e+03,6.481310818325477660e-06,3.397026083677069967e-06,6.384257189236100734e-06
6.920000000000000000e+03,2.978855563153350900e-06,1.186056538255162173e-06,2.963004132276664257e-06
6.960000000000000000e+03,7.895115514430880755e-06,4.067045986227993248e-06,4.745723674187028528e-06
7.000000000000000000e+03,1.073341377872707383e-05,7.047849947794223529e-07,4.054185792297600153e-06
7.040000000000000000e+03,5.760426018453314332e-06,1.420004548957779055e-06,4.142712031058773365e-06
7.080000000000000000e+03,7.693586038652758193e-06,1.153407527500058320e-06,8.441366147699938578e-07
7.120000000000000000e+03,7.995904527043906775e-06,3.674642888955672204e-07,1.155666078105911503e-06
7.160000000000000000e+03,4.296787379176498954e-06,1.241590287278016249e-06,1.723074358107105426e-06
7.200000000000000000e+03,5.300188934296201042e-06,1.087567224027157020e-06,3.624207247401999817e-06
7.240000000000000000e+03,4.509192844884220069e-06,1.842414803997460861e-06,3.191843653838429146e-06
7.280000000000000000e+03,3.360687060093523801e-06,1.584253627719251082e-06,3.283126461059023921e-06
7.320000000000000000e+03,6.421969157949541210e-06,1.033277845661987076e-06,4.814613910070273546e-06
7.360000000000000000e+03,4.294100477336483025e-06,1.129938073408294778e-06,3.166676928556198101e-06
7.400000000000000000e+03,4.965323724232179147e-06,5.820963400020944635e-07,1.495973781704970512e-06
7.440000000000000000e+03,2.891547742253605836e-06,2.191979116074079583e-07,2.036007871764246420e-06
7.480000000000000000e+03,6.676916534464026270e-06,6.226834859148810312e-07,1.460815597029941123e-06
7.520000000000000000e+03,9.567731224310717597e-06,8.628032691845824783e-07,2.189973902404713806e-06
7.560000000000000000e+03,3.764077024368908866e-06,6.072907677843489722e-07,1.956093812490712232e-06
7.600000000000000000e+03,6.794295777400751337e-06,9.084258486424876350e-07,1.488191887359034929e-06
7.640000000000000000e+03,5.415691408996421444e-06,5.040706885994247234e-07,2.826632113661348597e-06
7.680000000000000000e+03,3.615071515982019110e-06,5.160471953209752022e-07,8.512143518800018692e-07
7.720000000000000000e+03,1.869305410021272783e-06,2.311989436545967326e-07,4.794717116248050697e-07
7.760000000000000000e+03,6.302415445386689616e-07,2.058938143252903947e-07,6.069510954796915071e-07
7.800000000000000000e+03,7.696619063983879739e-07,4.358333162343408405e-07,3.908223950753554465e-07
7.840000000000000000e+03,8.131331723212096584e-07,6.517037375189648006e-08,5.591834175328597077e-07
7.880000000000000000e+03,4.203312731800558231e-07,1.445027425139096302e-07,3.690792967005766699e-07
7.920000000000000000e+03,1.912897892169345933e-06,1.373155190685809613e-07,4.051537839068370829e-07
7.960000000000000000e+03,9.872643514993568604e-07,1.403957835418190398e-07,4.775243220567530190e-07
