func_calls,mean_distances,grad_c_distances,pc_c_distances
3.920000000000000000e+03,1.774139567914551074e+00,7.880606393883238248e-01,6.056017456316369341e-01
3.960000000000000000e+03,1.516227101724511472e+00,7.076055513300839594e-01,4.596459765579973267e-01
4.000000000000000000e+03,1.271444867563877645e+00,3.602227959888256725e-01,2.501063787036524877e-01
4.040000000000000000e+03,1.878316021514436551e+00,9.671327745540840570e-02,1.098660286999513680e+00
4.080000000000000000e+03,1.250987605034380445e+00,1.865877783793529199e-01,3.179962755362898963e-01
4.120000000000000000e+03,1.315693454324490697e+00,1.570110429402588326e-01,5.147567301352639069e-01
4.160000000000000000e+03,1.105928801730316824e+00,7.813602412364500927e-02,4.460559136058355745e-01
4.200000000000000000e+03,4.619906847912738090e-01,1.829681298870279860e-01,3.445859490778334644e-01
4.240000000000000000e+03,4.115601945504476222e-01,1.408839947992325814e-01,2.264716475811537066e-01
4.280000000000000000e+03,2.442957970789166045e-01,1.595109285989271541e-01,2.396031654581877168e-01
4.320000000000000000e+03,1.102573901179118021e-01,1.021974294087064639e-01,9.255301298605045357e-02
4.360000000000000000e+03,7.619637181693522665e-02,8.091421165177798205e-03,7.110915453377553153e-02
4.400000000000000000e+03,1.221257382964291982e-01,4.305959765832292896e-02,2.215648522624751038e-02
4.440000000000000000e+03,1.647268193682856208e-01,6.757968487588128514e-02,1.556895136813887803e-01
4.480000000000000000e+03,1.217618181738556044e-01,8.629541383121101805e-03,1.786585223767433311e-02
4.520000000000000000e+03,2.132471355551863734e-01,2.145178628269921867e-02,8.172510665352299142e-02
4.560000000000000000e+03,9.489624073799249326e-02,1.635175562277724204e-02,5.676571047527565611e-02
4.600000000000000000e+03,1.501634744793963749e-01,1.028623313221099615e-02,1.391281063533386930e-01
4.640000000000000000e+03,1.210083916367412360e-01,1.296817322249193757e-02,3.261970806230360398e-02
4.680000000000000000e+03,1.796102158693615725e-01,2.065395852635822441e-02,4.821552485985102637e-03
4.720000000000000000e+03,1.256710301616959513e-01,9.783294842242058753e-03,1.446522575195810165e-02
4.760000000000000000e+03,7.175113955692408174e-02,2.808532489798586801e-02,3.615753829522616591e-02
4.800000000000000000e+03,3.544519672353629164e-02,2.810246992122637701e-03,3.158604682796339880e-02
4.840000000000000000e+03,5.311684236314174329e-02,7.896885849187284048e-03,1.751382902946927583e-02
4.880000000000000000e+03,6.983155189259773743e-02,1.318387867697149449e-03,3.107536663397240939e-02
4.920000000000000000e+03,1.461225827548032381e-02,6.595366680839561671e-04,7.807770017364433143e-03
4.960000000000000000e+03,1.101088803037988430e-02,5.074689625415429580e-04,1.075728172049143956e-02
5.000000000000000000e+03,3.985538836272999735e-02,6.199436469282299227e-04,3.903830156783415304e-03
5.040000000000000000e+03,5.442873675089149321e-02,5.528053866588829128e-03,3.321197333224817656e-03
5.080000000000000000e+03,4.397251740166206041e-02,6.521321700139084791e-03,4.247410862441792535e-03
5.120000000000000000e+03,3.846104825181049375e-02,6.721999317451619882e-03,2.578166427559261658e-03
5.160000000000000000e+03,2.457246766007078337e-02,3.073087208334022730e-03,1.521892208502366624e-02
5.200000000000000000e+03,3.991528662174419206e-02,9.363076935753107287e-04,2.379167975614573678e-03
5.240000000000000000e+03,2.319833823430018233e-02,6.990684338903000545e-04,4.565536377546919322e-03
5.280000000000000000e+03,1.807399186678989439e-02,1.306634851311345730e-03,3.186696112031100255e-03
5.320000000000000000e+03,2.253312943943241303e-02,3.235367025174502517e-03,8.353898782856866365e-03
5.360000000000000000e+03,1.130325614960378880e-02,3.582945464691246994e-03,6.316699842521455652e-03
5.400000000000000000e+03,4.801499161925380961e-03,2.765466329855087099e-03,3.540413027312902874e-03
5.440000000000000000e+03,4.293919812151905831e-03,3.678376972109191449e-03,3.606942147499723941e-03
5.480000000000000000e+03,6.105084526087828888e-03,2.674037525596992780e-03,5.798151944503774323e-03
5.520000000000000000e+03,6.335940419327205746e-03,6.232926424268039282e-04,4.959475118630483556e-03
5.560000000000000000e+03,3.346193060441817260e-03,4.102788788952351049e-04,1.104486022415333705e-03
5.600000000000000000e+03,1.048771866041459675e-03,6.885272481543587998e-04,1.048168315052403800e-03
5.640000000000000000e+03,4.712998479292157539e-03,3.109982995727436118e-04,1.485194675956611225e-03
5.680000000000000000e+03,2.213723543777146047e-03,5.448082804803288824e-04,1.120414678248051171e-03
5.720000000000000000e+03,3.695126310048127763e-03,6.832674161037595646e-05,8.204870755852024375e-04
5.760000000000000000e+03,1.312966129259195191e-03,3.227893751145979959e-04,1.034039371288756086e-03
5.800000000000000000e+03,2.180473971871941478e-03,1.947859414381279751e-04,1.307428748221671922e-03
5.840000000000000000e+03,2.044745506828842072e-03,2.299639715231266434e-04,8.671960896434432586e-04
5.880000000000000000e+03,9.409550267688789353e-04,2.101771585315653475e-04,6.804141004581649608e-04
5.920000000000000000e+03,3.722595049784926165e-04,1.113874662176321501e-04,2.718951072256657088e-04
5.960000000000000000e+03,9.452226923212039573e-04,2.080240740136137727e-04,3.025394650280617916e-04
6.000000000000000000e+03,8.849832923236439089e-04,1.462268728612116462e-04,1.564973413567928378e-04
6.040000000000000000e+03,1.669016795255520236e-03,1.159182737608704830e-04,1.807609782795475636e-04
6.080000000000000000e+03,9.245280406063550657e-04,1.886134126417368521e-04,7.185287137896246993e-04
6.120000000000000000e+03,9.410615659129205638e-04,7.785433398451590973e-05,5.930989185236344502e-04
6.160000000000000000e+03,5.321138746566856943e-04,9.073147656644518376e-05,4.698988433173769829e-04
6.200000000000000000e+03,5.498988413585290157e-04,1.056914202360518368e-04,1.180148243069635062e-04
6.240000000000000000e+03,4.928343897531921140e-04,2.913735182260702278e-04,1.308776576793023764e-04
6.280000000000000000e+03,4.435639936325263101e-04,1.087168612065872794e-04,4.164120158558378662e-04
6.320000000000000000e+03,3.762718573519694375e-04,8.704143378874027543e-05,3.372299968527768988e-04
6.360000000000000000e+03,1.865333549956533815e-04,3.271847369285165445e-05,6.473097765257521390e-05
6.400000000000000000e+03,1.823673654842783236e-04,4.802149276597451563e-05,1.788839323574395327e-04
6.440000000000000000e+03,1.284895968037875916e-04,9.608894201491649319e-06,1.236632020395986319e-04
6.480000000000000000e+03,1.276165078886987278e-04,4.616715751089136085e-05,6.682521876111538104e-05
6.520000000000000000e+03,1.967210553798935310e-04,3.742332904280208319e-05,9.253343615849772249e-05
6.560000000000000000e+03,9.761578932289662817e-05,6.669729857770357890e-05,6.556386582202375921e-05
6.600000000000000000e+03,1.270530156566425861e-04,4.067026111998379843e-05,4.212230350493623810e-05
6.640000000000000000e+03,9.250049921105497962e-05,1.318526195520843527e-05,9.088210449754874506e-05
6.680000000000000000e+03,9.841212393617563192e-05,3.161577987959485783e-05,8.531351174214272192e-05
6.720000000000000000e+03,4.934354112656999026e-05,4.394690163284008912e-06,4.320275364515090849e-05
6.760000000000000000e+03,2.795494376656331624e-05,6.774434606005693179e-06,1.862074473189986157e-05
6.800000000000000000e+03,8.471005733478411727e-05,7.743774523717546484e-06,1.162403984598732661e-05
6.840000000000000000e+03,8.190735415900522341e-05,2.366985791437485926e-05,2.591110670129810609e-05
6.880000000000000000e+03,8.862365310578163642e-05,9.081019928359108340e-06,1.711291146696749201e-05
6.920000000000000000e+03,5.434161197923746174e-05,1.130558516178725325e-05,7.844627618222095694e-06
6.960000000000000000e+03,2.536331810986261354e-05,5.030695070448320218e-06,9.615176822332299346e-06
7.000000000000000000e+03,1.437397093202744127e-05,7.033200513259386385e-06,7.123095249974721955e-06
7.040000000000000000e+03,2.375222652388120137e-05,2.441900941593735997e-06,1.343079513087056620e-05
7.080000000000000000e+03,8.402588729643398508e-06,4.182474380278405333e-06,7.176620647971889913e-06
7.120000000000000000e+03,6.002354195468273147e-06,5.410027670635363308e-06,5.829109605140323527e-06
7.160000000000000000e+03,3.842217270075382121e-06,2.969098165935750429e-06,3.841960917061369460e-06
7.200000000000000000e+03,5.576529459776344789e-06,5.884914562911146212e-07,4.570101713434196977e-06
7.240000000000000000e+03,1.006481596514586073e-05,2.859455804770918655e-06,1.957743610409113868e-06
7.280000000000000000e+03,1.265718926142555658e-05,3.082055941625569246e-06,5.554096451946567624e-06
7.320000000000000000e+03,6.373667445323593717e-06,1.341959102499991802e-06,6.020528141225923710e-06
7.360000000000000000e+03,5.107005191044449180e-06,3.404825645763725305e-06,3.775842069360559428e-06
7.400000000000000000e+03,4.844524063940743266e-06,1.168389176127290865e-06,3.336393618500184260e-06
7.440000000000000000e+03,7.795948771639336412e-06,4.178849805923249979e-07,3.341513853579745205e-06
7.480000000000000000e+03,4.820183841836208889e-06,4.501226429364524272e-07,3.807145361253298905e-06
7.520000000000000000e+03,7.716351819444583203e-06,1.866210943926583541e-06,1.744350487301387709e-06
7.560000000000000000e+03,1.371963965571345613e-05,1.851672690376735718e-06,1.216155814468240357e-06
7.600000000000000000e+03,7.871091732630685470e-06,2.239669114713144890e-06,1.703365459835346676e-06
7.640000000000000000e+03,1.995986424062387702e-06,1.223507715107512355e-06,1.301705028383497969e-06
7.680000000000000000e+03,1.394778418172923290e-06,3.403219242922547000e-07,1.167958542584676393e-06
7.720000000000000000e+03,3.070014880997353363e-06,3.018945394559072382e-07,6.129003886908821259e-07
7.760000000000000000e+03,3.065098544124729310e-06,4.082563952754036339e-07,1.732048546242380617e-06
7.800000000000000000e+03,1.879487914938307054e-06,2.802999489771760774e-07,2.474358796832354405e-07
7.840000000000000000e+03,2.120913015690795797e-06,8.880127405806095950e-07,1.797360497794521667e-06
7.880000000000000000e+03,1.390700027389810357e-06,4.733578281566813561e-07,1.068283988619045501e-06
7.920000000000000000e+03,1.631982157359964196e-06,3.375141934295384801e-07,1.480761979536616877e-06
7.960000000000000000e+03,1.266072752716244374e-06,2.573125627807419736e-07,9.122659665335783799e-07
8.000000000000000000e+03,8.480609715399434421e-07,1.740215808783503559e-07,7.855210081965408789e-07
8.040000000000000000e+03,3.518950824698648676e-07,4.476408714379556986e-08,2.352559945309712359e-07
8.080000000000000000e+03,1.574773734150005251e-06,2.066086852670578841e-07,6.872468352748159454e-07
8.120000000000000000e+03,1.948108329247154968e-06,6.848592985033345330e-08,5.846039271332916836e-07
8.160000000000000000e+03,1.331469618269763465e-06,1.790622524565376360e-07,1.329776068853365965e-06
8.200000000000000000e+03,7.271188732916257710e-07,1.031578231779604802e-07,3.111114272518523026e-07
8.240000000000000000e+03,4.280126554367909375e-07,8.043908521030989036e-08,2.043244357161762700e-07
8.280000000000000000e+03,1.055019771292748533e-07,9.039308421864262397e-08,6.122582178797804275e-08
