func_calls,mean_distances,grad_c_distances,pc_c_distances
3.240000000000000000e+03,7.041166485612762038e+00,5.938915694193818595e+00,7.038272469715280977e+00
3.280000000000000000e+03,5.838856495548513159e+00,5.308124501871692047e+00,5.837399479705656091e+00
3.320000000000000000e+03,5.096187578121932127e+00,4.854332337238682626e+00,4.938031769939508209e+00
3.360000000000000000e+03,4.896387791676272805e+00,4.883258697795987757e+00,4.670317747300631872e+00
3.400000000000000000e+03,4.428082346529623514e+00,4.209254334188998747e+00,4.408364105635933505e+00
3.440000000000000000e+03,4.086612417107000184e+00,3.923042192867356448e+00,4.080420261964651907e+00
3.480000000000000000e+03,3.310897161573401526e+00,3.144483346418233793e+00,2.168514161995936718e+00
3.520000000000000000e+03,3.710504024024929848e+00,3.334267215804659568e+00,3.589389551949536017e+00
3.560000000000000000e+03,4.761826920421621701e+00,1.307286919367601108e+00,3.510894038202567291e+00
3.600000000000000000e+03,3.602631289299741635e+00,3.418405647671266756e+00,2.899971302069299650e+00
3.640000000000000000e+03,3.096345849028773856e+00,2.333112297212001085e+00,2.071618560946223209e+00
3.680000000000000000e+03,2.885802269362852890e+00,2.208800049724104042e+00,4.964028371819149688e-01
3.720000000000000000e+03,2.100019672748728361e+00,2.013753107613538429e+00,1.476322321156370521e+00
3.760000000000000000e+03,2.128229435288242932e+00,1.771722371510191518e+00,1.644854012800430532e+00
3.800000000000000000e+03,2.166707526600800016e+00,9.954221125270010795e-01,4.946928335242092301e-01
3.840000000000000000e+03,2.124115981459103075e+00,1.162726164047488187e+00,9.911382177317908937e-01
3.880000000000000000e+03,1.495653182185439078e+00,1.356634894949173775e+00,1.374716320051385443e+00
3.920000000000000000e+03,1.807038263840954118e+00,1.252721395272025307e+00,1.258977788283875077e+00
3.960000000000000000e+03,1.735458302472100645e+00,7.364768455759136412e-01,1.696943682663401898e+00
4.000000000000000000e+03,1.695278257151622059e+00,8.624613672879982706e-01,6.354390179339750588e-01
4.040000000000000000e+03,1.380077695868208387e+00,7.701435792947256553e-01,6.792540487308728059e-01
4.080000000000000000e+03,9.819843635621442468e-01,3.659930380109716608e-01,4.400281444163876565e-01
4.120000000000000000e+03,8.255502173888330519e-01,5.035342214348904610e-01,4.869252450485248573e-01
4.160000000000000000e+03,6.680784782453590420e-01,3.793433783447613394e-01,5.185937493932708531e-01
4.200000000000000000e+03,4.690109117611863110e-01,2.271093680153961347e-01,2.866152190727107030e-01
4.240000000000000000e+03,5.112861091508553724e-01,2.966579538369755742e-01,4.113955300583908570e-01
4.280000000000000000e+03,5.391876308593795963e-01,2.530066614168994255e-01,4.485137667667464800e-01
4.320000000000000000e+03,4.278363033868420873e-01,1.725013733953742190e-01,2.587244753855120205e-01
4.360000000000000000e+03,2.805501662577528088e-01,3.333878926254715130e-02,4.839354037739649478e-02
4.400000000000000000e+03,1.077470602861029941e-01,9.034044860513640307e-02,7.345724027432853909e-02
4.440000000000000000e+03,6.319618186526460013e-02,1.660725423185656011e-02,6.222305510030739367e-02
4.480000000000000000e+03,1.059276727014162450e-01,5.221642552851403496e-02,9.963502266871346325e-02
4.520000000000000000e+03,1.661961761162747964e-01,5.853394207546904621e-02,3.309085163755175196e-02
4.560000000000000000e+03,4.659092390131282929e-02,2.350939578820722409e-02,4.642945608712418376e-02
4.600000000000000000e+03,5.134968617744636171e-02,2.595967827988596502e-02,3.260751780345463868e-02
4.640000000000000000e+03,7.794245264881886903e-02,1.471385327830708120e-02,3.200878796796363668e-02
4.680000000000000000e+03,1.159530417099307736e-01,2.184952662270027782e-02,4.761542039895829553e-02
4.720000000000000000e+03,8.136917233531215654e-02,2.796057617525098474e-02,2.887807897712687741e-02
4.760000000000000000e+03,4.390357686199782006e-02,2.272569691697094371e-02,3.656864652822832545e-02
4.800000000000000000e+03,7.882503958920480946e-02,1.337581830692960091e-02,1.784961273674059989e-02
4.840000000000000000e+03,1.945788477597669777e-02,1.821627157119944801e-02,5.529913767397646313e-03
4.880000000000000000e+03,4.298342071991723828e-02,1.594183759169742406e-02,2.072451524975420928e-02
4.920000000000000000e+03,2.814368305642436438e-02,2.097943270457928999e-02,2.622667375892197283e-02
4.960000000000000000e+03,6.261865511011274754e-02,7.341317407147105942e-03,1.896599713620233940e-02
5.000000000000000000e+03,3.136496170129181998e-02,6.037466488648948575e-03,3.131562655191335448e-02
5.040000000000000000e+03,1.006028616707684009e-02,6.333082635840283497e-03,9.102605951436680901e-03
5.080000000000000000e+03,2.434201943595804343e-02,2.271410280615538367e-03,1.023619657521703842e-02
5.120000000000000000e+03,2.103932409515541294e-02,8.957235536012483554e-03,1.447041076158089336e-02
5.160000000000000000e+03,2.736212919597695234e-02,4.271148353035695948e-03,1.222771782279144862e-02
5.200000000000000000e+03,9.533451777364546076e-03,1.686185236037286489e-03,1.567947680750310813e-03
5.240000000000000000e+03,9.320784134945764993e-03,6.840611279434828705e-04,9.274728593840788488e-03
5.280000000000000000e+03,2.075228406124712127e-02,1.815309088876901691e-03,3.112327065255069813e-03
5.320000000000000000e+03,2.929589315334953092e-02,1.025043199206770658e-03,3.719662591373037661e-03
5.360000000000000000e+03,1.437729325535106427e-02,4.637536376452880416e-04,6.395065013928438388e-03
5.400000000000000000e+03,1.025938525398975044e-02,1.138181980717675951e-03,1.025268601914300533e-02
5.440000000000000000e+03,7.169651868466621510e-03,1.287428820332597174e-03,7.143297864677040747e-03
5.480000000000000000e+03,8.532210710229056264e-03,1.062481641723549619e-03,6.142958916057939152e-03
5.520000000000000000e+03,6.016016081341505478e-03,7.614553827613862458e-04,4.476449667515531097e-03
5.560000000000000000e+03,1.181459305041466200e-02,6.002048105338967428e-04,1.126256516848744100e-03
5.600000000000000000e+03,1.209314508164304608e-02,4.014962445155189361e-04,2.097049038645225176e-03
5.640000000000000000e+03,6.142727792493279937e-03,6.157362912461239262e-05,1.525136150118236921e-03
5.680000000000000000e+03,1.960638427577518321e-03,8.470113510671561929e-04,1.469389889082342018e-03
5.720000000000000000e+03,5.278052619721080967e-03,3.120432508130816012e-05,1.430511382913478464e-03
5.760000000000000000e+03,1.387723841077720703e-03,2.251813687784090664e-04,3.398795565728890845e-04
5.800000000000000000e+03,1.370535665231305354e-03,8.945278752927425243e-05,7.661235640281108478e-04
5.840000000000000000e+03,1.591038888618328141e-03,2.121906870672940492e-04,4.319236552223893843e-04
5.880000000000000000e+03,3.106040423187755254e-03,1.563737319718745667e-04,8.978961724167516898e-04
5.920000000000000000e+03,1.048033833303729269e-03,1.244890058045701833e-04,1.012476747459848791e-03
5.960000000000000000e+03,4.614961180480611140e-04,6.733914466990946154e-05,1.737712542400596694e-04
6.000000000000000000e+03,1.179537254726087045e-03,3.210417783476284741e-04,4.785034068175086312e-04
6.040000000000000000e+03,2.339972204824360765e-04,1.597324609259786132e-04,1.009798474288296067e-04
6.080000000000000000e+03,5.988869840564663843e-04,1.166351395140732513e-04,2.448468171846342038e-04
6.120000000000000000e+03,8.295863640902976198e-04,1.154508474186389237e-04,3.906993947713818111e-04
6.160000000000000000e+03,7.671141569942934888e-04,1.063294832785287048e-04,2.146454122626160425e-04
6.200000000000000000e+03,8.205510972156625877e-04,2.106297211972420211e-05,1.640698099937886801e-04
6.240000000000000000e+03,2.784371290260680728e-04,3.161059136669754478e-05,2.643440691755567372e-04
6.280000000000000000e+03,1.076204202881129632e-04,4.812115692761942702e-05,8.809889826661493545e-05
6.320000000000000000e+03,3.061071570000341367e-04,2.454093013316823926e-05,1.083889878453695436e-04
6.360000000000000000e+03,2.747222310069621790e-04,7.127870330957983638e-05,1.400062239962524555e-04
6.400000000000000000e+03,4.814723624435085562e-05,4.257907859447363494e-05,4.812310407501082312e-05
6.440000000000000000e+03,1.687496383915720204e-04,3.953033937296509669e-05,3.201882206462932468e-05
6.480000000000000000e+03,3.669330173110506966e-05,1.855896629435422200e-05,3.406672636097879251e-05
6.520000000000000000e+03,7.969764983532554394e-05,2.968133524108396314e-05,2.096852031336918901e-05
6.560000000000000000e+03,6.002699788304383967e-05,2.034543870709479735e-05,5.476360567698427190e-05
6.600000000000000000e+03,1.288573574656494099e-04,1.183649054833929440e-05,7.773930675480541749e-05
6.640000000000000000e+03,1.632208869618818154e-04,7.446676653680520785e-06,8.312789907673772034e-05
6.680000000000000000e+03,1.462459390700252796e-04,9.259351870708935157e-06,6.819247717287186747e-05
6.720000000000000000e+03,4.111891231929360596e-05,2.115751901755932564e-05,4.020257345724607072e-05
6.760000000000000000e+03,3.869614311826237554e-05,2.738108410835096793e-05,3.854892041276101279e-05
6.800000000000000000e+03,3.808954438798470407e-05,9.529895551079760511e-06,2.394531326848072460e-05
6.840000000000000000e+03,6.278538157638179540e-05,6.324243929623301849e-06,1.553116012638787845e-05
6.880000000000000000e+03,1.584641072702982275e-04,1.290413183864478215e-05,6.586402577985237894e-06
6.920000000000000000e+03,8.900363153429396415e-05,6.110124809409076948e-06,8.528838164053493024e-05
6.960000000000000000e+03,5.060802338949745889e-05,2.511953921707280425e-06,1.115392760462438210e-06
7.000000000000000000e+03,6.766858783142537146e-05,7.166791378762286027e-06,4.842158170504240743e-05
7.040000000000000000e+03,4.208578294439678947e-05,3.825326278492764237e-06,1.245832434673650597e-05
7.080000000000000000e+03,1.858607929872733522e-05,1.021398360480618413e-06,5.024654696851627597e-06
7.120000000000000000e+03,1.579323951187717177e-05,2.304748567221183839e-06,5.821512571768521513e-06
7.160000000000000000e+03,1.870064713246552467e-05,3.695150226919020448e-06,1.272465937363006484e-05
7.200000000000000000e+03,2.078932609164649032e-05,1.471967229813730654e-06,3.053327742372527737e-06
7.240000000000000000e+03,1.467735352272058197e-05,2.881445702803679296e-06,3.221522847122115855e-06
7.280000000000000000e+03,1.008646605448529716e-05,5.788445635298416460e-06,5.319536623184198358e-06
7.320000000000000000e+03,7.881207008700521699e-06,1.626174015320242685e-06,2.685229162438775185e-06
7.360000000000000000e+03,3.010154811913511137e-06,2.364194096574522468e-06,1.182761665917391199e-06
7.400000000000000000e+03,5.002558666598420262e-06,1.117802993996487327e-06,4.795750664758737034e-06
7.440000000000000000e+03,4.800229585769812627e-06,5.098465683335287725e-07,4.366338270067529846e-06
7.480000000000000000e+03,7.194718882347764207e-06,3.757106678728377049e-07,2.852510713198467029e-06
7.520000000000000000e+03,2.699295626219362210e-06,1.609470133356001308e-07,2.694187771321040496e-06
7.560000000000000000e+03,3.332462142351816787e-06,5.265909290800926701e-07,2.186707646329409163e-06
7.600000000000000000e+03,2.314103009384348200e-06,1.707303051513667353e-07,8.719315121131668099e-07
7.640000000000000000e+03,3.137793536575963456e-06,2.867977823415713845e-07,8.627395975996726207e-07
7.680000000000000000e+03,1.506600651194943187e-06,5.178037508132451094e-07,1.371461388239257194e-06
7.720000000000000000e+03,1.605873329218560836e-06,1.333401756659375424e-07,5.378570168045240712e-07
7.760000000000000000e+03,9.956718204567550052e-07,4.287153968202608877e-08,5.684544552416826390e-07
7.800000000000000000e+03,6.001881701777057739e-07,1.903700133436629959e-07,5.988295991753263942e-07
7.840000000000000000e+03,6.834539182334520414e-07,2.291854862354853898e-07,4.429618880714103404e-07
7.880000000000000000e+03,5.164309629753153675e-07,1.794973570932905748e-07,4.227828796011669626e-07
7.920000000000000000e+03,8.021674887649819599e-07,1.708297972350109124e-07,6.625286871825973201e-07
7.960000000000000000e+03,6.581385939444345569e-07,2.457406473256238105e-07,6.471483169468674802e-07
8.000000000000000000e+03,9.515358353376761315e-07,5.938524999390936890e-08,8.347987246857959519e-07
8.040000000000000000e+03,6.512847202403051149e-07,1.588527371443353393e-07,6.501134709059063730e-07
8.080000000000000000e+03,5.324883280267172145e-07,5.452954419798077557e-08,4.454783932482613698e-07
8.120000000000000000e+03,2.065310891728049553e-07,6.337628146857704958e-08,1.429111407743999845e-07
8.160000000000000000e+03,2.716319546255437828e-07,2.459759081929821126e-08,8.465694089949089778e-08
8.200000000000000000e+03,3.598979279939166503e-07,3.001319343466932746e-08,1.165598626344613423e-07
8.240000000000000000e+03,2.678184526085575657e-07,3.312093736480615078e-08,1.189249906090387033e-07
