func_calls,mean_distances,grad_c_distances,pc_c_distances
6.160000000000000000e+03,6.982952213501958903e-03,2.784815738126572939e-04,3.283369774433820849e-03
6.200000000000000000e+03,5.841285009615209550e-03,2.553898282952247437e-04,7.446983762331283287e-04
6.240000000000000000e+03,7.741814614516333943e-04,4.919484495279749297e-04,5.836096345924818773e-04
6.280000000000000000e+03,1.985787052944539954e-03,9.705844608570230380e-04,1.464868657413120065e-03
6.320000000000000000e+03,1.509437667659869206e-03,2.837060055359044144e-04,1.488431187340566149e-03
6.360000000000000000e+03,1.611646650697985727e-03,2.699934261282162110e-04,7.653498193097066880e-04
6.400000000000000000e+03,7.176347424438944298e-04,1.660546148366235687e-04,4.318116282707943200e-04
6.440000000000000000e+03,1.641370801750822702e-03,1.195525216631261719e-04,6.708249383726880245e-04
6.480000000000000000e+03,1.311377103640394082e-03,2.492046110811885749e-04,7.849865134182994067e-04
6.520000000000000000e+03,1.224767304192823361e-03,4.009923979647850127e-04,1.103125713197347039e-03
6.560000000000000000e+03,9.138985745430801147e-04,1.144858008722341163e-04,7.807695220380262563e-04
6.600000000000000000e+03,7.826113448548643967e-04,1.995904653770486700e-04,4.165579813696473465e-04
6.640000000000000000e+03,6.185855386461178900e-04,4.869519496831064810e-05,4.384373468528617165e-04
6.680000000000000000e+03,8.236665682294446421e-04,1.442200795029179733e-04,2.081509777718596171e-04
6.720000000000000000e+03,5.613692356790159470e-04,8.277406655544369612e-05,5.613069102373013540e-04
6.760000000000000000e+03,4.324678555832881552e-04,2.566945084147847993e-05,1.148508247504814646e-04
6.800000000000000000e+03,5.595801456944907116e-04,1.470307719618728229e-04,1.339244852880633156e-04
6.840000000000000000e+03,1.012653046013998245e-03,1.299268892848150735e-04,1.930693269513240916e-04
6.880000000000000000e+03,5.444437436544784150e-04,5.421001349351562191e-05,6.621731717704964582e-05
6.920000000000000000e+03,1.621769883706145326e-04,3.457059973996710986e-05,1.200406363778640429e-04
6.960000000000000000e+03,2.110467531656638133e-04,2.627162489566319244e-05,1.205954366273304486e-04
7.000000000000000000e+03,2.697413275704536092e-04,5.030261601273826989e-05,6.686625724124645848e-05
7.040000000000000000e+03,2.444104333794725262e-04,2.713687538931645716e-05,4.751103239166004611e-05
7.080000000000000000e+03,4.501935365729291456e-05,4.346310660012010253e-05,3.953871240571041898e-05
7.120000000000000000e+03,4.646896493831700355e-05,4.389641090488374179e-05,4.638739487973904353e-05
7.160000000000000000e+03,8.226711080609245457e-05,3.828755511118560979e-05,5.682261172316367963e-05
7.200000000000000000e+03,8.730190583546206938e-05,4.069432638878372376e-05,5.868787300953075758e-05
7.240000000000000000e+03,6.510289123703083200e-05,2.413938079322651753e-05,3.996382370423978204e-05
7.280000000000000000e+03,1.026838659063036835e-04,2.335415712647083815e-05,4.399153550726446726e-05
7.320000000000000000e+03,5.354878029187588146e-05,1.353500916291636174e-05,5.128994737105561024e-05
7.360000000000000000e+03,2.902643547465428824e-05,1.218372950227510232e-05,2.850410665840769198e-05
7.400000000000000000e+03,9.258614202923392525e-05,7.473050337063434532e-06,2.616293891121015063e-05
7.440000000000000000e+03,1.775031925681396275e-05,3.295615903166482665e-06,1.433391167477203992e-05
7.480000000000000000e+03,1.303218948508387003e-05,3.885669607421059538e-06,1.211523298532091301e-05
7.520000000000000000e+03,2.485174129050145883e-05,1.286322011453831469e-05,2.484828449052836732e-05
7.560000000000000000e+03,1.966225389474580957e-05,4.929578572454009635e-06,1.937820692511226474e-05
7.600000000000000000e+03,3.661587614577035586e-05,1.915703969826077808e-06,7.097273019399494054e-06
7.640000000000000000e+03,5.949474956444926330e-05,2.205228365582329598e-06,4.655229919133830914e-06
7.680000000000000000e+03,6.079291045185849182e-06,1.616560184205131789e-06,6.042968766795840801e-06
7.720000000000000000e+03,2.783212395106189614e-06,1.174800273942809923e-06,1.943068533831438402e-06
7.760000000000000000e+03,3.803939530325067260e-06,3.072490980090296796e-06,3.750665740526710246e-06
7.800000000000000000e+03,2.040476127448189800e-06,1.477309177261674700e-06,2.014048569579569598e-06
7.840000000000000000e+03,1.424165994098849201e-05,2.268058433641281261e-06,5.318719107834072880e-06
7.880000000000000000e+03,1.674717533682678106e-05,1.147849791346737312e-06,4.945055693863004168e-06
7.920000000000000000e+03,1.207782871471503343e-05,1.781873505249801414e-06,5.109694336713904954e-06
7.960000000000000000e+03,8.384569339091909853e-06,7.283762720606939250e-07,6.801311042961108414e-06
8.000000000000000000e+03,1.118133921210130296e-05,1.920727604053959663e-06,4.570312745830857224e-06
8.040000000000000000e+03,5.368416821871532588e-06,1.419628215967107594e-06,4.939216535696046383e-06
8.080000000000000000e+03,6.412302492810899090e-06,8.649664825081379693e-07,3.319248620675935783e-06
8.120000000000000000e+03,1.555070648909266304e-05,1.788725077351130030e-07,2.266752744783108793e-06
8.160000000000000000e+03,9.823706605857961146e-06,4.415847504083772284e-07,2.977275603493013383e-06
8.200000000000000000e+03,9.979271142570529242e-06,2.860675220922074549e-07,2.661944669613885879e-06
8.240000000000000000e+03,4.187231354776196782e-06,2.347974292176382044e-06,3.924324805053210548e-06
8.280000000000000000e+03,5.723499769282902898e-06,1.138795335478793975e-07,1.295470980959613262e-06
8.320000000000000000e+03,2.315578095933688399e-06,6.926915494012492463e-07,1.845608852280855888e-06
8.360000000000000000e+03,2.649969624183218273e-06,7.083052260798680746e-07,1.506910937887451132e-06
8.400000000000000000e+03,6.099765096815235586e-07,3.916183724175545058e-07,5.278298144032893227e-07
8.440000000000000000e+03,3.873107204422997778e-06,1.778505572110298711e-07,3.777489692667194750e-07
8.480000000000000000e+03,4.398470310134118758e-06,3.673630572437205490e-07,2.015801436349612537e-07
8.520000000000000000e+03,5.424581142260165435e-06,4.646056996603706999e-07,7.519968614108592660e-07
8.560000000000000000e+03,3.703277996166931124e-06,2.414442836552151321e-07,2.139547989025819604e-06
8.600000000000000000e+03,2.413130852204460972e-06,2.142661573901730033e-07,1.665639641988125024e-06
8.640000000000000000e+03,1.027583797098038244e-06,2.008428160680472271e-07,9.802029172615487881e-07
8.680000000000000000e+03,1.803941081199629409e-06,6.890868077697738243e-08,4.228357953999538561e-07
8.720000000000000000e+03,1.268277188115502302e-06,6.932621241495843284e-08,7.913785234484353082e-07
8.760000000000000000e+03,1.097190815045623615e-06,1.221218154813965151e-07,5.904941791006861257e-07
8.800000000000000000e+03,1.224152054360644182e-06,1.195578385284157724e-07,5.490894025511548659e-07
8.840000000000000000e+03,1.181084766150322529e-06,1.631887572905481414e-07,9.305159669733120351e-07
8.880000000000000000e+03,4.703018577964799917e-07,8.067308613092355806e-08,3.103919494836325108e-07
8.920000000000000000e+03,5.565169497995406106e-07,3.831294774122321938e-08,5.161319753573254754e-07
