func_calls,mean_distances,grad_c_distances,pc_c_distances
1.720000000000000000e+03,1.261483229727451914e+02,1.227336091535500344e+02,1.052388958668167760e+02
1.760000000000000000e+03,1.207934193709535435e+02,8.627264599186908356e+01,9.500455287563164575e+01
1.800000000000000000e+03,1.178707204381409355e+02,8.389139310851996356e+01,1.084824099498543859e+02
1.840000000000000000e+03,1.104640439058300529e+02,8.578488889246357019e+01,9.196808725395115403e+01
1.880000000000000000e+03,1.063107934092017217e+02,8.755057704835547838e+01,9.542150568952158096e+01
1.920000000000000000e+03,1.089671656170989138e+02,9.157481292070356460e+01,1.008976572873428950e+02
1.960000000000000000e+03,1.129977809750882329e+02,1.047529851817644158e+02,1.118610691668721984e+02
2.000000000000000000e+03,1.060112563315982470e+02,9.877252578306796238e+01,1.041311870233156185e+02
2.040000000000000000e+03,1.070841254185605038e+02,1.049359090196223150e+02,1.070762294418780129e+02
2.080000000000000000e+03,1.137205743366470898e+02,1.125400017057276614e+02,1.115987497260874335e+02
2.120000000000000000e+03,1.196282891029100455e+02,1.194125597640551320e+02,1.151819811911785081e+02
2.160000000000000000e+03,1.087470931461743362e+02,1.082295951225458452e+02,1.073149448094773106e+02
2.200000000000000000e+03,1.145096286444505864e+02,1.108135218600158964e+02,1.115178433258364663e+02
2.240000000000000000e+03,1.175708413792836922e+02,1.148312683600006494e+02,1.104835407543011030e+02
2.280000000000000000e+03,1.133876032851045323e+02,1.114099524711106142e+02,1.129924530515357475e+02
2.320000000000000000e+03,1.137354906716505525e+02,1.125161734209956563e+02,1.136458923946573805e+02
2.360000000000000000e+03,1.145129506449841159e+02,1.105619653922755248e+02,1.145089705747261348e+02
2.400000000000000000e+03,1.198377712505718904e+02,1.182875197679499308e+02,1.058231393180322897e+02
2.440000000000000000e+03,1.194483927428925512e+02,1.115525762202685058e+02,8.622651786367174509e+01
2.480000000000000000e+03,1.191648590775351551e+02,1.177682704837010306e+02,1.157647091012332510e+02
2.520000000000000000e+03,1.199636926654355733e+02,1.064142974736729172e+02,8.849644393415796628e+01
2.560000000000000000e+03,1.208026284017623624e+02,1.191329602665130523e+02,1.117198413324359194e+02
2.600000000000000000e+03,1.221606462911808251e+02,1.140725011732440777e+02,1.096190782984017176e+02
2.640000000000000000e+03,1.236618146624428221e+02,1.102636577592999600e+02,1.059290613465913680e+02
2.680000000000000000e+03,1.198298993046105352e+02,1.053248297814643593e+02,1.195271257428776437e+02
2.720000000000000000e+03,1.199857847777874014e+02,1.073299739344915196e+02,1.183821852285438325e+02
2.760000000000000000e+03,1.179703270857944375e+02,1.018569660036763054e+02,1.179383642890170307e+02
2.800000000000000000e+03,1.130447111879877014e+02,9.748468951626787771e+01,8.008296636784929490e+01
2.840000000000000000e+03,1.136310260658014784e+02,8.367407614013730210e+01,9.071810700488518364e+01
2.880000000000000000e+03,1.119340221758216387e+02,8.445709427156371873e+01,9.228634487794663244e+01
2.920000000000000000e+03,1.072826622773757919e+02,7.719306478846135633e+01,7.938181944093813058e+01
2.960000000000000000e+03,1.034325442623569558e+02,7.129026542113118126e+01,8.132733483934464402e+01
3.000000000000000000e+03,9.840839842096553980e+01,7.518788916810940748e+01,7.151673195953458162e+01
3.040000000000000000e+03,1.020931529119297494e+02,7.670935848568709048e+01,9.891966153983787535e+01
3.080000000000000000e+03,9.933772256461612926e+01,7.260161641990643488e+01,9.304568888679999361e+01
3.120000000000000000e+03,9.598362466589314579e+01,6.247158837399314990e+01,8.762755415324798491e+01
3.160000000000000000e+03,9.884045298388255674e+01,5.849280171574248044e+01,9.836838084000800109e+01
3.200000000000000000e+03,9.634748504842728778e+01,5.584404741254742532e+01,9.272691988387978768e+01
3.240000000000000000e+03,9.172500793762213789e+01,5.347085115027616808e+01,7.941114114135292823e+01
3.280000000000000000e+03,8.624523626500416640e+01,4.737381913564628633e+01,5.525867348972754911e+01
3.320000000000000000e+03,7.798484556187980843e+01,2.800290498247896309e+01,5.824523532894239253e+01
3.360000000000000000e+03,7.133387446890824890e+01,1.334306281254391990e+01,5.860556924968372527e+01
3.400000000000000000e+03,6.671369259959200804e+01,5.875637811412206446e+01,5.877315497282945245e+01
3.440000000000000000e+03,5.977192673515036603e+01,1.414074038969162217e+01,3.678547379085332381e+01
3.480000000000000000e+03,5.872673532893293924e+01,1.453152916819584561e+01,2.206619670230113783e+01
3.520000000000000000e+03,5.468782083672146399e+01,1.995729323327112326e+01,8.907417295937561263e+00
3.560000000000000000e+03,4.924189461584800398e+01,6.253480054118851328e+00,1.565406400409361254e+01
3.600000000000000000e+03,3.135911915902867264e+01,1.090977360254632167e+01,1.402577550481639967e+01
3.640000000000000000e+03,3.243200609701748505e+01,3.909591738458222832e+00,1.238925967139809892e+01
3.680000000000000000e+03,2.161099028222915663e+01,3.656609960381311364e+00,4.035947062608457259e+00
3.720000000000000000e+03,9.947490588788438615e+00,6.625828118638070308e+00,4.336549218379677662e+00
3.760000000000000000e+03,1.325643731602452080e+00,9.729411657599696950e-01,1.140143532060411635e+00
3.800000000000000000e+03,1.004969728260119410e+01,5.515151662437146607e-01,2.228761410138394794e+00
3.840000000000000000e+03,3.040240835079575099e+00,7.143509405743655449e-01,2.311101759845411330e+00
3.880000000000000000e+03,3.210297900952332029e+00,1.763736524454112553e+00,3.081880334352164130e+00
3.920000000000000000e+03,3.398214604885775536e+00,1.360901320927071501e+00,3.091749676384962342e+00
3.960000000000000000e+03,3.055879900821664386e+00,2.387640270152052491e+00,2.192883125352352192e+00
4.000000000000000000e+03,4.500415834181169750e+00,2.496404660689452548e+00,2.256395819873743935e+00
4.040000000000000000e+03,4.897599959141468062e+00,7.259550675878031489e-01,1.066163730066721049e+00
4.080000000000000000e+03,3.427750636376356574e+00,2.842287240323279063e-01,8.898397876609687174e-01
4.120000000000000000e+03,2.261597819284278277e+00,4.766483528387390756e-01,9.766039531947016128e-01
4.160000000000000000e+03,1.291452740797085497e+00,2.402306080008234090e-01,1.213406132226046763e+00
4.200000000000000000e+03,1.491592099620214107e+00,4.018197758292928468e-01,5.882476454087338658e-01
4.240000000000000000e+03,2.838970156358350927e+00,2.440373031628492173e-01,6.295074336955176486e-01
4.280000000000000000e+03,1.811181621713407353e+00,5.603661149891862037e-01,5.043475264766961175e-01
4.320000000000000000e+03,4.234605781160321603e-01,2.557423315019754506e-01,4.215735075049662495e-01
4.360000000000000000e+03,1.001599070621574272e+00,3.159092734400215791e-02,9.585187172879339190e-02
4.400000000000000000e+03,6.664962334821361578e-01,5.747728858331480062e-02,3.653534559599962983e-01
4.440000000000000000e+03,3.728736702696339722e-01,3.691868765121485152e-02,2.333703240044525951e-01
4.480000000000000000e+03,8.310643233141448150e-01,5.457803430211844581e-02,2.276951293530413423e-01
4.520000000000000000e+03,6.370005137679853879e-01,7.245704551184861675e-02,1.996003182597474446e-01
4.560000000000000000e+03,5.929868472896648868e-01,2.936224891733899695e-02,5.836159516091167232e-01
4.600000000000000000e+03,8.034376909067015848e-01,2.752362644869838990e-02,2.868635900208278411e-01
4.640000000000000000e+03,4.781876575940088858e-01,1.209568660192471973e-01,2.321390050055471554e-01
4.680000000000000000e+03,1.618871525546823897e-01,5.756644474554494656e-02,1.573213536806536139e-01
4.720000000000000000e+03,4.312812800353856835e-01,4.081247123057434728e-02,1.750477933156412425e-01
4.760000000000000000e+03,1.769143378887845508e-01,1.298478135568293355e-02,1.768746591943103630e-01
4.800000000000000000e+03,2.094855644055826638e-01,4.692992818298522689e-02,1.559286719489500761e-01
4.840000000000000000e+03,1.633734606354142749e-01,1.278485752410103357e-02,1.127075955115550421e-01
4.880000000000000000e+03,1.139889031498549365e-01,1.831169351596479908e-02,1.072030145109804655e-01
4.920000000000000000e+03,1.062158277022818981e-01,2.335653442612064049e-02,9.812520228645123244e-02
4.960000000000000000e+03,1.432505647174940056e-01,4.448246519028287854e-02,6.751297651278531653e-02
5.000000000000000000e+03,1.365430511577475636e-01,4.961346915711993370e-03,1.083479409536632909e-01
5.040000000000000000e+03,8.811802143524480324e-02,1.906480375127432222e-02,8.650491806734343647e-02
5.080000000000000000e+03,6.980981787871276545e-02,3.565385268907131366e-02,5.400510340117137958e-02
5.120000000000000000e+03,1.110402093207039642e-01,1.113950417066515708e-02,8.214370941656264080e-02
5.160000000000000000e+03,7.644801920920619998e-02,1.708708138613278596e-02,5.403730699977437463e-02
5.200000000000000000e+03,9.233100863490428800e-02,2.323483217180895982e-02,4.378805092794380016e-02
5.240000000000000000e+03,8.776484069179245340e-02,1.339860356796533820e-02,3.793760929558431111e-02
5.280000000000000000e+03,3.496764746524527734e-02,8.840003719257850251e-03,1.232214683122455010e-02
5.320000000000000000e+03,4.076261939143899921e-02,3.425320426507053127e-03,2.238478634021495717e-02
5.360000000000000000e+03,1.689149078452778507e-02,3.092607337167515517e-03,3.389846778880998938e-03
5.400000000000000000e+03,2.852850822735099323e-02,1.587784907561080395e-03,1.121012698591486445e-02
5.440000000000000000e+03,6.970508389045798614e-02,2.379998052234572926e-03,1.312147190752569956e-02
5.480000000000000000e+03,2.647762911765848270e-02,1.145404738848068054e-03,2.459413181052722691e-02
5.520000000000000000e+03,1.316094731350510479e-02,4.058533137582577728e-03,9.588733845038666104e-03
5.560000000000000000e+03,4.590227310472351496e-03,8.533197478609523719e-04,4.440077652126767256e-03
5.600000000000000000e+03,2.749752065708173376e-02,1.995630054673297547e-03,2.851839566583430022e-03
5.640000000000000000e+03,1.233068290388854640e-02,9.514810335462034734e-04,1.143697993330594111e-02
5.680000000000000000e+03,4.671048273309703555e-03,3.840786509162959737e-03,4.671008675485741925e-03
5.720000000000000000e+03,1.267606840710636118e-02,1.168369081313787349e-03,4.987560785984936247e-03
5.760000000000000000e+03,1.656361295036506975e-02,1.887736798219074056e-03,6.409934706199603947e-03
5.800000000000000000e+03,9.888099260441693406e-03,2.286156804151128191e-03,6.805270001976908636e-03
5.840000000000000000e+03,1.041844074288527690e-02,1.511047576520204577e-03,8.013715364461378859e-03
5.880000000000000000e+03,2.384864012618355140e-03,1.942541825620203166e-03,2.370818618083135251e-03
5.920000000000000000e+03,4.840859710469380683e-03,5.530902813134025908e-04,3.775020492675743543e-03
5.960000000000000000e+03,1.991960312433845807e-03,1.459570472390684824e-03,1.625977526566737066e-03
6.000000000000000000e+03,1.343615292614862506e-03,8.089710496967113902e-04,1.250582979945227694e-03
6.040000000000000000e+03,4.256740421146296832e-03,4.725455629785824769e-04,1.300988949455187966e-03
6.080000000000000000e+03,2.615580060739564582e-03,3.024597510774104832e-04,2.172652481104385240e-03
6.120000000000000000e+03,3.981615668883417276e-04,1.418758371209339253e-04,3.185259965085072802e-04
6.160000000000000000e+03,2.685784220310341239e-03,3.036962165536561927e-04,9.834246359153883763e-04
6.200000000000000000e+03,3.671933169328516107e-03,3.154583454442710759e-04,3.302441889102387886e-04
6.240000000000000000e+03,5.715648207794959447e-03,5.529074807057017088e-05,6.883104607096089461e-04
6.280000000000000000e+03,4.653539201470449638e-03,5.963751818229392002e-04,6.145332579512009872e-04
6.320000000000000000e+03,2.505404938770063126e-03,2.561132142225241385e-04,1.443558148678696909e-03
6.360000000000000000e+03,6.594137096287972085e-04,4.152070374614214542e-04,3.906330478907665328e-04
6.400000000000000000e+03,1.230521469850693553e-03,2.961271544048177067e-05,8.464090196145405759e-04
6.440000000000000000e+03,3.213598055923072832e-03,5.596435641774530817e-05,6.205816708303183099e-04
6.480000000000000000e+03,1.861529790424103561e-03,1.184159907637764511e-04,1.249364214013401172e-03
6.520000000000000000e+03,1.344773268767060319e-03,8.522697054907111061e-05,7.116301476442681104e-04
6.560000000000000000e+03,7.570815872262010937e-04,5.395550105025522175e-05,5.131021760076793321e-04
6.600000000000000000e+03,1.733634414298702289e-03,8.869175594640725958e-05,4.267721875494715714e-04
6.640000000000000000e+03,1.425542131427119099e-03,8.263515147531004859e-05,2.684426957694710926e-04
6.680000000000000000e+03,9.368401450242479092e-04,1.069054144459164764e-04,2.170061474212175425e-04
6.720000000000000000e+03,5.165525780230087807e-04,9.056158082048648987e-05,4.583639781371206048e-04
6.760000000000000000e+03,4.443004210386708452e-04,2.991504993166956838e-05,3.406082099647077862e-04
6.800000000000000000e+03,3.481361031276855112e-04,1.575667510369392252e-04,2.991464248356352838e-04
6.840000000000000000e+03,1.256727322064467181e-04,1.254263779289976654e-05,9.975915147076815700e-05
6.880000000000000000e+03,2.483305973451334836e-04,1.338903730147078335e-04,2.200675499881172561e-04
6.920000000000000000e+03,1.323261028865013950e-04,4.396418111432532066e-05,9.202099199555140684e-05
6.960000000000000000e+03,3.610757023427773964e-04,4.883307459315820682e-05,4.688818856172466100e-05
7.000000000000000000e+03,2.429138455257442649e-04,4.642286006848393134e-05,4.011705913341982244e-05
7.040000000000000000e+03,1.690547417691404665e-04,2.355447660600205534e-05,1.019566132458297927e-04
7.080000000000000000e+03,3.452692424315756728e-04,4.407682900352249549e-05,5.802117932189250515e-05
7.120000000000000000e+03,4.720705920231001379e-04,3.412468605553639666e-05,4.836087772346371193e-05
7.160000000000000000e+03,1.582195331971838310e-04,2.390875169199074214e-05,8.328248250775294311e-05
7.200000000000000000e+03,6.244159405952475134e-05,2.404273081888693835e-05,5.475812532614922503e-05
7.240000000000000000e+03,1.454860954506013440e-04,2.299795058936357882e-05,4.786843472439881612e-05
7.280000000000000000e+03,1.397805611064821530e-04,1.874584739501915589e-05,3.114597231003150726e-05
7.320000000000000000e+03,1.823624371444243508e-04,9.827189684940532645e-06,2.325542008205217209e-05
7.360000000000000000e+03,5.940666394832194708e-05,4.101630044711507645e-06,9.805522398440472918e-06
7.400000000000000000e+03,8.348312735466553692e-05,7.342322876611390461e-06,2.376603077077309840e-05
7.440000000000000000e+03,9.355824756393499699e-05,6.101904326277041390e-06,1.569670182868510678e-05
7.480000000000000000e+03,6.242471769257635923e-05,3.179810149175967602e-06,1.548546102426232301e-05
7.520000000000000000e+03,5.455631756548008795e-05,2.074183965334707761e-06,2.190405037400764091e-05
7.560000000000000000e+03,3.138960500649789684e-05,1.019498154890301102e-05,1.936577724821003939e-05
7.600000000000000000e+03,2.377318122530947244e-05,6.428213571945526704e-06,1.156031086163854722e-05
7.640000000000000000e+03,3.704094828547138511e-05,3.024559960478910562e-06,1.651694816494815937e-05
7.680000000000000000e+03,1.789141728659952965e-05,1.903600286880491229e-06,7.271118623155367062e-06
7.720000000000000000e+03,1.072776463045017751e-05,1.238816822138337352e-06,7.060796861398663426e-06
7.760000000000000000e+03,1.993255392888608552e-05,2.581885352763568247e-07,5.074911310462144617e-06
7.800000000000000000e+03,1.515799205465851872e-05,7.029832035315445519e-07,6.859970434038877618e-06
7.840000000000000000e+03,6.592745515052874801e-06,2.570111109223271244e-06,6.592628200961799144e-06
7.880000000000000000e+03,7.775898484006702109e-06,8.883687334364138372e-07,6.295651222660235934e-06
7.920000000000000000e+03,1.694159286521231260e-05,6.920444721060460545e-07,2.059686876157885869e-06
7.960000000000000000e+03,5.285318461774923316e-06,4.425287013567367987e-07,4.088745221451803089e-06
8.000000000000000000e+03,7.556308797272479926e-06,2.030178685864273171e-06,3.118319615338107567e-06
8.040000000000000000e+03,6.038681155390579413e-06,5.716553946939143175e-07,1.119111810511970716e-06
8.080000000000000000e+03,6.805289856061823592e-06,1.444545225754796927e-06,3.760918596723231008e-06
8.120000000000000000e+03,1.891630488609731666e-06,9.783274959191712677e-07,1.884454832018400065e-06
8.160000000000000000e+03,5.400899423391161886e-06,2.227167199937893279e-07,9.623414405732562906e-07
8.200000000000000000e+03,3.948158341086240794e-06,3.080453567354045374e-07,1.887887575963866416e-06
8.240000000000000000e+03,1.902055839253948280e-06,3.438862227592900195e-07,7.590635703709018065e-07
8.280000000000000000e+03,1.529064436818569947e-06,1.739834185111679041e-07,7.039831159590705296e-07
8.320000000000000000e+03,4.244876769221996870e-06,2.552128803423378800e-07,2.366885837150437208e-06
8.360000000000000000e+03,1.854086318935068138e-06,1.215003382662248686e-07,5.195712015124799227e-07
8.400000000000000000e+03,2.549896442602283565e-06,1.455137003558931604e-07,4.425378827012247857e-07
8.440000000000000000e+03,1.823953609765952822e-06,2.792335340830791632e-07,5.790520508684931742e-07
8.480000000000000000e+03,1.162905726148655695e-06,7.155259351804954419e-07,1.072570090240097879e-06
8.520000000000000000e+03,1.286065484676745236e-06,2.876028675317731922e-07,9.872895278075610794e-07
8.560000000000000000e+03,5.951767865278138649e-07,2.845595374922622133e-07,5.580750277543364588e-07
8.600000000000000000e+03,2.927828952682906698e-07,1.211479275914253704e-07,2.386269523895906546e-07
8.640000000000000000e+03,2.885820578246853639e-07,8.265980865943208218e-08,2.277959930718356581e-07
8.680000000000000000e+03,2.809641814663844623e-07,7.525766661488145658e-08,2.281591761756067664e-07
8.720000000000000000e+03,4.096513401330338391e-07,4.709855483710149970e-08,1.548789418788445842e-07
8.760000000000000000e+03,3.040649274117847132e-07,9.729561983729762122e-08,3.009311861934965204e-07
8.800000000000000000e+03,1.395258530814964785e-07,6.805357292738630859e-08,1.252504993591577160e-07
8.840000000000000000e+03,2.197937737573875459e-07,1.531775174394644018e-07,2.196212180075380920e-07
