func_calls,mean_distances,grad_c_distances,pc_c_distances
1.080000000000000000e+03,1.492427245875343260e+02,1.424977619262021449e+02,8.469160387749340657e+01
1.120000000000000000e+03,1.500761876676259590e+02,1.393080775484106368e+02,1.098891232517531336e+02
1.160000000000000000e+03,1.459137874915714690e+02,1.454228278707414859e+02,1.270502046367582523e+02
1.200000000000000000e+03,1.434258996951993481e+02,1.179177378387114885e+02,1.341521487488394939e+02
1.240000000000000000e+03,1.528277043642038393e+02,1.113489890674679401e+02,8.196728352795093997e+01
1.280000000000000000e+03,1.473954049653588072e+02,9.431288257272277065e+01,1.338531118486259004e+02
1.320000000000000000e+03,1.378922340580378432e+02,1.232050380125520945e+02,8.395606192998447170e+01
1.360000000000000000e+03,1.326350139321291124e+02,1.315593756730073380e+02,8.455330463056466783e+01
1.400000000000000000e+03,1.293124492497612437e+02,1.227314416716571230e+02,6.464589316009671904e+01
1.440000000000000000e+03,1.323203204421014902e+02,8.506596137141779934e+01,1.093624411711522555e+02
1.480000000000000000e+03,1.319022902844523912e+02,1.226905055647317795e+02,1.278953489530352954e+02
1.520000000000000000e+03,1.294021013127403705e+02,6.354316522251342292e+01,6.024108312748690963e+01
1.560000000000000000e+03,1.267407902585448483e+02,7.705961365292296250e+01,5.537385743270265692e+01
1.600000000000000000e+03,1.257809308772503698e+02,6.253262719211792842e+01,7.721806905119707665e+01
1.640000000000000000e+03,1.239476885370200137e+02,6.212083889256638969e+01,5.068454809710951992e+01
1.680000000000000000e+03,1.201772065997008951e+02,4.840422911568607844e+01,6.303978923500683607e+01
1.720000000000000000e+03,1.134863666003917047e+02,6.656716117859488691e+01,4.834358952738128323e+01
1.760000000000000000e+03,1.146628768162819938e+02,5.924086032309019600e+01,7.277746421353550943e+01
1.800000000000000000e+03,1.081452519842914910e+02,4.363925867548452686e+01,6.064735938455628173e+01
1.840000000000000000e+03,1.015487622447025018e+02,4.319245749174277194e+01,3.432955804951797063e+01
1.880000000000000000e+03,9.559935414246858443e+01,3.605742188122645331e+01,5.784696634472847165e+01
1.920000000000000000e+03,8.771585982667603787e+01,3.293086289378993570e+01,5.108666919269821705e+01
1.960000000000000000e+03,8.588232116168757102e+01,2.894703024242510736e+01,3.227685166549336060e+01
2.000000000000000000e+03,7.514223415690078411e+01,2.397891396704570965e+01,2.772853124778478673e+01
2.040000000000000000e+03,6.805420811684426496e+01,2.491081804635123120e+01,3.381942136726920722e+01
2.080000000000000000e+03,5.876340459713964748e+01,1.944992898958966165e+01,2.756573644500885223e+01
2.120000000000000000e+03,4.639426381404994260e+01,1.981734266590328630e+01,1.687658266999022061e+01
2.160000000000000000e+03,3.497363877654314024e+01,1.449386619262469189e+01,1.439434360087733822e+01
2.200000000000000000e+03,3.100059935035476144e+01,1.836848711587140670e+01,1.175665974863457919e+01
2.240000000000000000e+03,2.086636546818978388e+01,7.370449098112600517e+00,8.493702567248725188e+00
2.280000000000000000e+03,1.846345112304564040e+01,1.101582679627514594e+01,1.249764263661688446e+01
2.320000000000000000e+03,1.957206478030297347e+01,1.207969821449962389e+01,1.465765418369281825e+01
2.360000000000000000e+03,1.082714774471364549e+01,9.882858929987696328e+00,8.741343818082441430e+00
2.400000000000000000e+03,1.470065994139519816e+01,6.906667873320633255e+00,8.655429269934518999e+00
2.440000000000000000e+03,9.176624839279741153e+00,8.931389912263350439e+00,8.209193054951620994e+00
2.480000000000000000e+03,1.357629092796086390e+01,1.170705987210608079e+01,1.301083130601251980e+01
2.520000000000000000e+03,9.946928169095683003e+00,9.640061803787194350e+00,9.517744851829364805e+00
2.560000000000000000e+03,1.045244682461771291e+01,1.016514567532784774e+01,1.008686740988510522e+01
2.600000000000000000e+03,1.270590069743007966e+01,1.270511661448834850e+01,9.555955830712830945e+00
2.640000000000000000e+03,1.346338782202836981e+01,1.185556568956112500e+01,9.094063148093052718e+00
2.680000000000000000e+03,1.110727726317264441e+01,1.038100732317133179e+01,1.110444051493314177e+01
2.720000000000000000e+03,1.315509296722038890e+01,1.240074243043130764e+01,9.415914329538566108e+00
2.760000000000000000e+03,1.190759179746732066e+01,1.171019641307522363e+01,1.164936370164428503e+01
2.800000000000000000e+03,1.100891800587987035e+01,1.054717636225683641e+01,8.690213054084217958e+00
2.840000000000000000e+03,1.013183752735038290e+01,9.277156156606814363e+00,9.001231986512500782e+00
2.880000000000000000e+03,1.088397566776556147e+01,1.088346747136555237e+01,1.079972280084011516e+01
2.920000000000000000e+03,9.442570796887586937e+00,9.442535062906628696e+00,5.910393753674413553e+00
2.960000000000000000e+03,9.614786017291779174e+00,6.353156346905293184e+00,9.614632180554238516e+00
3.000000000000000000e+03,9.918420226952374463e+00,5.712814582290893561e+00,9.625473297760724023e+00
3.040000000000000000e+03,9.404672405420747339e+00,7.915706509039326377e+00,9.006223752993031795e+00
3.080000000000000000e+03,1.021286359191462090e+01,8.940675002074266686e+00,9.408311460198463649e+00
3.120000000000000000e+03,9.702630429838936976e+00,9.663764734300704262e+00,9.669470949116664826e+00
3.160000000000000000e+03,8.457149685719413057e+00,8.163145553572316970e+00,8.045637078277177778e+00
3.200000000000000000e+03,9.083357714577513065e+00,8.848253462460785812e+00,9.046529482641773257e+00
3.240000000000000000e+03,9.501678662501589656e+00,6.244605925589575612e+00,6.179862487866595089e+00
3.280000000000000000e+03,8.909560932861403160e+00,6.818209896440566631e+00,7.627165931263578891e+00
3.320000000000000000e+03,9.467652147446946387e+00,4.823453715845570144e+00,8.129716760603347581e+00
3.360000000000000000e+03,8.719893394764680394e+00,8.196580976426789178e+00,8.392608016067095278e+00
3.400000000000000000e+03,9.374242037927764670e+00,7.326605499139005495e+00,9.232642382630608324e+00
3.440000000000000000e+03,9.056400704923444067e+00,6.823586576345205934e+00,9.003234814214854609e+00
3.480000000000000000e+03,8.855103245130830913e+00,6.915679437701347965e+00,8.735614645370922915e+00
3.520000000000000000e+03,8.482775436039608152e+00,7.065728915100133456e+00,4.409326359499040393e+00
3.560000000000000000e+03,7.904981544510249591e+00,6.778197489559159905e+00,3.416026362290739637e+00
3.600000000000000000e+03,7.676874247148721686e+00,3.169189512690823829e+00,5.018647578651959762e+00
3.640000000000000000e+03,6.959309060955394699e+00,6.279693536446073310e+00,3.122205895696359423e+00
3.680000000000000000e+03,6.596059226178326185e+00,4.703505204161379183e+00,1.526623926595734426e+00
3.720000000000000000e+03,6.350305167560691189e+00,7.172807506638934072e-01,4.181604755101369975e+00
3.760000000000000000e+03,5.370948761728538301e+00,3.752302943690675185e-01,2.242433794660172008e+00
3.800000000000000000e+03,4.485536437837266632e+00,2.838164637204797280e+00,2.519784324401744158e+00
3.840000000000000000e+03,3.558060411780118670e+00,1.090693878120647664e+00,1.717342467203552214e+00
3.880000000000000000e+03,2.859094436314338239e+00,7.841198259899796463e-01,5.815760763026420754e-01
3.920000000000000000e+03,2.019703748179042080e+00,1.849490281407247361e+00,1.224963077020497559e+00
3.960000000000000000e+03,2.422076729243475057e+00,5.505727658820235293e-01,1.232835345417435668e+00
4.000000000000000000e+03,2.186602010969014742e+00,3.380415255395108898e-01,2.311822839930609552e-01
4.040000000000000000e+03,2.221242635190432857e+00,1.029559479728330701e-01,6.712234290164184047e-01
4.080000000000000000e+03,1.898703712027445478e+00,2.747947284512907151e-01,3.946257366075133777e-01
4.120000000000000000e+03,9.287817381960330465e-01,4.341147794237499302e-01,5.076736973900531913e-01
4.160000000000000000e+03,8.919215825271021858e-01,5.509786922925047348e-01,7.052197735511253063e-01
4.200000000000000000e+03,1.035610164743220984e+00,5.847364087735999055e-02,4.383351058804867417e-01
4.240000000000000000e+03,8.864647532552853981e-01,5.623208385816402116e-02,2.720368527819998494e-01
4.280000000000000000e+03,7.554120706438862687e-01,2.666859122756041756e-01,2.550852668049531369e-01
4.320000000000000000e+03,3.762729513972542517e-01,2.442539693237714693e-01,3.526064591656585256e-01
4.360000000000000000e+03,1.889191649144977836e-01,4.628854507362487047e-02,1.209551721274749053e-01
4.400000000000000000e+03,1.867949105753390904e-01,4.040674934835141591e-02,1.557647492069032247e-01
4.440000000000000000e+03,1.405591636273133549e-01,2.481661098989448519e-02,1.387570908228570321e-01
4.480000000000000000e+03,2.178444585983521087e-01,5.186053993059502876e-02,9.901443207744414776e-02
4.520000000000000000e+03,2.211519305722538797e-01,3.663736846463508390e-02,5.175462106608718499e-02
4.560000000000000000e+03,8.698950091809015683e-02,3.715837581022272268e-02,8.092006569129675531e-02
4.600000000000000000e+03,2.181748379163744866e-01,2.038045597217063784e-02,4.639299504041338729e-02
4.640000000000000000e+03,1.523092181055555883e-01,1.686742340772319493e-02,6.970745402675850022e-02
4.680000000000000000e+03,2.085404446610800988e-01,1.403201900728395617e-02,2.559095762172287902e-02
4.720000000000000000e+03,6.242479528773439701e-02,3.755423294215856633e-02,6.080970316132897763e-02
4.760000000000000000e+03,5.631644285038266834e-02,2.258507840775390504e-02,3.904996625017140982e-02
4.800000000000000000e+03,5.379958972157464908e-02,2.293865407103009429e-02,2.997469506904875888e-02
4.840000000000000000e+03,5.248721865615042781e-02,2.301820386180860115e-02,4.006813058708428438e-02
4.880000000000000000e+03,1.064146808029794999e-01,1.256214385766435578e-02,3.937260711421707721e-02
4.920000000000000000e+03,5.751713008091204754e-02,1.357109848021973396e-02,3.598412175120523776e-02
4.960000000000000000e+03,4.907708672294817942e-02,1.065083662882721806e-02,4.193533974807489573e-02
5.000000000000000000e+03,3.564975482518314975e-02,7.596936968754413808e-03,1.808387891686660809e-02
5.040000000000000000e+03,2.974835034047766322e-02,1.822454003365817088e-02,2.899133766721832470e-02
5.080000000000000000e+03,4.415891479034023820e-02,7.302569358052598061e-03,4.319313016521986182e-02
5.120000000000000000e+03,2.296170659765050734e-02,3.109892455466272722e-03,1.633834787171525166e-02
5.160000000000000000e+03,5.036098289046898879e-02,1.158568840680468566e-02,2.928122540702578561e-02
5.200000000000000000e+03,3.921930237917455042e-02,5.444032692658728675e-03,2.484740496418300429e-02
5.240000000000000000e+03,3.870018386721684606e-02,4.898482673841859057e-03,2.380835595776139429e-02
5.280000000000000000e+03,4.405968530147094664e-02,4.655436203841587699e-04,1.525576249861609023e-02
5.320000000000000000e+03,3.124138939754047065e-02,1.511692554657915110e-03,1.470847173296750861e-02
5.360000000000000000e+03,2.843180430191881089e-02,7.409018508169662454e-03,6.658102162559113683e-03
5.400000000000000000e+03,8.885038321925333230e-03,5.772979230646269576e-03,2.964236656586187197e-03
5.440000000000000000e+03,7.585708997591447851e-03,2.800399153077548216e-04,2.770938902424697602e-03
5.480000000000000000e+03,1.370398232223960823e-02,1.223206918980979975e-03,9.403512776145702551e-03
5.520000000000000000e+03,1.437148006202440195e-02,3.160910174511397152e-04,4.082782577846102642e-03
5.560000000000000000e+03,9.899179866789590762e-03,4.952424062370343674e-04,3.005254266441409472e-03
5.600000000000000000e+03,1.328623414699473329e-02,7.974464882586967604e-04,3.785952103369005610e-03
5.640000000000000000e+03,6.235978499138693579e-03,5.203171989732212127e-04,3.692359447123679320e-03
5.680000000000000000e+03,3.981393794198190457e-03,7.324965763167679781e-04,2.645545736203672258e-03
5.720000000000000000e+03,3.436357780303116085e-03,2.784084629995743436e-04,9.328693271399849307e-04
5.760000000000000000e+03,5.026057267573338060e-03,2.568986108315243376e-04,1.884699421931992263e-03
5.800000000000000000e+03,3.420000165365203165e-03,2.666754426982451587e-04,1.270258263772166456e-03
5.840000000000000000e+03,3.361378381687896936e-03,3.009814011780065834e-04,1.189098064466187574e-03
5.880000000000000000e+03,1.694384532060216149e-03,3.673788430173495771e-04,1.664205497062928342e-03
5.920000000000000000e+03,2.901729103758706515e-03,3.437019489864137785e-04,9.212261366894422413e-04
5.960000000000000000e+03,7.023042604820161142e-04,3.203234401335424211e-04,5.997188342809078735e-04
6.000000000000000000e+03,1.625665560818911589e-03,2.262582957509332254e-04,5.408128887995171646e-04
6.040000000000000000e+03,5.422627217092422340e-04,4.626202772382486875e-05,5.324004520576684643e-04
6.080000000000000000e+03,1.050949786971728693e-03,2.821320159560038675e-04,5.076016760669302972e-04
6.120000000000000000e+03,7.747080645726532513e-04,5.490928637523694543e-05,4.586241212490790604e-04
6.160000000000000000e+03,1.253354977211304641e-03,1.940053632754738539e-04,6.515696650780287372e-04
6.200000000000000000e+03,1.616103867975592469e-03,1.535538206532463795e-04,7.271031214324554480e-04
6.240000000000000000e+03,2.125957881698166234e-03,1.270770513125900716e-04,4.377352063928811616e-04
6.280000000000000000e+03,1.880077011411952510e-03,2.658313159709690715e-05,4.359210793253318148e-04
6.320000000000000000e+03,1.247990702590885681e-03,2.888050279703592750e-05,4.089066356911512531e-04
6.360000000000000000e+03,6.950291357215917371e-04,4.298212803222652682e-05,9.194877848538269226e-05
6.400000000000000000e+03,5.249100286985094576e-04,1.826484141103562663e-04,1.649453763345795209e-04
6.440000000000000000e+03,6.454617011940144786e-04,1.163886724642539160e-04,8.637090671915723680e-05
6.480000000000000000e+03,7.010819139941785105e-04,1.043981321841830183e-04,1.162491245798112746e-04
6.520000000000000000e+03,7.026970022260939407e-04,4.018421483730296346e-05,4.457184174257866486e-05
6.560000000000000000e+03,1.239972210096982935e-04,8.206609277281422124e-05,9.107237370014721405e-05
6.600000000000000000e+03,2.036879726862695316e-04,1.483098963799473521e-04,1.528033861211857455e-04
6.640000000000000000e+03,1.489837464713033828e-04,9.744620100468663832e-05,1.058756193802552130e-04
6.680000000000000000e+03,2.270210491445636292e-04,2.261958447601788874e-05,4.445111804723226603e-05
6.720000000000000000e+03,1.794432568931826394e-04,1.740210380772424424e-05,1.132795505370273270e-04
6.760000000000000000e+03,6.132672577216304629e-05,3.002457385745352939e-05,4.956943669050882626e-05
6.800000000000000000e+03,7.845262045405715086e-05,6.498439683984349233e-06,6.618850091553697907e-05
6.840000000000000000e+03,1.348638532287234728e-04,3.022689265503150492e-05,7.623540846469837576e-05
6.880000000000000000e+03,1.193334071772368915e-04,2.509424270804423178e-06,7.511851012297758622e-05
6.920000000000000000e+03,1.143505870464493898e-04,3.239253995403390691e-06,8.206750518209802992e-05
6.960000000000000000e+03,4.944635220893364973e-05,2.706388835156520134e-06,4.746306247961881220e-05
7.000000000000000000e+03,2.458160631195449090e-05,3.823689562355627162e-06,2.456256340889115185e-05
7.040000000000000000e+03,4.770283036335495782e-05,7.183137057588714954e-06,2.133501683015891792e-05
7.080000000000000000e+03,4.677569320668512705e-05,3.413888575910963392e-06,2.235241958384158066e-05
7.120000000000000000e+03,3.756514861557286826e-05,1.032271627623725523e-05,3.409257088304784366e-05
7.160000000000000000e+03,2.117228285524735553e-05,8.249834399114575750e-06,7.523751058171270051e-06
7.200000000000000000e+03,1.057637299856547047e-05,7.169269374867992129e-06,9.516351421521523186e-06
7.240000000000000000e+03,2.629506198326854574e-05,3.119721701102949882e-06,6.447945129589309875e-06
7.280000000000000000e+03,1.932269493715397390e-05,1.516461678452851038e-06,9.411647321859699315e-06
7.320000000000000000e+03,6.475502260657757746e-06,6.952291917707636019e-07,5.299278520049761737e-06
7.360000000000000000e+03,2.469937378122111866e-05,1.238508733929852124e-06,7.327659189180222599e-06
7.400000000000000000e+03,1.500364028558673055e-05,3.911686829919489563e-06,1.104521085589154773e-05
7.440000000000000000e+03,1.190114908816374550e-05,1.809861250233565169e-06,5.213722314308563937e-06
7.480000000000000000e+03,3.602510355170031489e-06,2.934834180830492669e-06,3.347209764036074032e-06
7.520000000000000000e+03,8.503783389685437268e-06,2.857160256039312677e-06,8.305944813304806708e-06
7.560000000000000000e+03,1.205040531251296449e-05,1.026699633496445263e-06,3.663368360357216604e-06
7.600000000000000000e+03,6.337964931318321841e-06,5.537817800700035389e-07,4.920693280159889683e-06
7.640000000000000000e+03,4.955937541984995106e-06,5.533581085632828845e-07,3.562061974731448183e-06
7.680000000000000000e+03,7.027141775737953366e-06,6.290529815707599683e-07,1.931894619496850624e-06
7.720000000000000000e+03,4.093694803159730268e-06,6.751424693351028623e-07,3.862155013356385960e-06
7.760000000000000000e+03,5.995763535599674566e-06,1.362670177513955894e-06,1.936908341668949049e-06
7.800000000000000000e+03,5.519561856988164912e-06,9.756454768278559412e-07,1.660323892415799438e-06
7.840000000000000000e+03,1.184401425169274478e-06,4.442560517991704547e-07,9.945084397328361555e-07
7.880000000000000000e+03,3.017220004346322367e-06,8.820439412040276099e-07,1.609173036771755651e-06
7.920000000000000000e+03,2.533693401558668707e-06,1.487311752715179985e-06,2.533300608467400445e-06
7.960000000000000000e+03,2.321282768702899571e-06,6.290227163980541960e-07,2.143564814649863746e-06
8.000000000000000000e+03,3.904766955182477959e-06,1.588469625150842696e-07,1.474593622886102535e-06
8.040000000000000000e+03,1.706953351796371273e-06,2.894177880803472457e-07,1.640413100666882253e-06
8.080000000000000000e+03,6.837843308407357169e-07,1.044295309221226481e-07,5.977442843802326996e-07
8.120000000000000000e+03,4.101054094669810918e-06,2.754045000087310133e-07,1.005865743600781315e-06
8.160000000000000000e+03,3.501288428637697856e-06,1.668163508212002444e-07,1.052974740515462933e-06
8.200000000000000000e+03,1.699819782185823557e-06,9.472541716042593597e-08,1.189466853319480647e-06
8.240000000000000000e+03,1.860494401541893916e-06,8.688854201450383543e-08,1.162019859964169547e-06
8.280000000000000000e+03,1.410773259301674373e-06,8.017034818666317942e-08,1.243329304755035607e-07
8.320000000000000000e+03,1.646180479339383263e-06,8.064608269281212262e-08,1.920129207520216201e-07
8.360000000000000000e+03,2.154550909548919061e-06,2.248849519710160972e-07,2.503145335146567970e-07
8.400000000000000000e+03,1.262633587597714900e-06,4.458238580526642438e-07,7.125498610341199529e-07
8.440000000000000000e+03,3.969346781277967018e-07,1.631711185029946904e-07,3.595814781788468866e-07
