func_calls,mean_distances,grad_c_distances,pc_c_distances
6.280000000000000000e+03,6.544929117905054104e-04,9.592032788217044650e-05,2.997788726558856518e-04
6.320000000000000000e+03,4.928858170221277766e-04,9.469142974725873962e-05,4.628795113696872882e-04
6.360000000000000000e+03,7.165082017577340326e-04,3.254873137450337332e-05,7.295265576211485911e-05
6.400000000000000000e+03,2.018294285379081978e-04,6.769023043793285230e-05,5.744340959295028085e-05
6.440000000000000000e+03,3.635960217697768921e-04,2.287916238182484668e-05,2.382774463491991741e-04
6.480000000000000000e+03,8.266499078586439671e-05,6.054231330909047118e-06,4.895109300009944215e-05
6.520000000000000000e+03,1.760513911564733807e-04,1.075892742890213794e-05,5.256577582824319746e-05
6.560000000000000000e+03,7.446601144784499289e-05,6.287053264468775344e-06,7.385500359987741197e-05
6.600000000000000000e+03,1.457735270358725467e-04,9.939006001515977853e-06,2.238494808421042766e-05
6.640000000000000000e+03,9.690805280184744961e-05,1.174171781384466961e-05,9.665627484382147984e-05
6.680000000000000000e+03,4.303427063487760807e-05,2.338583768864682243e-05,2.255506590284796768e-05
6.720000000000000000e+03,3.844660804488448665e-05,1.504053286955443722e-05,2.857013472687054174e-05
6.760000000000000000e+03,7.567373385716975355e-05,8.512648477204698235e-06,2.155692979227126727e-05
6.800000000000000000e+03,1.806185059627264525e-05,5.193333700509418067e-06,1.706201480580226185e-05
6.840000000000000000e+03,3.487585425892117711e-05,2.706771580036403251e-06,2.048984794204029627e-05
6.880000000000000000e+03,3.052669404724100332e-05,3.221916453611288735e-06,1.316280228729584651e-05
6.920000000000000000e+03,2.999226150015299667e-05,2.211717839747224465e-06,6.450956769596025674e-06
6.960000000000000000e+03,2.217024267798850317e-05,3.044096422610638485e-06,8.250944973166913392e-06
7.000000000000000000e+03,2.783073288156749889e-05,2.821509978571916637e-06,1.588612897300667906e-05
7.040000000000000000e+03,2.502268386411928602e-05,4.388399523722730285e-06,1.545035264207330082e-05
7.080000000000000000e+03,2.774669884705580124e-05,1.445106355432469202e-06,1.423538397674546142e-05
7.120000000000000000e+03,3.332021493844419222e-05,3.388204141702712196e-06,1.540306400768134181e-05
7.160000000000000000e+03,2.959092336883715056e-05,4.262131782354910738e-06,1.283966187860663405e-05
7.200000000000000000e+03,3.231079561813222256e-05,1.218645886894372006e-06,1.082904447902110900e-05
7.240000000000000000e+03,1.577544800765672323e-05,7.692175723324996952e-07,2.090645309087569522e-06
7.280000000000000000e+03,8.232250314389977266e-06,1.165851437505085375e-06,2.404247239975222214e-06
7.320000000000000000e+03,1.127318067718463795e-05,2.431689744211096714e-06,3.998137398698981988e-06
7.360000000000000000e+03,1.790572509554789015e-05,2.333166296434896028e-06,3.411601891959575522e-06
7.400000000000000000e+03,6.416338252584734094e-06,4.538552090830250052e-07,1.453784765517805070e-06
7.440000000000000000e+03,4.608435967025052190e-06,6.560772712951871534e-07,4.397766091406254346e-06
7.480000000000000000e+03,6.607160071857340204e-06,2.861576403731755899e-07,1.145309885660009167e-06
7.520000000000000000e+03,7.239084008635568924e-06,4.833086703137810235e-07,3.262135593864621919e-06
7.560000000000000000e+03,9.767969799166248575e-06,3.402123812502079823e-07,3.514470361800214402e-06
7.600000000000000000e+03,6.325993047143966753e-06,1.422747761993058975e-06,6.081584530603067905e-06
7.640000000000000000e+03,3.801095361334134933e-06,4.551385653328823273e-07,1.064390486695448705e-06
7.680000000000000000e+03,4.075520947912927931e-06,6.145537090769643931e-07,4.067554133197209792e-06
7.720000000000000000e+03,2.100123828840951731e-06,1.257288969073684795e-06,1.811855508049314401e-06
7.760000000000000000e+03,2.107226098692295629e-06,1.389365510075983697e-07,1.883864084315145200e-06
7.800000000000000000e+03,8.005463170081214436e-07,1.862693813327066447e-07,7.545623035196526927e-07
7.840000000000000000e+03,1.328566488579696706e-06,2.471375012258774974e-07,1.290915670466681786e-06
7.880000000000000000e+03,3.482035480108059201e-06,4.948501422318116356e-07,9.749924023041008709e-07
7.920000000000000000e+03,3.130811774495917771e-06,3.089379446117836996e-07,3.581708451582841784e-07
7.960000000000000000e+03,3.015575131809582313e-06,2.667418669549326206e-07,5.613280230014643475e-07
8.000000000000000000e+03,3.882665289611253580e-06,4.529183182957844296e-07,3.011209271249586548e-07
8.040000000000000000e+03,2.341917729057004699e-06,3.338489081015724829e-07,1.557162517844789554e-06
8.080000000000000000e+03,3.265934997007313538e-07,1.617882614002731614e-07,2.329905584243646809e-07
8.120000000000000000e+03,4.772375852101725167e-07,1.775907005982665594e-07,3.493269827477372099e-07
8.160000000000000000e+03,2.325871519062249416e-07,8.160508977889152934e-08,2.127534553918567731e-07
8.200000000000000000e+03,1.374724328115000493e-06,1.911061738361938071e-08,6.434799482823577568e-07
8.240000000000000000e+03,1.212254999888185773e-06,3.392384936356974312e-07,1.138661517774402311e-07
