func_calls,mean_distances,grad_c_distances,pc_c_distances
1.840000000000000000e+03,7.612574959743065506e+01,4.844541141997237332e+01,6.829347300231324880e+01
1.880000000000000000e+03,7.216723639904125776e+01,4.257494915450318018e+01,5.794024257594419680e+01
1.920000000000000000e+03,7.157335794152440656e+01,4.439775720387697788e+01,5.812099852844654180e+01
1.960000000000000000e+03,6.819032107297445577e+01,3.932663543907465709e+01,5.461803707293886845e+01
2.000000000000000000e+03,6.254770974880468515e+01,3.333440716422914818e+01,5.255166554783130550e+01
2.040000000000000000e+03,6.233611608048401820e+01,3.663012086949074586e+01,3.935290597754385544e+01
2.080000000000000000e+03,5.341776826433564196e+01,3.054733790995436848e+01,3.008269237072105184e+01
2.120000000000000000e+03,5.018219676537075458e+01,2.632034216104351998e+01,2.812252249303703167e+01
2.160000000000000000e+03,4.848753942661985405e+01,2.766987129057577022e+01,3.127112806409728663e+01
2.200000000000000000e+03,4.038985068403913914e+01,2.629615172309804194e+01,2.698566892601850498e+01
2.240000000000000000e+03,3.943210215004096852e+01,2.538248974431392213e+01,2.746988218576238339e+01
2.280000000000000000e+03,4.313069348055877583e+01,2.845967774998068123e+01,3.264730306086198652e+01
2.320000000000000000e+03,3.719300186833994815e+01,2.314705504507294620e+01,2.119911514286080134e+01
2.360000000000000000e+03,3.198212442748191364e+01,2.005435519455840776e+01,2.398321710161209808e+01
2.400000000000000000e+03,3.124161912727746682e+01,2.398469411238872695e+01,2.643787123035134812e+01
2.440000000000000000e+03,2.905197404572154696e+01,2.401106558338491226e+01,2.621415910263248605e+01
2.480000000000000000e+03,2.524257912074452292e+01,2.285916503579688452e+01,2.268470061946161920e+01
2.520000000000000000e+03,2.360254451923835717e+01,2.064058442539965910e+01,2.112202769724745011e+01
2.560000000000000000e+03,2.389309739451879011e+01,2.134880488693516298e+01,2.333359641355663072e+01
2.600000000000000000e+03,2.503911095047041613e+01,1.772768934971220034e+01,2.500718016638288077e+01
2.640000000000000000e+03,2.535675091787112478e+01,1.825326734423511255e+01,2.525347634255800955e+01
2.680000000000000000e+03,2.272940417866377416e+01,1.480894533204618391e+01,2.212764817930925787e+01
2.720000000000000000e+03,2.258888256364463132e+01,1.774953895090456868e+01,2.213385113077835342e+01
2.760000000000000000e+03,2.225456551514777814e+01,1.665469730213842681e+01,2.192374626543904270e+01
2.800000000000000000e+03,2.137012609729075763e+01,1.940365750226239427e+01,1.713238096103961183e+01
2.840000000000000000e+03,2.142002096312376125e+01,1.374322097338507298e+01,2.123748634033699290e+01
2.880000000000000000e+03,1.898918396936949193e+01,1.696064799241822030e+01,1.395273755447729336e+01
2.920000000000000000e+03,1.931339097286069517e+01,1.592847859397907584e+01,1.748804338786368717e+01
2.960000000000000000e+03,1.898566283551783584e+01,1.433444655843023519e+01,1.867506895073654505e+01
3.000000000000000000e+03,1.837753857288567971e+01,1.715716641815734889e+01,1.793022491731814583e+01
3.040000000000000000e+03,1.845581717393727317e+01,1.700445401063700857e+01,1.748052970342911649e+01
3.080000000000000000e+03,1.733455369880404007e+01,1.635028135066948352e+01,1.438129981946480562e+01
3.120000000000000000e+03,1.709530238361229593e+01,1.454025545558998544e+01,1.664653008478320118e+01
3.160000000000000000e+03,1.704899733980668941e+01,1.458795030915741719e+01,1.698512660364097826e+01
3.200000000000000000e+03,1.739472362795448745e+01,1.674234251461283662e+01,1.737526222052413871e+01
3.240000000000000000e+03,1.672927591474610409e+01,1.548610900384165312e+01,1.672879580235613872e+01
3.280000000000000000e+03,1.598372685901001589e+01,1.002053637577163592e+01,1.557021234864894410e+01
3.320000000000000000e+03,1.591419374923188279e+01,8.348417529101045176e+00,1.584600351061671297e+01
3.360000000000000000e+03,1.546572371542918134e+01,7.573222239840794678e+00,1.452854724583607648e+01
3.400000000000000000e+03,1.522825815569799168e+01,8.723734630568088733e+00,1.230142852540292253e+01
3.440000000000000000e+03,1.448057220350886709e+01,9.144924145121546388e+00,2.977873947990416603e+00
3.480000000000000000e+03,1.400561025682607763e+01,3.164027160695088714e+00,1.077557882188433780e+01
3.520000000000000000e+03,1.398194161468001084e+01,2.783895890750744506e+00,1.248127807218348551e+01
3.560000000000000000e+03,1.360321823918006778e+01,5.059282760699483461e+00,4.288405813303288738e+00
3.600000000000000000e+03,1.297002250003840551e+01,3.321040819400079336e+00,4.000623217234167583e+00
3.640000000000000000e+03,1.228628807823547930e+01,3.072313660175727712e+00,6.197565430963871691e+00
3.680000000000000000e+03,1.170185366820651041e+01,2.564746358540319182e+00,4.996113608466481004e+00
3.720000000000000000e+03,1.093337099969263093e+01,3.766345923760475167e-01,8.290350888689849151e-01
3.760000000000000000e+03,1.004477765486978846e+01,2.170548270515249900e+00,4.240378096293443200e+00
3.800000000000000000e+03,9.849003412232431032e+00,2.311032868831876197e+00,5.318294508704360268e+00
3.840000000000000000e+03,8.719741927549689464e+00,1.609538079998189319e+00,3.926821663330616996e+00
3.880000000000000000e+03,8.504297407737935188e+00,7.414222627445132829e-01,1.998861815357953597e+00
3.920000000000000000e+03,7.149808429536561150e+00,5.986455650672369844e-01,1.625230844049471157e+00
3.960000000000000000e+03,6.075312853572098604e+00,1.534311137116727564e-01,7.900123627693345085e-01
4.000000000000000000e+03,4.706969053812271930e+00,4.653496353225990978e-01,1.102358107602250614e+00
4.040000000000000000e+03,4.188811868297872110e+00,3.268144535712511067e-01,7.579891614023847035e-01
4.080000000000000000e+03,2.604004385117066001e+00,3.154536285691164066e-01,8.750381104571385293e-01
4.120000000000000000e+03,6.673357353034944373e-01,2.188044942730048015e-01,1.578818937408709155e-01
4.160000000000000000e+03,1.373654743123027266e+00,3.258134079261871263e-01,2.011342244534795320e-01
4.200000000000000000e+03,6.032128513368943956e-01,3.539586873143245604e-01,2.113429682345997485e-01
4.240000000000000000e+03,4.579326262760844979e-01,2.402183477135025058e-01,4.275403068129539075e-01
4.280000000000000000e+03,6.233500992260361251e-01,2.412044965864750812e-01,6.131883271345276443e-01
4.320000000000000000e+03,5.013779006336642752e-01,1.603754144294786688e-01,5.010392426460674731e-01
4.360000000000000000e+03,5.544305869442542889e-01,2.934955615600485027e-02,1.714570304549153101e-01
4.400000000000000000e+03,1.865653248144248377e-01,3.414728489851223681e-02,1.603338277311766591e-01
4.440000000000000000e+03,2.045557130477956564e-01,4.243299989061517785e-02,1.479753943962452689e-01
4.480000000000000000e+03,3.524108812876987074e-01,1.225194711362595779e-01,1.926280113352704382e-01
4.520000000000000000e+03,3.122871057330206535e-01,1.295537586880141610e-02,7.817692013210797430e-02
4.560000000000000000e+03,1.836358968532605107e-01,1.853049984118200488e-02,1.527835170481821880e-01
4.600000000000000000e+03,1.811770382248862055e-01,2.181383105681699783e-02,1.213098813778070301e-01
4.640000000000000000e+03,9.644771606914799567e-02,2.319172522146671980e-02,3.521448581445615206e-02
4.680000000000000000e+03,4.191199162489255697e-02,2.227399439358936431e-02,2.591014680981204577e-02
4.720000000000000000e+03,2.153190757298153180e-01,1.556809479895669007e-02,5.215620548413871932e-02
4.760000000000000000e+03,1.130505624935390779e-01,2.979968872673150262e-03,2.313927034749078612e-02
4.800000000000000000e+03,7.958212494278048277e-02,3.681093541013689876e-03,2.778850887103243711e-02
4.840000000000000000e+03,7.501398870585891665e-02,1.369813062559268983e-02,6.791082688602770312e-02
4.880000000000000000e+03,2.610211887488139704e-02,9.667903321090298707e-03,1.987726399092207621e-02
4.920000000000000000e+03,5.658725591585366671e-02,9.955659174213189397e-03,1.449775658623804996e-02
4.960000000000000000e+03,4.052996479929856649e-02,3.296262280218482856e-03,9.520115149365441023e-03
5.000000000000000000e+03,1.116580767270379387e-01,1.560592266652234029e-02,4.572870887713208904e-02
5.040000000000000000e+03,2.064580558759028864e-02,2.883156951384424366e-03,9.411302084785563848e-03
5.080000000000000000e+03,5.880835217396121473e-02,2.302169971605566145e-03,8.809019933968239083e-03
5.120000000000000000e+03,2.795804891210251428e-02,2.348625863194824664e-03,2.446679353814547667e-02
5.160000000000000000e+03,7.130412288985255032e-02,2.038918731799882218e-03,1.184325973600593163e-02
5.200000000000000000e+03,6.677857450202615008e-02,8.883876767483896500e-03,1.561109269534066528e-02
5.240000000000000000e+03,2.690410696028652793e-02,4.947764692203838847e-03,1.129215052716749448e-02
5.280000000000000000e+03,1.614753954468947303e-02,6.266431855767293224e-03,1.591210142149037526e-02
5.320000000000000000e+03,8.463278682253281074e-03,1.553595073169697577e-03,2.963188056454818531e-03
5.360000000000000000e+03,8.408762643987093000e-03,3.272450134313103273e-03,8.399392222023028751e-03
5.400000000000000000e+03,3.290770340843454309e-03,3.050730555214604522e-03,1.723321918474457395e-03
5.440000000000000000e+03,2.707123141558563997e-02,3.999987651488145753e-04,2.155839055328078596e-03
5.480000000000000000e+03,1.146761166398748734e-02,1.857567015834787330e-03,1.794146413173557152e-03
5.520000000000000000e+03,5.569051236218312481e-03,3.323640468097011341e-03,9.518938843387737478e-04
5.560000000000000000e+03,5.551269927480634997e-03,2.908186347688502659e-03,3.696959603565983746e-03
5.600000000000000000e+03,2.152496198243164342e-03,1.661102755327893568e-03,1.484718243347070681e-03
5.640000000000000000e+03,6.685448879956266792e-03,9.901810363051064077e-04,8.881699960730834575e-04
5.680000000000000000e+03,3.663872784051169784e-03,4.684369296179646098e-04,2.118482935446836836e-03
5.720000000000000000e+03,2.891022266907301852e-03,2.695646950067482478e-04,2.881020690911297120e-03
5.760000000000000000e+03,3.827873808627625229e-03,2.031035909264132674e-04,3.702939245308795556e-03
5.800000000000000000e+03,2.520921512646837059e-03,2.878014295885333840e-04,1.950228968708026586e-03
5.840000000000000000e+03,1.360981928508212414e-03,3.684506994820601077e-05,9.733881433158827600e-04
5.880000000000000000e+03,2.019009109933005836e-03,1.510204037283092212e-04,5.767224842279295620e-04
5.920000000000000000e+03,5.909902129439306142e-04,3.810568545598463398e-04,5.860215224905285366e-04
5.960000000000000000e+03,1.336881150787180101e-03,3.989987948263847397e-04,6.962342594914795214e-04
6.000000000000000000e+03,1.110808928669603478e-03,4.479291014889684474e-04,2.465082983507253019e-04
6.040000000000000000e+03,6.446057893496373288e-04,4.501158297442921100e-04,1.915854103182605456e-04
6.080000000000000000e+03,1.142493394686969373e-03,7.563549053067809185e-05,7.522296955188178700e-04
6.120000000000000000e+03,5.896282779238213537e-04,4.705032601804767095e-04,3.730942650746026513e-04
6.160000000000000000e+03,6.687653769567520386e-04,4.012843297813741537e-04,5.544941635745993889e-04
6.200000000000000000e+03,1.601462759511537975e-03,1.457368956037366416e-04,6.680844355600437569e-04
6.240000000000000000e+03,6.874280137254302082e-04,3.265806352562695514e-04,1.228244700784254871e-04
6.280000000000000000e+03,7.899725031708270577e-04,9.365303842938423333e-05,4.575567017715320749e-04
6.320000000000000000e+03,3.985546038821023295e-04,1.255674257775076647e-04,1.178989159342144619e-04
6.360000000000000000e+03,2.740086379834914582e-04,1.847888511182916964e-04,2.722719905046794525e-04
6.400000000000000000e+03,3.814535994808396658e-04,1.588587679467953501e-04,3.701787390943865282e-04
6.440000000000000000e+03,1.842486725658770978e-04,7.066810125653380579e-05,1.694486604339171844e-04
6.480000000000000000e+03,2.559837608072638060e-04,1.797060196909167542e-05,2.423402375934811449e-04
6.520000000000000000e+03,9.772073827431401705e-05,4.344863372002153552e-05,8.647363550213355270e-05
6.560000000000000000e+03,1.919788438622731198e-04,3.123907190738450329e-05,1.088254222815689543e-04
6.600000000000000000e+03,3.020112383252785988e-04,6.300852574752643206e-06,2.895397900963545733e-05
6.640000000000000000e+03,1.678248697039385164e-04,3.426297595813001769e-05,1.404914795978005032e-05
6.680000000000000000e+03,1.705309191283321552e-04,5.276069039376784695e-05,1.640550959673523108e-04
6.720000000000000000e+03,1.752130580300584241e-04,3.019303828341989506e-05,9.312743502783990069e-05
6.760000000000000000e+03,9.437072466813504860e-05,2.135150103599180876e-05,6.453844293967311027e-05
6.800000000000000000e+03,6.055281779460886573e-05,3.507081655611941815e-06,5.631702421127202161e-05
6.840000000000000000e+03,3.722729825738918546e-05,8.109066731495303911e-06,2.540467231635474502e-05
6.880000000000000000e+03,6.670491821393102695e-05,6.932299735836086835e-06,5.125038111068345656e-05
6.920000000000000000e+03,1.075031688599360476e-04,7.691661853056740183e-06,3.304021569207838337e-05
6.960000000000000000e+03,4.607104465366485983e-05,1.346283749416808134e-06,3.104719517164588314e-05
7.000000000000000000e+03,1.034634424663062210e-05,3.192239374685761271e-06,5.393144087223790790e-06
7.040000000000000000e+03,3.285437254481001125e-05,9.923475954523253503e-06,1.427423514923517275e-05
7.080000000000000000e+03,6.922883444745650799e-05,9.257259987729337810e-06,3.095454875660698390e-05
7.120000000000000000e+03,5.418058902617120813e-05,3.928926634572266083e-06,2.368970259736787864e-05
7.160000000000000000e+03,2.366363429680678004e-05,1.969766347581788576e-06,8.495876010794798389e-06
7.200000000000000000e+03,1.550458086009750132e-05,1.915016819298217861e-06,1.117216738173248836e-05
7.240000000000000000e+03,2.736290347298859512e-05,2.205220344877998539e-06,2.429294423877527033e-05
7.280000000000000000e+03,1.933773388162034144e-05,3.958693472318149739e-06,1.857107897181267984e-05
7.320000000000000000e+03,2.694163700243905262e-05,3.947060040278815897e-06,2.552095915980619566e-05
7.360000000000000000e+03,1.572509234312471997e-05,2.477579915304290965e-06,1.571325239261297071e-05
7.400000000000000000e+03,1.741093295559743165e-05,1.793149297227710227e-06,1.030695591452838309e-05
7.440000000000000000e+03,6.321701193471559714e-06,4.441526767745515162e-06,5.453047715862690886e-06
7.480000000000000000e+03,4.162538464064428015e-06,1.632008405307378196e-06,4.025140709201433733e-06
7.520000000000000000e+03,1.108918342820169134e-05,1.893146527537135392e-06,1.087489678010826566e-06
7.560000000000000000e+03,1.023449990431542118e-05,1.540803371495537335e-06,8.597807246006494521e-07
7.600000000000000000e+03,7.628754134888730239e-06,1.310864303260874308e-06,2.994387126745277362e-06
7.640000000000000000e+03,4.113793331960360826e-06,7.633665943969609504e-07,3.648305958630824914e-06
7.680000000000000000e+03,2.629668981267485829e-06,5.441049335643880146e-07,1.241370931555456884e-06
7.720000000000000000e+03,6.906962507460424821e-06,4.142773470431478444e-07,8.569337923050461862e-07
7.760000000000000000e+03,2.687458829600407174e-06,4.025558263367707963e-07,1.510010562790089391e-06
7.800000000000000000e+03,1.738384830076015679e-06,3.799457127182733188e-07,1.594728273158264422e-06
7.840000000000000000e+03,4.857507208180091455e-06,4.391740938569582731e-07,1.137978947400816965e-06
7.880000000000000000e+03,3.721181327867567748e-06,4.977728372366293054e-07,1.888195725684160619e-06
7.920000000000000000e+03,2.946463243797316183e-06,3.229466703930506116e-07,7.194731528647094349e-07
7.960000000000000000e+03,2.563978690856607728e-06,1.229468515806517373e-07,2.357158403705932554e-06
8.000000000000000000e+03,2.029194860135737005e-06,4.571752848238472207e-08,1.899272174315536751e-06
8.040000000000000000e+03,1.354623842291427830e-06,2.181990448502055436e-07,1.089268638913684112e-06
8.080000000000000000e+03,1.457327504579441937e-06,1.305197264845929941e-07,6.492115473108401554e-07
8.120000000000000000e+03,1.291923613334053774e-06,7.360751759257002369e-08,5.492795090847109955e-07
8.160000000000000000e+03,5.493648262644107316e-07,8.394731783887837813e-08,1.856424655452303253e-07
8.200000000000000000e+03,6.289331123737003157e-07,8.193914691672713936e-08,1.752900448965318362e-07
8.240000000000000000e+03,9.478788244322115950e-07,4.491976529429132966e-08,2.066711187628107038e-07
8.280000000000000000e+03,2.448914821583987019e-07,3.872224802132020365e-08,2.031867801912162329e-07
8.320000000000000000e+03,3.101103504594530256e-07,4.781822550675857103e-08,2.294673532377989506e-07
8.360000000000000000e+03,2.450067862910214983e-07,1.575967650592718976e-07,2.296974958929938725e-07
8.400000000000000000e+03,5.743015546125701774e-07,1.074374554390605148e-07,3.027316217050606057e-07
8.440000000000000000e+03,6.118704513051560937e-07,1.040918955652355739e-07,8.952833810926759555e-08
