func_calls,mean_distances,grad_c_distances,pc_c_distances
2.280000000000000000e+03,6.721090284055270558e+01,4.955566402525448666e+01,5.267440952805814192e+01
2.320000000000000000e+03,6.731558953698969106e+01,4.896124547605835886e+01,5.425122842767510178e+01
2.360000000000000000e+03,6.756168866349587177e+01,4.850590540272744988e+01,6.086786341562773828e+01
2.400000000000000000e+03,6.642285342337468990e+01,6.357472631416587205e+01,5.790651268762761106e+01
2.440000000000000000e+03,6.671440351913926747e+01,5.437987604937868724e+01,6.239726946675688879e+01
2.480000000000000000e+03,6.502946514230789887e+01,6.349567386071869635e+01,5.905929605811434158e+01
2.520000000000000000e+03,6.436943053053317954e+01,5.812586247982466858e+01,5.754635240497538007e+01
2.560000000000000000e+03,6.396765515679206970e+01,5.997170969283007480e+01,5.972053777866311464e+01
2.600000000000000000e+03,6.448548122148390860e+01,6.139161686549621066e+01,6.247110593073799123e+01
2.640000000000000000e+03,6.376847787090630959e+01,6.172257897201758681e+01,5.967554393709354343e+01
2.680000000000000000e+03,6.478178826379277666e+01,6.388504314006640783e+01,6.444772214142335542e+01
2.720000000000000000e+03,6.501536934955673530e+01,6.041302169270296218e+01,6.500319330840886778e+01
2.760000000000000000e+03,6.468592863749407229e+01,6.294445506274825419e+01,6.449667549172744430e+01
2.800000000000000000e+03,6.394792344912915638e+01,6.254675102113051111e+01,6.297074627206357889e+01
2.840000000000000000e+03,6.297935570984721920e+01,5.952775421043855886e+01,5.617163612646609749e+01
2.880000000000000000e+03,6.290972395170895481e+01,5.336475914013055899e+01,6.125755755801011304e+01
2.920000000000000000e+03,6.240420442475880947e+01,5.205231821448057872e+01,5.855764114529839759e+01
2.960000000000000000e+03,6.128118437772584315e+01,4.986422245953468035e+01,5.550896011512652706e+01
3.000000000000000000e+03,6.036267744806118429e+01,4.498163230598015616e+01,4.720251454396638735e+01
3.040000000000000000e+03,6.012126056148331088e+01,4.281985729885536074e+01,4.940976747690392301e+01
3.080000000000000000e+03,5.903461220564445711e+01,4.608123466873588825e+01,3.353396656259671005e+01
3.120000000000000000e+03,5.827234627938401701e+01,4.709728547889208272e+01,3.345916821318199652e+01
3.160000000000000000e+03,5.742464222296119658e+01,3.991746731285125804e+01,3.448422217558658787e+01
3.200000000000000000e+03,5.437867658170434026e+01,3.741350082262452048e+01,3.372269222614016115e+01
3.240000000000000000e+03,5.420821914678560205e+01,3.345726423824810070e+01,4.622413963068198939e+01
3.280000000000000000e+03,5.140641300005753322e+01,3.885551144718908034e+01,2.497010603628548253e+01
3.320000000000000000e+03,4.877849416598238719e+01,4.172250248014618990e+01,2.685063256008763943e+01
3.360000000000000000e+03,4.724033904635839320e+01,2.875741690926747651e+01,3.096856534840643249e+01
3.400000000000000000e+03,4.446169855478832034e+01,2.420572373052296555e+01,3.214489737522460899e+01
3.440000000000000000e+03,4.064386404923304497e+01,4.054633614796745888e+01,2.784840049667380768e+01
3.480000000000000000e+03,3.916389311521909633e+01,3.010780986087389621e+01,3.187820454924600000e+01
3.520000000000000000e+03,3.875577368999889671e+01,1.400819441756076245e+01,2.677344230792479607e+01
3.560000000000000000e+03,3.217930253831936938e+01,2.035682149420291509e+01,2.185925153852799241e+01
3.600000000000000000e+03,2.941909835074021373e+01,1.622416815672448820e+01,1.397394800277115756e+01
3.640000000000000000e+03,2.711782134090511676e+01,1.217159618685317923e+01,1.602332103958887544e+01
3.680000000000000000e+03,2.566943594579680621e+01,1.795502487786011292e+00,8.276212950508767818e+00
3.720000000000000000e+03,2.204395085348182093e+01,1.577229462474735389e+00,6.924848724301633673e+00
3.760000000000000000e+03,1.866945117907332019e+01,3.588179192388412542e+00,7.786526148788498247e+00
3.800000000000000000e+03,1.600829809828232442e+01,5.192069432746968083e+00,5.768824741806922951e+00
3.840000000000000000e+03,1.302338840937440878e+01,4.405648456614745356e+00,3.074891248192083371e+00
3.880000000000000000e+03,9.370288813105192460e+00,2.521544949469221031e+00,3.417550018112333277e+00
3.920000000000000000e+03,8.866543114206409726e+00,1.990348029767951665e+00,4.216990468969947337e+00
3.960000000000000000e+03,9.975174331424343066e+00,1.626857218394520244e+00,2.251666922387991487e+00
4.000000000000000000e+03,5.407407333330955801e+00,9.621205785884853201e-01,1.790207725157904717e+00
4.040000000000000000e+03,4.902125909038769436e+00,8.674686077245893356e-01,1.007207642928399594e+00
4.080000000000000000e+03,3.575985821358220740e+00,8.223146913021824878e-01,1.298738798298637143e+00
4.120000000000000000e+03,1.533546843914625590e+00,9.808739860988600068e-01,1.456038902125288415e+00
4.160000000000000000e+03,6.786195044926958131e-01,2.829159411843959471e-01,6.565206687520479534e-01
4.200000000000000000e+03,1.228939653733848392e+00,3.178922816656714057e-01,3.176340200726416318e-01
4.240000000000000000e+03,7.385522512499210768e-01,2.278559995284772932e-01,7.361052736913469285e-01
4.280000000000000000e+03,8.633453351156639144e-01,5.368594393633800976e-01,8.283471382553333484e-01
4.320000000000000000e+03,2.556208886551878945e-01,7.147746098440292684e-02,2.498406259973460775e-01
4.360000000000000000e+03,1.052434230109269508e+00,5.695726248206448711e-02,2.086699472395116828e-01
4.400000000000000000e+03,6.611611469075762137e-01,1.284465881458384529e-01,3.441315841548427401e-01
4.440000000000000000e+03,1.002234674854527219e+00,7.396512460130426347e-02,1.022257576327880307e-01
4.480000000000000000e+03,8.444067506843091486e-01,1.338242067557589010e-01,7.174530980189761653e-01
4.520000000000000000e+03,5.476453078443227485e-01,1.266787120810473066e-01,3.172371726832298733e-01
4.560000000000000000e+03,6.238055518838105939e-01,1.745730284104478058e-01,4.684244794546756352e-01
4.600000000000000000e+03,5.563435061269623727e-01,3.828196421526693788e-02,3.934928000572815443e-01
4.640000000000000000e+03,4.048296941305646324e-01,4.133472455526201322e-02,1.340141435695225425e-01
4.680000000000000000e+03,3.275863910957542702e-01,2.290135194142202055e-02,2.546009999132268220e-01
4.720000000000000000e+03,2.043509663345929872e-01,4.562501033700921277e-02,1.569665047596431329e-01
4.760000000000000000e+03,2.214102578888563766e-01,3.778926239482791744e-02,9.692917797227103283e-02
4.800000000000000000e+03,1.024025421734487962e-01,2.656696084713075154e-02,4.314888564524300280e-02
4.840000000000000000e+03,1.155120537057648666e-01,2.285870869337276040e-02,2.878464879330859885e-02
4.880000000000000000e+03,3.932943652682903690e-01,2.036599517725380323e-02,5.443048154649222231e-02
4.920000000000000000e+03,3.217784137483182261e-01,7.674844375124670326e-02,9.612921922618397619e-02
4.960000000000000000e+03,8.743946636496194302e-02,4.064785601294618883e-02,7.701200707619179631e-02
5.000000000000000000e+03,1.400854532376354100e-01,1.231985914780941473e-02,1.398693315464424047e-01
5.040000000000000000e+03,1.745388880691643718e-01,6.084993592850346245e-02,1.292450005801579760e-01
5.080000000000000000e+03,1.756758529224823895e-01,4.979011197280520939e-02,5.823329387809238894e-02
5.120000000000000000e+03,1.641452935940673208e-01,1.640171374030617579e-02,7.061673860344339082e-02
5.160000000000000000e+03,4.487883435206631993e-02,1.967168191481508122e-02,3.305712432465144485e-02
5.200000000000000000e+03,1.593615760145644308e-02,9.238638077753505429e-03,1.376910312225005338e-02
5.240000000000000000e+03,5.624486407112321701e-02,2.128564134792777524e-03,3.238928416722582516e-03
5.280000000000000000e+03,7.062113297908596821e-02,3.439409479064544587e-03,1.154648962076586412e-02
5.320000000000000000e+03,2.232976770403440753e-02,5.938311580442561140e-03,1.230927309908451221e-02
5.360000000000000000e+03,3.378788707675661057e-02,2.992079585038063053e-03,1.026262871704550564e-02
5.400000000000000000e+03,8.085131355953956156e-02,3.647389213562647614e-03,8.268523985728169073e-03
5.440000000000000000e+03,3.057864023662386355e-02,1.550190827505504992e-02,2.192409469531691329e-02
5.480000000000000000e+03,1.133466336198526991e-02,6.048163305714597364e-03,1.005882621317015675e-02
5.520000000000000000e+03,1.930612840933564056e-02,6.062600712520340926e-03,1.435139291986285356e-02
5.560000000000000000e+03,2.156184221886064956e-02,1.573704010386389003e-03,3.367494109025577585e-03
5.600000000000000000e+03,2.369592809542033288e-02,1.272495677470016073e-03,4.653789467553373811e-03
5.640000000000000000e+03,1.584740162871606586e-02,8.236242360893975033e-04,2.305114390787555128e-03
5.680000000000000000e+03,1.673472055020964327e-02,9.340501976584963039e-04,7.043190030302079810e-03
5.720000000000000000e+03,5.344967486450835290e-03,1.556105474091893899e-03,2.835058219820243280e-03
5.760000000000000000e+03,3.379171603815740287e-03,2.247905796510539511e-03,1.524221580089498221e-03
5.800000000000000000e+03,1.216593249280044711e-02,6.783004219424297338e-04,2.470716916412762486e-03
5.840000000000000000e+03,7.102849160450091202e-03,8.281581111778678643e-04,1.302869089414444717e-03
5.880000000000000000e+03,5.114385936268540066e-03,1.470892663509488574e-03,4.920977872202568840e-03
5.920000000000000000e+03,2.559316052025530867e-03,4.888534197562719808e-04,2.558212495943316608e-03
5.960000000000000000e+03,7.109616120075523335e-03,6.028712418165229096e-04,1.824250154164787840e-03
6.000000000000000000e+03,1.219888460027171873e-03,2.836023334282806313e-04,9.243801268868733325e-04
6.040000000000000000e+03,1.564496134955793358e-03,7.194343892578110940e-05,1.198439366522262338e-03
6.080000000000000000e+03,2.067811796696830597e-03,7.169116083196501671e-04,1.928890958801762973e-03
6.120000000000000000e+03,2.920727849081044864e-04,1.351435212334258092e-04,2.917050011672662753e-04
6.160000000000000000e+03,1.200936630509061515e-03,1.784119555765598661e-04,3.328275616516533034e-04
6.200000000000000000e+03,1.186385924028738595e-03,5.071826635549259686e-04,1.154608729989530522e-03
6.240000000000000000e+03,9.610489485561226914e-04,3.343060447272754119e-04,9.512428170972406010e-04
6.280000000000000000e+03,7.791753237704118545e-04,3.723104469748266085e-04,7.572833522444810672e-04
6.320000000000000000e+03,1.951717759203295882e-03,2.607477583849458010e-04,1.059091203533852384e-03
6.360000000000000000e+03,1.799818214160499785e-03,2.938071605159880756e-04,9.843491216159937825e-04
6.400000000000000000e+03,1.411488949570466334e-03,4.335670375041235906e-05,7.938574086783728532e-04
6.440000000000000000e+03,6.313177948553402386e-04,4.471176671980020421e-05,2.730639905905048984e-04
6.480000000000000000e+03,3.565829679525468732e-04,3.377076378202763148e-05,1.223989037159376304e-04
6.520000000000000000e+03,5.082546298690593378e-04,1.404214871492387841e-04,1.906483231253741628e-04
6.560000000000000000e+03,3.496704284806453379e-04,4.972776358828254965e-05,5.948052522040367428e-05
6.600000000000000000e+03,9.508012464422768294e-05,3.607995477343313738e-05,6.381641717646595270e-05
6.640000000000000000e+03,1.193062413210210944e-04,9.894746572548412434e-05,8.402793812907796125e-05
6.680000000000000000e+03,2.591964976247778133e-04,4.283054924902003949e-05,8.889751741416449166e-05
6.720000000000000000e+03,2.528199854435027251e-04,1.157533847815712883e-05,6.675930401976117761e-05
6.760000000000000000e+03,1.978045165534288207e-04,2.285956861636412690e-05,6.374891844614728785e-05
6.800000000000000000e+03,6.540147059958086246e-05,3.385016975138907525e-05,1.818382613797407235e-05
6.840000000000000000e+03,1.692726055459080282e-04,1.486459089461794119e-05,4.668935758453434992e-05
6.880000000000000000e+03,1.695267244042163841e-04,2.863189001829697424e-05,4.553375516975458910e-05
6.920000000000000000e+03,6.623629281772214412e-05,1.210219563484929196e-05,2.234358110087151589e-05
6.960000000000000000e+03,5.264656598714868608e-05,6.725353961957520119e-06,4.935014206614048832e-05
7.000000000000000000e+03,8.526749831080136322e-05,5.053401593761890819e-06,1.491141052454893890e-05
7.040000000000000000e+03,6.939408057780096237e-05,2.025193194483188446e-06,1.126317198808494092e-05
7.080000000000000000e+03,3.210632147073401221e-05,3.620637127851147206e-06,3.096155511112224767e-05
7.120000000000000000e+03,4.718519141125985828e-05,2.107859482283888294e-05,3.124453069286735790e-05
7.160000000000000000e+03,1.999708121192999481e-05,5.965901283176566156e-06,1.838453866994026957e-05
7.200000000000000000e+03,1.877537290237605384e-05,1.221969841305118042e-05,1.868967240095803641e-05
7.240000000000000000e+03,3.265716759590217219e-05,4.261112876465582110e-06,7.608374745288777297e-06
7.280000000000000000e+03,2.992385545580762961e-05,6.771500084744468454e-06,1.156435006018335328e-05
7.320000000000000000e+03,3.823728432614304006e-05,2.558104824878738918e-06,8.755878512422991605e-06
7.360000000000000000e+03,1.543051094861372388e-05,2.170968812066024943e-06,1.383419211768440318e-05
7.400000000000000000e+03,1.401450917435718602e-05,1.190348215247347119e-06,1.357774847965538140e-05
7.440000000000000000e+03,1.376122316689804130e-05,1.064575891694021360e-06,7.248389863870391677e-06
7.480000000000000000e+03,1.417678666872982632e-05,1.666907682456222319e-06,3.951387991153831492e-06
7.520000000000000000e+03,7.705321383870701490e-06,2.348003805819581821e-06,5.796172265356444340e-06
7.560000000000000000e+03,6.451412892640830762e-06,2.487346668328879367e-06,4.336219992489587350e-06
7.600000000000000000e+03,7.694993365906011411e-06,2.076341107367193933e-06,5.847652060639422727e-06
7.640000000000000000e+03,2.771130257276131039e-06,1.767310257243621757e-06,2.740438920479278128e-06
7.680000000000000000e+03,1.381006177385644206e-06,1.022566088551128950e-06,1.348185891609472420e-06
7.720000000000000000e+03,2.747199387459847129e-06,9.875597502415242219e-07,2.188422831582595194e-06
7.760000000000000000e+03,1.368926318067161349e-06,1.286141066386532213e-06,1.224438556428591869e-06
7.800000000000000000e+03,4.695672339334815528e-06,5.385831791365338630e-07,8.147349641775315391e-07
7.840000000000000000e+03,1.214049214141867804e-06,9.932790111364782599e-07,8.789492501782738580e-07
7.880000000000000000e+03,2.431675232155642611e-06,1.252082580148431262e-06,1.187148733647288704e-06
7.920000000000000000e+03,1.807592140488145441e-06,4.180847483119747418e-07,1.242750006933268422e-06
7.960000000000000000e+03,1.230665929660843562e-06,1.048691789065843081e-07,1.068084910830870595e-06
8.000000000000000000e+03,3.281577229902574103e-06,1.184931738604516762e-07,3.347403551212415522e-07
8.040000000000000000e+03,3.064431384767856717e-06,3.204185654987730637e-07,5.985212149990286142e-07
8.080000000000000000e+03,1.775997901742306989e-06,3.271289568916064843e-07,1.122109900887365839e-06
8.120000000000000000e+03,1.878639710575462061e-06,4.768977327777029503e-07,1.874207806940516514e-06
8.160000000000000000e+03,1.860791581647697606e-06,3.065981834333176298e-07,3.430959747230076854e-07
8.200000000000000000e+03,1.812949896021815742e-06,2.909456225295888698e-07,3.275804862068010710e-07
8.240000000000000000e+03,6.054010148580008927e-07,1.069965041812266588e-07,3.122083580133116394e-07
8.280000000000000000e+03,1.524067476474467958e-06,1.979212183598042560e-07,4.094736358139839754e-07
8.320000000000000000e+03,2.679343150962060816e-06,1.697863939974337108e-07,1.764999417937517657e-07
8.360000000000000000e+03,2.392520926222384116e-06,1.143261871600266037e-07,1.183227182626312503e-07
