func_calls,mean_distances,grad_c_distances,pc_c_distances
9.680000000000000000e+04,4.284283306460725385e+02,4.212253345289175854e+02,4.003149642224701097e+02
9.760000000000000000e+04,4.289486714787668689e+02,4.197002936495597964e+02,3.999525023517862792e+02
9.840000000000000000e+04,4.275938287924826682e+02,4.187393562858047176e+02,4.013744271814230729e+02
9.920000000000000000e+04,4.285510115285410961e+02,4.205183489756951758e+02,4.009906820165885506e+02
1.000000000000000000e+05,4.270322951278023424e+02,4.183053919435412240e+02,4.028943569218740208e+02
1.008000000000000000e+05,4.285875439959686446e+02,4.208461427657118747e+02,4.029461915372444878e+02
1.016000000000000000e+05,4.282911367097179323e+02,4.202528799360823655e+02,4.045887557092221414e+02
1.024000000000000000e+05,4.295334503408624300e+02,4.207311253524525227e+02,4.037798565640114816e+02
1.032000000000000000e+05,4.294285134534192139e+02,4.202352276720706072e+02,4.051129094016221757e+02
1.040000000000000000e+05,4.310542621916878829e+02,4.214923869124602334e+02,4.042466119257732657e+02
1.048000000000000000e+05,4.293858657035286797e+02,4.208051917389835808e+02,4.068149789954671292e+02
1.056000000000000000e+05,4.304676625075761649e+02,4.221248480222132571e+02,4.064823616343321646e+02
1.064000000000000000e+05,4.290636723786876701e+02,4.216744353293337895e+02,4.084861759491757880e+02
1.072000000000000000e+05,4.279564734275602973e+02,4.200569237996822949e+02,4.104580357150545638e+02
1.080000000000000000e+05,4.297267149326600020e+02,4.217798423109804276e+02,4.099291675526457652e+02
1.088000000000000000e+05,4.287503342703702174e+02,4.196112657735136509e+02,4.109102729072447460e+02
1.096000000000000000e+05,4.277926284288665784e+02,4.198729262104686200e+02,4.116985614235444473e+02
1.104000000000000000e+05,4.268521235965746996e+02,4.192766472620565992e+02,4.125979477386106282e+02
1.112000000000000000e+05,4.269588895557206456e+02,4.199699287699937713e+02,4.129947621522572376e+02
1.120000000000000000e+05,4.253862570538727255e+02,4.175910397669240410e+02,4.149570749539188341e+02
1.128000000000000000e+05,4.260593099538174329e+02,4.183705454402321493e+02,4.143638078115368444e+02
1.136000000000000000e+05,4.259703160358695300e+02,4.153863449166647115e+02,4.141124247014378170e+02
1.144000000000000000e+05,4.251781792185880136e+02,4.161705417470415114e+02,4.144251695091745660e+02
1.152000000000000000e+05,4.260951978437626053e+02,4.166330727888005185e+02,4.144229276392755992e+02
1.160000000000000000e+05,4.259009545846362812e+02,4.137677033334511520e+02,4.147516744540566833e+02
1.168000000000000000e+05,4.254547303789581747e+02,4.134658944453968843e+02,4.155822936310787554e+02
1.176000000000000000e+05,4.231593040509806656e+02,4.132377362266847172e+02,4.164644339819221841e+02
1.184000000000000000e+05,4.216511707350058487e+02,4.131974417255246976e+02,4.163505539102587250e+02
1.192000000000000000e+05,4.203776609473898702e+02,4.108622281178597859e+02,4.163697437804256083e+02
1.200000000000000000e+05,4.217375735478713636e+02,4.121716395251530685e+02,4.165060452987672761e+02
1.208000000000000000e+05,4.212825837167760028e+02,4.114947977216958748e+02,4.164992902130844072e+02
1.216000000000000000e+05,4.211547162111689317e+02,4.112383103397577315e+02,4.165212010115776025e+02
1.224000000000000000e+05,4.207597965737101049e+02,4.119119343608376198e+02,4.165008253299379248e+02
1.232000000000000000e+05,4.223048663050229834e+02,4.149504267535016311e+02,4.165415952047088126e+02
1.240000000000000000e+05,4.230194959594975899e+02,4.176636472818836410e+02,4.162162607829408785e+02
1.248000000000000000e+05,4.215841352474972155e+02,4.153493108474229984e+02,4.161326031623403878e+02
1.256000000000000000e+05,4.204632271538072246e+02,4.151795267905199580e+02,4.156680148805754698e+02
1.264000000000000000e+05,4.202160715606491976e+02,4.142690336173523633e+02,4.153648412236978515e+02
1.272000000000000000e+05,4.196555315188828104e+02,4.119256145663547954e+02,4.150962179847310836e+02
1.280000000000000000e+05,4.211176621278442553e+02,4.133836874373059800e+02,4.151357114455598207e+02
1.288000000000000000e+05,4.194990734378040429e+02,4.121884086782646932e+02,4.148193568344968298e+02
1.296000000000000000e+05,4.196453100695812850e+02,4.138073986213307762e+02,4.149390729477126456e+02
1.304000000000000000e+05,4.178628454963940726e+02,4.114327777914890021e+02,4.146755196841538691e+02
1.312000000000000000e+05,4.155192860567261732e+02,4.084364120453262785e+02,4.135882407096811448e+02
1.320000000000000000e+05,4.165737228477298117e+02,4.093661284934697164e+02,4.139506996500425657e+02
1.328000000000000000e+05,4.174389367112587479e+02,4.096493116553865548e+02,4.140984024846116540e+02
1.336000000000000000e+05,4.164771478996544829e+02,4.081317730031839233e+02,4.137856756207868330e+02
1.344000000000000000e+05,4.152210260370196124e+02,4.076507837774660175e+02,4.132118194802844755e+02
1.352000000000000000e+05,4.151097704753930770e+02,4.071626775114280576e+02,4.131073370256935959e+02
1.360000000000000000e+05,4.157002674645474372e+02,4.096829625135902120e+02,4.133820296330058000e+02
1.368000000000000000e+05,4.161639331541577462e+02,4.096540381073393178e+02,4.134437291839472550e+02
1.376000000000000000e+05,4.159192610736494657e+02,4.087317368482383131e+02,4.132370251357962729e+02
1.384000000000000000e+05,4.162484900577360349e+02,4.112807066581368076e+02,4.131522036802885509e+02
1.392000000000000000e+05,4.153495305000255371e+02,4.099157583871378847e+02,4.125536064603739419e+02
1.400000000000000000e+05,4.158405247196292294e+02,4.093640322527308513e+02,4.124617523544034157e+02
1.408000000000000000e+05,4.145068860267443824e+02,4.081015964697199934e+02,4.121063119783316324e+02
1.416000000000000000e+05,4.133114892937171021e+02,4.067460580931805225e+02,4.115984190866375343e+02
1.424000000000000000e+05,4.129413190178381683e+02,4.069686991897459620e+02,4.115845764555030541e+02
1.432000000000000000e+05,4.115056980043305543e+02,4.029083961501299882e+02,4.107529337796221967e+02
1.440000000000000000e+05,4.123480181502349637e+02,4.038622305221828128e+02,4.113123114791104626e+02
1.448000000000000000e+05,4.120776190240734422e+02,4.042531396242875985e+02,4.110997262245829234e+02
1.456000000000000000e+05,4.121005365797720401e+02,4.050215129037225665e+02,4.109393265703353677e+02
1.464000000000000000e+05,4.112698381733533211e+02,4.015001145854267293e+02,4.103319931916049086e+02
1.472000000000000000e+05,4.110919330933509173e+02,4.002900413929734214e+02,4.102736858510280058e+02
1.480000000000000000e+05,4.115387173803468954e+02,4.004672087550150650e+02,4.104722843190793924e+02
1.488000000000000000e+05,4.117677191404674772e+02,3.979374318767430623e+02,4.104448383926552424e+02
1.496000000000000000e+05,4.128962209781513479e+02,4.002155834613720344e+02,4.103472044283139439e+02
1.504000000000000000e+05,4.127353836455188798e+02,4.016279797209860476e+02,4.103451086990438625e+02
1.512000000000000000e+05,4.127525855207179575e+02,3.994687201316561413e+02,4.101149409334108213e+02
1.520000000000000000e+05,4.116432911868045039e+02,3.974066771324387446e+02,4.097114445451887832e+02
1.528000000000000000e+05,4.118909179950366024e+02,3.974832005735322014e+02,4.097133577030753600e+02
1.536000000000000000e+05,4.120460441960819367e+02,3.979664587479665556e+02,4.096755734416763630e+02
1.544000000000000000e+05,4.114140523835126828e+02,3.960562344135179842e+02,4.096504108238281106e+02
1.552000000000000000e+05,4.110129621699286417e+02,3.963911235224395568e+02,4.094873652328510616e+02
1.560000000000000000e+05,4.108954706754841482e+02,3.961712389817443523e+02,4.094550264799866568e+02
1.568000000000000000e+05,4.108927921917232879e+02,3.965435570409181878e+02,4.095980048876388651e+02
1.576000000000000000e+05,4.110283253247258699e+02,3.961226580806022639e+02,4.095291817847707989e+02
1.584000000000000000e+05,4.102784724515271932e+02,3.952649042031547424e+02,4.093495416007057202e+02
1.592000000000000000e+05,4.104340691895783380e+02,3.975423004693015514e+02,4.094696073530683975e+02
1.600000000000000000e+05,4.097542583817199784e+02,3.942705802543170535e+02,4.093320749016505715e+02
1.608000000000000000e+05,4.099193096767671705e+02,3.945001072080283393e+02,4.093434378968253213e+02
1.616000000000000000e+05,4.097871642530591885e+02,3.935162502097915080e+02,4.092749828514930641e+02
1.624000000000000000e+05,4.100185391255666332e+02,3.945411951264327399e+02,4.093751036191401340e+02
1.632000000000000000e+05,4.086624174517471602e+02,3.926698159131729540e+02,4.086119325256571528e+02
1.640000000000000000e+05,4.088694039503207591e+02,3.958627892519293709e+02,4.087827855852581820e+02
1.648000000000000000e+05,4.094224222335897707e+02,3.965062803538349385e+02,4.091317902203463177e+02
1.656000000000000000e+05,4.091335945924902830e+02,3.974273258326527412e+02,4.089071703765095549e+02
1.664000000000000000e+05,4.092519425287530339e+02,3.957508510471123486e+02,4.089502681730277232e+02
1.672000000000000000e+05,4.086196431637769138e+02,3.927312201195470607e+02,4.084529564303977054e+02
1.680000000000000000e+05,4.086028992087510119e+02,3.952196552163681531e+02,4.083728802729377207e+02
1.688000000000000000e+05,4.085618372847759474e+02,3.952095848541875966e+02,4.082068828507510716e+02
1.696000000000000000e+05,4.076584602453146431e+02,3.936209258803253306e+02,4.075740717542974494e+02
1.704000000000000000e+05,4.068720975938637139e+02,3.940883967389493705e+02,4.068703562573136878e+02
1.712000000000000000e+05,4.077991809428125407e+02,3.930968724231590841e+02,4.076587689780508867e+02
1.720000000000000000e+05,4.069498875978462706e+02,3.918277179409349742e+02,4.069229057383598160e+02
1.728000000000000000e+05,4.067365859650841458e+02,3.920936849724240574e+02,4.066998219726259549e+02
1.736000000000000000e+05,4.061662390098381934e+02,3.891087324728789554e+02,4.061659040957394495e+02
1.744000000000000000e+05,4.050148401944177294e+02,3.871593568943537775e+02,4.049004408448697063e+02
1.752000000000000000e+05,4.051248315646762421e+02,3.880752996079764330e+02,4.050313139016261630e+02
1.760000000000000000e+05,4.048988970723434591e+02,3.853894204259505045e+02,4.047910948361753753e+02
1.768000000000000000e+05,4.035097312270892189e+02,3.839908886103256691e+02,4.030317546609238661e+02
1.776000000000000000e+05,4.045768988653064753e+02,3.857497777110738184e+02,4.045199902794773834e+02
1.784000000000000000e+05,4.050395401928241768e+02,3.857721455047325207e+02,4.050363584046331198e+02
1.792000000000000000e+05,4.055382281665962978e+02,3.878926835836926443e+02,4.055279196401331205e+02
1.800000000000000000e+05,4.048299677583946732e+02,3.885579893929020727e+02,4.048063534182758190e+02
1.808000000000000000e+05,4.040476312649360011e+02,3.879426599340281427e+02,4.039113593360796699e+02
1.816000000000000000e+05,4.045718708701847959e+02,3.863702722491944996e+02,4.045551895867679377e+02
1.824000000000000000e+05,4.038375314249112193e+02,3.842835185535136020e+02,4.037160865923930260e+02
1.832000000000000000e+05,4.034347863102381666e+02,3.859135967883626677e+02,4.031604375491384076e+02
1.840000000000000000e+05,4.031778578439212879e+02,3.831612249992081729e+02,4.027735477894123051e+02
1.848000000000000000e+05,4.030557244866363362e+02,3.828634013896285637e+02,4.026859612004932956e+02
1.856000000000000000e+05,4.026967086228466997e+02,3.829699997213889446e+02,4.022712279401616229e+02
1.864000000000000000e+05,4.027750542112050880e+02,3.846799907357639086e+02,4.023688524328257472e+02
1.872000000000000000e+05,4.026153072849629666e+02,3.850430485282817017e+02,4.021509879146969411e+02
1.880000000000000000e+05,4.020613175584304031e+02,3.822553452977912798e+02,4.014122196141124164e+02
1.888000000000000000e+05,4.025555767489175878e+02,3.820467943692808035e+02,4.022356384121225688e+02
1.896000000000000000e+05,4.016370865447790948e+02,3.820639712718352712e+02,4.009748746228778487e+02
1.904000000000000000e+05,4.013296955414872400e+02,3.840653250989113303e+02,4.006537783397537851e+02
1.912000000000000000e+05,4.010163985426583508e+02,3.844337772212504660e+02,4.002954052865561607e+02
1.920000000000000000e+05,4.003927102998081864e+02,3.820915114623721820e+02,3.992613973532092473e+02
1.928000000000000000e+05,3.997667105117959068e+02,3.786170808470806719e+02,3.980773765959643811e+02
1.936000000000000000e+05,3.995666234448004275e+02,3.787351348848428074e+02,3.976920048716829115e+02
1.944000000000000000e+05,3.997684038698184281e+02,3.774468323367559037e+02,3.983747602572701680e+02
1.952000000000000000e+05,3.991766845709937570e+02,3.772367355622362197e+02,3.973466348731904532e+02
1.960000000000000000e+05,3.990294839918570915e+02,3.768649124142183382e+02,3.973447212362918890e+02
1.968000000000000000e+05,3.986167439028977242e+02,3.766801900264753158e+02,3.964823103342750983e+02
1.976000000000000000e+05,3.983617582746241510e+02,3.753264621888044985e+02,3.961120378467740579e+02
1.984000000000000000e+05,3.978756206646468740e+02,3.749656876971363317e+02,3.952721157588399024e+02
1.992000000000000000e+05,3.979875595001273041e+02,3.768002657997202505e+02,3.957466048594715744e+02
2.000000000000000000e+05,3.980082485445533393e+02,3.784662733732448601e+02,3.960315312225444586e+02
2.008000000000000000e+05,3.976793868067429685e+02,3.755153529440015063e+02,3.955273602327639537e+02
2.016000000000000000e+05,3.976173393252905726e+02,3.734373463793218093e+02,3.955518788283424101e+02
2.024000000000000000e+05,3.970702718792141468e+02,3.744849631614143277e+02,3.944248955428139425e+02
2.032000000000000000e+05,3.969031777850881326e+02,3.739940436506673791e+02,3.943841696831851209e+02
2.040000000000000000e+05,3.968140604940461458e+02,3.759185246904530686e+02,3.943871279103006486e+02
2.048000000000000000e+05,3.960984126423445559e+02,3.722429013275894931e+02,3.929117835072074172e+02
2.056000000000000000e+05,3.953413561498510376e+02,3.690785004990642051e+02,3.911412388310429833e+02
2.064000000000000000e+05,3.953357802254242870e+02,3.735957919684327635e+02,3.911271988142676150e+02
2.072000000000000000e+05,3.951550005805203227e+02,3.731830755127351722e+02,3.909173756328190166e+02
2.080000000000000000e+05,3.945098883781621453e+02,3.740151423199324086e+02,3.897390206128852128e+02
2.088000000000000000e+05,3.936299365201496698e+02,3.731462345722026726e+02,3.875574213568663140e+02
2.096000000000000000e+05,3.930555197512218797e+02,3.734278653534861974e+02,3.868688971768985425e+02
2.104000000000000000e+05,3.926002763647161373e+02,3.736886084657506899e+02,3.863406267123193629e+02
2.112000000000000000e+05,3.926729737565605092e+02,3.708994739336501425e+02,3.868565546287528036e+02
2.120000000000000000e+05,3.920503233968890413e+02,3.719514742819011417e+02,3.857533123373191302e+02
2.128000000000000000e+05,3.914741926873215903e+02,3.721816201399869328e+02,3.847077436263418235e+02
2.136000000000000000e+05,3.910017829517358905e+02,3.708525532197375014e+02,3.842364503592767733e+02
2.144000000000000000e+05,3.904969336646696547e+02,3.709308528434485197e+02,3.833589065613361981e+02
2.152000000000000000e+05,3.902340902604527741e+02,3.683465393041503830e+02,3.831729064965649627e+02
2.160000000000000000e+05,3.900134392359684057e+02,3.681082708487281252e+02,3.827537957242727202e+02
2.168000000000000000e+05,3.889337993496492345e+02,3.664037730025805217e+02,3.809085997591221826e+02
2.176000000000000000e+05,3.883514423613299869e+02,3.671445526167836988e+02,3.795484379556538670e+02
2.184000000000000000e+05,3.878700768093510760e+02,3.642983231951245671e+02,3.788031507273449279e+02
2.192000000000000000e+05,3.878607180267735544e+02,3.648674420452254026e+02,3.800324410181195276e+02
2.200000000000000000e+05,3.877120024448598201e+02,3.684716029710291423e+02,3.804040327980564484e+02
2.208000000000000000e+05,3.876361641648919658e+02,3.640921283370572041e+02,3.807069888195630938e+02
2.216000000000000000e+05,3.877153897873982942e+02,3.656704561925540133e+02,3.809134981534959934e+02
2.224000000000000000e+05,3.873368241834071455e+02,3.661787195452974970e+02,3.806928680133614193e+02
2.232000000000000000e+05,3.878855417585017449e+02,3.657836035681018529e+02,3.821960275874857871e+02
2.240000000000000000e+05,3.875012429150586399e+02,3.662691804922672532e+02,3.813826869682452525e+02
2.248000000000000000e+05,3.879519364557472727e+02,3.644938792613196483e+02,3.827414829922066701e+02
2.256000000000000000e+05,3.879155582003286895e+02,3.624924136773377086e+02,3.831636643276588643e+02
2.264000000000000000e+05,3.873767480327000499e+02,3.601686061685448976e+02,3.817906705707654851e+02
2.272000000000000000e+05,3.866886338998144197e+02,3.596447811090665141e+02,3.804349674211231331e+02
2.280000000000000000e+05,3.860887519236218850e+02,3.602323178293538604e+02,3.792013755477756263e+02
2.288000000000000000e+05,3.857716032632908991e+02,3.577529523946474797e+02,3.791947588284568269e+02
2.296000000000000000e+05,3.854402997037995533e+02,3.577614713872781635e+02,3.786287325733410398e+02
2.304000000000000000e+05,3.849843992978893539e+02,3.583068301041216728e+02,3.775378649510329296e+02
2.312000000000000000e+05,3.845191853749939810e+02,3.586865209591023245e+02,3.767014484109876662e+02
2.320000000000000000e+05,3.841759232479068373e+02,3.577320638410000129e+02,3.767863454489851733e+02
2.328000000000000000e+05,3.839407842719248265e+02,3.604275433159764930e+02,3.762436701658158427e+02
2.336000000000000000e+05,3.837322505296137933e+02,3.608386297289128493e+02,3.760404707563724855e+02
