func_calls,mean_distances,grad_c_distances,pc_c_distances
3.520000000000000000e+04,4.075414456863851456e+02,4.001203709129286494e+02,3.810263453030999017e+02
3.600000000000000000e+04,4.124913373171609692e+02,4.062329571920600984e+02,3.818670562913026743e+02
3.680000000000000000e+04,4.122237589042870809e+02,4.058491115459088974e+02,3.816808435613097004e+02
3.760000000000000000e+04,4.114757298626477677e+02,4.062426992891481063e+02,3.817108368789303086e+02
3.840000000000000000e+04,4.154514595647770534e+02,4.107203944093868699e+02,3.817897319474807887e+02
3.920000000000000000e+04,4.161703424262342992e+02,4.102506348866611461e+02,3.820085430157672590e+02
4.000000000000000000e+04,4.158627369589822820e+02,4.094350385381604269e+02,3.817364510249430509e+02
4.080000000000000000e+04,4.169273708030243597e+02,4.109852222962774135e+02,3.817234544224788806e+02
4.160000000000000000e+04,4.169372536709104793e+02,4.118727129197772001e+02,3.817771355863440021e+02
4.240000000000000000e+04,4.110165999395142649e+02,4.047480527574476241e+02,3.816162911663587352e+02
4.320000000000000000e+04,4.122426602090044412e+02,4.049820681088132233e+02,3.817265235669861454e+02
4.400000000000000000e+04,4.127253408173379512e+02,4.064088610525761851e+02,3.814687720902998080e+02
4.480000000000000000e+04,4.137765822557589672e+02,4.075110351563246240e+02,3.816774192696129830e+02
4.560000000000000000e+04,4.133533129085383848e+02,4.057825006626783306e+02,3.818036532557536020e+02
4.640000000000000000e+04,4.139290469527945220e+02,4.078410748803583488e+02,3.821826321674320184e+02
4.720000000000000000e+04,4.142457767493023084e+02,4.082496704484692600e+02,3.824410308689438693e+02
4.800000000000000000e+04,4.164038364265386463e+02,4.097984904783542675e+02,3.825425584991903065e+02
4.880000000000000000e+04,4.186389009300070256e+02,4.113784990608127146e+02,3.825575161987894717e+02
4.960000000000000000e+04,4.183802448563628218e+02,4.120265139981993343e+02,3.825974299349372245e+02
5.040000000000000000e+04,4.190503975831752541e+02,4.120578721121698891e+02,3.830082788904838935e+02
5.120000000000000000e+04,4.242732148798619960e+02,4.181198309189874749e+02,3.821730742743270639e+02
5.200000000000000000e+04,4.249024173847861903e+02,4.189632734872497508e+02,3.826291528623797831e+02
5.280000000000000000e+04,4.242195034768271285e+02,4.182518649318574262e+02,3.835778020609527630e+02
5.360000000000000000e+04,4.210966024748464633e+02,4.158524914448084928e+02,3.844885925797246955e+02
5.440000000000000000e+04,4.190729959886510301e+02,4.127995102301739507e+02,3.847180525110611597e+02
5.520000000000000000e+04,4.161316053994255526e+02,4.115305468682749392e+02,3.858221931574083214e+02
5.600000000000000000e+04,4.152764579947532297e+02,4.106339587245851703e+02,3.861392506508668703e+02
5.680000000000000000e+04,4.192361265539167334e+02,4.148212490806227493e+02,3.851835886278170733e+02
5.760000000000000000e+04,4.210282322390382888e+02,4.168203218166859187e+02,3.852519749993025471e+02
5.840000000000000000e+04,4.256170230132265715e+02,4.206895171197182890e+02,3.832460184043639515e+02
5.920000000000000000e+04,4.283817546131830909e+02,4.222821127901334535e+02,3.824789082101731879e+02
6.000000000000000000e+04,4.287998359986283958e+02,4.231816987035676902e+02,3.830333932629287119e+02
6.080000000000000000e+04,4.296158388714401895e+02,4.251313731857555922e+02,3.831491460226048957e+02
6.160000000000000000e+04,4.288932372191091531e+02,4.238275095845359601e+02,3.838968139940677702e+02
6.240000000000000000e+04,4.288564501001917506e+02,4.232783275910423981e+02,3.838720940668166008e+02
6.320000000000000000e+04,4.274199034085978610e+02,4.214824009137462326e+02,3.854046707155286526e+02
6.400000000000000000e+04,4.252687189944003308e+02,4.188799699271154395e+02,3.879178176936528075e+02
6.480000000000000000e+04,4.265838567464086850e+02,4.180722530463691555e+02,3.880441731523665112e+02
6.560000000000000000e+04,4.253682481385766323e+02,4.177514491846239935e+02,3.890587664270244090e+02
6.640000000000000000e+04,4.248436663309103665e+02,4.173384634906596489e+02,3.896425521950066582e+02
6.720000000000000000e+04,4.235231413275383829e+02,4.145882383722664031e+02,3.911299010753936045e+02
6.800000000000000000e+04,4.230956580842229187e+02,4.150382998473845078e+02,3.917634282091483442e+02
6.880000000000000000e+04,4.245317521615735359e+02,4.181091332657331350e+02,3.921092868086099656e+02
6.960000000000000000e+04,4.238458079457507779e+02,4.178973180138776229e+02,3.925602432087335387e+02
7.040000000000000000e+04,4.265263353664558963e+02,4.204996081522837699e+02,3.920788900480027905e+02
7.120000000000000000e+04,4.271990204886471361e+02,4.218172481432534937e+02,3.925602122332267641e+02
7.200000000000000000e+04,4.254631759840780205e+02,4.199573877759052039e+02,3.943631895934880731e+02
7.280000000000000000e+04,4.235106641943543195e+02,4.178944393652251961e+02,3.961118745127461125e+02
7.360000000000000000e+04,4.250071641676151444e+02,4.182805751191672812e+02,3.958625953771194759e+02
7.440000000000000000e+04,4.254631070320480717e+02,4.190719592208550353e+02,3.962644977707313387e+02
7.520000000000000000e+04,4.255911619986937353e+02,4.188250265942161832e+02,3.968245573784708427e+02
7.600000000000000000e+04,4.266759117010588511e+02,4.211271686348579806e+02,3.962985149376837626e+02
7.680000000000000000e+04,4.249021793318842697e+02,4.180378622709205843e+02,3.976765051076772011e+02
7.760000000000000000e+04,4.249711163333774948e+02,4.169657047226607460e+02,3.979028048050421376e+02
7.840000000000000000e+04,4.258095045439982869e+02,4.172135467928794696e+02,3.977645948830365228e+02
7.920000000000000000e+04,4.245332864608335512e+02,4.169917102757057705e+02,3.984473240494019137e+02
8.000000000000000000e+04,4.214416237283464852e+02,4.152828961304967379e+02,4.004744542846610216e+02
8.080000000000000000e+04,4.195501613798539893e+02,4.128877784295439710e+02,4.015035488280951768e+02
8.160000000000000000e+04,4.202666042912636044e+02,4.128705219902874433e+02,4.016351976774420223e+02
8.240000000000000000e+04,4.202081301481916285e+02,4.131372962547787324e+02,4.016843646418464004e+02
8.320000000000000000e+04,4.201426776421533305e+02,4.124408440771841811e+02,4.020538551875873736e+02
8.400000000000000000e+04,4.215421079423130095e+02,4.141343546140714693e+02,4.012190188781822826e+02
8.480000000000000000e+04,4.204112194568016321e+02,4.127494676128670790e+02,4.016312695307277068e+02
8.560000000000000000e+04,4.205444374874322762e+02,4.134992337378180878e+02,4.020012937856225790e+02
8.640000000000000000e+04,4.208855356040742208e+02,4.137406395535334127e+02,4.019308406982952988e+02
8.720000000000000000e+04,4.205939476601835167e+02,4.148386931386327205e+02,4.025478698087430871e+02
8.800000000000000000e+04,4.213559773192098987e+02,4.141063614375630095e+02,4.025582174549916203e+02
8.880000000000000000e+04,4.238425548674126730e+02,4.155626319039058671e+02,4.012369096704008484e+02
8.960000000000000000e+04,4.249323944455746300e+02,4.170043729482350159e+02,4.003977578115589608e+02
9.040000000000000000e+04,4.235787705481969851e+02,4.148162245858617325e+02,4.022000048880389613e+02
9.120000000000000000e+04,4.225871186179140864e+02,4.134403531522003163e+02,4.028954419540158938e+02
9.200000000000000000e+04,4.234687543359315782e+02,4.132638421982132968e+02,4.021135252803491085e+02
9.280000000000000000e+04,4.238516904587202134e+02,4.143696579712054699e+02,4.025778972381399967e+02
9.360000000000000000e+04,4.220908136843828515e+02,4.131539252972195868e+02,4.047473787800435048e+02
9.440000000000000000e+04,4.213046102288149655e+02,4.136355248320568876e+02,4.060163392259159991e+02
9.520000000000000000e+04,4.210688520269029596e+02,4.148799628211001504e+02,4.065766634857098438e+02
9.600000000000000000e+04,4.222737159383738117e+02,4.152960541998821213e+02,4.060574804521345982e+02
9.680000000000000000e+04,4.233141282711177382e+02,4.134593905856382889e+02,4.055278751383717122e+02
9.760000000000000000e+04,4.232237144249348830e+02,4.139471030335091655e+02,4.056776122508965159e+02
9.840000000000000000e+04,4.214403059126574931e+02,4.107873269381163368e+02,4.069950103411014766e+02
9.920000000000000000e+04,4.218106697778729313e+02,4.119266052576152219e+02,4.073670255171537633e+02
1.000000000000000000e+05,4.231132446678960264e+02,4.144177934193564852e+02,4.068115991858652478e+02
1.008000000000000000e+05,4.229609885875545956e+02,4.127048745118381703e+02,4.074142770368547986e+02
1.016000000000000000e+05,4.218604140739485047e+02,4.093896714725062225e+02,4.081387432739578003e+02
1.024000000000000000e+05,4.234669221753017041e+02,4.127007212553801310e+02,4.071446851776031508e+02
1.032000000000000000e+05,4.232529034774449315e+02,4.134185747683549152e+02,4.072204265477756167e+02
1.040000000000000000e+05,4.218804356429843665e+02,4.130312183645277742e+02,4.085940115734580331e+02
1.048000000000000000e+05,4.224024096962432395e+02,4.113019712059463018e+02,4.084138204521652256e+02
1.056000000000000000e+05,4.234921257270359547e+02,4.110403982998648189e+02,4.078740684772852774e+02
1.064000000000000000e+05,4.226511391397747843e+02,4.107184956152029258e+02,4.089558936729329162e+02
1.072000000000000000e+05,4.222138067510242081e+02,4.133816876455438774e+02,4.095661063681954488e+02
1.080000000000000000e+05,4.207231683605532453e+02,4.115853593685022247e+02,4.107155353879278437e+02
1.088000000000000000e+05,4.203229358155694513e+02,4.115841077293098920e+02,4.112290323647183641e+02
1.096000000000000000e+05,4.190083547271575526e+02,4.086569746396471032e+02,4.116782232949410627e+02
1.104000000000000000e+05,4.185560554096305168e+02,4.081102304590201015e+02,4.119447456449271954e+02
1.112000000000000000e+05,4.168187530237737519e+02,4.063796099138159548e+02,4.124399822798943092e+02
1.120000000000000000e+05,4.169355857117770938e+02,4.047216346061827039e+02,4.124316580453694314e+02
1.128000000000000000e+05,4.173455676837193096e+02,4.064105764387755926e+02,4.125524511395486797e+02
1.136000000000000000e+05,4.174704023153466892e+02,4.082515596970607135e+02,4.125151219372496030e+02
1.144000000000000000e+05,4.189555686064688302e+02,4.086499205011485856e+02,4.118178490756709493e+02
1.152000000000000000e+05,4.180086528770953009e+02,4.081027108819151863e+02,4.126260963380235012e+02
1.160000000000000000e+05,4.185195742580132219e+02,4.088692078804377843e+02,4.124842092921525705e+02
1.168000000000000000e+05,4.181015417075532241e+02,4.086620065814872191e+02,4.124807728373386908e+02
1.176000000000000000e+05,4.158961879537076811e+02,4.043370195109156953e+02,4.132381991144544031e+02
1.184000000000000000e+05,4.153140315327776761e+02,4.061236015473110683e+02,4.132260116237012539e+02
1.192000000000000000e+05,4.155613977422592598e+02,4.070913479991438635e+02,4.133721050987010699e+02
1.200000000000000000e+05,4.157235205263984881e+02,4.084286138815200502e+02,4.134645926435208594e+02
1.208000000000000000e+05,4.149126289837964805e+02,4.056754673878514836e+02,4.132195446663793632e+02
1.216000000000000000e+05,4.140321851855292152e+02,4.013652695623591171e+02,4.127936613542460691e+02
1.224000000000000000e+05,4.139526131595208085e+02,4.021915069870055390e+02,4.129141640174677264e+02
1.232000000000000000e+05,4.126699697426919897e+02,4.028762775058108332e+02,4.121831682575731293e+02
1.240000000000000000e+05,4.107649912435632018e+02,4.002309744490712546e+02,4.107615760131654952e+02
1.248000000000000000e+05,4.104488006614286633e+02,3.995027311722052445e+02,4.104488006323236959e+02
1.256000000000000000e+05,4.093480104766320551e+02,3.982269822828770316e+02,4.091379290551099075e+02
1.264000000000000000e+05,4.094024677515727149e+02,3.982815031999719508e+02,4.093369173375700143e+02
1.272000000000000000e+05,4.091435544747362201e+02,3.963825774707682399e+02,4.090962371018401313e+02
1.280000000000000000e+05,4.094076256350809899e+02,3.969495839812653344e+02,4.094026823510089912e+02
1.288000000000000000e+05,4.095822848839721928e+02,3.996927158123124286e+02,4.095817121021531761e+02
1.296000000000000000e+05,4.086835852447921980e+02,3.985215963856643953e+02,4.086193523141781725e+02
1.304000000000000000e+05,4.070482163592737379e+02,3.949526523556130542e+02,4.065448922101695075e+02
1.312000000000000000e+05,4.058391049323226412e+02,3.921448384864136187e+02,4.050379847438565548e+02
1.320000000000000000e+05,4.065041100553871161e+02,3.956573802377250786e+02,4.062613466346879250e+02
1.328000000000000000e+05,4.066203952922892313e+02,3.963340326286658524e+02,4.064930416279174210e+02
1.336000000000000000e+05,4.070816977769440541e+02,3.959047315140556407e+02,4.070578469300438655e+02
1.344000000000000000e+05,4.080439743966127821e+02,3.973326650930425217e+02,4.079948259196082176e+02
1.352000000000000000e+05,4.078797768629991083e+02,3.966958331365313484e+02,4.078299719293372618e+02
1.360000000000000000e+05,4.055813840011455795e+02,3.935095884019964956e+02,4.054775422648634162e+02
1.368000000000000000e+05,4.073158402260336288e+02,3.924761774599251680e+02,4.072768124260633158e+02
1.376000000000000000e+05,4.062626380921859663e+02,3.893815995260999898e+02,4.062598861368753660e+02
1.384000000000000000e+05,4.066429499616762087e+02,3.909034827775543590e+02,4.066406725439376828e+02
1.392000000000000000e+05,4.066992546283678394e+02,3.899188989420254075e+02,4.066966841858976522e+02
1.400000000000000000e+05,4.071725309133380506e+02,3.883764291185760271e+02,4.071055302787881942e+02
1.408000000000000000e+05,4.069560830414783368e+02,3.920468961332058484e+02,4.069016304667385953e+02
1.416000000000000000e+05,4.074529219322931795e+02,3.899638648645589001e+02,4.072249012616749155e+02
1.424000000000000000e+05,4.073353463790023739e+02,3.928837199241249891e+02,4.071246320255946216e+02
1.432000000000000000e+05,4.065699430190495036e+02,3.924555569647932316e+02,4.064947910683604846e+02
1.440000000000000000e+05,4.071609334367916517e+02,3.929713044953040821e+02,4.069354139249036848e+02
1.448000000000000000e+05,4.068607539618899409e+02,3.922125663041300072e+02,4.067092554693990110e+02
1.456000000000000000e+05,4.061015364388734383e+02,3.904841860291049329e+02,4.060874476135100508e+02
1.464000000000000000e+05,4.057910673071706356e+02,3.936998885846009557e+02,4.057900946152207098e+02
1.472000000000000000e+05,4.060680710969969027e+02,3.906033687353328787e+02,4.060236614521751903e+02
1.480000000000000000e+05,4.052717552086173782e+02,3.911507763562113382e+02,4.052692410404777092e+02
1.488000000000000000e+05,4.053775565767733156e+02,3.913243041126805792e+02,4.053695488766858261e+02
1.496000000000000000e+05,4.042795381409227389e+02,3.904849611385122330e+02,4.042522761856448028e+02
1.504000000000000000e+05,4.026568871440894100e+02,3.890087884050650473e+02,4.022285777486494567e+02
1.512000000000000000e+05,4.014784157554479975e+02,3.863100935579550423e+02,4.003594729251553304e+02
1.520000000000000000e+05,4.009825579204250516e+02,3.850847449241301774e+02,3.993948903213492940e+02
1.528000000000000000e+05,4.011535640975333763e+02,3.845553867028436343e+02,4.000497909629930859e+02
1.536000000000000000e+05,4.010068966859975035e+02,3.856683392094468559e+02,3.999740594171667567e+02
1.544000000000000000e+05,4.007123922848599022e+02,3.861839810574163607e+02,3.994768757960246148e+02
1.552000000000000000e+05,4.010269327061283207e+02,3.866790346745947318e+02,4.003060380921026535e+02
1.560000000000000000e+05,4.016889825908968419e+02,3.876784439685128518e+02,4.014577893404680253e+02
1.568000000000000000e+05,4.023152088260456480e+02,3.857276395072661899e+02,4.022686003713796481e+02
1.576000000000000000e+05,4.023356767285802675e+02,3.831025513172891124e+02,4.022998098411359251e+02
1.584000000000000000e+05,4.016311292693082464e+02,3.804847435155710400e+02,4.014155963763964223e+02
1.592000000000000000e+05,4.024426670417292939e+02,3.828647789897514144e+02,4.024209426299580059e+02
1.600000000000000000e+05,4.010193147606618709e+02,3.830714967889058471e+02,4.006627959915849715e+02
1.608000000000000000e+05,4.009236489950154123e+02,3.830309483970503948e+02,4.005097956389419096e+02
1.616000000000000000e+05,4.008665188896400196e+02,3.826703627307539932e+02,4.004535683114160065e+02
1.624000000000000000e+05,3.997527180067178847e+02,3.846073722977149600e+02,3.985748531682567091e+02
1.632000000000000000e+05,3.999421250008485345e+02,3.816292858506047878e+02,3.990712750181602360e+02
1.640000000000000000e+05,3.994895762399120827e+02,3.838214679275944832e+02,3.984203277967736199e+02
1.648000000000000000e+05,3.989275271144611565e+02,3.822510074995449258e+02,3.975536321855587403e+02
1.656000000000000000e+05,3.978716329986954179e+02,3.821479951889805307e+02,3.954508705548036573e+02
1.664000000000000000e+05,3.974229628311609304e+02,3.812846281454051791e+02,3.947482960703857202e+02
1.672000000000000000e+05,3.982050807560550538e+02,3.797584058527021398e+02,3.968061234585447323e+02
1.680000000000000000e+05,3.982392212644267033e+02,3.785125717438646689e+02,3.970434660419142574e+02
1.688000000000000000e+05,3.981130469909369367e+02,3.789804045595778916e+02,3.967090313105647965e+02
1.696000000000000000e+05,3.971354933444685571e+02,3.781905074979456458e+02,3.947655182497092028e+02
1.704000000000000000e+05,3.958974884535808201e+02,3.783522703526095938e+02,3.919654026515740384e+02
1.712000000000000000e+05,3.954872150408205584e+02,3.785605377010292614e+02,3.914708216594189025e+02
1.720000000000000000e+05,3.949102320247299076e+02,3.778653783048628156e+02,3.902722811037600650e+02
1.728000000000000000e+05,3.948155324784789286e+02,3.771816932261069155e+02,3.901003419990342991e+02
1.736000000000000000e+05,3.947371081431303992e+02,3.764865171363016998e+02,3.904834975420386058e+02
1.744000000000000000e+05,3.937892458182287783e+02,3.753014278745966408e+02,3.885556225064217983e+02
1.752000000000000000e+05,3.932650278712340537e+02,3.744132671189161670e+02,3.872434596410808467e+02
1.760000000000000000e+05,3.930041052209625718e+02,3.732702056749244548e+02,3.869256442498422643e+02
1.768000000000000000e+05,3.929866084220935250e+02,3.752092752964402962e+02,3.872827976159961167e+02
1.776000000000000000e+05,3.928194144674764061e+02,3.730032137977199795e+02,3.870287855063189681e+02
1.784000000000000000e+05,3.923735696748610167e+02,3.725020075266701838e+02,3.859118859914348150e+02
1.792000000000000000e+05,3.920676153446722765e+02,3.739752240549606768e+02,3.859806611062419393e+02
1.800000000000000000e+05,3.909380012288087300e+02,3.720255205605978404e+02,3.833576919371009808e+02
1.808000000000000000e+05,3.911368918007755724e+02,3.711194825600096010e+02,3.841196602355041705e+02
1.816000000000000000e+05,3.906409120457362292e+02,3.702951664096649438e+02,3.835625609619395959e+02
1.824000000000000000e+05,3.903535840021464765e+02,3.662086812016201520e+02,3.834440902839419891e+02
1.832000000000000000e+05,3.898727622988761254e+02,3.668645117360798054e+02,3.823514807323828109e+02
1.840000000000000000e+05,3.885702749271775929e+02,3.684593740467103657e+02,3.797687160308936996e+02
1.848000000000000000e+05,3.883827097944462707e+02,3.700900439665306862e+02,3.794893635370528955e+02
1.856000000000000000e+05,3.882767648152321271e+02,3.693103988632133223e+02,3.794427815819213379e+02
1.864000000000000000e+05,3.877038150979628881e+02,3.717449938582522577e+02,3.783233747979899135e+02
1.872000000000000000e+05,3.881400419108697406e+02,3.691192397646718746e+02,3.802221698690038920e+02
1.880000000000000000e+05,3.875200138517264463e+02,3.701020292213858056e+02,3.788372307723754489e+02
1.888000000000000000e+05,3.871595040516236281e+02,3.698648269513049627e+02,3.777221625178784166e+02
1.896000000000000000e+05,3.870417297262466718e+02,3.696400345433251573e+02,3.780775658107673962e+02
1.904000000000000000e+05,3.863836820989722014e+02,3.654353284370535562e+02,3.767864826389201198e+02
1.912000000000000000e+05,3.862938487158617136e+02,3.645428637295044041e+02,3.767843438964497977e+02
1.920000000000000000e+05,3.860212330108732885e+02,3.663006519746339791e+02,3.760508146709418043e+02
1.928000000000000000e+05,3.853602460581716400e+02,3.636461081300001297e+02,3.750210961366246352e+02
1.936000000000000000e+05,3.854606292584029461e+02,3.644789524606123337e+02,3.759474225300999706e+02
1.944000000000000000e+05,3.854304541675033420e+02,3.663899975245410587e+02,3.760846763010462155e+02
1.952000000000000000e+05,3.854304293889112500e+02,3.646319847718784217e+02,3.768178131854302819e+02
1.960000000000000000e+05,3.848508641384275393e+02,3.652261246685833953e+02,3.757165122895977447e+02
1.968000000000000000e+05,3.840403617352910146e+02,3.655851432815090902e+02,3.740393780897172746e+02
1.976000000000000000e+05,3.837968964340694242e+02,3.622620066769550817e+02,3.735425668305431373e+02
1.984000000000000000e+05,3.843826301932551246e+02,3.600856777955839334e+02,3.759384604541957628e+02
1.992000000000000000e+05,3.846162068862383876e+02,3.608309726747617106e+02,3.771564695542930394e+02
2.000000000000000000e+05,3.842295582834723859e+02,3.616827977924036190e+02,3.761694944126730320e+02
2.008000000000000000e+05,3.841168793387905112e+02,3.576328788573737825e+02,3.756632306356518143e+02
2.016000000000000000e+05,3.835248294384805376e+02,3.585807409781971842e+02,3.741196008741323453e+02
2.024000000000000000e+05,3.835331651545180307e+02,3.577121612098054015e+02,3.751220570463091235e+02
2.032000000000000000e+05,3.833209878107504665e+02,3.600336746678743793e+02,3.751892513889341672e+02
2.040000000000000000e+05,3.836588474168846687e+02,3.619476289627359051e+02,3.757790422034648827e+02
2.048000000000000000e+05,3.833789156775980018e+02,3.592058414291134909e+02,3.757101123428905680e+02
2.056000000000000000e+05,3.833537651589615507e+02,3.587530696176183937e+02,3.757918869778066551e+02
2.064000000000000000e+05,3.833296665740969615e+02,3.576698989186179460e+02,3.757042005847784480e+02
2.072000000000000000e+05,3.831244891480012029e+02,3.569914658280692379e+02,3.755793666227394283e+02
2.080000000000000000e+05,3.829628716658701819e+02,3.573391469766644377e+02,3.755481485181402377e+02
2.088000000000000000e+05,3.823920673227768248e+02,3.573474063408544907e+02,3.745994207729644359e+02
2.096000000000000000e+05,3.820425741382209708e+02,3.559533811241972217e+02,3.737899260534539962e+02
2.104000000000000000e+05,3.821463881955121451e+02,3.547396916215636224e+02,3.744959199616627075e+02
2.112000000000000000e+05,3.819177351994799210e+02,3.538426699888125313e+02,3.745421210364978606e+02
2.120000000000000000e+05,3.813181398368344617e+02,3.543998588380126762e+02,3.733878981494090681e+02
2.128000000000000000e+05,3.812267654339269143e+02,3.538721687810534604e+02,3.740470693150670627e+02
2.136000000000000000e+05,3.811933883404506673e+02,3.524270340692730770e+02,3.743943516798460109e+02
2.144000000000000000e+05,3.808238100798905634e+02,3.534743387788618634e+02,3.736792902770939691e+02
2.152000000000000000e+05,3.803280138948952072e+02,3.533471487667335964e+02,3.724243764654978577e+02
2.160000000000000000e+05,3.798571132710761731e+02,3.555768975891793389e+02,3.715691203225695745e+02
2.168000000000000000e+05,3.792048430454906907e+02,3.543636579057954350e+02,3.708305891358947974e+02
2.176000000000000000e+05,3.784867107218884712e+02,3.528987541973591533e+02,3.692180302433620227e+02
2.184000000000000000e+05,3.779689721562463092e+02,3.523682160329918815e+02,3.680769443928002715e+02
2.192000000000000000e+05,3.769169889694913991e+02,3.523576338769555036e+02,3.650757548283343112e+02
2.200000000000000000e+05,3.767030153527947505e+02,3.517896876531096382e+02,3.648029944827748068e+02
2.208000000000000000e+05,3.764404031119037768e+02,3.515159076326800687e+02,3.643661971859233972e+02
2.216000000000000000e+05,3.764961847707941160e+02,3.516392261638983427e+02,3.650119013811926720e+02
2.224000000000000000e+05,3.765497632671327324e+02,3.530962292378757184e+02,3.654769090329970140e+02
2.232000000000000000e+05,3.755847219453629009e+02,3.513378811946562905e+02,3.633154485881004803e+02
2.240000000000000000e+05,3.758387648593533754e+02,3.510305555205063115e+02,3.641999111673896437e+02
2.248000000000000000e+05,3.758329744148161922e+02,3.516969775302860057e+02,3.648329203452942693e+02
2.256000000000000000e+05,3.753452623493593023e+02,3.503336059968844438e+02,3.644881376040664804e+02
2.264000000000000000e+05,3.749433330509348821e+02,3.491867274547399802e+02,3.644295143846296696e+02
2.272000000000000000e+05,3.747604179886935185e+02,3.499025424306832406e+02,3.643351002443036464e+02
2.280000000000000000e+05,3.742451196245450546e+02,3.482954197232383535e+02,3.640727315100987198e+02
2.288000000000000000e+05,3.743219473402583048e+02,3.488798024330250200e+02,3.648178484306386054e+02
2.296000000000000000e+05,3.741535080123926491e+02,3.488872034729934057e+02,3.649442981599803488e+02
2.304000000000000000e+05,3.738462631263663525e+02,3.487855775472783648e+02,3.648839771366277773e+02
2.312000000000000000e+05,3.735177155501431230e+02,3.488095716194476950e+02,3.643334241922144656e+02
2.320000000000000000e+05,3.730231704305670064e+02,3.491154401664168176e+02,3.635015089607936716e+02
2.328000000000000000e+05,3.723615438454411901e+02,3.485929067659515681e+02,3.624789888858155109e+02
2.336000000000000000e+05,3.716493875010078796e+02,3.473663958356327157e+02,3.614376500955445408e+02
