func_calls,mean_distances,grad_c_distances,pc_c_distances
1.400000000000000000e+05,4.607743172276526593e+02,4.557507200123312145e+02,4.540439920848784254e+02
1.408000000000000000e+05,4.598682167468858211e+02,4.544739493011570630e+02,4.544149698914694682e+02
1.416000000000000000e+05,4.601417583891121126e+02,4.546821615501684732e+02,4.547285819421136921e+02
1.424000000000000000e+05,4.617224436788710591e+02,4.559077805637895722e+02,4.538220797936695590e+02
1.432000000000000000e+05,4.616433974606794095e+02,4.559126845709179747e+02,4.542406174216666841e+02
1.440000000000000000e+05,4.619691232052273904e+02,4.552501636761758164e+02,4.537118463022071069e+02
1.448000000000000000e+05,4.612722699655826659e+02,4.534513316024256824e+02,4.545494673022960228e+02
1.456000000000000000e+05,4.605762619915575442e+02,4.531995872563757075e+02,4.550705767614731485e+02
1.464000000000000000e+05,4.603066225074230147e+02,4.539108749725029952e+02,4.553761164772425900e+02
1.472000000000000000e+05,4.605178429671204867e+02,4.540000719792287782e+02,4.555537055465721892e+02
1.480000000000000000e+05,4.600408287164249828e+02,4.533942356155496896e+02,4.555926343571488246e+02
1.488000000000000000e+05,4.602321831030408248e+02,4.538785400575588369e+02,4.555721469425038208e+02
1.496000000000000000e+05,4.612055076806800002e+02,4.539686218326050380e+02,4.550198105127898316e+02
1.504000000000000000e+05,4.618843183412175222e+02,4.552231261079572278e+02,4.549713133898904971e+02
1.512000000000000000e+05,4.616681742631088810e+02,4.548433225107438602e+02,4.548137216383713053e+02
1.520000000000000000e+05,4.608795098329775897e+02,4.537170505089712833e+02,4.555083286454197946e+02
1.528000000000000000e+05,4.599230280892448377e+02,4.524103679171792010e+02,4.560300124973468314e+02
1.536000000000000000e+05,4.599475724640324756e+02,4.524752427338881375e+02,4.558437797666745155e+02
1.544000000000000000e+05,4.603144904145733562e+02,4.519890211477592175e+02,4.555206106500704095e+02
1.552000000000000000e+05,4.608394283571577148e+02,4.524381801306022339e+02,4.554169630691145016e+02
1.560000000000000000e+05,4.608634678325340701e+02,4.521864070401002778e+02,4.554124161976093887e+02
1.568000000000000000e+05,4.602312532933183320e+02,4.512190891563520267e+02,4.559817137125984914e+02
1.576000000000000000e+05,4.603015972209001916e+02,4.514232751953368279e+02,4.560101258252875027e+02
1.584000000000000000e+05,4.602336007070183541e+02,4.533408766447582821e+02,4.559686903232498594e+02
1.592000000000000000e+05,4.598621194639359260e+02,4.533466181159209896e+02,4.560092740005737255e+02
1.600000000000000000e+05,4.595403814225471706e+02,4.527972709272298175e+02,4.563283204397332611e+02
1.608000000000000000e+05,4.592946606002080898e+02,4.508929310262926720e+02,4.564839628554545357e+02
1.616000000000000000e+05,4.601677467889160198e+02,4.508178404835104516e+02,4.559466786091448967e+02
1.624000000000000000e+05,4.588396515279871437e+02,4.502688554472122178e+02,4.567074555017563284e+02
1.632000000000000000e+05,4.585430242176061029e+02,4.490338570823211057e+02,4.566847296103130702e+02
1.640000000000000000e+05,4.589237540792601635e+02,4.507279700714734076e+02,4.564520286105981768e+02
1.648000000000000000e+05,4.590130166743281279e+02,4.501584065493498201e+02,4.564689927181258327e+02
1.656000000000000000e+05,4.586724182707516775e+02,4.503002567274026546e+02,4.565193476561994430e+02
1.664000000000000000e+05,4.585447453604268730e+02,4.481701632424979493e+02,4.563608836128155417e+02
1.672000000000000000e+05,4.592536911074928980e+02,4.491697824127586500e+02,4.558004973622823286e+02
1.680000000000000000e+05,4.588792203026478091e+02,4.476996982675692038e+02,4.561368172045764595e+02
1.688000000000000000e+05,4.587026680478186904e+02,4.486357984245405532e+02,4.563639437060814998e+02
1.696000000000000000e+05,4.586236844896759521e+02,4.475803221487727797e+02,4.563710659850898992e+02
1.704000000000000000e+05,4.593269965657929106e+02,4.457252051072539416e+02,4.560472719336854652e+02
1.712000000000000000e+05,4.588072231059150567e+02,4.470935703411204827e+02,4.566903691909738541e+02
1.720000000000000000e+05,4.582042280226535809e+02,4.473533880598300243e+02,4.570127909410873031e+02
1.728000000000000000e+05,4.577772940288649579e+02,4.461613517728275724e+02,4.568964312245088308e+02
1.736000000000000000e+05,4.575236931909685723e+02,4.462023875189462956e+02,4.567740981500226098e+02
1.744000000000000000e+05,4.580891518349594094e+02,4.486852435083290516e+02,4.567264872954530119e+02
1.752000000000000000e+05,4.581553354911891915e+02,4.476648959315085676e+02,4.566668063187258326e+02
1.760000000000000000e+05,4.578446367815822668e+02,4.488318759484927227e+02,4.567845972783755428e+02
1.768000000000000000e+05,4.580898239621498078e+02,4.482761863203033386e+02,4.567358151945260261e+02
1.776000000000000000e+05,4.574424010712712061e+02,4.465906437507719602e+02,4.568770459398620005e+02
1.784000000000000000e+05,4.569948780889910722e+02,4.465533242172917312e+02,4.566268281344558773e+02
1.792000000000000000e+05,4.570348107550752275e+02,4.461576250479159853e+02,4.566702343727515654e+02
1.800000000000000000e+05,4.569504185443983602e+02,4.463406289439822103e+02,4.566192966152573263e+02
1.808000000000000000e+05,4.563171710943046264e+02,4.453767551818144170e+02,4.562961434532077760e+02
1.816000000000000000e+05,4.563443709385525153e+02,4.458144769531772340e+02,4.563044897404834046e+02
1.824000000000000000e+05,4.557684211203154518e+02,4.460789123135273258e+02,4.557664806464127878e+02
1.832000000000000000e+05,4.556936535285786931e+02,4.467658243027029812e+02,4.556932750614222982e+02
1.840000000000000000e+05,4.553951325689913574e+02,4.452483359271042787e+02,4.553737496235190179e+02
1.848000000000000000e+05,4.552809923841210207e+02,4.454378808361607298e+02,4.552665019874011136e+02
1.856000000000000000e+05,4.550489786493388351e+02,4.434597228917460257e+02,4.550005570622050186e+02
1.864000000000000000e+05,4.548707394251644587e+02,4.424426674647006053e+02,4.548237396244986712e+02
1.872000000000000000e+05,4.550804335655141699e+02,4.430596314442663015e+02,4.550648344682085735e+02
1.880000000000000000e+05,4.550624222277953663e+02,4.430348848029612441e+02,4.550489204986122900e+02
1.888000000000000000e+05,4.545582084494976129e+02,4.419437428754209236e+02,4.544918404752995116e+02
1.896000000000000000e+05,4.540508844279049754e+02,4.432810607982683564e+02,4.538371910960256059e+02
1.904000000000000000e+05,4.534357864462165821e+02,4.431976154341933238e+02,4.527664766345354224e+02
1.912000000000000000e+05,4.533832598986477933e+02,4.435717383139719345e+02,4.526815907605137568e+02
1.920000000000000000e+05,4.534596070977499380e+02,4.427004219398561418e+02,4.529705356468289779e+02
1.928000000000000000e+05,4.535822270768197200e+02,4.418266137271238563e+02,4.532895466706269190e+02
1.936000000000000000e+05,4.536904183782497171e+02,4.409837297542852070e+02,4.534421187244063844e+02
1.944000000000000000e+05,4.541648137203588362e+02,4.416506066556864880e+02,4.541233635580161945e+02
1.952000000000000000e+05,4.538776018440786970e+02,4.405685037299170403e+02,4.538003873341985468e+02
1.960000000000000000e+05,4.533290872376142602e+02,4.406599441952981806e+02,4.531156555264661279e+02
1.968000000000000000e+05,4.534764641593080228e+02,4.429935845582335219e+02,4.533573232426874142e+02
1.976000000000000000e+05,4.525027374263373758e+02,4.411913302784178654e+02,4.517434960356827673e+02
1.984000000000000000e+05,4.524790752737306434e+02,4.407810429133999151e+02,4.518953250574149365e+02
1.992000000000000000e+05,4.523851656618928132e+02,4.405876031391745187e+02,4.517790526837724769e+02
2.000000000000000000e+05,4.523897599437985946e+02,4.396787707284158273e+02,4.518305252419223166e+02
2.008000000000000000e+05,4.519484117440950399e+02,4.381367369294484888e+02,4.511211085503131244e+02
2.016000000000000000e+05,4.518614664378897601e+02,4.381955351314285849e+02,4.509271843523224561e+02
2.024000000000000000e+05,4.520618926689819546e+02,4.394452024415924143e+02,4.512960260672478512e+02
2.032000000000000000e+05,4.516944115828317763e+02,4.387904312674208427e+02,4.505135840948753412e+02
2.040000000000000000e+05,4.514346423095801697e+02,4.383048603213947558e+02,4.499281271301249490e+02
2.048000000000000000e+05,4.511653692795612187e+02,4.377852367396704381e+02,4.493984805162751286e+02
2.056000000000000000e+05,4.511714183177062409e+02,4.369534103879931308e+02,4.495405972184681218e+02
2.064000000000000000e+05,4.506964982963989428e+02,4.360401533392845295e+02,4.484185615428992833e+02
2.072000000000000000e+05,4.503760515652052732e+02,4.346432393218028096e+02,4.481128441933273052e+02
2.080000000000000000e+05,4.500230199891227016e+02,4.351303588730809224e+02,4.475402512580659504e+02
2.088000000000000000e+05,4.497307245807958793e+02,4.345292484883632937e+02,4.468142803402309369e+02
2.096000000000000000e+05,4.490706945385888957e+02,4.341542135911631703e+02,4.451068762882714509e+02
2.104000000000000000e+05,4.489068972601046994e+02,4.346897060820473939e+02,4.450531791396487051e+02
2.112000000000000000e+05,4.491348816111022302e+02,4.350150502429078756e+02,4.458424059078444657e+02
2.120000000000000000e+05,4.485332010061096071e+02,4.359811421033600709e+02,4.440911244191301535e+02
2.128000000000000000e+05,4.486852024154525793e+02,4.360971983027063175e+02,4.445824060653047241e+02
2.136000000000000000e+05,4.489402143741363034e+02,4.358294672086564674e+02,4.456267103644267422e+02
2.144000000000000000e+05,4.485155682076083394e+02,4.342497754091473894e+02,4.446330585925160221e+02
2.152000000000000000e+05,4.483101412755822253e+02,4.322030141950646112e+02,4.446187661580909776e+02
2.160000000000000000e+05,4.483903273618047933e+02,4.327119836855900417e+02,4.453914290763991630e+02
2.168000000000000000e+05,4.483124868104599159e+02,4.325785175904277935e+02,4.455366447982477780e+02
2.176000000000000000e+05,4.481355742088784382e+02,4.335915711042298994e+02,4.449955725103806685e+02
2.184000000000000000e+05,4.481062836699501872e+02,4.349329350494061828e+02,4.451173138036655246e+02
2.192000000000000000e+05,4.482508987734008201e+02,4.333386739952102289e+02,4.457658975770150960e+02
2.200000000000000000e+05,4.483898898212651147e+02,4.320907089776076191e+02,4.463746768156692042e+02
2.208000000000000000e+05,4.484318958804508952e+02,4.321859946562134951e+02,4.469203346493286517e+02
2.216000000000000000e+05,4.482248127345638409e+02,4.338875197104343897e+02,4.466337295475505016e+02
2.224000000000000000e+05,4.481104071671803126e+02,4.334073683516915594e+02,4.465829516390108438e+02
2.232000000000000000e+05,4.481915980022995427e+02,4.345402923483432005e+02,4.469940413213306556e+02
2.240000000000000000e+05,4.476064249556405343e+02,4.314794693728754851e+02,4.460448019231724857e+02
2.248000000000000000e+05,4.475182263536187861e+02,4.338217456490556856e+02,4.459081993188982551e+02
2.256000000000000000e+05,4.471728836215464185e+02,4.324902731710627677e+02,4.455451910199150234e+02
2.264000000000000000e+05,4.465597754024257711e+02,4.318097851312305693e+02,4.444844767463705466e+02
2.272000000000000000e+05,4.465768552568777068e+02,4.320218521299141230e+02,4.446760528725321819e+02
2.280000000000000000e+05,4.469410249462029014e+02,4.321755016963457479e+02,4.455453057923086817e+02
2.288000000000000000e+05,4.461988753661245255e+02,4.320948390969102206e+02,4.442576598318986498e+02
2.296000000000000000e+05,4.458333804565424430e+02,4.320820390191663591e+02,4.435534163588392857e+02
2.304000000000000000e+05,4.459527718952840019e+02,4.304176052764958627e+02,4.439380564137380247e+02
2.312000000000000000e+05,4.456830573070201922e+02,4.306586714472841777e+02,4.437175931508056124e+02
2.320000000000000000e+05,4.450958653440663966e+02,4.297335005885792611e+02,4.426826119981639636e+02
2.328000000000000000e+05,4.449570274752985028e+02,4.291259049320376562e+02,4.424671490078873148e+02
2.336000000000000000e+05,4.450287305487365757e+02,4.299275886112550324e+02,4.425514677686134632e+02
