func_calls,mean_distances,grad_c_distances,pc_c_distances
8.480000000000000000e+04,4.512025696354980937e+02,4.436096753442071758e+02,4.395047069182963355e+02
8.560000000000000000e+04,4.499652307996209402e+02,4.441581652423381570e+02,4.401753147725586359e+02
8.640000000000000000e+04,4.476262244535489003e+02,4.428721271694838038e+02,4.405650805486664012e+02
8.720000000000000000e+04,4.478557677462168272e+02,4.422835829075664265e+02,4.405758959456584307e+02
8.800000000000000000e+04,4.476337629691112738e+02,4.428825555279950663e+02,4.404404750109679298e+02
8.880000000000000000e+04,4.477006948365409471e+02,4.420726855861657896e+02,4.398266719045225273e+02
8.960000000000000000e+04,4.467133144124968567e+02,4.404643213261955452e+02,4.402839169169046158e+02
9.040000000000000000e+04,4.466392143467117535e+02,4.382026978785672782e+02,4.400606810412530194e+02
9.120000000000000000e+04,4.462912454745500668e+02,4.378240438787199764e+02,4.404220929526535997e+02
9.200000000000000000e+04,4.458838715216834885e+02,4.384040085424294375e+02,4.404111732662549912e+02
9.280000000000000000e+04,4.470508134906430087e+02,4.408259142858881887e+02,4.405569418828696371e+02
9.360000000000000000e+04,4.471135890129624499e+02,4.393792025638353493e+02,4.405942479700541412e+02
9.440000000000000000e+04,4.470031405894457635e+02,4.414591999491441925e+02,4.407792931660455906e+02
9.520000000000000000e+04,4.491427201445523565e+02,4.437802231258104939e+02,4.406044907761639138e+02
9.600000000000000000e+04,4.465032873069462198e+02,4.416570195158440129e+02,4.415320262058285152e+02
9.680000000000000000e+04,4.461481866169544332e+02,4.411362421237190574e+02,4.418950624848164921e+02
9.760000000000000000e+04,4.452170449743946961e+02,4.396574705070257778e+02,4.418969502886994860e+02
9.840000000000000000e+04,4.440040737557307011e+02,4.389415325441986511e+02,4.418052375418771476e+02
9.920000000000000000e+04,4.419217181118629014e+02,4.360815519841232231e+02,4.410304279500427356e+02
1.000000000000000000e+05,4.428362571167678539e+02,4.373128679789502939e+02,4.414372519783948405e+02
1.008000000000000000e+05,4.422273384284803797e+02,4.362160492911425536e+02,4.409979727806454548e+02
1.016000000000000000e+05,4.410966971279128188e+02,4.358752992359341079e+02,4.405460641419909393e+02
1.024000000000000000e+05,4.403782098439950801e+02,4.332342813514720774e+02,4.400374459500924331e+02
1.032000000000000000e+05,4.407855633867694678e+02,4.337770609929592638e+02,4.402955543061432877e+02
1.040000000000000000e+05,4.418617282530742614e+02,4.345171716427504975e+02,4.407487327367303465e+02
1.048000000000000000e+05,4.426028586268428171e+02,4.362957367927947416e+02,4.409366052625941848e+02
1.056000000000000000e+05,4.444727427580513677e+02,4.375152632707104772e+02,4.410724562598475131e+02
1.064000000000000000e+05,4.435993520668840802e+02,4.351926322589283131e+02,4.411942707083796336e+02
1.072000000000000000e+05,4.439847503793478722e+02,4.349815920516801953e+02,4.409278541957655193e+02
1.080000000000000000e+05,4.428390769946709042e+02,4.333619013961731525e+02,4.408366120996710720e+02
1.088000000000000000e+05,4.422906467880761170e+02,4.323556494800012047e+02,4.406723007526857145e+02
1.096000000000000000e+05,4.424537650607830983e+02,4.322687787628005935e+02,4.407131573820881840e+02
1.104000000000000000e+05,4.419070282859552776e+02,4.319968643461684223e+02,4.404379147404237642e+02
1.112000000000000000e+05,4.425638292853969915e+02,4.314158812285663771e+02,4.404297710726000332e+02
1.120000000000000000e+05,4.425605867677210767e+02,4.319709455651452572e+02,4.404208826423614482e+02
1.128000000000000000e+05,4.415524391310231636e+02,4.318163514098783367e+02,4.402308382054571894e+02
1.136000000000000000e+05,4.417874948822932311e+02,4.339367429349593976e+02,4.401615096259320694e+02
1.144000000000000000e+05,4.411412175797904638e+02,4.324855658898274555e+02,4.400195663788423985e+02
1.152000000000000000e+05,4.401377433798487573e+02,4.299855873547500664e+02,4.395762862707912291e+02
1.160000000000000000e+05,4.405600674847711389e+02,4.302522137569281426e+02,4.397485490440228659e+02
1.168000000000000000e+05,4.405638709029194615e+02,4.295947282131248812e+02,4.396786804790003202e+02
1.176000000000000000e+05,4.397694734411059017e+02,4.291389156179105839e+02,4.393974377623624719e+02
1.184000000000000000e+05,4.388986495765934137e+02,4.245058256404720964e+02,4.387313168197031814e+02
1.192000000000000000e+05,4.378970547832566353e+02,4.240594629899813981e+02,4.378921291342651330e+02
1.200000000000000000e+05,4.377775161956024590e+02,4.250792440937267997e+02,4.377578122540292043e+02
1.208000000000000000e+05,4.369265860141074427e+02,4.222635690928641452e+02,4.368974886707006249e+02
1.216000000000000000e+05,4.359364287853938436e+02,4.236277436434527885e+02,4.356994746018796718e+02
1.224000000000000000e+05,4.345626265415566536e+02,4.210623139982390057e+02,4.335283130427681044e+02
1.232000000000000000e+05,4.345574243296113650e+02,4.180448477678119730e+02,4.337374315457446414e+02
1.240000000000000000e+05,4.343700111085969979e+02,4.214930712638635555e+02,4.336235723854622961e+02
1.248000000000000000e+05,4.347025863746480354e+02,4.219817564199869935e+02,4.341677233009491488e+02
1.256000000000000000e+05,4.347660502218346323e+02,4.229901831992907546e+02,4.344368455992856752e+02
1.264000000000000000e+05,4.335969770597011461e+02,4.231202255116876358e+02,4.326371145864029018e+02
1.272000000000000000e+05,4.333614765058470084e+02,4.189350785023837034e+02,4.323486378969529937e+02
1.280000000000000000e+05,4.330550636438132415e+02,4.173445038262638604e+02,4.318349947926815275e+02
1.288000000000000000e+05,4.328111173931867484e+02,4.170911801066126259e+02,4.315908383526788157e+02
1.296000000000000000e+05,4.321903533636791508e+02,4.155495402110382201e+02,4.306849442800236716e+02
1.304000000000000000e+05,4.312245613953773500e+02,4.137142095887487585e+02,4.290854823095992856e+02
1.312000000000000000e+05,4.316380666889591566e+02,4.155226782854646217e+02,4.300823741495449326e+02
1.320000000000000000e+05,4.304771299259100488e+02,4.172996520736951993e+02,4.280382129086035548e+02
1.328000000000000000e+05,4.303655223584976284e+02,4.163176850882076678e+02,4.279446987856449596e+02
1.336000000000000000e+05,4.296315730470293488e+02,4.136810501617122213e+02,4.266083551945627619e+02
1.344000000000000000e+05,4.296264641881921307e+02,4.154195625434687145e+02,4.267507257767194915e+02
1.352000000000000000e+05,4.284790579183991213e+02,4.131570054608142186e+02,4.243360019254155873e+02
1.360000000000000000e+05,4.286014658606077887e+02,4.118655003163396486e+02,4.244428018796862148e+02
1.368000000000000000e+05,4.279158235911361885e+02,4.138566640091458453e+02,4.231603034963179084e+02
1.376000000000000000e+05,4.278041691587384889e+02,4.081861828688973901e+02,4.231250719111344551e+02
1.384000000000000000e+05,4.272948817148821377e+02,4.096217898225231693e+02,4.218875592608560510e+02
1.392000000000000000e+05,4.270564227017736130e+02,4.101512741590441351e+02,4.213897995471060653e+02
1.400000000000000000e+05,4.276056423124988441e+02,4.099109573844348233e+02,4.235979617236147874e+02
1.408000000000000000e+05,4.279122677627136682e+02,4.138114751960156354e+02,4.248277016745847732e+02
1.416000000000000000e+05,4.263604790715762647e+02,4.075767910297287244e+02,4.205364998849004223e+02
1.424000000000000000e+05,4.262039130303406864e+02,4.111637106027251320e+02,4.203731578279650876e+02
1.432000000000000000e+05,4.262342682146121433e+02,4.112310012826154093e+02,4.200159616670105152e+02
1.440000000000000000e+05,4.262644663451958422e+02,4.097390325402877238e+02,4.206908882512806258e+02
1.448000000000000000e+05,4.261833961790823082e+02,4.085562985176622419e+02,4.214033598355525783e+02
1.456000000000000000e+05,4.253784541116642117e+02,4.078082940404577812e+02,4.198745986235255145e+02
1.464000000000000000e+05,4.254693830055490480e+02,4.066371373697563740e+02,4.198889629504510026e+02
1.472000000000000000e+05,4.250813623537035255e+02,4.049430204600851653e+02,4.188469669475496175e+02
1.480000000000000000e+05,4.248865593313399245e+02,4.032584997184881104e+02,4.186652040772929126e+02
1.488000000000000000e+05,4.246051747241266412e+02,4.061622444219970589e+02,4.180512153620989579e+02
1.496000000000000000e+05,4.237091814169768895e+02,4.029327464141988457e+02,4.159619567475542681e+02
1.504000000000000000e+05,4.227853981014075089e+02,4.068997422951165959e+02,4.138110332674919505e+02
1.512000000000000000e+05,4.219043114869818965e+02,4.075165705454209615e+02,4.108038468581293614e+02
1.520000000000000000e+05,4.213001774669322685e+02,4.034978505390462828e+02,4.090351281881765431e+02
1.528000000000000000e+05,4.213990770465490527e+02,4.040759468743987668e+02,4.100133499285985863e+02
1.536000000000000000e+05,4.203139311266506866e+02,4.033219769258329279e+02,4.070455380918742776e+02
1.544000000000000000e+05,4.200740560807733459e+02,4.020857468282476361e+02,4.075498663397083874e+02
1.552000000000000000e+05,4.206158971785592939e+02,4.016934536224491126e+02,4.104638728418011624e+02
1.560000000000000000e+05,4.204197414740602881e+02,4.033043858534446713e+02,4.105614774219980063e+02
1.568000000000000000e+05,4.204162043656398851e+02,4.039379634561844910e+02,4.115974745701896040e+02
1.576000000000000000e+05,4.210583927082742548e+02,4.007421246629685356e+02,4.143661229857559647e+02
1.584000000000000000e+05,4.204624015777944805e+02,3.997957366591006121e+02,4.134896362777004697e+02
1.592000000000000000e+05,4.202307394150070650e+02,4.005138449575890718e+02,4.129218113545215942e+02
1.600000000000000000e+05,4.203788944560706682e+02,4.028558394804209684e+02,4.140428407151477472e+02
1.608000000000000000e+05,4.203044893130913238e+02,4.033375622669930181e+02,4.140909846211447984e+02
1.616000000000000000e+05,4.198644968893066221e+02,4.028406477224809805e+02,4.128620720913859259e+02
1.624000000000000000e+05,4.199512594561242622e+02,4.041564032532750161e+02,4.131881059213346816e+02
1.632000000000000000e+05,4.197822433248052789e+02,4.055226733420584537e+02,4.135854228809881192e+02
1.640000000000000000e+05,4.196014158194163315e+02,4.031552842007536128e+02,4.136253162872907296e+02
1.648000000000000000e+05,4.192663545609290168e+02,4.010481298333072573e+02,4.131562966943471338e+02
1.656000000000000000e+05,4.188838189230373246e+02,4.007641031662168984e+02,4.128881038405236836e+02
1.664000000000000000e+05,4.177125698072433124e+02,4.003802386009143675e+02,4.098225032233414709e+02
1.672000000000000000e+05,4.178698121287508798e+02,4.011464341492890071e+02,4.108346539109504079e+02
1.680000000000000000e+05,4.169178004332533192e+02,3.980615378247798617e+02,4.078308185048378505e+02
1.688000000000000000e+05,4.166044071427103859e+02,3.978707087030712160e+02,4.071672443277200273e+02
1.696000000000000000e+05,4.157926443239204559e+02,3.980847977399565139e+02,4.052888432172405260e+02
1.704000000000000000e+05,4.153424378722746724e+02,3.965878827549926768e+02,4.038624088061537236e+02
1.712000000000000000e+05,4.152577082732072427e+02,3.999560901778696120e+02,4.043037112647256208e+02
1.720000000000000000e+05,4.152318914732582584e+02,3.969263525148055010e+02,4.044084449779755346e+02
1.728000000000000000e+05,4.151256988010046030e+02,3.954214445726210556e+02,4.051315747246681553e+02
1.736000000000000000e+05,4.146577498409247937e+02,3.961542628622489701e+02,4.041625399732378128e+02
1.744000000000000000e+05,4.146357334626283659e+02,3.977565579842376451e+02,4.050973845138270235e+02
1.752000000000000000e+05,4.141654026653368419e+02,3.977454859227314614e+02,4.039421462881832667e+02
1.760000000000000000e+05,4.135954648158821101e+02,3.948778937590370788e+02,4.034080981646707755e+02
1.768000000000000000e+05,4.132902344850955956e+02,3.937256019184869729e+02,4.030267657632500118e+02
1.776000000000000000e+05,4.129107100995788642e+02,3.920563383938190896e+02,4.029975890435505335e+02
1.784000000000000000e+05,4.121314405999925725e+02,3.871644079948621879e+02,4.013387356032642401e+02
1.792000000000000000e+05,4.119998038247247791e+02,3.912096323747676934e+02,4.011471962260916939e+02
1.800000000000000000e+05,4.116535690704662329e+02,3.899796409455011030e+02,4.000775511341990978e+02
1.808000000000000000e+05,4.118842271615727668e+02,3.905499777934392682e+02,4.016228192951712685e+02
1.816000000000000000e+05,4.113538375424964215e+02,3.899425161270428930e+02,4.006480113864859049e+02
1.824000000000000000e+05,4.108830697465073740e+02,3.912102313109755869e+02,3.995227852114460347e+02
1.832000000000000000e+05,4.110184097293573586e+02,3.918479232177093081e+02,4.008997603077864937e+02
1.840000000000000000e+05,4.106677093304918458e+02,3.905581497728978775e+02,3.998816819239199276e+02
1.848000000000000000e+05,4.100259011668227913e+02,3.886860971041352855e+02,3.981292933660675999e+02
1.856000000000000000e+05,4.096793945363858143e+02,3.882061323681288627e+02,3.976301789386579344e+02
1.864000000000000000e+05,4.088525019442420216e+02,3.886106728897485709e+02,3.951940880448840971e+02
1.872000000000000000e+05,4.091838130643390627e+02,3.897903723484106422e+02,3.968446584337937679e+02
1.880000000000000000e+05,4.089686806847341245e+02,3.911459457030417752e+02,3.971873041469834789e+02
1.888000000000000000e+05,4.091994457740915436e+02,3.909017882982242895e+02,3.988644359887790074e+02
1.896000000000000000e+05,4.080786338213276849e+02,3.898791234815796543e+02,3.959382346922306510e+02
1.904000000000000000e+05,4.072601789488097666e+02,3.898647289653297321e+02,3.944146635162896359e+02
1.912000000000000000e+05,4.071626353427304252e+02,3.866453814852293931e+02,3.949278109525224068e+02
1.920000000000000000e+05,4.067032880443425142e+02,3.875239967390805305e+02,3.946030751712522715e+02
1.928000000000000000e+05,4.066052607101420904e+02,3.877964679508339714e+02,3.946440927536366985e+02
1.936000000000000000e+05,4.063989162320015680e+02,3.902982434257612567e+02,3.949854148226202142e+02
1.944000000000000000e+05,4.055312134481929434e+02,3.886005337019403783e+02,3.935199271009472000e+02
1.952000000000000000e+05,4.050282067221425564e+02,3.870062717942556674e+02,3.934051134814995407e+02
1.960000000000000000e+05,4.049577538749156815e+02,3.876098512668790477e+02,3.940280635085241556e+02
1.968000000000000000e+05,4.045691346685030680e+02,3.862540323049498738e+02,3.943198981737855320e+02
1.976000000000000000e+05,4.045579859888611622e+02,3.869620218902833813e+02,3.951998197583948240e+02
1.984000000000000000e+05,4.045760089074660755e+02,3.867310182195122366e+02,3.953471100918780508e+02
1.992000000000000000e+05,4.047963087773317739e+02,3.876861317086635950e+02,3.961099019177937635e+02
2.000000000000000000e+05,4.043143247993336331e+02,3.852649386880810880e+02,3.953667034086132048e+02
2.008000000000000000e+05,4.038071744600824218e+02,3.858334709391244246e+02,3.952206108758133496e+02
2.016000000000000000e+05,4.034043409460483076e+02,3.829552799515063271e+02,3.944969720974833649e+02
2.024000000000000000e+05,4.030262152184116644e+02,3.825362368335905785e+02,3.936425602720772190e+02
2.032000000000000000e+05,4.026099450710202632e+02,3.827644715075199429e+02,3.927211193374290019e+02
2.040000000000000000e+05,4.018556439985855491e+02,3.809805583937426832e+02,3.910595680205903477e+02
2.048000000000000000e+05,4.018817280746945926e+02,3.811510136682434222e+02,3.916805065106656798e+02
2.056000000000000000e+05,4.020423649448198375e+02,3.818504468666858997e+02,3.925544547107444373e+02
2.064000000000000000e+05,4.018799033656205779e+02,3.822865550742670280e+02,3.923193184061811394e+02
2.072000000000000000e+05,4.015689511786019352e+02,3.828698577108409040e+02,3.924194541506083169e+02
2.080000000000000000e+05,4.012139638756444242e+02,3.842433025503815429e+02,3.924618673567021006e+02
2.088000000000000000e+05,4.012598476203950213e+02,3.811160470919097634e+02,3.930328376669305612e+02
2.096000000000000000e+05,4.011105617943911739e+02,3.806088134764892175e+02,3.932299637699663890e+02
2.104000000000000000e+05,3.999041338778829413e+02,3.820232961982696906e+02,3.913539575575725280e+02
2.112000000000000000e+05,3.994497736414052724e+02,3.818408243877686346e+02,3.907779220855053381e+02
2.120000000000000000e+05,3.989208445361558120e+02,3.811012707807175275e+02,3.901797846595315491e+02
2.128000000000000000e+05,3.986763568288849342e+02,3.809118131528277331e+02,3.902721604667343627e+02
2.136000000000000000e+05,3.983892808295570376e+02,3.823073111408427280e+02,3.900550876847549375e+02
2.144000000000000000e+05,3.978247644221353312e+02,3.813154561378582343e+02,3.893995118777875746e+02
2.152000000000000000e+05,3.975526522339259259e+02,3.814265508813701899e+02,3.891246868163221961e+02
2.160000000000000000e+05,3.972918526114384576e+02,3.817963086528308736e+02,3.892683635173131051e+02
2.168000000000000000e+05,3.970464243479382276e+02,3.820102767406548310e+02,3.890932468747972734e+02
2.176000000000000000e+05,3.969764054938806339e+02,3.812042381342780573e+02,3.890396619301450869e+02
2.184000000000000000e+05,3.971770857755943211e+02,3.805216382857609005e+02,3.895593470876204378e+02
2.192000000000000000e+05,3.969873905518763308e+02,3.796574871000421467e+02,3.896604534958351564e+02
2.200000000000000000e+05,3.966319647766586058e+02,3.782006545033675025e+02,3.891943043891997718e+02
2.208000000000000000e+05,3.959926921696708746e+02,3.770961302661460763e+02,3.882355719833536227e+02
2.216000000000000000e+05,3.952501398848434064e+02,3.777433235958034174e+02,3.872499130496354951e+02
2.224000000000000000e+05,3.951583240571721944e+02,3.793319032150780004e+02,3.873173594475315440e+02
2.232000000000000000e+05,3.944655717385780349e+02,3.763914472007377867e+02,3.867858961218117315e+02
2.240000000000000000e+05,3.944048914937487780e+02,3.772368380816392346e+02,3.866041770462413183e+02
2.248000000000000000e+05,3.942080937131053133e+02,3.773860381721113981e+02,3.861446922244965663e+02
2.256000000000000000e+05,3.943855750448597064e+02,3.769034728484846255e+02,3.867421103444081609e+02
2.264000000000000000e+05,3.939605425811643045e+02,3.781159633428608231e+02,3.863393713994220775e+02
2.272000000000000000e+05,3.938192728974206602e+02,3.782638325254943652e+02,3.866030678459881074e+02
2.280000000000000000e+05,3.933753934202950973e+02,3.782896016941932658e+02,3.860429768550155245e+02
2.288000000000000000e+05,3.938816327930531429e+02,3.788276742814836098e+02,3.872078702763794809e+02
2.296000000000000000e+05,3.936421581014946582e+02,3.783184116752717614e+02,3.869637539908298436e+02
2.304000000000000000e+05,3.930243652541116717e+02,3.773889536947461352e+02,3.857285403361009344e+02
2.312000000000000000e+05,3.923257714483943914e+02,3.766107855882788726e+02,3.846336261954531892e+02
2.320000000000000000e+05,3.922246149935166386e+02,3.769172159896058361e+02,3.847732218172267835e+02
2.328000000000000000e+05,3.920569337875462566e+02,3.761901687867365354e+02,3.846726664901925119e+02
2.336000000000000000e+05,3.911681557838765571e+02,3.764070463824656940e+02,3.834949007113585822e+02
