func_calls,mean_distances,grad_c_distances,pc_c_distances
5.360000000000000000e+04,5.132206677034022277e+02,5.035909883565207110e+02,4.201594698224714080e+02
5.440000000000000000e+04,5.073732512849474006e+02,4.988071694363044912e+02,4.234186239594768040e+02
5.520000000000000000e+04,5.101405305263893979e+02,5.015127843910154866e+02,4.231079168065215868e+02
5.600000000000000000e+04,5.129551758309941079e+02,5.014984522144885659e+02,4.242761125601350045e+02
5.680000000000000000e+04,5.073982265958182438e+02,4.964149341773106130e+02,4.269704873683197093e+02
5.760000000000000000e+04,5.092697687639942501e+02,4.986763243266665313e+02,4.266367937737879856e+02
5.840000000000000000e+04,5.084662695639598269e+02,4.971414605205756061e+02,4.255661297884628880e+02
5.920000000000000000e+04,5.153455900732818691e+02,5.051879534722073686e+02,4.258870133298785845e+02
6.000000000000000000e+04,5.200847391959329116e+02,5.090920763175478214e+02,4.272629436140320536e+02
6.080000000000000000e+04,5.227611040515752165e+02,5.130658808369355484e+02,4.282687939312144749e+02
6.160000000000000000e+04,5.206235758805424894e+02,5.102708072728747197e+02,4.307066711165520587e+02
6.240000000000000000e+04,5.197722310862277482e+02,5.091049581377520781e+02,4.325587415801222164e+02
6.320000000000000000e+04,5.200076104364625280e+02,5.095464023106276841e+02,4.339474891706429389e+02
6.400000000000000000e+04,5.159640248234570663e+02,5.072756694742668060e+02,4.357244719849629746e+02
6.480000000000000000e+04,5.186143964203610039e+02,5.085789234968170263e+02,4.354595235006489133e+02
6.560000000000000000e+04,5.120085460485930753e+02,5.026318572537525711e+02,4.394484385463815102e+02
6.640000000000000000e+04,5.082352094950882702e+02,5.014246333585106186e+02,4.415302190307302226e+02
6.720000000000000000e+04,5.073444352824091652e+02,4.976169570019908974e+02,4.414976618377010027e+02
6.800000000000000000e+04,5.088463297430727152e+02,4.992869198963068698e+02,4.413257377776902786e+02
6.880000000000000000e+04,5.112297355606256133e+02,5.014773575276590805e+02,4.407307978608729400e+02
6.960000000000000000e+04,5.105802630761867817e+02,5.000076513096100825e+02,4.428456223905457705e+02
7.040000000000000000e+04,5.074158129419847114e+02,4.975404551173141954e+02,4.447968760522520029e+02
7.120000000000000000e+04,5.076932959611222032e+02,4.985773527594018333e+02,4.452661767214858060e+02
7.200000000000000000e+04,5.064098567016447987e+02,4.974384590776716095e+02,4.466809897783929273e+02
7.280000000000000000e+04,5.125828663116961934e+02,4.991955700350619054e+02,4.450661462354232754e+02
7.360000000000000000e+04,5.165834851260584628e+02,5.016426494083740408e+02,4.449095839964459742e+02
7.440000000000000000e+04,5.132438457352844807e+02,5.024788039946298568e+02,4.468415640947839620e+02
7.520000000000000000e+04,5.134772511423523156e+02,5.026279943072838137e+02,4.472175553295682562e+02
7.600000000000000000e+04,5.071728482125794812e+02,4.990952253489550117e+02,4.494313576458504826e+02
7.680000000000000000e+04,5.088839649179553248e+02,5.019624198290819095e+02,4.496204711689721876e+02
7.760000000000000000e+04,5.112203703586214374e+02,5.017503118226752008e+02,4.492046329214850289e+02
7.840000000000000000e+04,5.112086979183362700e+02,4.972196620476603925e+02,4.501282429972071668e+02
7.920000000000000000e+04,5.096411490598018190e+02,5.000782913746336931e+02,4.516503263262375754e+02
8.000000000000000000e+04,5.101028261776417025e+02,5.024710737085765118e+02,4.521850822797139813e+02
8.080000000000000000e+04,5.090052428183596476e+02,4.994793706504075317e+02,4.534417883450760201e+02
8.160000000000000000e+04,5.103789033683810885e+02,5.030596014550042696e+02,4.533530273360944420e+02
8.240000000000000000e+04,5.083824415933087835e+02,5.013899360566604173e+02,4.544266071505775244e+02
8.320000000000000000e+04,5.064855855056225096e+02,4.977274681960119551e+02,4.558254692215933233e+02
8.400000000000000000e+04,5.055072166194382817e+02,4.965314242447924471e+02,4.570747538302588282e+02
8.480000000000000000e+04,5.074947504411604768e+02,4.999128835028830053e+02,4.568219401586243862e+02
8.560000000000000000e+04,5.071316602761760350e+02,4.983581825987183151e+02,4.582404514114145968e+02
8.640000000000000000e+04,5.072604416155202216e+02,4.968680778752322453e+02,4.590251038178168415e+02
8.720000000000000000e+04,5.059488796089253810e+02,4.959135114980367689e+02,4.614883542897393340e+02
8.800000000000000000e+04,5.055911702395686689e+02,4.955335579889870132e+02,4.614067124173391790e+02
8.880000000000000000e+04,5.053436887336158065e+02,4.936872777620750981e+02,4.621545420227674299e+02
8.960000000000000000e+04,5.046195893892258937e+02,4.921060391058724690e+02,4.640668486176746796e+02
9.040000000000000000e+04,5.046163696848604445e+02,4.909629740855103819e+02,4.651197055557159956e+02
9.120000000000000000e+04,5.020545584591494048e+02,4.915076882836781351e+02,4.685549256836730478e+02
9.200000000000000000e+04,5.009072453491104966e+02,4.890472035721346060e+02,4.699307859388288762e+02
9.280000000000000000e+04,5.026942669446866034e+02,4.913583168758430020e+02,4.692395706886619564e+02
9.360000000000000000e+04,4.966842127655577315e+02,4.851682723484023541e+02,4.726237087943450206e+02
9.440000000000000000e+04,4.988301173913328626e+02,4.870982532178559268e+02,4.716954427997197286e+02
9.520000000000000000e+04,4.982403649494535216e+02,4.825995177044791262e+02,4.719581382207794604e+02
9.600000000000000000e+04,4.924015096906389886e+02,4.789258321394837026e+02,4.748603529909355530e+02
9.680000000000000000e+04,4.929450633972945752e+02,4.816713583174262681e+02,4.753139695577131647e+02
9.760000000000000000e+04,4.919530448499859290e+02,4.811743575997605262e+02,4.754261953931265339e+02
9.840000000000000000e+04,4.923716900543128645e+02,4.834462004524738177e+02,4.755662498127160802e+02
9.920000000000000000e+04,4.882082244695445752e+02,4.774489163929503093e+02,4.768843411693800931e+02
1.000000000000000000e+05,4.925344459221479383e+02,4.807305880357524188e+02,4.762150227761544556e+02
1.008000000000000000e+05,4.942181306730776100e+02,4.834295949523374816e+02,4.758354388204122074e+02
1.016000000000000000e+05,4.926377934116466122e+02,4.813527380876271877e+02,4.767224976313208913e+02
1.024000000000000000e+05,4.889844513064456919e+02,4.813624242089210270e+02,4.783655530350098957e+02
1.032000000000000000e+05,4.893261103118236974e+02,4.818183158943576245e+02,4.784193618375780375e+02
1.040000000000000000e+05,4.858692211337246363e+02,4.788981405755503715e+02,4.783547593557610753e+02
1.048000000000000000e+05,4.825857695961508398e+02,4.751657142611241511e+02,4.772615373668095344e+02
1.056000000000000000e+05,4.846571365999749332e+02,4.758531326806185575e+02,4.769731055883389672e+02
1.064000000000000000e+05,4.857976190037762194e+02,4.803907301679764146e+02,4.770353906830927713e+02
1.072000000000000000e+05,4.839280965219344921e+02,4.775904316950861244e+02,4.770044275576589143e+02
1.080000000000000000e+05,4.809739330221173645e+02,4.748405461824691542e+02,4.763999529373674022e+02
1.088000000000000000e+05,4.805872149401627667e+02,4.747496633014412168e+02,4.762830777085768545e+02
1.096000000000000000e+05,4.773490401195481354e+02,4.702336564520002753e+02,4.749843009867768728e+02
1.104000000000000000e+05,4.801486495538005101e+02,4.739690271899767708e+02,4.760034177177221295e+02
1.112000000000000000e+05,4.794117417431520494e+02,4.716594588796859284e+02,4.756389157196248334e+02
1.120000000000000000e+05,4.800458353306310073e+02,4.715572482973218484e+02,4.756779275877682380e+02
1.128000000000000000e+05,4.830995714081558958e+02,4.715999298105857633e+02,4.759813605841205799e+02
1.136000000000000000e+05,4.818490047905598885e+02,4.707196597816435428e+02,4.759771467413364689e+02
1.144000000000000000e+05,4.779747432315465971e+02,4.670241497851803842e+02,4.753806989368576978e+02
1.152000000000000000e+05,4.760319249360989033e+02,4.624858310814123001e+02,4.745286310509414420e+02
1.160000000000000000e+05,4.744531734962499741e+02,4.653558737755981838e+02,4.736409383258780963e+02
1.168000000000000000e+05,4.699925493300363541e+02,4.612701125165837652e+02,4.699904789792233828e+02
1.176000000000000000e+05,4.699384141945550937e+02,4.603814298691381737e+02,4.699332344490417199e+02
1.184000000000000000e+05,4.693411601953687864e+02,4.599927192339064277e+02,4.693219155732602417e+02
1.192000000000000000e+05,4.697272711223708370e+02,4.604670831217537739e+02,4.697250609902770293e+02
1.200000000000000000e+05,4.678716759314747833e+02,4.592793339658327909e+02,4.677662903022343244e+02
1.208000000000000000e+05,4.673496379889439822e+02,4.584946628915438964e+02,4.672382407527702526e+02
1.216000000000000000e+05,4.682422338755058036e+02,4.602009940231019982e+02,4.682019126020755380e+02
1.224000000000000000e+05,4.673987004855870850e+02,4.587301767393953469e+02,4.673768876205115248e+02
1.232000000000000000e+05,4.663929715733144690e+02,4.572915047538292583e+02,4.662626527528008751e+02
1.240000000000000000e+05,4.665556878892028863e+02,4.584982591685129591e+02,4.665012310778961933e+02
1.248000000000000000e+05,4.672240753988459119e+02,4.564657176632129563e+02,4.672234669175434760e+02
1.256000000000000000e+05,4.698596941621932501e+02,4.586248359575192239e+02,4.695020213306464143e+02
1.264000000000000000e+05,4.689036531878053324e+02,4.613479925347553490e+02,4.686942994593853768e+02
1.272000000000000000e+05,4.676100030993627570e+02,4.581212024763132149e+02,4.675696735362025720e+02
1.280000000000000000e+05,4.687541874030637814e+02,4.564314364488315618e+02,4.685333335003379602e+02
1.288000000000000000e+05,4.686356586305770975e+02,4.589884651872096697e+02,4.684108027933186804e+02
1.296000000000000000e+05,4.676903694399510414e+02,4.587850739912387894e+02,4.675551798898309812e+02
1.304000000000000000e+05,4.677789554448672789e+02,4.594943614416484934e+02,4.675432553964586759e+02
1.312000000000000000e+05,4.688340676920904002e+02,4.582841703896480681e+02,4.682309348729618250e+02
1.320000000000000000e+05,4.704352142857201216e+02,4.600879870178051760e+02,4.691050336138814032e+02
1.328000000000000000e+05,4.690162378356797603e+02,4.591439924049345223e+02,4.683776418227198519e+02
1.336000000000000000e+05,4.699334969731895626e+02,4.563050544745861430e+02,4.687783528119873608e+02
1.344000000000000000e+05,4.701162367980574004e+02,4.595572886025243520e+02,4.688941343413420100e+02
1.352000000000000000e+05,4.690289916337214891e+02,4.579069529317962406e+02,4.683618113146567339e+02
1.360000000000000000e+05,4.684706606240231963e+02,4.587900067445447121e+02,4.679457229746317353e+02
1.368000000000000000e+05,4.696141634693907463e+02,4.577891911753304726e+02,4.685293785030913227e+02
1.376000000000000000e+05,4.689137132785450603e+02,4.586980546940324075e+02,4.680814501108537797e+02
1.384000000000000000e+05,4.666024036964118409e+02,4.553171762434960783e+02,4.665090238189214347e+02
1.392000000000000000e+05,4.649013729027756767e+02,4.548306488570612487e+02,4.648964601445458698e+02
1.400000000000000000e+05,4.638441514381263460e+02,4.534871785302321427e+02,4.637266544722484127e+02
1.408000000000000000e+05,4.642949265199794695e+02,4.537228399772702119e+02,4.642749897121740332e+02
1.416000000000000000e+05,4.660967424488129609e+02,4.560176603398738848e+02,4.659778599201909515e+02
1.424000000000000000e+05,4.640097725889459639e+02,4.529300224141581452e+02,4.640031552618201545e+02
1.432000000000000000e+05,4.637958817561333262e+02,4.536234567292918882e+02,4.637951625854322515e+02
1.440000000000000000e+05,4.631369950868362366e+02,4.526924541672649411e+02,4.631100547767721878e+02
1.448000000000000000e+05,4.630717123711431782e+02,4.521748002082903781e+02,4.630270249271215448e+02
1.456000000000000000e+05,4.650622102991093243e+02,4.531609831873039980e+02,4.649846483648801154e+02
1.464000000000000000e+05,4.668750004740246595e+02,4.551472867107334537e+02,4.661864542971535457e+02
1.472000000000000000e+05,4.650236657723967824e+02,4.524434732138172421e+02,4.649249042075005605e+02
1.480000000000000000e+05,4.653260079356390975e+02,4.530917355436438356e+02,4.650562683959744277e+02
1.488000000000000000e+05,4.655578369814228381e+02,4.532305586402885638e+02,4.652335025213828885e+02
1.496000000000000000e+05,4.650192310877393425e+02,4.541692919949699103e+02,4.647743532935931512e+02
1.504000000000000000e+05,4.642338895294672625e+02,4.511794842197826370e+02,4.641518892910966656e+02
1.512000000000000000e+05,4.627896875537304595e+02,4.485005991669801801e+02,4.627837827276790108e+02
1.520000000000000000e+05,4.620363947318112423e+02,4.478376352140602989e+02,4.619497783994211204e+02
1.528000000000000000e+05,4.621672273582040020e+02,4.497153123886387789e+02,4.621016694556596462e+02
1.536000000000000000e+05,4.618492629693466256e+02,4.502854644737939225e+02,4.617959580677094777e+02
1.544000000000000000e+05,4.616148449992257383e+02,4.503829250916671754e+02,4.614604770226185906e+02
1.552000000000000000e+05,4.604229257452649904e+02,4.496081773189147839e+02,4.599940604778835791e+02
1.560000000000000000e+05,4.604285046458948045e+02,4.502730802319246664e+02,4.600905434043608579e+02
1.568000000000000000e+05,4.601198518144075820e+02,4.475488959790991430e+02,4.597134875185837473e+02
1.576000000000000000e+05,4.603677002198468813e+02,4.456672394683873222e+02,4.600770625903129485e+02
1.584000000000000000e+05,4.601140281508215821e+02,4.473490557061443269e+02,4.598718805960723444e+02
1.592000000000000000e+05,4.608164407245787970e+02,4.506262037354060794e+02,4.607603740879453653e+02
1.600000000000000000e+05,4.612697601807225851e+02,4.527098753886629083e+02,4.612686700366524519e+02
1.608000000000000000e+05,4.619833726257891726e+02,4.525256313321226571e+02,4.619338609512610674e+02
1.616000000000000000e+05,4.611151947897281502e+02,4.504747064856570660e+02,4.611012888886236851e+02
1.624000000000000000e+05,4.597309066312828918e+02,4.508132419334849601e+02,4.596967334943058745e+02
1.632000000000000000e+05,4.594935424571265230e+02,4.504691251143003115e+02,4.594221291487244230e+02
1.640000000000000000e+05,4.587674854668936177e+02,4.494804519063952171e+02,4.586039659843573872e+02
1.648000000000000000e+05,4.576754722065247165e+02,4.476318243277478928e+02,4.572494260092477134e+02
1.656000000000000000e+05,4.565475310266185716e+02,4.477170361858665615e+02,4.555802446654329287e+02
1.664000000000000000e+05,4.570122489651488991e+02,4.476042923885786990e+02,4.562889663418390569e+02
1.672000000000000000e+05,4.549596256755659738e+02,4.454013399469769752e+02,4.533724494493763473e+02
1.680000000000000000e+05,4.530914257186881855e+02,4.433242843199676031e+02,4.502825085995332870e+02
1.688000000000000000e+05,4.532425288104985839e+02,4.440127193534699472e+02,4.509153643425970017e+02
1.696000000000000000e+05,4.538010326946257464e+02,4.443958710876981968e+02,4.520748681392523167e+02
1.704000000000000000e+05,4.533271226063827726e+02,4.439204053544510771e+02,4.516157443980396806e+02
1.712000000000000000e+05,4.527473467662427424e+02,4.426149355038525641e+02,4.510807291093169624e+02
1.720000000000000000e+05,4.520182927944506446e+02,4.426602656641472322e+02,4.500168952878799473e+02
1.728000000000000000e+05,4.512826796695499070e+02,4.420236806021321740e+02,4.490051938149283046e+02
1.736000000000000000e+05,4.501456135484024230e+02,4.401431532728784646e+02,4.472159344417460147e+02
1.744000000000000000e+05,4.493599425151954847e+02,4.393180617469724893e+02,4.459749346136779877e+02
1.752000000000000000e+05,4.485236035169959905e+02,4.364110900753777287e+02,4.446548915671494910e+02
1.760000000000000000e+05,4.479072325305973550e+02,4.354893252327345863e+02,4.438850326047897852e+02
1.768000000000000000e+05,4.471308164198823079e+02,4.335918574391004654e+02,4.421511401375045693e+02
1.776000000000000000e+05,4.467127006582222748e+02,4.338284125120560475e+02,4.413100331421134115e+02
1.784000000000000000e+05,4.469071672580966492e+02,4.307412111901921321e+02,4.421543036480818500e+02
1.792000000000000000e+05,4.473371173422178231e+02,4.307759056393742298e+02,4.436695329885163801e+02
1.800000000000000000e+05,4.478068094948047246e+02,4.298587774121764937e+02,4.450525106404450071e+02
1.808000000000000000e+05,4.477520543723555875e+02,4.326403872035593281e+02,4.452707784593933411e+02
1.816000000000000000e+05,4.474304608268266179e+02,4.325940271113844915e+02,4.450024903305480279e+02
1.824000000000000000e+05,4.468771995019687324e+02,4.301403104872505878e+02,4.439419977747371036e+02
1.832000000000000000e+05,4.454621787477911994e+02,4.269158664798410427e+02,4.409482553311005404e+02
1.840000000000000000e+05,4.451490928499314919e+02,4.270169900449971010e+02,4.405995993641796531e+02
1.848000000000000000e+05,4.446344877551456420e+02,4.265125562665319876e+02,4.396740007309284692e+02
1.856000000000000000e+05,4.448834155733055695e+02,4.250271400889061510e+02,4.409755306618628197e+02
1.864000000000000000e+05,4.442195894664560001e+02,4.282758718500098780e+02,4.400674419407461073e+02
1.872000000000000000e+05,4.445112998411295280e+02,4.257909552742470964e+02,4.410305868331597594e+02
1.880000000000000000e+05,4.430739314203947288e+02,4.239590640107848003e+02,4.383302139478313961e+02
1.888000000000000000e+05,4.426304004084705070e+02,4.261763807969353479e+02,4.378921074522758090e+02
1.896000000000000000e+05,4.419622420431155660e+02,4.263338360475561899e+02,4.366299236095132414e+02
1.904000000000000000e+05,4.415162681045879935e+02,4.224957975735425180e+02,4.359736918967199131e+02
1.912000000000000000e+05,4.412959709506359900e+02,4.239298155148698584e+02,4.356251618380894683e+02
1.920000000000000000e+05,4.407837158123486461e+02,4.258033146758751286e+02,4.348915643238526059e+02
1.928000000000000000e+05,4.403105459723028048e+02,4.255945370857868966e+02,4.335437333487971614e+02
1.936000000000000000e+05,4.400937754090560929e+02,4.248921898326694304e+02,4.334301519358224937e+02
1.944000000000000000e+05,4.394108541470139357e+02,4.236910452421594755e+02,4.316806068949028372e+02
1.952000000000000000e+05,4.396218830810300346e+02,4.229117390542501198e+02,4.331068611098850170e+02
1.960000000000000000e+05,4.399097373765835641e+02,4.212482064503902279e+02,4.340752584181690281e+02
1.968000000000000000e+05,4.398163310997309168e+02,4.191385369065574196e+02,4.341933365738912585e+02
1.976000000000000000e+05,4.396947712021206485e+02,4.193061218658691587e+02,4.343338284206740809e+02
1.984000000000000000e+05,4.400468803569325473e+02,4.188616637704394634e+02,4.357678420227985043e+02
1.992000000000000000e+05,4.398191113215601149e+02,4.190842486916143343e+02,4.353821764399460221e+02
2.000000000000000000e+05,4.399008686791226523e+02,4.196035670837122780e+02,4.358120438905345395e+02
2.008000000000000000e+05,4.396238762025957953e+02,4.210558286991984005e+02,4.356521635447031144e+02
2.016000000000000000e+05,4.399188200574958501e+02,4.221642365033079045e+02,4.360892490407717332e+02
2.024000000000000000e+05,4.393547551846389752e+02,4.201999531700530497e+02,4.351944619191668835e+02
2.032000000000000000e+05,4.396135949642639957e+02,4.227394438540147803e+02,4.362504053472950432e+02
2.040000000000000000e+05,4.383908450512913078e+02,4.225328687424783993e+02,4.336350560664897671e+02
2.048000000000000000e+05,4.377043785705510004e+02,4.225721977556896150e+02,4.326107358241998782e+02
2.056000000000000000e+05,4.377686040122126201e+02,4.226195987034903396e+02,4.327161930661126235e+02
2.064000000000000000e+05,4.376648610509209902e+02,4.220677762757632649e+02,4.328879280083844492e+02
2.072000000000000000e+05,4.376467426858355338e+02,4.222274815484609007e+02,4.330828578168145100e+02
2.080000000000000000e+05,4.368126811643463725e+02,4.228584587450220624e+02,4.314095723056888687e+02
2.088000000000000000e+05,4.364482236175599041e+02,4.215913187056692664e+02,4.308409583755339440e+02
2.096000000000000000e+05,4.365451492455443372e+02,4.186504895170237432e+02,4.311015069680764213e+02
2.104000000000000000e+05,4.365734653003206631e+02,4.193681831634289097e+02,4.312115564143322217e+02
2.112000000000000000e+05,4.356621673250899107e+02,4.181511814091831525e+02,4.290993058337105026e+02
2.120000000000000000e+05,4.353147636041209694e+02,4.188761909498222167e+02,4.283627587251232853e+02
2.128000000000000000e+05,4.351281290283979502e+02,4.197337014649559706e+02,4.288036259922274098e+02
2.136000000000000000e+05,4.338192709688093487e+02,4.169045597849661249e+02,4.256694925966041296e+02
2.144000000000000000e+05,4.331451640918487556e+02,4.153217160022452958e+02,4.240742609435982331e+02
2.152000000000000000e+05,4.324842445424360449e+02,4.146270747467867182e+02,4.221780926912321661e+02
2.160000000000000000e+05,4.324246773891036355e+02,4.145115650267460978e+02,4.229261851108702785e+02
2.168000000000000000e+05,4.330538174712861519e+02,4.160800043797172520e+02,4.245426571800152260e+02
2.176000000000000000e+05,4.330772741969383333e+02,4.146127972543829401e+02,4.250231124420392348e+02
2.184000000000000000e+05,4.324820965064459415e+02,4.162408744252262522e+02,4.237320614661776972e+02
2.192000000000000000e+05,4.324076757685984376e+02,4.155669545213038418e+02,4.237387883454369444e+02
2.200000000000000000e+05,4.326290872280999338e+02,4.136912391213744513e+02,4.249134384119639662e+02
2.208000000000000000e+05,4.328133900176649718e+02,4.145182384954412100e+02,4.260541165267107431e+02
2.216000000000000000e+05,4.326387349971690242e+02,4.140053543091427741e+02,4.259126712035595688e+02
2.224000000000000000e+05,4.321015614326682908e+02,4.114853003452094526e+02,4.250144268512208328e+02
2.232000000000000000e+05,4.318081501175170160e+02,4.116357705420973616e+02,4.244630523386301775e+02
2.240000000000000000e+05,4.312684126280953478e+02,4.119595582199288515e+02,4.234886012325551974e+02
2.248000000000000000e+05,4.313690158553893070e+02,4.126192531665452066e+02,4.235904725173785437e+02
2.256000000000000000e+05,4.310959173481308540e+02,4.117717261283552830e+02,4.230360859843189587e+02
2.264000000000000000e+05,4.303797869233001734e+02,4.104188375164362128e+02,4.217411853124489198e+02
2.272000000000000000e+05,4.298129660895390884e+02,4.106539777825122428e+02,4.204282620046592456e+02
2.280000000000000000e+05,4.300841547183950411e+02,4.108068349036805103e+02,4.214291440775329534e+02
2.288000000000000000e+05,4.298961056619202736e+02,4.082679410517219480e+02,4.209128531611042945e+02
2.296000000000000000e+05,4.291257650345161778e+02,4.070646476612351421e+02,4.190573408683670209e+02
2.304000000000000000e+05,4.286724157891724758e+02,4.082631814780703507e+02,4.180574713123875199e+02
2.312000000000000000e+05,4.278266653057335134e+02,4.092446158272462071e+02,4.166464267785145239e+02
2.320000000000000000e+05,4.271644348545351022e+02,4.101340936209037977e+02,4.155917532923448903e+02
2.328000000000000000e+05,4.273188081311153610e+02,4.088153900441596988e+02,4.172894974712343696e+02
2.336000000000000000e+05,4.268662585972848547e+02,4.083781321340028967e+02,4.163149458330562993e+02
