func_calls,mean_distances,grad_c_distances,pc_c_distances
2.560000000000000000e+04,4.092848084787444805e+02,3.996572575868256081e+02,3.789424108164997165e+02
2.640000000000000000e+04,4.058179839140819354e+02,3.955639867334571136e+02,3.780028352556638538e+02
2.720000000000000000e+04,4.056052685852777131e+02,3.974461726262714478e+02,3.780213543916585195e+02
2.800000000000000000e+04,4.054734688765852866e+02,3.990123027271582714e+02,3.776830323266228788e+02
2.880000000000000000e+04,4.074918466402401691e+02,4.016376299269468859e+02,3.779105404623164759e+02
2.960000000000000000e+04,4.057088491826222594e+02,3.997728906615964206e+02,3.774120502816084581e+02
3.040000000000000000e+04,4.055079010538964894e+02,4.005293517639272523e+02,3.772924567526780493e+02
3.120000000000000000e+04,3.988998216870749616e+02,3.953974529005931799e+02,3.755902076707967012e+02
3.200000000000000000e+04,4.018102964135435400e+02,3.974554817094289660e+02,3.760435949776452276e+02
3.280000000000000000e+04,4.020391686663057840e+02,3.977978796568837652e+02,3.760322851377361530e+02
3.360000000000000000e+04,4.043174203817947046e+02,4.002244027515025664e+02,3.758760002227522818e+02
3.440000000000000000e+04,4.068829113223562217e+02,4.019832441145181292e+02,3.761200150059950715e+02
3.520000000000000000e+04,4.076341194930749907e+02,4.030447745006030118e+02,3.759894077029730965e+02
3.600000000000000000e+04,4.069516421866211999e+02,4.032864282333306960e+02,3.760921390222931677e+02
3.680000000000000000e+04,4.119468618799526780e+02,4.082886382712171667e+02,3.761748624750858312e+02
3.760000000000000000e+04,4.150639822563509256e+02,4.106776373154108342e+02,3.760322244273148726e+02
3.840000000000000000e+04,4.129091676749987414e+02,4.086786794810634547e+02,3.763504906257263087e+02
3.920000000000000000e+04,4.147211970433398847e+02,4.102872517731426569e+02,3.764528864461925082e+02
4.000000000000000000e+04,4.171554268116598791e+02,4.129291709217457083e+02,3.768635581896397753e+02
4.080000000000000000e+04,4.187022829137574149e+02,4.136432711776984661e+02,3.769156100723473628e+02
4.160000000000000000e+04,4.208630183686583450e+02,4.156210218269034158e+02,3.768686773835123631e+02
4.240000000000000000e+04,4.175435958752382817e+02,4.122038921587750337e+02,3.777170904226940706e+02
4.320000000000000000e+04,4.178082311445012920e+02,4.122568554118129782e+02,3.782948306509002236e+02
4.400000000000000000e+04,4.210353287400000113e+02,4.160603702503677255e+02,3.782501471727255762e+02
4.480000000000000000e+04,4.238277304648299264e+02,4.178451242218067705e+02,3.779798040574815445e+02
4.560000000000000000e+04,4.247244955880833004e+02,4.191347829498948840e+02,3.785416790355321268e+02
4.640000000000000000e+04,4.261148015956084123e+02,4.209869682828343684e+02,3.779217819206189120e+02
4.720000000000000000e+04,4.269504865369590902e+02,4.202566873337714810e+02,3.780956438005336508e+02
4.800000000000000000e+04,4.270178686552382601e+02,4.200868663177153053e+02,3.780860129385853270e+02
4.880000000000000000e+04,4.231041761223704043e+02,4.174510346799870035e+02,3.796534191397333302e+02
4.960000000000000000e+04,4.256252160273735967e+02,4.196973820628712133e+02,3.795577513473150475e+02
5.040000000000000000e+04,4.268022617594644430e+02,4.205338679460040794e+02,3.799201640063619152e+02
5.120000000000000000e+04,4.254687328824677479e+02,4.184579010331939344e+02,3.806405903281357155e+02
5.200000000000000000e+04,4.250575661762044888e+02,4.161834808806195269e+02,3.808864416541164815e+02
5.280000000000000000e+04,4.262761294673038037e+02,4.198207795086345300e+02,3.804888705356483456e+02
5.360000000000000000e+04,4.283690386965828907e+02,4.217191328647690511e+02,3.811280667703786094e+02
5.440000000000000000e+04,4.286421239506458960e+02,4.216199639278640348e+02,3.813073553665346935e+02
5.520000000000000000e+04,4.279247382825370210e+02,4.201017052834819765e+02,3.823506664530029866e+02
5.600000000000000000e+04,4.285023725583209853e+02,4.207257857225905013e+02,3.827465708097155357e+02
5.680000000000000000e+04,4.300564963226074724e+02,4.216921599406073824e+02,3.822565998783357486e+02
5.760000000000000000e+04,4.271469551588777449e+02,4.196183700226050064e+02,3.849613158528163694e+02
5.840000000000000000e+04,4.276670005945110802e+02,4.204030845488512682e+02,3.852670944442076006e+02
5.920000000000000000e+04,4.270161764174127370e+02,4.190932482949655764e+02,3.859982110066675318e+02
6.000000000000000000e+04,4.249706216023101319e+02,4.179740259386755383e+02,3.879160966049008721e+02
6.080000000000000000e+04,4.264576079636032659e+02,4.195090101446648418e+02,3.882871804085945655e+02
6.160000000000000000e+04,4.286283151815071619e+02,4.223406099056557537e+02,3.875470198312977459e+02
6.240000000000000000e+04,4.329044188084181997e+02,4.273142729795835066e+02,3.853623232333380315e+02
6.320000000000000000e+04,4.325725176526652263e+02,4.276932746488012071e+02,3.859876491591853664e+02
6.400000000000000000e+04,4.299390433765586863e+02,4.242103100399966138e+02,3.885804478311641219e+02
6.480000000000000000e+04,4.277511739925316192e+02,4.229954369682691890e+02,3.906955817672159696e+02
6.560000000000000000e+04,4.266430747423814864e+02,4.207929891538755101e+02,3.911038734243264230e+02
6.640000000000000000e+04,4.282597302796588110e+02,4.227994836438984976e+02,3.903136967139187163e+02
6.720000000000000000e+04,4.306196013848698954e+02,4.255312349947597568e+02,3.882528487916946460e+02
6.800000000000000000e+04,4.296452096364067188e+02,4.226087306406528796e+02,3.906414622229033284e+02
6.880000000000000000e+04,4.302534677494832067e+02,4.242290785992198607e+02,3.921158966970038477e+02
6.960000000000000000e+04,4.292756863595946015e+02,4.229997489976070710e+02,3.938403375134956832e+02
7.040000000000000000e+04,4.283369423706690782e+02,4.228148019685024792e+02,3.945851381528239585e+02
7.120000000000000000e+04,4.294612716564255379e+02,4.242139751181576344e+02,3.946814635131191267e+02
7.200000000000000000e+04,4.290350409234770268e+02,4.222724102697550848e+02,3.952752110662282234e+02
7.280000000000000000e+04,4.279602665205852077e+02,4.225600593828912110e+02,3.973847022104308735e+02
7.360000000000000000e+04,4.258005590348802798e+02,4.220029663075209783e+02,3.999651843061810723e+02
7.440000000000000000e+04,4.237927515560015763e+02,4.193789001140870027e+02,4.015641159320808242e+02
7.520000000000000000e+04,4.237096356855587942e+02,4.195422772486351164e+02,4.023302293974764439e+02
7.600000000000000000e+04,4.253436028512795133e+02,4.205730515475285642e+02,4.018546674127400706e+02
7.680000000000000000e+04,4.272919036852653676e+02,4.233138542700182256e+02,4.015011600788040482e+02
7.760000000000000000e+04,4.277562594009244776e+02,4.241438888022378251e+02,4.024331175406359193e+02
7.840000000000000000e+04,4.280655774166580159e+02,4.236194417997608639e+02,4.028110865582876272e+02
7.920000000000000000e+04,4.281594755919610975e+02,4.227787281157538359e+02,4.036024149563355650e+02
8.000000000000000000e+04,4.275942651858156296e+02,4.241926251125013891e+02,4.042578221521914656e+02
8.080000000000000000e+04,4.257619789240423529e+02,4.218141839470611103e+02,4.054502770751415142e+02
8.160000000000000000e+04,4.262527394695960083e+02,4.222783918884700256e+02,4.051972675089390918e+02
8.240000000000000000e+04,4.254262313958031427e+02,4.205520668155602380e+02,4.060078113817818348e+02
8.320000000000000000e+04,4.245000778005090183e+02,4.191212098619819244e+02,4.064964135241600047e+02
8.400000000000000000e+04,4.260061135487178490e+02,4.199597754526780591e+02,4.059854319030250736e+02
8.480000000000000000e+04,4.266060489232688724e+02,4.205734367429047893e+02,4.056332628652169205e+02
8.560000000000000000e+04,4.276122427875109224e+02,4.216882878424123078e+02,4.049159683276256487e+02
8.640000000000000000e+04,4.274387031743082730e+02,4.208129947103074642e+02,4.056983245206862989e+02
8.720000000000000000e+04,4.267685280566979600e+02,4.198085523750331731e+02,4.066558223632580962e+02
8.800000000000000000e+04,4.284647249361954664e+02,4.216011001371183511e+02,4.055381707012501238e+02
8.880000000000000000e+04,4.279006072191195926e+02,4.189032947514423881e+02,4.068152360124483948e+02
8.960000000000000000e+04,4.263824272717307622e+02,4.183254113372100846e+02,4.080646779034415204e+02
9.040000000000000000e+04,4.260508393764302468e+02,4.194629793994244551e+02,4.087354275172788221e+02
9.120000000000000000e+04,4.263765294885479307e+02,4.196347308976574482e+02,4.081328392379948582e+02
9.200000000000000000e+04,4.265619560510181145e+02,4.190494245110883753e+02,4.085674302051104974e+02
9.280000000000000000e+04,4.273753909656909400e+02,4.186304560367253202e+02,4.085313409982468897e+02
9.360000000000000000e+04,4.268049067815675812e+02,4.190434366715689976e+02,4.090034160817237989e+02
9.440000000000000000e+04,4.268776172128621624e+02,4.189754175210040898e+02,4.097704822319279856e+02
9.520000000000000000e+04,4.267483500939679288e+02,4.177996174610068465e+02,4.103839222056643621e+02
9.600000000000000000e+04,4.277933972498937578e+02,4.188666509318026669e+02,4.103637185563515573e+02
9.680000000000000000e+04,4.306094721743478431e+02,4.235940812666082138e+02,4.086486523730546310e+02
9.760000000000000000e+04,4.310885071022945567e+02,4.233226986181624625e+02,4.080532308427397084e+02
9.840000000000000000e+04,4.305364965426152253e+02,4.233023529601744031e+02,4.087569054380578564e+02
9.920000000000000000e+04,4.304926206008641998e+02,4.213431663921410859e+02,4.094076695301401969e+02
1.000000000000000000e+05,4.311055343417368135e+02,4.229375642548915835e+02,4.087558223208635013e+02
1.008000000000000000e+05,4.305498494261590281e+02,4.227138491431912257e+02,4.099984934053537700e+02
1.016000000000000000e+05,4.316841197913394126e+02,4.243681025081349958e+02,4.094848832183524792e+02
1.024000000000000000e+05,4.312594088548804621e+02,4.260333430070188570e+02,4.097239662234911179e+02
1.032000000000000000e+05,4.301417809676787556e+02,4.240580309978445825e+02,4.108317584650494609e+02
1.040000000000000000e+05,4.294628374625512492e+02,4.232341477274434283e+02,4.115523175572091077e+02
1.048000000000000000e+05,4.306654592015756293e+02,4.252775874079254095e+02,4.112113179856455645e+02
1.056000000000000000e+05,4.299928585977996818e+02,4.242322086756232125e+02,4.120534697672044331e+02
1.064000000000000000e+05,4.301259695857217480e+02,4.239580864185437008e+02,4.123339694674228895e+02
1.072000000000000000e+05,4.299443274034455840e+02,4.239370660151662946e+02,4.126216491482086894e+02
1.080000000000000000e+05,4.297262865743520592e+02,4.231434517670783180e+02,4.130121225264919076e+02
1.088000000000000000e+05,4.295675210170721812e+02,4.220778699772358209e+02,4.134528542492085990e+02
1.096000000000000000e+05,4.297529561974808416e+02,4.228020502778019818e+02,4.136942944267187272e+02
1.104000000000000000e+05,4.307947440551336058e+02,4.236114812624194315e+02,4.139276250804373944e+02
1.112000000000000000e+05,4.290948073557359521e+02,4.238898873137452483e+02,4.148765649584099720e+02
1.120000000000000000e+05,4.283813881320998576e+02,4.234379689435161822e+02,4.157492737865929939e+02
1.128000000000000000e+05,4.285354476157336876e+02,4.236195250356480528e+02,4.160896785161661455e+02
1.136000000000000000e+05,4.285921509701055356e+02,4.225594488892636491e+02,4.159841781720944027e+02
1.144000000000000000e+05,4.279087964514799296e+02,4.213272700371025508e+02,4.167051911329977543e+02
1.152000000000000000e+05,4.272763026162992333e+02,4.208235472992855648e+02,4.172429342805040164e+02
1.160000000000000000e+05,4.261044049290304656e+02,4.195199990199437821e+02,4.175772968572507011e+02
1.168000000000000000e+05,4.246411264688323399e+02,4.183154112971272411e+02,4.179707790807480023e+02
1.176000000000000000e+05,4.220485028840387827e+02,4.168734033876270360e+02,4.181200774983191764e+02
1.184000000000000000e+05,4.222660502883060190e+02,4.166809005735794358e+02,4.183311868374842106e+02
1.192000000000000000e+05,4.238061888693902688e+02,4.181584628935706860e+02,4.183886508754206375e+02
1.200000000000000000e+05,4.243147106798097639e+02,4.175256087811059160e+02,4.185288512137399835e+02
1.208000000000000000e+05,4.219939907645390917e+02,4.155075884190426905e+02,4.184247541521039579e+02
1.216000000000000000e+05,4.205914274183170960e+02,4.149697408727917605e+02,4.182041574171611273e+02
1.224000000000000000e+05,4.196022714701757650e+02,4.150854999175775788e+02,4.177884168003743071e+02
1.232000000000000000e+05,4.188200755445469099e+02,4.128427878409653999e+02,4.174638639238803535e+02
1.240000000000000000e+05,4.197366653857417305e+02,4.136284556836623665e+02,4.176738269503566130e+02
1.248000000000000000e+05,4.182758125430008249e+02,4.125690142136338636e+02,4.171282628352514052e+02
1.256000000000000000e+05,4.178950761141335875e+02,4.124928623585716423e+02,4.169926846273227170e+02
1.264000000000000000e+05,4.183276286059686413e+02,4.119362929947926659e+02,4.171222455411573833e+02
1.272000000000000000e+05,4.181762164547837415e+02,4.109906475598585871e+02,4.172061636542778160e+02
1.280000000000000000e+05,4.197826599374674856e+02,4.127722645666136145e+02,4.175323322277056945e+02
1.288000000000000000e+05,4.201757994573320616e+02,4.136662755572292554e+02,4.173572462391692284e+02
1.296000000000000000e+05,4.210996409066411275e+02,4.143125476869852264e+02,4.172208322076886589e+02
1.304000000000000000e+05,4.209092655102134586e+02,4.145322294341073075e+02,4.172194450380800390e+02
1.312000000000000000e+05,4.211779163068003982e+02,4.135384042229242141e+02,4.173558241978761885e+02
1.320000000000000000e+05,4.199176949827380554e+02,4.104719511947473620e+02,4.174278691401166839e+02
1.328000000000000000e+05,4.179906465398890987e+02,4.108232211959142433e+02,4.170856550214033405e+02
1.336000000000000000e+05,4.171634682578401225e+02,4.112903026388930812e+02,4.168128857735902670e+02
1.344000000000000000e+05,4.168398378512673617e+02,4.093109708774659907e+02,4.166699015484824145e+02
1.352000000000000000e+05,4.172409485462534917e+02,4.116363160527759533e+02,4.170056237192171693e+02
1.360000000000000000e+05,4.169330173656097145e+02,4.097247527150153132e+02,4.167560016296041567e+02
1.368000000000000000e+05,4.161838119490861345e+02,4.096869181811877638e+02,4.161617465053301430e+02
1.376000000000000000e+05,4.155333562039753588e+02,4.075406861767053215e+02,4.155333549617657241e+02
1.384000000000000000e+05,4.152303435144669379e+02,4.070165809039817191e+02,4.152294125432962915e+02
1.392000000000000000e+05,4.150454658157366907e+02,4.065991502787430818e+02,4.150316478967517924e+02
1.400000000000000000e+05,4.152703843886367281e+02,4.076281907916870750e+02,4.152605380032738367e+02
1.408000000000000000e+05,4.153612108234518132e+02,4.075857252228270795e+02,4.153352188033744028e+02
1.416000000000000000e+05,4.154231285080159637e+02,4.077176555528459403e+02,4.153701887222063078e+02
1.424000000000000000e+05,4.154162513727858936e+02,4.082662578672620839e+02,4.153531316016580490e+02
1.432000000000000000e+05,4.153037966961736061e+02,4.070325776431453733e+02,4.152389139292627078e+02
1.440000000000000000e+05,4.148373565537386298e+02,4.066493346346055091e+02,4.148161432108256577e+02
1.448000000000000000e+05,4.143752343785515677e+02,4.058908011178901916e+02,4.143665558427945257e+02
1.456000000000000000e+05,4.146755598428156873e+02,4.071402527005960792e+02,4.146536181765175115e+02
1.464000000000000000e+05,4.143361834948271962e+02,4.069327239897734216e+02,4.143361358475933116e+02
1.472000000000000000e+05,4.134948580818255550e+02,4.063695234123007936e+02,4.133972645077945458e+02
1.480000000000000000e+05,4.139767343596345768e+02,4.065564733912725615e+02,4.139766724046290847e+02
1.488000000000000000e+05,4.132583575413719927e+02,4.041812921915856691e+02,4.132006044289297506e+02
1.496000000000000000e+05,4.124236067523636393e+02,4.032851509912026700e+02,4.121523425721251783e+02
1.504000000000000000e+05,4.129646399711999152e+02,4.050869402168021907e+02,4.129193631019538770e+02
1.512000000000000000e+05,4.124064980396327655e+02,4.039132517317090674e+02,4.121995545328213097e+02
1.520000000000000000e+05,4.118263679415300089e+02,4.036897062282288289e+02,4.114395771661030494e+02
1.528000000000000000e+05,4.118377387484078440e+02,4.021439939142130129e+02,4.114790654791391376e+02
1.536000000000000000e+05,4.109360014643582986e+02,4.010071495299568483e+02,4.099768262159420260e+02
1.544000000000000000e+05,4.111446113216261438e+02,4.016587859259893776e+02,4.105321100247569461e+02
1.552000000000000000e+05,4.113798005241656597e+02,4.021234118516923672e+02,4.110405729984576055e+02
1.560000000000000000e+05,4.100961425735791863e+02,4.017722559028248384e+02,4.087350428580126049e+02
1.568000000000000000e+05,4.095789220432162665e+02,3.992466042416642154e+02,4.078567837662258171e+02
1.576000000000000000e+05,4.095336470787477765e+02,3.993813616408365306e+02,4.080920991767303576e+02
1.584000000000000000e+05,4.088897901392397785e+02,3.995104013260563534e+02,4.069700736015259395e+02
1.592000000000000000e+05,4.088734846528872140e+02,3.994624937209903806e+02,4.070628821935763995e+02
1.600000000000000000e+05,4.087820174462835325e+02,4.003230017161091610e+02,4.071351111937875089e+02
1.608000000000000000e+05,4.083378028361255474e+02,3.989997714532550503e+02,4.061280325682316175e+02
1.616000000000000000e+05,4.083624541936379160e+02,3.979654205644002900e+02,4.067738895685130274e+02
1.624000000000000000e+05,4.080831846079857428e+02,3.994553435012761611e+02,4.064920414833489986e+02
1.632000000000000000e+05,4.073743885447026969e+02,3.985431062756421170e+02,4.049811523788565637e+02
1.640000000000000000e+05,4.077232708395801524e+02,3.976541904752522214e+02,4.060261775363579204e+02
1.648000000000000000e+05,4.075450788429531030e+02,3.982695430337390121e+02,4.059464665612928798e+02
1.656000000000000000e+05,4.077247265985104718e+02,3.995339618358667053e+02,4.066212675389132301e+02
1.664000000000000000e+05,4.075469808753959455e+02,3.996730638321519109e+02,4.063913242547413347e+02
1.672000000000000000e+05,4.074987739166020333e+02,3.997715480786320086e+02,4.063172377483791138e+02
1.680000000000000000e+05,4.073753995681893798e+02,3.992070030744284281e+02,4.063227236081289675e+02
1.688000000000000000e+05,4.073152458385250156e+02,3.973239050516114617e+02,4.064540600014450433e+02
1.696000000000000000e+05,4.067247321870355563e+02,3.945345343607208974e+02,4.056532967683957622e+02
1.704000000000000000e+05,4.071026077099896270e+02,3.983676699476623071e+02,4.062893951608263023e+02
1.712000000000000000e+05,4.069152653429831616e+02,3.977572750396390120e+02,4.061189325909548415e+02
1.720000000000000000e+05,4.067620552860238945e+02,3.986645275089608162e+02,4.056683592906621811e+02
1.728000000000000000e+05,4.074282703163833617e+02,3.989361477191670815e+02,4.068316252358737302e+02
1.736000000000000000e+05,4.071828444048329061e+02,3.978032073681774250e+02,4.064908730972375679e+02
1.744000000000000000e+05,4.073506290069431657e+02,3.978899019973278541e+02,4.067668384760374920e+02
1.752000000000000000e+05,4.059500701862185110e+02,3.986370784396871159e+02,4.043718229339164623e+02
1.760000000000000000e+05,4.058655127463700865e+02,3.972092729539199354e+02,4.042983179956121944e+02
1.768000000000000000e+05,4.055159771326354416e+02,3.973269548728860627e+02,4.039551265269966507e+02
1.776000000000000000e+05,4.051412436280914449e+02,3.973380950294516083e+02,4.031605679700214750e+02
1.784000000000000000e+05,4.057215045423831157e+02,3.970913966131242887e+02,4.043259084462541182e+02
1.792000000000000000e+05,4.050826924102678390e+02,3.967212735544463840e+02,4.031114300359153617e+02
1.800000000000000000e+05,4.050533323008690445e+02,3.947699109143612191e+02,4.032396222709245421e+02
1.808000000000000000e+05,4.044290796485744295e+02,3.967850499636026598e+02,4.021441500334153716e+02
1.816000000000000000e+05,4.030265651559279263e+02,3.945042363037296695e+02,3.988039258533425482e+02
1.824000000000000000e+05,4.040957267781112137e+02,3.946819672319568895e+02,4.017031811842455795e+02
1.832000000000000000e+05,4.040543851921196961e+02,3.923602046886085191e+02,4.017171186573974069e+02
1.840000000000000000e+05,4.039322076380738054e+02,3.933400950033557706e+02,4.017100509424618622e+02
1.848000000000000000e+05,4.041247561601519465e+02,3.941368325709985356e+02,4.024895531787593654e+02
1.856000000000000000e+05,4.039128496433300484e+02,3.921478891940354288e+02,4.022692890948536046e+02
1.864000000000000000e+05,4.033764392970066410e+02,3.925362332283080491e+02,4.012905269608692151e+02
1.872000000000000000e+05,4.030537919194585470e+02,3.932815909166105257e+02,4.007718142671646433e+02
1.880000000000000000e+05,4.024752026477665936e+02,3.926648692960463904e+02,3.997302627611497314e+02
1.888000000000000000e+05,4.023082386649539899e+02,3.937504323668541133e+02,3.995551524821919998e+02
1.896000000000000000e+05,4.027160331993878231e+02,3.948648834014875320e+02,4.005400959608316498e+02
1.904000000000000000e+05,4.019521344118010120e+02,3.926734650340337680e+02,3.992722945163982331e+02
1.912000000000000000e+05,4.026991011891035441e+02,3.939746362427450208e+02,4.008614153455174574e+02
1.920000000000000000e+05,4.029431599496390390e+02,3.931888585124013957e+02,4.016110445155737807e+02
1.928000000000000000e+05,4.029912076294770600e+02,3.952619729884829667e+02,4.018637235611552114e+02
1.936000000000000000e+05,4.025950696063767964e+02,3.944887545315131661e+02,4.011426188502688319e+02
1.944000000000000000e+05,4.024106653460218013e+02,3.922266126455388076e+02,4.009974245038524714e+02
1.952000000000000000e+05,4.023327336202044648e+02,3.926919237396245421e+02,4.009500957731509061e+02
1.960000000000000000e+05,4.026889216596644587e+02,3.926346885188869464e+02,4.017881019467998271e+02
1.968000000000000000e+05,4.022363397552518904e+02,3.897831211175952149e+02,4.011065362206027771e+02
1.976000000000000000e+05,4.014587003024321916e+02,3.917854736262775077e+02,3.998381286150220717e+02
1.984000000000000000e+05,4.011464805351689620e+02,3.912782907507768755e+02,3.992888875130458359e+02
1.992000000000000000e+05,4.009850591243599638e+02,3.916978896940152595e+02,3.991925860580876702e+02
2.000000000000000000e+05,4.006500096884163327e+02,3.892136367635341117e+02,3.986077483445766347e+02
2.008000000000000000e+05,4.003737470507546732e+02,3.896075054587225281e+02,3.980970739509090777e+02
2.016000000000000000e+05,3.997824169686825826e+02,3.889582885540469874e+02,3.972777115207101133e+02
2.024000000000000000e+05,3.995092588452708355e+02,3.883886687357643837e+02,3.970045906400467857e+02
2.032000000000000000e+05,3.997944080972367260e+02,3.886644170399670202e+02,3.975799449390983682e+02
2.040000000000000000e+05,3.998689482032612545e+02,3.892408093716724693e+02,3.978539541594016100e+02
2.048000000000000000e+05,3.992816646094882458e+02,3.893613574150247700e+02,3.965518584197262726e+02
2.056000000000000000e+05,3.989946800099244228e+02,3.889386603276785763e+02,3.964800411212276003e+02
2.064000000000000000e+05,3.985293706650267040e+02,3.874729967944047075e+02,3.957123633439745163e+02
2.072000000000000000e+05,3.979530847740350623e+02,3.864323767205415834e+02,3.943555599834612622e+02
2.080000000000000000e+05,3.981076134024427233e+02,3.846183339975215745e+02,3.948786214549620013e+02
2.088000000000000000e+05,3.978381322281352936e+02,3.833046937901896172e+02,3.944980740903153560e+02
2.096000000000000000e+05,3.975014130094426150e+02,3.833231634274421822e+02,3.939651775664924571e+02
2.104000000000000000e+05,3.972584131452917404e+02,3.819916216707204626e+02,3.933406364152937726e+02
2.112000000000000000e+05,3.970088247183802537e+02,3.824772600810283620e+02,3.929282701289304782e+02
2.120000000000000000e+05,3.968870910246457697e+02,3.824994794584462170e+02,3.930712718480088483e+02
2.128000000000000000e+05,3.969601228461071400e+02,3.835436533761398437e+02,3.937665245628600132e+02
2.136000000000000000e+05,3.968430518449238775e+02,3.824222513088913615e+02,3.936113695428564938e+02
2.144000000000000000e+05,3.968641259053803765e+02,3.820988285960049780e+02,3.939741666825274820e+02
2.152000000000000000e+05,3.968700298678346599e+02,3.815821034044581666e+02,3.940637408925161367e+02
2.160000000000000000e+05,3.967614804946127265e+02,3.836161789953725361e+02,3.939305864585488735e+02
2.168000000000000000e+05,3.963418773404640660e+02,3.827669012823480443e+02,3.930045895396385163e+02
2.176000000000000000e+05,3.962594789152003614e+02,3.848478206629920919e+02,3.926916082810362241e+02
2.184000000000000000e+05,3.962060337961923437e+02,3.846084425619361582e+02,3.926548269495343675e+02
2.192000000000000000e+05,3.960256630485634446e+02,3.840398615041628432e+02,3.927242247812811229e+02
2.200000000000000000e+05,3.956485437908274889e+02,3.848141250586427304e+02,3.920054567750344177e+02
2.208000000000000000e+05,3.952217830434360053e+02,3.844949202073855758e+02,3.911884399743876770e+02
2.216000000000000000e+05,3.949573775986296482e+02,3.847100434999663321e+02,3.906013901456679491e+02
2.224000000000000000e+05,3.945418763808795575e+02,3.834788116784498015e+02,3.897239517175058268e+02
2.232000000000000000e+05,3.944190027644244765e+02,3.830179873534143553e+02,3.897685133007274203e+02
2.240000000000000000e+05,3.939414431737995415e+02,3.805502537115832524e+02,3.889412397206897936e+02
2.248000000000000000e+05,3.939340847287407996e+02,3.804194935857848918e+02,3.895086223859727852e+02
2.256000000000000000e+05,3.934259125355286528e+02,3.801271716770777402e+02,3.884753837695527636e+02
2.264000000000000000e+05,3.930413475184743675e+02,3.802495247410519710e+02,3.877133345236921400e+02
2.272000000000000000e+05,3.926009208477969992e+02,3.794315784325239065e+02,3.864954557927762266e+02
2.280000000000000000e+05,3.924658074762309639e+02,3.799560074664501599e+02,3.865460802123254780e+02
2.288000000000000000e+05,3.921777784805929059e+02,3.791800993629951222e+02,3.859093734797502293e+02
2.296000000000000000e+05,3.919176743678232810e+02,3.780321048429637472e+02,3.857560411002568230e+02
2.304000000000000000e+05,3.915685855220556846e+02,3.773902200938551914e+02,3.855037124722747990e+02
2.312000000000000000e+05,3.916826794867751573e+02,3.768524850457915250e+02,3.864177339687846029e+02
2.320000000000000000e+05,3.914190300593362508e+02,3.757501157856644340e+02,3.860090435200299908e+02
2.328000000000000000e+05,3.910042297179883235e+02,3.775445973513558897e+02,3.852451153527609335e+02
2.336000000000000000e+05,3.909384120330165047e+02,3.749555300334867525e+02,3.854308674068350342e+02
