# evals, best
4.552000000000000000e+05,5.073475932611956523e+04
4.560000000000000000e+05,5.073475932611956523e+04
4.568000000000000000e+05,5.063271314121408795e+04
4.576000000000000000e+05,5.063271314121408795e+04
4.584000000000000000e+05,4.894195486949023325e+04
4.592000000000000000e+05,4.894195486949023325e+04
4.600000000000000000e+05,4.769810288710434543e+04
4.608000000000000000e+05,4.769810288710434543e+04
4.616000000000000000e+05,4.769810288710434543e+04
4.624000000000000000e+05,4.769810288710434543e+04
4.632000000000000000e+05,4.480187623963618535e+04
4.640000000000000000e+05,4.480187623963618535e+04
4.648000000000000000e+05,4.480187623963618535e+04
4.656000000000000000e+05,4.480187623963618535e+04
