# evals, best
2.633100000000000000e+04,6.437922312214142876e+05
2.653200000000000000e+04,5.243485022976319306e+05
2.673300000000000000e+04,3.886125252521160292e+05
2.693400000000000000e+04,3.489379515436622314e+05
2.713500000000000000e+04,2.988977724088191171e+05
2.733600000000000000e+04,2.433307767364617321e+05
2.753700000000000000e+04,2.043327043686388060e+05
2.773800000000000000e+04,1.710206215016492060e+05
2.793900000000000000e+04,1.502676815031818696e+05
2.814000000000000000e+04,1.390666505414766725e+05
2.834100000000000000e+04,1.241944566355272400e+05
2.854200000000000000e+04,1.119311743497078860e+05
2.874300000000000000e+04,1.034033278340950637e+05
2.894400000000000000e+04,9.466547033719210594e+04
2.914500000000000000e+04,9.022042062506414368e+04
2.934600000000000000e+04,8.481717465623369208e+04
2.954700000000000000e+04,7.889983197030142765e+04
2.974800000000000000e+04,7.105136569781904109e+04
2.994900000000000000e+04,6.266537583987102698e+04
3.015000000000000000e+04,5.478269623397992837e+04
3.035100000000000000e+04,4.510095250707885862e+04
3.055200000000000000e+04,3.727099519600252825e+04
3.075300000000000000e+04,2.860702068266596325e+04
3.095400000000000000e+04,2.192135519956040298e+04
3.115500000000000000e+04,1.513620929494583288e+04
3.135600000000000000e+04,1.233964038799466471e+04
3.155700000000000000e+04,8.571315191269104616e+03
3.175800000000000000e+04,7.954886635606602795e+03
3.195900000000000000e+04,6.947882459745699634e+03
3.216000000000000000e+04,5.795229197745875354e+03
3.236100000000000000e+04,4.895806187342034718e+03
3.256200000000000000e+04,4.334970211038568777e+03
3.276300000000000000e+04,3.540014651888700882e+03
3.296400000000000000e+04,3.250420133634363538e+03
3.316500000000000000e+04,2.790355062590366742e+03
3.336600000000000000e+04,2.201497031211935337e+03
3.356700000000000000e+04,1.648172154597212511e+03
3.376800000000000000e+04,1.233016348915103436e+03
3.396900000000000000e+04,7.321727567246293802e+02
3.437100000000000000e+04,4.708347943129605824e+02
3.457200000000000000e+04,4.154313417832552773e+02
3.477300000000000000e+04,3.375634663219143476e+02
3.497400000000000000e+04,2.678393162982877698e+02
3.517500000000000000e+04,2.097846172857204863e+02
3.537600000000000000e+04,1.462266872533935214e+02
3.557700000000000000e+04,9.670244268102727858e+01
3.577800000000000000e+04,6.720045583198286465e+01
3.597900000000000000e+04,3.526185282984368285e+01
3.638100000000000000e+04,1.850060241062461941e+01
3.678300000000000000e+04,1.034065305062201467e+01
3.718500000000000000e+04,6.008791899551069626e+00
3.758700000000000000e+04,3.776172884616504799e+00
3.778800000000000000e+04,3.305177814406253578e+00
3.798900000000000000e+04,2.545002228652757381e+00
3.819000000000000000e+04,1.646573255404669700e+00
3.839100000000000000e+04,8.113211196828268301e-01
3.879300000000000000e+04,4.250159216977749121e-01
3.919500000000000000e+04,2.203672269834935360e-01
3.959700000000000000e+04,1.161248002328864326e-01
3.979800000000000000e+04,8.129111301270630641e-02
3.999900000000000000e+04,4.355300374253733703e-02
4.040100000000000000e+04,2.435987421254924915e-02
4.060200000000000000e+04,1.280653885233187274e-02
4.080300000000000000e+04,8.602560668156542661e-03
4.100400000000000000e+04,5.041302370636060147e-03
4.120500000000000000e+04,2.264898536580421153e-03
4.140600000000000000e+04,1.566318947773547932e-03
4.160700000000000000e+04,8.152336235018822373e-04
4.180800000000000000e+04,6.146209625766347944e-04
4.200900000000000000e+04,3.079904559220840595e-04
4.241100000000000000e+04,1.499662512962825775e-04
4.261200000000000000e+04,7.479489492473288684e-05
4.281300000000000000e+04,4.199957210306761303e-05
4.301400000000000000e+04,1.586559982798842783e-05
4.341600000000000000e+04,5.761376097704099123e-06
4.381800000000000000e+04,1.337558653622424749e-06
4.422000000000000000e+04,1.920566857436210830e-07
4.462200000000000000e+04,4.478199625305824211e-08
4.502400000000000000e+04,1.009112214891680291e-08
4.542600000000000000e+04,2.868816186243105521e-09
4.582800000000000000e+04,1.120711115505734560e-09
4.623000000000000000e+04,8.582229403878286203e-10
4.663200000000000000e+04,8.293999252332569989e-10
