# evals, best
2.090400000000000000e+04,2.834317459489387926e+06
2.110500000000000000e+04,2.633486747354251333e+06
2.130600000000000000e+04,2.549041854227798991e+06
2.150700000000000000e+04,2.431336799841186032e+06
2.170800000000000000e+04,2.326074769271098077e+06
2.190900000000000000e+04,2.218118910400297958e+06
2.211000000000000000e+04,2.150729579565253109e+06
2.231100000000000000e+04,2.088759085742953466e+06
2.251200000000000000e+04,2.049358942879114300e+06
2.271300000000000000e+04,2.000813343452939298e+06
2.291400000000000000e+04,1.951138755806251895e+06
2.311500000000000000e+04,1.901792518995077815e+06
2.331600000000000000e+04,1.870181364913293626e+06
2.351700000000000000e+04,1.839991115916387644e+06
2.371800000000000000e+04,1.805796336527121486e+06
2.391900000000000000e+04,1.780319350239094812e+06
2.412000000000000000e+04,1.755105222613608465e+06
2.432100000000000000e+04,1.720917914581064368e+06
2.452200000000000000e+04,1.687700169911847217e+06
2.472300000000000000e+04,1.648392091627297690e+06
2.492400000000000000e+04,1.595997033797773533e+06
2.512500000000000000e+04,1.534401129777824041e+06
2.532600000000000000e+04,1.468365510311594931e+06
2.552700000000000000e+04,1.374052668110683095e+06
2.572800000000000000e+04,1.273167617103897501e+06
2.592900000000000000e+04,1.145000574833063409e+06
2.613000000000000000e+04,1.014412854382837540e+06
2.633100000000000000e+04,8.895123539172138553e+05
2.653200000000000000e+04,7.906261699986626627e+05
2.673300000000000000e+04,6.917567940292123239e+05
2.693400000000000000e+04,5.669867336752460105e+05
2.713500000000000000e+04,4.347741373808726785e+05
2.733600000000000000e+04,3.217655707078736741e+05
2.753700000000000000e+04,2.603838035605963378e+05
2.773800000000000000e+04,2.163277607586331142e+05
2.793900000000000000e+04,1.851632588612039108e+05
2.814000000000000000e+04,1.495283757479384949e+05
2.834100000000000000e+04,1.337575110163090867e+05
2.854200000000000000e+04,1.136030774182919558e+05
2.874300000000000000e+04,9.466463971442586626e+04
2.914500000000000000e+04,8.584826088362527662e+04
2.934600000000000000e+04,7.702093221304871258e+04
2.954700000000000000e+04,6.964382239552398096e+04
2.974800000000000000e+04,6.486986374130123295e+04
2.994900000000000000e+04,5.925705083812567318e+04
3.015000000000000000e+04,5.465673403589683585e+04
3.035100000000000000e+04,5.054555284189191298e+04
3.055200000000000000e+04,4.600183936317722691e+04
3.075300000000000000e+04,4.088286200720511988e+04
3.095400000000000000e+04,3.474997616168838431e+04
3.115500000000000000e+04,2.897644875546691765e+04
3.135600000000000000e+04,2.154351630984919393e+04
3.155700000000000000e+04,1.793207232499838938e+04
3.175800000000000000e+04,1.314269808691332946e+04
3.195900000000000000e+04,9.110596201640561048e+03
3.216000000000000000e+04,8.156964910452958975e+03
3.236100000000000000e+04,6.729291190553389242e+03
3.256200000000000000e+04,5.298029807604460984e+03
3.276300000000000000e+04,4.445611106066181492e+03
3.296400000000000000e+04,3.655980652656553957e+03
3.316500000000000000e+04,3.098786272451206514e+03
3.336600000000000000e+04,2.582470930267632866e+03
3.356700000000000000e+04,2.046978279025011261e+03
3.376800000000000000e+04,1.628730540200718451e+03
3.396900000000000000e+04,1.183524153644800663e+03
3.417000000000000000e+04,8.579505938916803416e+02
3.437100000000000000e+04,4.438765227854519821e+02
3.477300000000000000e+04,2.824226185320347327e+02
3.497400000000000000e+04,1.838381235778053622e+02
3.517500000000000000e+04,1.381093020703154934e+02
3.537600000000000000e+04,1.009447163394794700e+02
3.557700000000000000e+04,8.899927103551249274e+01
3.577800000000000000e+04,7.212344206843256700e+01
3.597900000000000000e+04,5.205508860103243762e+01
3.618000000000000000e+04,3.527652297285695226e+01
3.638100000000000000e+04,2.451350398261483932e+01
3.658200000000000000e+04,1.354660666369894351e+01
3.698400000000000000e+04,8.237177803536509302e+00
3.718500000000000000e+04,4.240811598855595221e+00
3.758700000000000000e+04,2.369398827450313494e+00
3.778800000000000000e+04,2.131992705559710988e+00
3.798900000000000000e+04,1.751851717160129329e+00
3.819000000000000000e+04,1.209129823225359113e+00
3.839100000000000000e+04,7.207166670533553532e-01
3.859200000000000000e+04,4.548156894698048291e-01
3.879300000000000000e+04,2.410490186022488934e-01
3.919500000000000000e+04,1.292072829382698296e-01
3.939600000000000000e+04,1.034412884894906764e-01
3.959700000000000000e+04,6.840031742873067810e-02
3.979800000000000000e+04,3.858212327697164989e-02
3.999900000000000000e+04,1.601029855403172247e-02
4.040100000000000000e+04,5.956810477030089791e-03
4.080300000000000000e+04,2.504753025625516220e-03
4.120500000000000000e+04,1.186977556898877358e-03
4.140600000000000000e+04,8.708439669143719711e-04
4.160700000000000000e+04,4.325425319908954617e-04
4.180800000000000000e+04,2.663752872253291430e-04
4.200900000000000000e+04,1.035406824875321883e-04
4.241100000000000000e+04,3.445656870673472350e-05
4.281300000000000000e+04,8.719913505635491031e-06
4.321500000000000000e+04,2.950747482293624448e-06
4.361700000000000000e+04,1.055595327176619067e-06
4.401900000000000000e+04,2.521935022256371711e-07
4.442100000000000000e+04,4.541712652427135648e-08
4.482300000000000000e+04,7.746800671926837470e-09
4.522500000000000000e+04,1.499528502999689044e-09
4.562700000000000000e+04,8.927207767228233801e-10
4.602900000000000000e+04,8.402503917343739394e-10
4.643100000000000000e+04,8.306277049119522769e-10
