# evals, best
5.240000000000000000e+03,7.417908241108684797e-06
5.280000000000000000e+03,7.151964907681572002e-06
5.320000000000000000e+03,3.812295980748902208e-06
5.360000000000000000e+03,3.812295980748902208e-06
5.400000000000000000e+03,2.647203176280042559e-06
5.440000000000000000e+03,2.515682835256513339e-06
5.480000000000000000e+03,1.912887774957686628e-06
5.520000000000000000e+03,1.530014072327641848e-06
5.560000000000000000e+03,1.155928145289757421e-06
5.600000000000000000e+03,5.410391292801637141e-07
5.640000000000000000e+03,4.689196649837061519e-07
5.680000000000000000e+03,3.758540118452701777e-07
5.720000000000000000e+03,3.758540118452701777e-07
5.760000000000000000e+03,2.715608002477224299e-07
5.800000000000000000e+03,2.000583321579672676e-07
5.840000000000000000e+03,1.746919910191466841e-07
5.880000000000000000e+03,7.084273276969383812e-08
5.920000000000000000e+03,5.925461990580805179e-08
5.960000000000000000e+03,3.779838403032511163e-08
6.000000000000000000e+03,3.779838403032511163e-08
6.040000000000000000e+03,3.779838403032511163e-08
6.080000000000000000e+03,3.779838403032511163e-08
6.120000000000000000e+03,3.779838403032511163e-08
6.160000000000000000e+03,1.293060244084790656e-08
6.200000000000000000e+03,1.293060244084790656e-08
6.240000000000000000e+03,1.017771457650601777e-08
6.280000000000000000e+03,1.017771457650601777e-08
6.320000000000000000e+03,1.017771457650601777e-08
6.360000000000000000e+03,7.495317278520025824e-09
6.400000000000000000e+03,7.495317278520025824e-09
6.440000000000000000e+03,7.308027775379556948e-09
6.480000000000000000e+03,4.196944790373004919e-09
6.520000000000000000e+03,3.321084143767777197e-09
6.560000000000000000e+03,1.114999236583491885e-09
6.600000000000000000e+03,1.114999236583491885e-09
6.640000000000000000e+03,5.819258528487897596e-10
6.680000000000000000e+03,5.819258528487897596e-10
6.720000000000000000e+03,4.046413314680094692e-10
6.760000000000000000e+03,2.959520790759632150e-10
6.800000000000000000e+03,2.959520790759632150e-10
6.840000000000000000e+03,2.959520790759632150e-10
6.880000000000000000e+03,2.160937076758118608e-10
6.920000000000000000e+03,1.362214666791070649e-10
6.960000000000000000e+03,4.902733924842176984e-11
7.000000000000000000e+03,4.902733924842176984e-11
7.040000000000000000e+03,4.721971007022265168e-11
7.080000000000000000e+03,3.848286156330744739e-11
7.120000000000000000e+03,2.807303526569949603e-11
7.160000000000000000e+03,9.779384500413625092e-12
7.200000000000000000e+03,9.557388362677234549e-12
7.240000000000000000e+03,8.040424387903795297e-12
7.280000000000000000e+03,4.738724987085502419e-12
7.320000000000000000e+03,4.738724987085502419e-12
7.360000000000000000e+03,4.738724987085502419e-12
7.400000000000000000e+03,1.853060471670473689e-12
7.440000000000000000e+03,1.853060471670473689e-12
7.480000000000000000e+03,1.337210766339873327e-12
7.520000000000000000e+03,8.063830582003830245e-13
7.560000000000000000e+03,8.063830582003830245e-13
7.600000000000000000e+03,8.054020947926505379e-13
7.640000000000000000e+03,3.536986936809805027e-13
7.680000000000000000e+03,3.536986936809805027e-13
7.720000000000000000e+03,2.514260125676517927e-13
7.760000000000000000e+03,2.276603644511246579e-13
7.800000000000000000e+03,1.690844089198453758e-13
7.840000000000000000e+03,1.246460867212755583e-13
7.880000000000000000e+03,1.117908544213697435e-13
7.920000000000000000e+03,8.256468138653348816e-14
7.960000000000000000e+03,5.670697048522290453e-14
8.000000000000000000e+03,3.072511991661246740e-14
8.040000000000000000e+03,3.072511991661246740e-14
8.080000000000000000e+03,1.490723506626480409e-14
8.120000000000000000e+03,1.490723506626480409e-14
8.160000000000000000e+03,1.490723506626480409e-14
8.200000000000000000e+03,1.173686914596346926e-14
8.240000000000000000e+03,7.942364877079462446e-15
8.280000000000000000e+03,7.345880379878035886e-15
8.320000000000000000e+03,3.907919256955564827e-15
8.360000000000000000e+03,3.907919256955564827e-15
8.400000000000000000e+03,3.361802198367913364e-15
8.440000000000000000e+03,2.075716234867701341e-15
8.480000000000000000e+03,2.005973864013822725e-15
8.520000000000000000e+03,1.153069015991841718e-15
8.560000000000000000e+03,7.810404660849561795e-16
8.600000000000000000e+03,7.810404660849561795e-16
8.640000000000000000e+03,6.465449211979015074e-16
8.680000000000000000e+03,2.609129384387767684e-16
8.720000000000000000e+03,2.133391204871259154e-16
8.760000000000000000e+03,1.852778485560164341e-16
8.800000000000000000e+03,9.844371144973654957e-17
8.840000000000000000e+03,9.844371144973654957e-17
8.880000000000000000e+03,7.198854700132866866e-17
8.920000000000000000e+03,5.077182459921308634e-17
8.960000000000000000e+03,5.077182459921308634e-17
9.000000000000000000e+03,5.039257247476847172e-17
9.040000000000000000e+03,1.285571899005833428e-17
9.080000000000000000e+03,1.285571899005833428e-17
9.120000000000000000e+03,1.285571899005833428e-17
9.160000000000000000e+03,5.550214355169117339e-18
9.200000000000000000e+03,5.550214355169117339e-18
9.240000000000000000e+03,5.550214355169117339e-18
9.280000000000000000e+03,4.418372101788915962e-18
9.320000000000000000e+03,3.979749622815514287e-18
9.360000000000000000e+03,2.227277645860385508e-18
9.400000000000000000e+03,1.794090289546373803e-18
9.440000000000000000e+03,1.017860457466453492e-18
9.480000000000000000e+03,1.017860457466453492e-18
9.520000000000000000e+03,7.861894106164619415e-19
