# evals, best
3.360000000000000000e+03,5.773226051356579180e-01
3.400000000000000000e+03,2.178615119515975862e-01
3.440000000000000000e+03,2.069162566949585003e-01
3.480000000000000000e+03,1.776438676860068733e-01
3.520000000000000000e+03,1.284213864682454409e-01
3.560000000000000000e+03,1.284213864682454409e-01
3.600000000000000000e+03,1.042220207889845429e-01
3.640000000000000000e+03,4.119279182319528915e-02
3.680000000000000000e+03,3.874727141667750480e-02
3.720000000000000000e+03,3.874727141667750480e-02
3.760000000000000000e+03,2.726133204672630261e-02
3.800000000000000000e+03,1.450345801256244793e-02
3.840000000000000000e+03,1.450345801256244793e-02
3.880000000000000000e+03,1.450345801256244793e-02
3.920000000000000000e+03,1.450345801256244793e-02
3.960000000000000000e+03,9.547664853435514076e-03
4.000000000000000000e+03,9.356375015423348471e-03
4.040000000000000000e+03,6.793397611119200881e-03
4.080000000000000000e+03,4.963209903241829965e-03
4.120000000000000000e+03,4.710266251890287553e-03
4.160000000000000000e+03,2.223331486084118101e-03
4.200000000000000000e+03,2.223331486084118101e-03
4.240000000000000000e+03,1.732650186281882356e-03
4.280000000000000000e+03,9.088658946200019054e-04
4.320000000000000000e+03,9.088658946200019054e-04
4.360000000000000000e+03,8.255645998756244199e-04
4.400000000000000000e+03,5.802890743068682758e-04
4.440000000000000000e+03,4.502238654516515083e-04
4.480000000000000000e+03,2.979718591652063837e-04
4.520000000000000000e+03,2.979718591652063837e-04
4.560000000000000000e+03,2.151570365393660426e-04
4.600000000000000000e+03,2.151570365393660426e-04
4.640000000000000000e+03,1.507041531340154634e-04
4.680000000000000000e+03,8.962119231983002522e-05
4.720000000000000000e+03,8.962119231983002522e-05
4.760000000000000000e+03,4.834800571463653300e-05
4.800000000000000000e+03,4.257330744060111490e-05
4.840000000000000000e+03,4.257330744060111490e-05
4.880000000000000000e+03,3.461774277954124054e-05
4.920000000000000000e+03,2.612887335702351581e-05
4.960000000000000000e+03,1.577139332624912597e-05
5.000000000000000000e+03,1.545061068004402848e-05
5.040000000000000000e+03,6.098090983721615438e-06
5.080000000000000000e+03,6.098090983721615438e-06
5.120000000000000000e+03,6.098090983721615438e-06
5.160000000000000000e+03,6.098090983721615438e-06
5.200000000000000000e+03,5.347428083813314420e-06
5.240000000000000000e+03,5.347428083813314420e-06
5.280000000000000000e+03,3.100185362021535845e-06
5.320000000000000000e+03,2.630826388960396323e-06
5.360000000000000000e+03,2.593242485154486806e-06
5.400000000000000000e+03,1.822112502728710199e-06
5.440000000000000000e+03,1.510964772811995136e-06
5.480000000000000000e+03,1.243134859368105628e-06
5.520000000000000000e+03,1.205692163625054202e-06
5.560000000000000000e+03,3.733289102999868150e-07
5.600000000000000000e+03,3.733289102999868150e-07
5.640000000000000000e+03,2.348127971690421844e-07
5.680000000000000000e+03,2.348127971690421844e-07
5.720000000000000000e+03,2.348127971690421844e-07
5.760000000000000000e+03,1.934329971842287377e-07
5.800000000000000000e+03,1.934329971842287377e-07
5.840000000000000000e+03,7.761034520593820619e-08
5.880000000000000000e+03,7.761034520593820619e-08
5.920000000000000000e+03,5.041734948085934965e-08
5.960000000000000000e+03,2.325453954380848371e-08
6.000000000000000000e+03,2.325453954380848371e-08
6.040000000000000000e+03,2.000225450950127389e-08
6.080000000000000000e+03,1.967365088449351431e-08
6.120000000000000000e+03,8.214245222148834955e-09
6.160000000000000000e+03,5.010713387663393403e-09
6.200000000000000000e+03,5.010713387663393403e-09
6.240000000000000000e+03,3.377205317582398811e-09
6.280000000000000000e+03,3.377205317582398811e-09
6.320000000000000000e+03,2.038902140283070388e-09
6.360000000000000000e+03,1.781760804083965327e-09
6.400000000000000000e+03,1.639164145180264484e-09
6.440000000000000000e+03,1.639164145180264484e-09
6.480000000000000000e+03,1.139654616723647395e-09
6.520000000000000000e+03,8.997613997942802175e-10
6.560000000000000000e+03,4.992253468800115328e-10
6.600000000000000000e+03,4.992253468800115328e-10
6.640000000000000000e+03,3.809260288962148878e-10
6.680000000000000000e+03,3.809260288962148878e-10
6.720000000000000000e+03,3.526790851655161771e-10
6.760000000000000000e+03,2.497084939788339275e-10
6.800000000000000000e+03,1.197436758157206198e-10
6.840000000000000000e+03,1.197436758157206198e-10
6.880000000000000000e+03,1.197436758157206198e-10
6.920000000000000000e+03,7.775771435710374184e-11
6.960000000000000000e+03,3.289937053883693037e-11
7.000000000000000000e+03,3.289937053883693037e-11
7.040000000000000000e+03,3.289937053883693037e-11
7.080000000000000000e+03,1.449427264241958692e-11
7.120000000000000000e+03,1.402642009117164388e-11
7.160000000000000000e+03,1.402642009117164388e-11
7.200000000000000000e+03,1.402642009117164388e-11
7.240000000000000000e+03,5.225030469516718142e-12
7.280000000000000000e+03,4.704017165574231248e-12
7.320000000000000000e+03,4.704017165574231248e-12
7.360000000000000000e+03,4.258474901133493641e-12
7.400000000000000000e+03,3.001068809515218498e-12
7.440000000000000000e+03,2.051726493022912259e-12
7.480000000000000000e+03,1.445689163936856338e-12
7.520000000000000000e+03,1.445689163936856338e-12
7.560000000000000000e+03,1.445689163936856338e-12
7.600000000000000000e+03,5.151959372250396344e-13
7.640000000000000000e+03,5.151959372250396344e-13
7.680000000000000000e+03,5.151959372250396344e-13
7.720000000000000000e+03,1.891515467049914288e-13
7.760000000000000000e+03,1.735849685114559789e-13
7.800000000000000000e+03,1.605800325114302153e-13
7.840000000000000000e+03,9.602000137790657816e-14
7.880000000000000000e+03,6.165671831092626634e-14
7.920000000000000000e+03,5.484172042044884842e-14
7.960000000000000000e+03,2.162502843392431377e-14
8.000000000000000000e+03,1.977561868226482785e-14
8.040000000000000000e+03,1.527317040199960262e-14
8.080000000000000000e+03,8.780351159661778813e-15
8.120000000000000000e+03,7.056902031480267096e-15
8.160000000000000000e+03,6.722765115808518799e-15
8.200000000000000000e+03,6.722765115808518799e-15
8.240000000000000000e+03,6.313474052924169795e-15
8.280000000000000000e+03,3.757560670098479957e-15
8.320000000000000000e+03,3.085347339010966053e-15
8.360000000000000000e+03,2.037676214392680347e-15
8.400000000000000000e+03,8.855111577284797116e-16
8.440000000000000000e+03,8.855111577284797116e-16
8.480000000000000000e+03,4.207715258736555179e-16
8.520000000000000000e+03,3.412960335607193520e-16
8.560000000000000000e+03,2.673013709180784166e-16
8.600000000000000000e+03,2.173386642143245065e-16
8.640000000000000000e+03,2.112892033901887311e-16
8.680000000000000000e+03,9.957590668339995247e-17
8.720000000000000000e+03,9.957590668339995247e-17
8.760000000000000000e+03,3.668336838479873854e-17
8.800000000000000000e+03,3.668336838479873854e-17
8.840000000000000000e+03,3.668336838479873854e-17
8.880000000000000000e+03,3.668336838479873854e-17
8.920000000000000000e+03,3.668336838479873854e-17
8.960000000000000000e+03,2.650303140903464086e-17
9.000000000000000000e+03,1.519524596646354742e-17
9.040000000000000000e+03,1.519524596646354742e-17
9.080000000000000000e+03,1.008309503268444021e-17
9.120000000000000000e+03,7.826334912397601566e-18
9.160000000000000000e+03,7.826334912397601566e-18
9.200000000000000000e+03,7.432212735321383908e-18
9.240000000000000000e+03,3.671455972087618244e-18
9.280000000000000000e+03,3.671455972087618244e-18
9.320000000000000000e+03,3.671455972087618244e-18
9.360000000000000000e+03,1.256286744067515937e-18
9.400000000000000000e+03,1.256286744067515937e-18
