# evals, best
1.052000000000000000e+05,5.727888504067316535e+04
1.056000000000000000e+05,5.727888504067316535e+04
1.060000000000000000e+05,5.727888504067316535e+04
1.064000000000000000e+05,5.727888504067316535e+04
1.068000000000000000e+05,5.727888504067316535e+04
1.072000000000000000e+05,5.584098118600360613e+04
1.076000000000000000e+05,5.398630000480760646e+04
1.080000000000000000e+05,5.329733190967587143e+04
1.084000000000000000e+05,5.062364357257509255e+04
1.088000000000000000e+05,4.952098749065299489e+04
1.092000000000000000e+05,4.952098749065299489e+04
1.096000000000000000e+05,4.766440942449526483e+04
1.100000000000000000e+05,4.714536243187325454e+04
1.104000000000000000e+05,4.161846766874608875e+04
1.108000000000000000e+05,4.161846766874608875e+04
1.112000000000000000e+05,3.864350762721593492e+04
1.116000000000000000e+05,3.864350762721593492e+04
1.120000000000000000e+05,3.864350762721593492e+04
1.124000000000000000e+05,3.864350762721593492e+04
1.128000000000000000e+05,3.864350762721593492e+04
1.132000000000000000e+05,3.864350762721593492e+04
1.136000000000000000e+05,3.864350762721593492e+04
1.140000000000000000e+05,3.864350762721593492e+04
1.144000000000000000e+05,3.864350762721593492e+04
1.148000000000000000e+05,3.649748361384000600e+04
1.152000000000000000e+05,3.649748361384000600e+04
1.156000000000000000e+05,3.649748361384000600e+04
1.160000000000000000e+05,3.649748361384000600e+04
1.164000000000000000e+05,3.334117317527408886e+04
1.168000000000000000e+05,3.055086447153729387e+04
1.172000000000000000e+05,3.055086447153729387e+04
1.176000000000000000e+05,3.055086447153729387e+04
1.180000000000000000e+05,3.055086447153729387e+04
1.184000000000000000e+05,3.055086447153729387e+04
1.188000000000000000e+05,3.055086447153729387e+04
1.192000000000000000e+05,3.055086447153729387e+04
1.196000000000000000e+05,3.055086447153729387e+04
1.200000000000000000e+05,2.853755959428537608e+04
1.204000000000000000e+05,2.853755959428537608e+04
1.208000000000000000e+05,2.846005790394311771e+04
1.212000000000000000e+05,2.846005790394311771e+04
1.216000000000000000e+05,2.822060839541862879e+04
1.220000000000000000e+05,2.765527179787966088e+04
1.224000000000000000e+05,2.518917263588121205e+04
1.228000000000000000e+05,2.518917263588121205e+04
1.232000000000000000e+05,2.518917263588121205e+04
1.236000000000000000e+05,2.518917263588121205e+04
1.240000000000000000e+05,2.518917263588121205e+04
1.244000000000000000e+05,2.518917263588121205e+04
1.248000000000000000e+05,2.518917263588121205e+04
1.252000000000000000e+05,2.518917263588121205e+04
1.256000000000000000e+05,2.315151120773118600e+04
1.260000000000000000e+05,2.315151120773118600e+04
1.264000000000000000e+05,2.315151120773118600e+04
1.268000000000000000e+05,2.315151120773118600e+04
1.272000000000000000e+05,2.276524380433822807e+04
1.276000000000000000e+05,2.164942564549972303e+04
1.280000000000000000e+05,2.164942564549972303e+04
1.284000000000000000e+05,2.164942564549972303e+04
1.288000000000000000e+05,2.146548339750726154e+04
1.292000000000000000e+05,2.106015196590320556e+04
1.296000000000000000e+05,1.952439756310240409e+04
1.300000000000000000e+05,1.952439756310240409e+04
1.304000000000000000e+05,1.949473965234177740e+04
1.308000000000000000e+05,1.949473965234177740e+04
1.312000000000000000e+05,1.949473965234177740e+04
1.316000000000000000e+05,1.949473965234177740e+04
1.320000000000000000e+05,1.949473965234177740e+04
1.324000000000000000e+05,1.949473965234177740e+04
1.328000000000000000e+05,1.949473965234177740e+04
1.332000000000000000e+05,1.881541190362602356e+04
1.336000000000000000e+05,1.764052861620176554e+04
1.340000000000000000e+05,1.764052861620176554e+04
1.344000000000000000e+05,1.764052861620176554e+04
1.348000000000000000e+05,1.764052861620176554e+04
1.352000000000000000e+05,1.740218992879191137e+04
1.356000000000000000e+05,1.740218992879191137e+04
1.360000000000000000e+05,1.740218992879191137e+04
1.364000000000000000e+05,1.740218992879191137e+04
1.368000000000000000e+05,1.740218992879191137e+04
1.372000000000000000e+05,1.740218992879191137e+04
1.376000000000000000e+05,1.713526880616058770e+04
1.380000000000000000e+05,1.713526880616058770e+04
1.384000000000000000e+05,1.657763738941475822e+04
1.388000000000000000e+05,1.583385863867957596e+04
1.392000000000000000e+05,1.492850455748383501e+04
1.396000000000000000e+05,1.492850455748383501e+04
1.400000000000000000e+05,1.477402950141480324e+04
1.404000000000000000e+05,1.477402950141480324e+04
1.408000000000000000e+05,1.477402950141480324e+04
1.412000000000000000e+05,1.477402950141480324e+04
1.416000000000000000e+05,1.403842212282360197e+04
1.420000000000000000e+05,1.403842212282360197e+04
1.424000000000000000e+05,1.403842212282360197e+04
1.428000000000000000e+05,1.403842212282360197e+04
1.432000000000000000e+05,1.340025406579170885e+04
1.436000000000000000e+05,1.340025406579170885e+04
1.440000000000000000e+05,1.340025406579170885e+04
1.444000000000000000e+05,1.340025406579170885e+04
1.448000000000000000e+05,1.340025406579170885e+04
1.452000000000000000e+05,1.340025406579170885e+04
1.456000000000000000e+05,1.340025406579170885e+04
1.460000000000000000e+05,1.340025406579170885e+04
1.464000000000000000e+05,1.340025406579170885e+04
1.468000000000000000e+05,1.340025406579170885e+04
1.472000000000000000e+05,1.324418761225264825e+04
1.476000000000000000e+05,1.324418761225264825e+04
1.480000000000000000e+05,1.324418761225264825e+04
1.484000000000000000e+05,1.316911678451077933e+04
1.488000000000000000e+05,1.316911678451077933e+04
1.492000000000000000e+05,1.291249886296200930e+04
1.496000000000000000e+05,1.246457697489721249e+04
1.500000000000000000e+05,1.241864724229674357e+04
1.504000000000000000e+05,1.241864724229674357e+04
1.508000000000000000e+05,1.241864724229674357e+04
1.512000000000000000e+05,1.241864724229674357e+04
1.516000000000000000e+05,1.241864724229674357e+04
1.520000000000000000e+05,1.241864724229674357e+04
1.524000000000000000e+05,1.206935952567971253e+04
